"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717304,"2023-07-22",7,"2023-07-22T19:06:16.552Z","2023-07-22T19:06:28.518Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,664728,"/api/v1/people/664728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Kyle Isbel called out on strikes.",0,2,3,53,"top",8,"2023-07-22T19:05:20.997Z","2023-07-22T19:06:34.123Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",592454,"Tommy Kahnle","/api/v1/people/592454","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",4,"2023-07-22T19:02:36.256Z","2023-07-22T19:02:42.133Z",TRUE,"pitch","86cd3930-4cc0-43c2-b6df-ec9a65c25a96",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.14,1.55,NA,92.34,169.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,2,3,52,"bottom",7,"2023-07-22T19:01:02.564Z","2023-07-22T19:02:42.133Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.8,6,2,0.4235,6.5047,26.5745,-30.4761,-0.1503,1.0004,0.6469,2.5708,5.9042,-129.2665,-2.872,-1.6458,50.0027,6.0325,-0.2561,1.2,7.2,24,1973,116,NA,NA,NA,NA,NA,NA,TRUE,-33.2,1.4,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",3,"2023-07-22T19:02:18.895Z","2023-07-22T19:02:22.860Z",TRUE,"pitch","a0d468d6-f196-479e-980a-ae47491676f0",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.2083,1.5415,NA,98.59,186.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,2,3,52,"bottom",7,"2023-07-22T19:01:02.564Z","2023-07-22T19:02:42.133Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.9,9,2,0.4297,6.4326,24.0617,-27.0224,-1.2847,3.127,0.4829,1.9519,5.6726,-127.0711,-4.6337,-1.6037,50.0037,5.9253,-2.1179,2.4,7.2,24,2025,153,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4.9,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",2,"2023-07-22T19:01:57.142Z","2023-07-22T19:02:03.720Z",TRUE,"pitch","71aebe75-413f-40d2-9477-197fe80d993d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.14,1.55,NA,127.56,153.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,2,3,52,"bottom",7,"2023-07-22T19:01:02.564Z","2023-07-22T19:02:42.133Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.2,1,0.91,0.386,6.7157,31.7837,-10.7153,-5.0727,10.5186,-0.277,3.1606,5.8718,-141.7814,-5.8772,-1.7137,50.0016,5.9411,-10.3484,37.2,2.4,24,2473,212,NA,NA,NA,NA,NA,NA,FALSE,-10.7,18,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",1,"2023-07-22T19:01:39.679Z","2023-07-22T19:01:44.655Z",TRUE,"pitch","c5cd2298-5d6f-4f59-88dc-744378cde89a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3146,1.5419,NA,90.57,196.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,2,3,52,"bottom",7,"2023-07-22T19:01:02.564Z","2023-07-22T19:02:42.133Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,90.3,9,0.91,0.3821,6.7729,33.3904,-12.0934,-5.7466,9.6483,0.6934,1.563,8.8794,-143.3999,-9.6465,-1.6976,50.0042,5.7267,-11.9616,34.8,3.6,24,2496,220,NA,NA,NA,NA,NA,NA,FALSE,-12.6,15.6,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",0,"2023-07-22T19:01:25.804Z","2023-07-22T19:01:29.516Z",TRUE,"pitch","b7e175c8-b3c5-49e9-8dd7-97ee2a3446b3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3139,1.5678,NA,36.67,185.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,2,3,52,"bottom",7,"2023-07-22T19:01:02.564Z","2023-07-22T19:02:42.133Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,91.4,14,0.89,0.379,6.6845,31.1831,-12.5981,-6.315,9.2387,2.1075,1.9789,12.2565,-144.1238,-8.9895,-1.3658,50.0063,5.9024,-13.3864,37.2,3.6,24,2518,219,NA,NA,NA,NA,NA,NA,FALSE,-12.6,15.1,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",4,"2023-07-22T19:00:54.242Z","2023-07-22T19:01:03.584Z",TRUE,"pitch","a5da9152-7145-4638-a4e6-21867d42c3fb",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.12,1.47,NA,102.59,165.35,"fly_ball","medium","8",135.62,70.3,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Ben Rortvedt flies out to center fielder Kyle Isbel.",0,2,3,51,"bottom",7,"2023-07-22T18:59:30.087Z","2023-07-22T19:01:03.584Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.1,3,0.9,0.3821,6.6423,33.1491,-11.5388,-7.288,9.9207,0.378,2.7198,7.9964,-143.33,-7.0645,-1.5013,50.0056,5.9373,-15.1648,45.6,3.6,24,2454,216,90.7,27,322,NA,NA,NA,TRUE,-11.5,16.7,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",3,"2023-07-22T19:00:40.935Z","2023-07-22T19:00:45.361Z",TRUE,"pitch","dbdfa9e6-0d88-4edf-8908-290d27b5feab",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2875,1.4625,NA,74.73,197.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Ben Rortvedt flies out to center fielder Kyle Isbel.",0,2,3,51,"bottom",7,"2023-07-22T18:59:30.087Z","2023-07-22T19:01:03.584Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.5,78.1,14,0.89,0.4458,6.4048,24.555,-39.1724,-1.2789,-4.5782,1.109,1.5325,6.2882,-122.8958,-3.1852,-1.3176,50.0029,6.1754,-1.9546,1.2,10.8,24,2341,27,NA,NA,NA,NA,NA,NA,FALSE,-47.2,-8.8,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",1,"2023-07-22T19:00:04.895Z","2023-07-22T19:00:10.396Z",TRUE,"pitch","4df8833a-7735-453e-9832-d9d50daed215",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.12,1.47,NA,104.69,168.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Ben Rortvedt flies out to center fielder Kyle Isbel.",0,2,3,51,"bottom",7,"2023-07-22T18:59:30.087Z","2023-07-22T19:01:03.584Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,88.1,3,0.89,0.3881,6.5225,36.3223,-8.5906,-7.8347,11.7259,0.3229,2.6156,8.439,-141.8348,-7.5677,-1.6915,50.0046,5.8868,-15.7601,52.8,3.6,24,2441,215,NA,NA,NA,NA,NA,NA,FALSE,-9.5,19.6,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",0,"2023-07-22T18:59:51.350Z","2023-07-22T18:59:55.340Z",TRUE,"pitch","347430d2-d329-4259-a77a-d3abd9cdb3e7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2875,1.5678,NA,88.86,200.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Ben Rortvedt flies out to center fielder Kyle Isbel.",0,2,3,51,"bottom",7,"2023-07-22T18:59:30.087Z","2023-07-22T19:01:03.584Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,89.3,14,0.75,0.3845,6.3074,35.7864,-9.3018,-9.5453,11.1565,0.7383,1.4352,9.8161,-142.9363,-11.0962,-1.5157,50.0014,5.9712,-19.5674,55.2,3.6,24,2507,220,NA,NA,NA,NA,NA,NA,FALSE,-10.8,17.8,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",2,"2023-07-22T19:00:23.475Z","2023-07-22T19:00:40.935Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,666163,"/api/v1/people/666163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Ben Rortvedt flies out to center fielder Kyle Isbel.",0,2,3,51,"bottom",7,"2023-07-22T18:59:30.087Z","2023-07-22T19:01:03.584Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,666163,"Ben Rortvedt","/api/v1/people/666163","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",1,"2023-07-22T18:59:23.115Z","2023-07-22T18:59:31.181Z",TRUE,"pitch","df13837a-478c-4c74-9c8f-1f8b699e12db",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.25,1.54,NA,109.19,168.76,"line_drive","hard","9",177.24,100.93,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Oswaldo Cabrera lines out sharply to right fielder Drew Waters.",0,2,3,50,"bottom",7,"2023-07-22T18:58:49.308Z","2023-07-22T18:59:31.181Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86,78.6,5,0.94,0.4388,6.6096,26.0349,-27.9446,-8.2743,2.6813,0.2048,2.5934,6.9098,-124.9962,-3.0083,-1.5252,50.0014,6.1155,-13.0454,22.8,8.4,24,1487,213,102.5,16,277,NA,NA,NA,TRUE,-32.8,4.3,13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",0,"2023-07-22T18:59:11.375Z","2023-07-22T18:59:15.454Z",TRUE,"pitch","aa3aa609-226e-4a16-acce-9ee14e6942d5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.393,1.5942,NA,110.57,137.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Oswaldo Cabrera lines out sharply to right fielder Drew Waters.",0,2,3,50,"bottom",7,"2023-07-22T18:58:49.308Z","2023-07-22T18:59:31.181Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.7,76.1,12,0.91,0.4549,6.2947,23.1094,-38.0183,-0.3772,-3.9787,0.1688,3.7447,3.8978,-120.3473,1.5627,-1.422,50.0034,6.4515,-0.5543,0,10.8,24,2348,35,NA,NA,NA,NA,NA,NA,FALSE,-46.6,-6.6,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",6,"2023-07-22T18:58:27.314Z","2023-07-22T18:58:52.133Z",TRUE,"pitch","9e227213-6139-4ead-9cdb-0872706828ef",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,0,NA,NA,3.25,1.55,NA,102.02,166.28,"fly_ball","medium","89",191.45,49.83,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","DJ LeMahieu homers (8) on a fly ball to right center field.",1,2,3,49,"bottom",7,"2023-07-22T18:56:57.204Z","2023-07-22T18:58:52.133Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.9,6,0.87,0.3844,6.607,30.0409,-9.3721,-6.7712,11.0667,0.3929,2.6851,7.7988,-142.053,-7.7299,-1.4977,50.0026,6.0239,-13.9519,48,3.6,24,2452,212,104.4,25,402,NA,NA,NA,FALSE,-9.7,18.7,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",5,"2023-07-22T18:58:01.486Z","2023-07-22T18:58:05.788Z",TRUE,"pitch","79a67875-84c3-409d-979f-46afdf837184",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2508,1.5152,NA,73.53,228.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","DJ LeMahieu homers (8) on a fly ball to right center field.",1,2,3,49,"bottom",7,"2023-07-22T18:56:57.204Z","2023-07-22T18:58:52.133Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.9,78.9,14,0.88,0.4436,6.4559,24.0363,-37.3478,-0.8543,-3.3557,1.1405,0.393,6.2671,-123.3797,-6.3636,-1.3189,50,6.1449,-1.3214,0,9.6,24,2195,30,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-7.3,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",4,"2023-07-22T18:57:43.277Z","2023-07-22T18:57:47.281Z",TRUE,"pitch","6f5a6d67-beb8-4459-b708-9e626c8656dc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2507,1.5151,NA,54.62,231.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","DJ LeMahieu homers (8) on a fly ball to right center field.",1,2,3,49,"bottom",7,"2023-07-22T18:56:57.204Z","2023-07-22T18:58:52.133Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.1,14,2,0.4294,6.3762,26.6469,-26.9286,-0.0589,3.1857,1.6365,0.2829,7.9939,-127.6442,-8.7464,-1.5303,50.0046,5.879,-0.0974,2.4,7.2,24,2110,215,NA,NA,NA,NA,NA,NA,FALSE,-31.7,4,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717304,"2023-07-22",3,"2023-07-22T18:57:26.711Z","2023-07-22T18:57:30.768Z",TRUE,"pitch","1ba38441-d268-48fb-ad46-32a7f0c66e6d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3138,1.6468,NA,87.73,150.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","DJ LeMahieu homers (8) on a fly ball to right center field.",1,2,3,49,"bottom",7,"2023-07-22T18:56:57.204Z","2023-07-22T18:58:52.133Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",672578,"Carlos Hernández","/api/v1/people/672578","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.7,3,0.82,0.3914,6.4078,33.3913,-13.2043,-7.6241,9.5773,0.7678,3.2531,9.1565,-140.2519,-5.5892,-1.5575,50.0041,6.1417,-15.1042,42,3.6,24,2436,224,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.2,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
