"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745674,"2024-04-17",5,"2024-04-17T03:04:40.224Z","2024-04-17T03:04:45.243Z",TRUE,"pitch","a6e475ad-73a2-45cc-94cc-42d93d495aae",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3901,1.7031,NA,89.94,201.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Lars Nootbaar walks. Nolan Arenado to 3rd. Iván Herrera to 2nd.",0,1,2,42,"top",6,"2024-04-17T03:02:19.734Z","2024-04-17T03:05:25.192Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,77.2,14,2,0.451,5.942,21.1,-20.763,-4.6657,7.6228,0.7099,1.3789,3.5872,-120.9215,-7.3114,-0.1786,50.0049,6.2324,-6.9879,16.8,6,24,1416,201,NA,NA,NA,NA,NA,NA,FALSE,-26.8,12.5,7.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",4,"2024-04-17T03:04:22.500Z","2024-04-17T03:04:27.233Z",TRUE,"pitch","f947980e-c264-4a0a-a87f-950f836ffe23",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3554,1.668,NA,159.5,139.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Lars Nootbaar walks. Nolan Arenado to 3rd. Iván Herrera to 2nd.",0,1,2,42,"top",6,"2024-04-17T03:02:19.734Z","2024-04-17T03:05:25.192Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.9,11,0.92,0.4009,5.7644,29.2793,-13.1752,-3.5812,10.0453,-1.115,3.6667,-0.8342,-136.4807,-4.7042,-0.3402,50.0053,6.3161,-6.7749,26.4,3.6,24,2383,199,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.4,6.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",3,"2024-04-17T03:03:52.364Z","2024-04-17T03:03:56.595Z",TRUE,"pitch","d819d9fc-ef1e-4015-9071-aafe71b4cd7a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.39,1.62,NA,127.19,170.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Lars Nootbaar walks. Nolan Arenado to 3rd. Iván Herrera to 2nd.",0,1,2,42,"top",6,"2024-04-17T03:02:19.734Z","2024-04-17T03:05:25.192Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,77,5,0.9,0.4513,5.6779,22.1345,-31.296,1.1002,0.5921,-0.2674,2.5347,-0.6256,-121.0403,-2.6613,-0.1494,50.0052,6.3703,1.6437,2.4,8.4,24,2441,55,NA,NA,NA,NA,NA,NA,FALSE,-38.6,0.7,-1.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",2,"2024-04-17T03:03:27.837Z","2024-04-17T03:03:31.772Z",TRUE,"pitch","684fa0df-f86b-4b59-a873-0b8b507f21e2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.39,1.62,NA,94.97,169.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Lars Nootbaar walks. Nolan Arenado to 3rd. Iván Herrera to 2nd.",0,1,2,42,"top",6,"2024-04-17T03:02:19.734Z","2024-04-17T03:05:25.192Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.9,6,0.91,0.4467,5.7176,22.0183,-32.7669,1.1235,-0.3877,0.5779,2.5647,1.4996,-122.1949,-2.5226,-0.1876,50.0033,6.4004,1.7144,3.6,8.4,24,2507,55,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-1,-2.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",1,"2024-04-17T03:03:07.677Z","2024-04-17T03:03:11.934Z",TRUE,"pitch","5f52941f-d205-4b60-9097-e2fc0e9a80d4",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.39,1.62,NA,92.06,187.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Lars Nootbaar walks. Nolan Arenado to 3rd. Iván Herrera to 2nd.",0,1,2,42,"top",6,"2024-04-17T03:02:19.734Z","2024-04-17T03:05:25.192Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.2,9,0.9,0.4548,5.7587,24.0344,-31.152,-0.3315,0.6928,0.6544,1.9162,2.1933,-120.5664,-3.9274,-0.2251,50.0015,6.3236,-0.4872,0,8.4,24,2462,285,NA,NA,NA,NA,NA,NA,FALSE,-39.4,0.6,0.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",0,"2024-04-17T03:02:45.451Z","2024-04-17T03:02:51.656Z",TRUE,"pitch","9d66e08d-746b-40d7-a819-801d468fcf7a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.39,1.62,NA,70.1,211.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Lars Nootbaar walks. Nolan Arenado to 3rd. Iván Herrera to 2nd.",0,1,2,42,"top",6,"2024-04-17T03:02:19.734Z","2024-04-17T03:05:25.192Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.6,14,0.85,0.4535,5.7219,23.9306,-27.8277,-1.1968,2.9434,1.2305,1.0093,3.9773,-120.8544,-6.6025,-0.2823,50.0046,6.2265,-1.7683,2.4,8.4,24,2430,214,NA,NA,NA,NA,NA,NA,FALSE,-35.8,4,1.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",6,"2024-04-17T03:02:09.920Z","2024-04-17T03:02:15.656Z",TRUE,"pitch","8709439f-ee4c-4657-9634-da548fcb3288",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.3218,1.5614,NA,112.54,137.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Iván Herrera walks. Nolan Arenado to 2nd.",0,1,2,41,"top",6,"2024-04-17T03:00:31.446Z","2024-04-17T03:02:15.656Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,671056,"Iván Herrera","/api/v1/people/671056","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,74.7,12,0.91,0.4641,5.7865,20.8101,-30.612,1.7495,1.1033,0.117,3.7343,0.2822,-117.6874,0.1594,-0.2316,50.0017,6.4842,2.4716,4.8,8.4,24,2440,135,NA,NA,NA,NA,NA,NA,FALSE,-39.2,2.3,-3.2,NA,NA,NA,NA,NA,FALSE,TRUE,571448,"Nolan Arenado","/api/v1/people/571448",671056,"Iván Herrera","/api/v1/people/671056",NA,NA,NA
745674,"2024-04-17",4,"2024-04-17T03:01:42.258Z","2024-04-17T03:01:46.748Z",TRUE,"pitch","954a4123-3b9e-4e10-bb57-6309fa233a10",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.3707,1.5391,NA,144.31,194.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Iván Herrera walks. Nolan Arenado to 2nd.",0,1,2,41,"top",6,"2024-04-17T03:00:31.446Z","2024-04-17T03:02:15.656Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,671056,"Iván Herrera","/api/v1/people/671056","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,83,7,0.9,0.4169,5.8092,26.4529,-12.9216,-3.0862,11.0031,-0.7164,1.6573,-0.0801,-131.1234,-9.0931,-0.2842,50.004,6.1233,-5.4007,20.4,3.6,24,2120,206,NA,NA,NA,NA,NA,NA,FALSE,-15.2,18.2,5.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",3,"2024-04-17T03:01:24.767Z","2024-04-17T03:01:29.216Z",TRUE,"pitch","cf099ea2-0781-4252-b0f5-de95a9d321df",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.3641,1.5656,NA,119.45,160.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Iván Herrera walks. Nolan Arenado to 2nd.",0,1,2,41,"top",6,"2024-04-17T03:00:31.446Z","2024-04-17T03:02:15.656Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,671056,"Iván Herrera","/api/v1/people/671056","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.3,2,0.91,0.4089,5.825,28.0369,-11.9629,-2.0968,11.1129,-0.0644,2.8867,1.1382,-133.7883,-6.7474,-0.2222,50.0009,6.2934,-3.8123,15.6,3.6,24,2229,205,NA,NA,NA,NA,NA,NA,FALSE,-13.3,19,3.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",2,"2024-04-17T03:01:05.269Z","2024-04-17T03:01:10.269Z",TRUE,"pitch","0448c632-a4b0-429d-8e85-2f95e1a3b195",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.3641,1.5372,NA,152.22,169.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Iván Herrera walks. Nolan Arenado to 2nd.",0,1,2,41,"top",6,"2024-04-17T03:00:31.446Z","2024-04-17T03:02:15.656Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,671056,"Iván Herrera","/api/v1/people/671056","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79,72.8,11,0.9,0.476,5.6168,21.3324,-29.8466,1.0823,1.7345,-0.9241,2.5626,-1.2262,-115.0595,-2.4254,-0.5249,50.0017,6.5223,1.4512,2.4,9.6,24,2319,170,NA,NA,NA,NA,NA,NA,FALSE,-40.9,2.9,-1.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",1,"2024-04-17T03:00:47.098Z","2024-04-17T03:00:51.945Z",TRUE,"pitch","1bd73962-07f3-4e73-b1ca-d5a98c1ce41d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3995,1.5429,NA,110.85,142.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Iván Herrera walks. Nolan Arenado to 2nd.",0,1,2,41,"top",6,"2024-04-17T03:00:31.446Z","2024-04-17T03:02:15.656Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,671056,"Iván Herrera","/api/v1/people/671056","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.7,12,0.9,0.4121,5.7731,27.0469,-14.3016,-3.7304,9.9787,0.1614,3.5559,2.1558,-132.6561,-4.6401,-0.175,50.0027,6.3623,-6.6819,22.8,3.6,24,2192,204,NA,NA,NA,NA,NA,NA,FALSE,-15.5,17.4,6.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",0,"2024-04-17T03:00:31.446Z","2024-04-17T03:00:36.028Z",TRUE,"pitch","149ce212-487e-4520-bad2-0aa407287fe2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3422,1.5434,NA,158.48,161.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Iván Herrera walks. Nolan Arenado to 2nd.",0,1,2,41,"top",6,"2024-04-17T03:00:31.446Z","2024-04-17T03:02:15.656Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,671056,"Iván Herrera","/api/v1/people/671056","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,74.4,11,0.91,0.4659,5.5677,21.972,-32.4359,1.6256,-0.1903,-1.0883,2.856,-1.809,-117.5034,-1.4515,-0.5201,50.0018,6.4917,2.2764,3.6,9.6,24,2396,123,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-0.4,-2.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",5,"2024-04-17T03:01:54.533Z","2024-04-17T03:02:09.920Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,671056,"/api/v1/people/671056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Iván Herrera walks. Nolan Arenado to 2nd.",0,1,2,41,"top",6,"2024-04-17T03:00:31.446Z","2024-04-17T03:02:15.656Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,671056,"Iván Herrera","/api/v1/people/671056","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",1,"2024-04-17T02:59:53.639Z","2024-04-17T03:00:04.568Z",TRUE,"pitch","0d377b2a-22f2-4566-a79d-c7a40b9d4575",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.43,1.69,NA,98.38,163.87,"ground_ball","hard","5",78.55,129.65,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Nolan Arenado singles on a sharp ground ball to left fielder Seth Brown, deflected by third baseman Abraham Toro.",0,1,2,40,"top",6,"2024-04-17T02:59:51.314Z","2024-04-17T03:00:04.568Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.5,6,0.9,0.4093,5.6407,26.7802,-13.3914,-3.3705,10.3416,0.4884,2.7743,2.5852,-133.4413,-6.688,-0.0516,50.0034,6.2645,-6.1223,20.4,3.6,24,2280,199,81.8,9,112,NA,NA,NA,FALSE,-14.8,17.6,5.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA
745674,"2024-04-17",0,"2024-04-17T02:58:43.590Z","2024-04-17T02:59:53.639Z",FALSE,"action",NA,NA,"Pitching Change: Dany Jiménez replaces JP Sears.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666204,"/api/v1/people/666204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"40","atBat","Single","single","Nolan Arenado singles on a sharp ground ball to left fielder Seth Brown, deflected by third baseman Abraham Toro.",0,1,2,40,"top",6,"2024-04-17T02:59:51.314Z","2024-04-17T03:00:04.568Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",3,"2024-04-17T02:57:23.851Z","2024-04-17T02:57:33.788Z",TRUE,"pitch","197b9b87-dc44-433d-813f-443c49061cc9",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.35,1.65,NA,109.67,172.59,"fly_ball","medium","8",157.41,64.2,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Abraham Toro flies out to center fielder Michael Siani.",0,1,2,39,"bottom",5,"2024-04-17T02:56:07.790Z","2024-04-17T02:57:33.788Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,647351,"Abraham Toro","/api/v1/people/647351","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","St. Louis Cardinals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.9,5,2,0.4235,6.1872,24.8755,-23.81,-2.5233,4.9258,0.1924,2.4514,9.1658,-128.9634,-3.0653,-3.0678,50.0006,5.4763,-4.2831,6,6,24,2647,202,93.7,35,344,NA,NA,NA,TRUE,-26.2,8.5,2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745674,"2024-04-17",2,"2024-04-17T02:57:08.599Z","2024-04-17T02:57:13.190Z",TRUE,"pitch","5f7e3258-4597-4015-91f3-16e39b108333",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.3348,1.6697,NA,145.33,154.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Abraham Toro flies out to center fielder Michael Siani.",0,1,2,39,"bottom",5,"2024-04-17T02:56:07.790Z","2024-04-17T02:57:33.788Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,647351,"Abraham Toro","/api/v1/people/647351","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,82.1,1,2,0.4205,6.3332,25.6743,-22.902,-8.5144,5.386,-0.7432,3.1346,9.0705,-129.962,-1.3953,-3.1622,50.0003,5.4076,-14.6521,28.8,6,24,2329,213,NA,NA,NA,NA,NA,NA,FALSE,-24.5,9.7,13.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
