"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746076,"2024-04-17",5,"2024-04-17T17:19:33.642Z","2024-04-17T17:19:38.027Z",TRUE,"pitch","6f9ceca5-c507-4772-9906-d9d7228eb33d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4817,1.6488,NA,158.12,199.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Tyler Fitzgerald singles on a line drive to left fielder Nick Gordon.",0,1,0,34,"top",6,"2024-04-17T17:18:11.032Z","2024-04-17T17:20:00.765Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,666149,"Tyler Fitzgerald","/api/v1/people/666149","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,83.7,13,0.89,0.4107,6.8792,32.1626,-21.3139,12.5333,6.048,-1.0787,1.4479,-12.6281,-133.9867,-6.5129,2.0942,50.0064,5.4609,22.522,40.8,7.2,24,2366,122,NA,NA,NA,NA,NA,NA,FALSE,-23.2,9.5,-19.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746076,"2024-04-17",4,"2024-04-17T17:19:20.326Z","2024-04-17T17:19:25.926Z",TRUE,"pitch","8e96a255-adec-41f3-8e74-954ac54fa2b2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4821,1.7086,NA,62.54,179.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Tyler Fitzgerald singles on a line drive to left fielder Nick Gordon.",0,1,0,34,"top",6,"2024-04-17T17:18:11.032Z","2024-04-17T17:20:00.765Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,666149,"Tyler Fitzgerald","/api/v1/people/666149","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,77.9,14,0.9,0.4427,6.6647,26.0885,-30.3301,8.4036,1.1914,1.4287,2.1901,-5.3756,-123.9841,-2.0631,2.5393,50.0042,5.5782,13.0108,21.6,8.4,24,1533,112,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.9,-13.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746076,"2024-04-17",3,"2024-04-17T17:19:07.199Z","2024-04-17T17:19:16.387Z",TRUE,"pitch","0715f791-1375-4bea-bc00-28e2bf98c848",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4847,1.6567,NA,67.6,208.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Tyler Fitzgerald singles on a line drive to left fielder Nick Gordon.",0,1,0,34,"top",6,"2024-04-17T17:18:11.032Z","2024-04-17T17:20:00.765Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,666149,"Tyler Fitzgerald","/api/v1/people/666149","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,77.6,14,0.9,0.445,6.6957,26.9757,-31.5419,9.8881,0.4142,1.2961,1.1389,-5.9661,-123.5756,-3.9659,2.4696,50.0047,5.4441,15.1384,22.8,9.6,24,1457,113,NA,NA,NA,NA,NA,NA,FALSE,-38.3,0,-16.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746076,"2024-04-17",1,"2024-04-17T17:18:43.834Z","2024-04-17T17:18:48.373Z",TRUE,"pitch","3ee59815-d698-4a8b-94d1-5b54d22fadec",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4819,1.6669,NA,137.77,180.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Tyler Fitzgerald singles on a line drive to left fielder Nick Gordon.",0,1,0,34,"top",6,"2024-04-17T17:18:11.032Z","2024-04-17T17:20:00.765Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,666149,"Tyler Fitzgerald","/api/v1/people/666149","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,82.7,7,0.9,0.4149,6.5756,31.527,-15.9234,7.5787,9.2331,-0.5449,2.1643,-9.9893,-132.6326,-5.9465,2.3067,50.006,5.6198,13.3445,32.4,4.8,24,2415,125,NA,NA,NA,NA,NA,NA,FALSE,-17.9,15.4,-11.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746076,"2024-04-17",0,"2024-04-17T17:18:30.413Z","2024-04-17T17:18:34.460Z",TRUE,"pitch","e1e18644-7b61-4808-8600-e163497aab3c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.479,1.5225,NA,81.03,154.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Tyler Fitzgerald singles on a line drive to left fielder Nick Gordon.",0,1,0,34,"top",6,"2024-04-17T17:18:11.032Z","2024-04-17T17:20:00.765Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,666149,"Tyler Fitzgerald","/api/v1/people/666149","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,82.1,12,0.89,0.416,6.567,32.3405,-17.6083,8.3317,8.3261,0.9438,3.1363,-6.5636,-132.4561,-3.2833,2.3904,50.0047,5.7043,14.5792,34.8,4.8,24,2428,127,NA,NA,NA,NA,NA,NA,FALSE,-19,14.4,-13.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746076,"2024-04-17",2,"2024-04-17T17:18:56.753Z","2024-04-17T17:19:07.199Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,666149,"/api/v1/people/666149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Tyler Fitzgerald singles on a line drive to left fielder Nick Gordon.",0,1,0,34,"top",6,"2024-04-17T17:18:11.032Z","2024-04-17T17:20:00.765Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,666149,"Tyler Fitzgerald","/api/v1/people/666149","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746076,"2024-04-17",2,"2024-04-17T17:16:13.771Z","2024-04-17T17:16:21.259Z",TRUE,"pitch","494286b9-9143-491c-b323-c4580834ecc9",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.301,1.504,NA,121.9,191.32,"ground_ball","medium","6",113.27,151.47,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Grounded Into DP","grounded_into_double_play","Otto Lopez grounds into a double play, shortstop Nick Ahmed to second baseman Thairo Estrada to first baseman Wilmer Flores. Tim Anderson out at 2nd. Otto Lopez out at 1st.",0,1,0,33,"bottom",5,"2024-04-17T17:15:16.045Z","2024-04-17T17:16:21.259Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,672640,"Otto Lopez","/api/v1/people/672640","R","Right",676775,"Keaton Winn","/api/v1/people/676775","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77,8,0.92,0.4501,6.3193,25.3047,-35.7802,0.7898,-2.4083,-0.1286,1.7579,2.2272,-121.9579,-3.0061,-1.1585,50.0023,6.1107,1.1827,2.4,9.6,24,2332,64,99.3,2,55,NA,NA,NA,TRUE,-43.9,-4.8,-2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746076,"2024-04-17",1,"2024-04-17T17:15:55.613Z","2024-04-17T17:16:00.282Z",TRUE,"pitch","9f96baf2-7c4f-48cf-b534-8fa9dbe31dcb",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.301,1.504,NA,160.78,184.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Grounded Into DP","grounded_into_double_play","Otto Lopez grounds into a double play, shortstop Nick Ahmed to second baseman Thairo Estrada to first baseman Wilmer Flores. Tim Anderson out at 2nd. Otto Lopez out at 1st.",0,1,0,33,"bottom",5,"2024-04-17T17:15:16.045Z","2024-04-17T17:16:21.259Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,672640,"Otto Lopez","/api/v1/people/672640","R","Right",676775,"Keaton Winn","/api/v1/people/676775","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.8,13,0.85,0.4013,6.1371,32.4064,-23.9266,-10.344,4.3812,-1.1485,2.0038,3.6224,-136.8996,-6.251,-1.1509,50.0048,5.9726,-19.4844,36,7.2,24,2275,222,NA,NA,NA,NA,NA,NA,FALSE,-24.4,6.7,17.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746076,"2024-04-17",0,"2024-04-17T17:15:32.605Z","2024-04-17T17:15:38.395Z",TRUE,"pitch","d181acec-ce52-446e-90b9-7eb959c639e4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.301,1.504,NA,133.57,163.3,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"33","atBat","Grounded Into DP","grounded_into_double_play","Otto Lopez grounds into a double play, shortstop Nick Ahmed to second baseman Thairo Estrada to first baseman Wilmer Flores. Tim Anderson out at 2nd. Otto Lopez out at 1st.",0,1,0,33,"bottom",5,"2024-04-17T17:15:16.045Z","2024-04-17T17:16:21.259Z",TRUE,FALSE,FALSE,TRUE,24,0,2,3,672640,"Otto Lopez","/api/v1/people/672640","R","Right",676775,"Keaton Winn","/api/v1/people/676775","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.4,1,0.92,0.4413,6.4467,24.4133,-31.7667,1.051,0.259,-0.4347,2.7956,2.0468,-124.0442,-1.6038,-1.4065,50.0022,6.0948,1.64,3.6,8.4,24,2247,55,NA,NA,NA,NA,NA,NA,FALSE,-37.2,0.4,-2.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746076,"2024-04-17",1,"2024-04-17T17:14:58.840Z","2024-04-17T17:15:07.747Z",TRUE,"pitch","f26521dc-ecdd-44d5-abd4-3e7849202c44",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.54,1.72,NA,122.85,171.5,"line_drive","medium","7",82.11,98,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Lineout","field_out","Nick Gordon lines out to left fielder Tyler Fitzgerald.",0,1,0,32,"bottom",5,"2024-04-17T17:14:28.976Z","2024-04-17T17:15:07.747Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,624503,"Nick Gordon","/api/v1/people/624503","L","Left",676775,"Keaton Winn","/api/v1/people/676775","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.4,5,0.91,0.3981,6.3088,31.5091,-15.498,-6.4705,8.702,-0.1534,2.4919,4.8211,-137.7531,-6.8432,-1.0884,50.0006,6.0621,-12.3944,33.6,4.8,24,2329,226,92,19,276,NA,NA,NA,TRUE,-16.1,14.4,10.7,NA,NA,NA,NA,NA,TRUE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
746076,"2024-04-17",0,"2024-04-17T17:14:43.958Z","2024-04-17T17:14:48.662Z",TRUE,"pitch","c6f02ed8-29c9-43b7-9737-45fdfd6fa82c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.543,1.6596,NA,117.3,157.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Lineout","field_out","Nick Gordon lines out to left fielder Tyler Fitzgerald.",0,1,0,32,"bottom",5,"2024-04-17T17:14:28.976Z","2024-04-17T17:15:07.747Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,624503,"Nick Gordon","/api/v1/people/624503","L","Left",676775,"Keaton Winn","/api/v1/people/676775","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.4,80.9,2,0.91,0.4263,6.4008,27.2583,-29.7918,-9.172,1.4269,-0.0078,3.0109,6.1266,-128.6002,-1.7229,-1.2322,50.0044,6.0058,-15.3277,25.2,8.4,24,1622,240,NA,NA,NA,NA,NA,NA,FALSE,-32.6,2.4,15.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746076,"2024-04-17",3,"2024-04-17T17:13:57.476Z","2024-04-17T17:14:05.470Z",TRUE,"pitch","3be74c1a-fe2c-46eb-8dde-b3b84761e3c3",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.47,1.56,NA,74.43,192.35,"ground_ball","medium","5",101.79,169.73,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Tim Anderson singles on a ground ball to third baseman Matt Chapman.",0,1,0,31,"bottom",5,"2024-04-17T17:12:51.846Z","2024-04-17T17:14:05.470Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,641313,"Tim Anderson","/api/v1/people/641313","R","Right",676775,"Keaton Winn","/api/v1/people/676775","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,80.3,14,0.91,0.4293,6.3782,29.1687,-28.0773,-0.0859,2.4948,1.1167,1.7196,5.6557,-128.1304,-5.1955,-1.1184,50.0054,5.9971,-0.1412,2.4,7.2,24,2215,215,63,-32,5,NA,NA,NA,FALSE,-32.2,3.5,-1.2,NA,NA,NA,NA,NA,FALSE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
746076,"2024-04-17",2,"2024-04-17T17:13:37.841Z","2024-04-17T17:13:43.476Z",TRUE,"pitch","7bef2f53-1f4b-49a3-9e30-31b474dcfdd9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.47,1.56,NA,131.15,184.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Tim Anderson singles on a ground ball to third baseman Matt Chapman.",0,1,0,31,"bottom",5,"2024-04-17T17:12:51.846Z","2024-04-17T17:14:05.470Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,641313,"Tim Anderson","/api/v1/people/641313","R","Right",676775,"Keaton Winn","/api/v1/people/676775","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88,80.9,7,0.91,0.4278,6.1539,26.4929,-29.8257,-9.4025,1.4152,-0.3713,2.0122,5.3745,-128.0546,-3.969,-1.2759,50.0039,5.9162,-15.613,25.2,8.4,24,1793,241,NA,NA,NA,NA,NA,NA,FALSE,-33.5,1.9,15.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746076,"2024-04-17",1,"2024-04-17T17:13:23.240Z","2024-04-17T17:13:27.884Z",TRUE,"pitch","762e3b0b-b9db-420a-919c-d34170a73748",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4643,1.6301,NA,113.51,150.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Tim Anderson singles on a ground ball to third baseman Matt Chapman.",0,1,0,31,"bottom",5,"2024-04-17T17:12:51.846Z","2024-04-17T17:14:05.470Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,641313,"Tim Anderson","/api/v1/people/641313","R","Right",676775,"Keaton Winn","/api/v1/people/676775","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.1,2,0.9,0.4422,6.1116,25.2824,-33.4532,-0.7287,-0.8204,0.0916,3.2779,3.1454,-123.9568,-0.3041,-1.1003,50.0045,6.2002,-1.1315,1.2,8.4,24,2325,64,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-1.3,0.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746076,"2024-04-17",0,"2024-04-17T17:13:11.654Z","2024-04-17T17:13:16.010Z",TRUE,"pitch","835fd5fe-aa1d-479b-92a4-df61fc89ee21",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4644,1.5631,NA,94.29,195.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Tim Anderson singles on a ground ball to third baseman Matt Chapman.",0,1,0,31,"bottom",5,"2024-04-17T17:12:51.846Z","2024-04-17T17:14:05.470Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,641313,"Tim Anderson","/api/v1/people/641313","R","Right",676775,"Keaton Winn","/api/v1/people/676775","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.2,9,0.85,0.4015,6.2096,29.1271,-23.6251,-10.8455,4.5344,0.5958,1.6098,8.6728,-136.2811,-7.0794,-1.2141,50.0046,5.8658,-20.4623,37.2,7.2,24,2253,227,NA,NA,NA,NA,NA,NA,FALSE,-24.2,6.8,17.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746076,"2024-04-17",3,"2024-04-17T17:10:56.974Z","2024-04-17T17:11:05.110Z",TRUE,"pitch","b67328d5-0f23-4c74-98b1-15da42eafb2b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.8074,1.8648,NA,134.94,173.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Nick Ahmed called out on strikes.",0,1,0,30,"top",5,"2024-04-17T17:09:47.572Z","2024-04-17T17:11:05.110Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.7,7,0.91,0.4061,6.7106,30.6358,-16.3664,8.4986,8.5872,-0.4708,2.4201,-10.283,-135.115,-5.3882,2.288,50.0043,5.5982,15.6474,37.2,4.8,24,2448,121,NA,NA,NA,NA,NA,NA,TRUE,-17.4,14.5,-13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746076,"2024-04-17",2,"2024-04-17T17:10:38.586Z","2024-04-17T17:10:41.672Z",TRUE,"pitch","e7516594-8655-497e-8e91-82c79142fa93",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.65,1.81,NA,97.11,159.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Nick Ahmed called out on strikes.",0,1,0,30,"top",5,"2024-04-17T17:09:47.572Z","2024-04-17T17:11:05.110Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,605113,"Nick Ahmed","/api/v1/people/605113","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.5,6,0.91,0.4066,6.6774,30.1795,-16.4726,7.4711,8.5503,0.5219,2.9453,-7.4556,-134.8741,-4.1228,2.3554,50.0058,5.6605,13.7248,34.8,4.8,24,2334,123,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.8,-11.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
