"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745751,"2024-05-05",2,"2024-05-05T18:44:31.445Z","2024-05-05T18:44:36.008Z",TRUE,"pitch","4d96e64f-8d7c-4fdc-8f9b-c36f547d92b1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1235,1.4885,NA,114.8,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jose Trevino grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",0,0,2,33,"bottom",5,"2024-05-05T18:43:28.472Z","2024-05-05T18:44:55.835Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,624431,"Jose Trevino","/api/v1/people/624431","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,76.2,14,0.9,0.4523,6.3844,28.2076,-26.5085,12.0271,3.8298,0.0578,0.5105,-7.0194,-121.9845,-7.6699,1.4382,50.0005,6.0423,17.7818,30,8.4,24,1621,127,NA,NA,NA,NA,NA,NA,FALSE,-34.6,4.9,-19.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",1,"2024-05-05T18:44:18.956Z","2024-05-05T18:44:23.612Z",TRUE,"pitch","eddf3edd-1e03-4cba-affb-d7521e60f6ee",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1919,1.5308,NA,124.63,212.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jose Trevino grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",0,0,2,33,"bottom",5,"2024-05-05T18:43:28.472Z","2024-05-05T18:44:55.835Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,624431,"Jose Trevino","/api/v1/people/624431","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,76.9,13,0.9,0.4479,6.3321,28.0029,-23.3019,12.2824,5.8786,-0.2002,0.9883,-7.4502,-123.0343,-7.5393,1.2961,50.0017,6.114,18.5319,34.8,8.4,24,1624,135,NA,NA,NA,NA,NA,NA,FALSE,-30,8.8,-20.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",0,"2024-05-05T18:44:06.955Z","2024-05-05T18:44:11.827Z",TRUE,"pitch","ea43a503-905f-452a-bc8e-5585af6443f3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.192,1.5134,NA,111.63,195.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Jose Trevino grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",0,0,2,33,"bottom",5,"2024-05-05T18:43:28.472Z","2024-05-05T18:44:55.835Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,624431,"Jose Trevino","/api/v1/people/624431","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87,8,0.92,0.3939,6.4969,35.7352,-10.3529,5.833,11.1795,0.1409,1.6006,-5.6945,-139.8264,-10.2097,1.4602,50.0002,6.0087,11.3832,37.2,3.6,24,2211,146,NA,NA,NA,NA,NA,NA,FALSE,-12,17.9,-9.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",5,"2024-05-05T18:40:46.660Z","2024-05-05T18:40:53.061Z",TRUE,"pitch","eb9a96f1-3c24-4685-a168-8327cc783b1e",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.56,1.67,NA,139.89,182.37,"fly_ball","medium","9",208.31,115.13,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Javier Báez flies out to right fielder Juan Soto.",0,0,2,32,"top",5,"2024-05-05T18:39:27.813Z","2024-05-05T18:40:53.061Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,80.1,7,0.91,0.4321,5.7818,25.5014,-25.8957,-0.3481,3.8568,-0.6004,2.0892,-4.6214,-126.6956,-3.4851,1.2913,50.0028,5.5484,-0.5669,3.6,7.2,24,2382,167,88.6,32,291,NA,NA,NA,TRUE,-29.6,6.5,1.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",4,"2024-05-05T18:40:30.514Z","2024-05-05T18:40:33.956Z",TRUE,"pitch","7f562528-1876-4bdd-9a23-7c5295ba3e7f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.56,1.67,NA,99.96,170.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Javier Báez flies out to right fielder Juan Soto.",0,0,2,32,"top",5,"2024-05-05T18:39:27.813Z","2024-05-05T18:40:53.061Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,82.9,6,0.92,0.4124,6.0689,32.1308,-8.6972,2.0083,13.1802,0.447,2.5118,-1.6732,-133.4659,-6.6834,0.8251,50.001,5.6949,3.5768,16.8,2.4,24,2177,158,NA,NA,NA,NA,NA,NA,FALSE,-10.4,22.4,-3.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",3,"2024-05-05T18:40:09.287Z","2024-05-05T18:40:13.176Z",TRUE,"pitch","89315d41-9363-4fd7-9feb-bf9bbd5887a7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6714,1.8001,NA,64.11,265.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Javier Báez flies out to right fielder Juan Soto.",0,0,2,32,"top",5,"2024-05-05T18:39:27.813Z","2024-05-05T18:40:53.061Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.6,14,0.92,0.4483,5.9296,25.5286,-26.4604,10.3928,3.7856,1.3875,-0.9956,-3.3618,-122.4671,-9.5747,1.4325,50.0044,5.2491,15.6941,27.6,8.4,24,1489,118,NA,NA,NA,NA,NA,NA,FALSE,-34.1,4.7,-18,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",2,"2024-05-05T18:39:54.599Z","2024-05-05T18:39:58.294Z",TRUE,"pitch","02711c05-e80c-4728-803b-1e3026ae7d79",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.56,1.67,NA,144.62,154.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Javier Báez flies out to right fielder Juan Soto.",0,0,2,32,"top",5,"2024-05-05T18:39:27.813Z","2024-05-05T18:40:53.061Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,82.5,1,0.9,0.416,5.9051,29.6552,-13.2086,4.441,10.8143,-0.7245,3.1282,-5.4906,-131.9779,-4.2835,0.8117,50.0015,5.7541,7.7876,25.2,3.6,24,2332,158,NA,NA,NA,NA,NA,NA,FALSE,-14.6,18.7,-6.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",1,"2024-05-05T18:39:40.831Z","2024-05-05T18:39:44.399Z",TRUE,"pitch","a7dccf2a-468f-4fce-994f-7cfdf759c951",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.7508,1.8349,NA,97.8,127.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Javier Báez flies out to right fielder Juan Soto.",0,0,2,32,"top",5,"2024-05-05T18:39:27.813Z","2024-05-05T18:40:53.061Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,83.7,12,0.92,0.4079,5.7174,32.7796,-11.6138,4.1666,11.2932,0.5038,4.128,-2.9079,-134.9209,-2.3426,1.0611,50.0029,5.8392,7.5858,30,3.6,24,2334,158,NA,NA,NA,NA,NA,NA,FALSE,-12.1,20,-6.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",0,"2024-05-05T18:39:27.813Z","2024-05-05T18:39:32.210Z",TRUE,"pitch","8c009da8-906e-4ccd-b534-18477b96de87",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.8156,1.7931,NA,119.88,176.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Javier Báez flies out to right fielder Juan Soto.",0,0,2,32,"top",5,"2024-05-05T18:39:27.813Z","2024-05-05T18:40:53.061Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.8,8,0.91,0.4098,5.7984,30.1162,-11.2513,4.4745,11.5768,-0.0755,2.304,-4.3264,-133.8789,-6.9115,0.9836,50.0019,5.7323,8.0859,28.8,3.6,24,2415,158,NA,NA,NA,NA,NA,NA,FALSE,-12.8,19.6,-7.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",1,"2024-05-05T18:38:56.793Z","2024-05-05T18:39:06.830Z",TRUE,"pitch","61cda744-7328-4d49-998a-82c8f9cd1443",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.44,1.69,NA,129.87,168.53,"fly_ball","medium","8",128.76,89.74,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Colt Keith flies out to center fielder Aaron Judge.",0,0,2,31,"top",5,"2024-05-05T18:38:36.507Z","2024-05-05T18:39:06.830Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,690993,"Colt Keith","/api/v1/people/690993","L","Left",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.2,70.1,4,0.9,0.4906,5.52,23.1784,-31.4953,-7.0628,0.5419,-0.3377,2.602,-2.5241,-112.2876,0.7184,1.7234,50.0034,5.5207,-8.8841,16.8,10.8,24,2654,296,88.3,47,275,NA,NA,NA,TRUE,-44.9,1.6,13.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",0,"2024-05-05T18:38:46.375Z","2024-05-05T18:38:50.809Z",TRUE,"pitch","083112b5-c7ec-4499-bb8b-1816b1203568",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4929,1.7164,NA,144.82,180.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Colt Keith flies out to center fielder Aaron Judge.",0,0,2,31,"top",5,"2024-05-05T18:38:36.507Z","2024-05-05T18:39:06.830Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,690993,"Colt Keith","/api/v1/people/690993","L","Left",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,81.6,7,0.91,0.4191,5.8518,31.9149,-10.1939,3.7216,12.7507,-0.7299,2.1497,-4.9166,-131.4864,-7.2599,0.6943,50.0025,5.7312,6.4156,24,3.6,24,2307,156,NA,NA,NA,NA,NA,NA,FALSE,-12.5,21.4,-5.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",3,"2024-05-05T18:38:22.813Z","2024-05-05T18:38:27.614Z",TRUE,"pitch","a1b035ad-ff7b-4c3e-b8c6-83925ad149d8",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.42,1.58,NA,95.21,200.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,2,30,"top",5,"2024-05-05T18:37:33.275Z","2024-05-05T18:38:27.614Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,76.4,14,0.9,0.4527,5.6842,24.7891,-30.7799,9.4461,0.9431,0.5716,1.4099,-4.7936,-121.228,-3.2547,1.3524,50.0039,5.4705,13.9912,22.8,9.6,24,1451,117,NA,NA,NA,NA,NA,NA,TRUE,-38.4,1.2,-15.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",2,"2024-05-05T18:38:07.373Z","2024-05-05T18:38:10.899Z",TRUE,"pitch","44bfcf1a-25e0-40d3-b36f-6fee33d51884",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.42,1.58,NA,102.91,137.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,2,30,"top",5,"2024-05-05T18:37:33.275Z","2024-05-05T18:38:27.614Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,81.8,12,0.92,0.4172,5.6747,31.664,-12.3575,3.6445,11.3853,0.3697,3.7488,-3.2044,-131.9899,-2.9389,1.1342,50.0011,5.8036,6.3424,22.8,3.6,24,2360,153,NA,NA,NA,NA,NA,NA,FALSE,-13.6,20,-5.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",1,"2024-05-05T18:37:53.459Z","2024-05-05T18:37:57.776Z",TRUE,"pitch","114a3587-3d93-467e-b465-b1a4c72f9cd7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4544,1.6235,NA,133.36,157.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,2,30,"top",5,"2024-05-05T18:37:33.275Z","2024-05-05T18:38:27.614Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.5,78.1,1,0.92,0.4434,5.5455,22.7409,-27.3026,-2.6224,3.1457,-0.4293,2.996,-3.594,-123.1674,-0.8258,1.3852,50.0013,5.6289,-4.0586,9.6,7.2,24,2419,197,NA,NA,NA,NA,NA,NA,FALSE,-32.2,5.8,5.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",0,"2024-05-05T18:37:40.847Z","2024-05-05T18:37:49.356Z",TRUE,"pitch","4966c732-eced-4f00-b4c2-7fac1e7e12fe",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.497,1.6227,NA,162,178.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Spencer Torkelson strikes out swinging.",0,0,2,30,"top",5,"2024-05-05T18:37:33.275Z","2024-05-05T18:38:27.614Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.9,78.7,13,0.91,0.4415,5.6702,22.108,-24.0706,-0.3067,5.1844,-1.1805,2.2438,-6.1936,-123.5428,-3.028,1.3874,50.0008,5.4847,-0.4788,3.6,6,24,2439,164,NA,NA,NA,NA,NA,NA,FALSE,-28.7,9,1.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",4,"2024-05-05T18:35:21.188Z","2024-05-05T18:35:25.473Z",TRUE,"pitch","59bfeec2-4c81-41b7-951e-58b54317fd0a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.43,1.64,NA,121.47,204.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jon Berti strikes out swinging.",0,0,2,29,"bottom",4,"2024-05-05T18:34:07.595Z","2024-05-05T18:35:25.473Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,77.2,13,0.9,0.4446,6.4128,30.0896,-28.883,12.5782,2.1562,-0.1173,1.2613,-7.4517,-124.2561,-5.9196,1.3212,50.0053,6.1429,19.2312,30,9.6,24,1548,129,NA,NA,NA,NA,NA,NA,TRUE,-35.8,2.4,-20.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745751,"2024-05-05",3,"2024-05-05T18:35:03.884Z","2024-05-05T18:35:08.012Z",TRUE,"pitch","fb172093-d4a1-46fa-81d7-e7f5c47b5269",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.43,1.64,NA,117.93,196.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jon Berti strikes out swinging.",0,0,2,29,"bottom",4,"2024-05-05T18:34:07.595Z","2024-05-05T18:35:25.473Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",669373,"Tarik Skubal","/api/v1/people/669373","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.6,8,0.89,0.4338,6.5006,27.305,-22.9075,11.6514,5.7511,-0.0243,1.5787,-7.2768,-126.5501,-6.6629,1.3836,50.0059,6.0971,18.7855,36,7.2,24,1685,133,NA,NA,NA,NA,NA,NA,FALSE,-27.4,9,-19.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
