"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745263,"2024-04-30",0,"2024-04-30T02:57:10.704Z","2024-04-30T02:57:13.993Z",TRUE,"pitch","9d452107-7b18-453d-84b7-7802057a5171",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.21,1.5,NA,102.18,182.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Luis Urías grounds out softly, pitcher Max Fried to first baseman Matt Olson.",0,0,0,31,"bottom",5,"2024-04-30T02:57:10.191Z","2024-04-30T02:59:44.985Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.7,83.8,6,2,0.4134,6.3489,26.5737,-29.1462,-2.5614,1.6998,0.3889,2.081,-1.8541,-132.1954,-3.5838,1.4307,50.0031,5.5796,-4.5604,9.6,7.2,24,2204,179,NA,NA,NA,NA,NA,NA,FALSE,-30.5,2.5,5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",5,"2024-04-30T02:56:42.793Z","2024-04-30T02:56:46.935Z",TRUE,"pitch","bd6c5461-a021-426d-bfc7-f276da3a7b63",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.39,1.56,NA,101.75,201.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,0,0,30,"bottom",5,"2024-04-30T02:54:52.101Z","2024-04-30T02:56:46.935Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.7,14,2,0.4314,6.564,23.9252,-35.3198,-0.3213,-1.9263,0.4002,1.3634,-2.2391,-126.5898,-3.4895,1.335,50.0014,5.5641,-0.5251,1.2,8.4,24,2505,282,NA,NA,NA,NA,NA,NA,TRUE,-40,-4,1.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",4,"2024-04-30T02:56:16.545Z","2024-04-30T02:56:20.745Z",TRUE,"pitch","39309154-1717-49ba-81cc-57de4651e819",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.39,1.56,NA,155.07,162.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,0,0,30,"bottom",5,"2024-04-30T02:54:52.101Z","2024-04-30T02:56:46.935Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.9,11,2,0.3983,6.5597,28.264,-20.1928,-0.9134,6.2413,-0.9988,2.8327,-4.9185,-137.1445,-4.1958,0.9311,50.0005,5.7468,-1.7503,7.2,4.8,24,2250,165,NA,NA,NA,NA,NA,NA,FALSE,-19.9,10.7,2.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",3,"2024-04-30T02:55:55.551Z","2024-04-30T02:55:58.780Z",TRUE,"pitch","2ae8736f-fbc7-4c76-99e9-aa5e05b48c9c",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,2,1,NA,NA,3.39,1.56,NA,135.3,161.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,0,0,30,"bottom",5,"2024-04-30T02:54:52.101Z","2024-04-30T02:56:46.935Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,86.4,1,2,0.4016,6.5705,25.8912,-21.0733,1.2998,5.8737,-0.4802,2.8725,-4.993,-135.6873,-3.5553,1.2041,50.0041,5.6443,2.4578,3.6,4.8,24,2140,158,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.2,-1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",2,"2024-04-30T02:55:32.781Z","2024-04-30T02:55:36.504Z",TRUE,"pitch","3ff28ef8-cd51-4568-b523-19754c295590",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,1,NA,NA,3.4398,1.5965,NA,109.56,224.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,0,0,30,"bottom",5,"2024-04-30T02:54:52.101Z","2024-04-30T02:56:46.935Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.2,68.7,14,2,0.5089,6.4288,20.6736,-43.9925,-6.5291,-10.1037,0.1951,0.5202,-0.6112,-108.0561,-1.134,1.3296,50.0021,5.9303,-7.6389,9.6,15.6,24,2729,332,NA,NA,NA,NA,NA,NA,FALSE,-68.2,-18.2,12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",1,"2024-04-30T02:55:14.986Z","2024-04-30T02:55:18.036Z",TRUE,"pitch","2d66d2d2-5c5b-41c1-abde-8eed721cde4f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3969,1.7174,NA,60.54,129.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,0,0,30,"bottom",5,"2024-04-30T02:54:52.101Z","2024-04-30T02:56:46.935Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.1,66.9,12,2,0.5168,6.1453,19.1698,-41.8396,-9.9284,-8.5042,1.4813,4.0575,2.6904,-106.2189,5.4777,1.4839,50.0042,6.219,-11.2804,14.4,15.6,24,2657,321,NA,NA,NA,NA,NA,NA,FALSE,-65,-13.4,17.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",0,"2024-04-30T02:54:52.798Z","2024-04-30T02:54:55.942Z",TRUE,"pitch","1c828d3f-89f7-4f36-bd5d-5340729ac93f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4766,1.6666,NA,85.9,154.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,0,0,30,"bottom",5,"2024-04-30T02:54:52.101Z","2024-04-30T02:56:46.935Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664238,"Dylan Moore","/api/v1/people/664238","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,83.6,3,2,0.4147,6.5129,24.269,-26.4325,-1.422,3.239,0.8158,3.1383,-1.2963,-131.3847,-1.509,1.4979,50.0026,5.6592,-2.5194,6,6,24,2147,179,NA,NA,NA,NA,NA,NA,FALSE,-27.4,5.8,2.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",2,"2024-04-30T02:54:14.605Z","2024-04-30T02:54:23.729Z",TRUE,"pitch","ec630423-f58c-4143-9441-88e5f2dcd6a1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.23,1.45,NA,152.19,167.13,"ground_ball","medium","6",107.91,150.06,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Forceout","force_out","Ty France grounds into a force out, shortstop Orlando Arcia to second baseman Ozzie Albies. Cal Raleigh out at 2nd. Ty France to 1st.",0,0,0,29,"bottom",5,"2024-04-30T02:53:52.271Z","2024-04-30T02:54:23.729Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,664034,"Ty France","/api/v1/people/664034","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,86.2,11,2,0.4031,6.5476,24.9455,-22.1556,-0.8053,5.3389,-0.9233,2.6536,-5.1467,-135.0327,-4.1237,1.0994,50.0032,5.7284,-1.5105,6,4.8,24,2086,161,64.5,16,127,NA,NA,NA,TRUE,-22.2,9.1,2.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",1,"2024-04-30T02:53:54.636Z","2024-04-30T02:53:58.272Z",TRUE,"pitch","880287cc-ff06-4002-ad2b-6d84a940d2d1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3897,1.6063,NA,134.96,136.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Forceout","force_out","Ty France grounds into a force out, shortstop Orlando Arcia to second baseman Ozzie Albies. Cal Raleigh out at 2nd. Ty France to 1st.",0,0,0,29,"bottom",5,"2024-04-30T02:53:52.271Z","2024-04-30T02:54:23.729Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,664034,"Ty France","/api/v1/people/664034","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,87,11,2,0.3992,6.4247,24.7501,-21.6476,-1.6151,5.4975,-0.4711,3.782,-3.6194,-136.2383,-1.838,1.0749,50.0013,5.9337,-3.0915,9.6,4.8,24,2144,165,NA,NA,NA,NA,NA,NA,FALSE,-20.9,9.8,3.6,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",0,"2024-04-30T02:53:34.696Z","2024-04-30T02:53:37.696Z",FALSE,"pickoff","ee8bb54b-7ad7-45dc-b0e0-f21645150745",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Forceout","force_out","Ty France grounds into a force out, shortstop Orlando Arcia to second baseman Ozzie Albies. Cal Raleigh out at 2nd. Ty France to 1st.",0,0,0,29,"bottom",5,"2024-04-30T02:53:52.271Z","2024-04-30T02:54:23.729Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,664034,"Ty France","/api/v1/people/664034","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",4,"2024-04-30T02:53:03.342Z","2024-04-30T02:53:07.296Z",TRUE,"pitch","8771cd76-264f-4a69-acbc-ac54453ac98a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.4429,1.6925,NA,149.8,123.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Cal Raleigh walks.",0,0,0,28,"bottom",5,"2024-04-30T02:51:36.894Z","2024-04-30T02:53:07.296Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,86.4,11,2,0.4015,6.5394,24.9034,-25.5576,0.425,3.4934,-0.8605,4.2847,-4.9666,-135.5581,0.3493,0.927,50.0009,5.9144,0.8057,0,6,24,2094,177,NA,NA,NA,NA,NA,NA,FALSE,-24.5,6.6,0.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",3,"2024-04-30T02:52:45.529Z","2024-04-30T02:52:49.423Z",TRUE,"pitch","45a80aed-f6c4-4c6f-b10a-2d9be0963d38",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.1768,1.5668,NA,77.36,120.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Cal Raleigh walks.",0,0,0,28,"bottom",5,"2024-04-30T02:51:36.894Z","2024-04-30T02:53:07.296Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",70.8,64.8,12,2,0.5337,6.2759,17.6627,-40.97,-8.1737,-8.2519,1.04,4.3874,1.2411,-102.7763,6.4321,1.4886,50.004,6.204,-8.7099,12,15.6,24,2401,323,NA,NA,NA,NA,NA,NA,FALSE,-67.7,-12.7,14.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",2,"2024-04-30T02:52:22.822Z","2024-04-30T02:52:26.255Z",TRUE,"pitch","8cf42cda-e8d4-4f17-b43b-fac565cef7f6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4418,1.5876,NA,93.92,105.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Cal Raleigh walks.",0,0,0,28,"bottom",5,"2024-04-30T02:51:36.894Z","2024-04-30T02:53:07.296Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.8,12,2,0.4014,6.4626,28.4922,-19.1533,-1.4314,6.8962,0.6055,4.9352,-0.8749,-136.182,0.7544,1.1163,50.0012,5.9746,-2.7013,8.4,3.6,24,2132,163,NA,NA,NA,NA,NA,NA,FALSE,-18.2,12.8,2.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",1,"2024-04-30T02:52:07.150Z","2024-04-30T02:52:10.382Z",TRUE,"pitch","93e6bfb4-b7b1-4130-85a7-2380129cbfb7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4388,1.6105,NA,78.85,157.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Cal Raleigh walks.",0,0,0,28,"bottom",5,"2024-04-30T02:51:36.894Z","2024-04-30T02:53:07.296Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,80,12,2,0.4337,6.4677,22.6405,-27.8002,6.9919,2.7021,1.0008,3.0127,-3.4915,-125.7201,-1.0094,1.4904,50.005,5.6517,11.3272,20.4,7.2,24,1484,137,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4.9,-12,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",0,"2024-04-30T02:51:44.359Z","2024-04-30T02:51:47.545Z",TRUE,"pitch","3cdc6ebb-1a44-4ee4-9206-854944ea8f3c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.45,1.57,NA,123.19,144.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Walk","walk","Cal Raleigh walks.",0,0,0,28,"bottom",5,"2024-04-30T02:51:36.894Z","2024-04-30T02:53:07.296Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.7,2,2,0.4034,6.6014,26.8876,-17.7782,0.0886,7.6902,-0.1623,3.5097,-3.1709,-135.3012,-3.0253,1.0086,50.0012,5.8739,0.1664,1.2,3.6,24,2164,161,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13.6,0.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745263,"2024-04-30",7,"2024-04-30T02:49:17.975Z","2024-04-30T02:49:24.306Z",TRUE,"pitch","0dcb1fd6-b920-4bc6-8633-11136930eff5",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.49,1.63,NA,121.34,199.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Orlando Arcia strikes out swinging, catcher Cal Raleigh to first baseman Ty France.",0,0,0,27,"top",5,"2024-04-30T02:46:51.867Z","2024-04-30T02:49:24.306Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.5,13,0.89,0.4028,6.5312,31.1052,-21.6323,-11.0744,5.6307,-0.1138,1.4579,6.6215,-136.2049,-6.2213,-1.143,50.0003,5.277,-20.7156,39.6,6,24,2359,215,NA,NA,NA,NA,NA,NA,TRUE,-22.3,9,18.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
