"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717343,"2023-07-19",0,"2023-07-19T19:42:10.346Z","2023-07-19T19:43:40.050Z",FALSE,"action",NA,NA,"Pitching Change: Phil Bickford replaces Julio Urias.","Pitching Substitution",5,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641360,"/api/v1/people/641360",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Double","double","James McCann doubles (6) on a ground ball to left fielder Chris Taylor.",0,5,8,52,"bottom",6,"2023-07-19T19:43:37.852Z","2023-07-19T19:44:25.417Z",TRUE,FALSE,FALSE,FALSE,34,1,1,0,543510,"James McCann","/api/v1/people/543510","R","Right",641360,"Phil Bickford","/api/v1/people/641360","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717343,"2023-07-19",4,"2023-07-19T19:40:52.440Z","2023-07-19T19:41:01.047Z",TRUE,"pitch","5b829105-3ce0-42bf-a7f8-c8e5b7110fe3",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.11,1.44,NA,110.06,178.46,"fly_ball","medium","9",168.99,122.46,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Austin Barnes flies out to right fielder Anthony Santander.",0,5,8,51,"top",6,"2023-07-19T19:39:24.588Z","2023-07-19T19:41:01.047Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,605131,"Austin Barnes","/api/v1/people/605131","R","Right",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Baltimore Orioles","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,80.7,5,0.89,0.4315,5.6638,22.2235,-29.7475,-4.935,1.4862,0.182,2.234,3.5357,-126.2496,-3.1133,-0.5855,50.0062,5.8416,-8.0831,14.4,7.2,24,2624,241,85.8,48,222,NA,NA,NA,TRUE,-33.6,2.3,8.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717343,"2023-07-19",3,"2023-07-19T19:40:36.134Z","2023-07-19T19:40:39.134Z",TRUE,"pitch","19132a92-57ac-4280-bb01-10bd6141d13d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1215,1.3952,NA,87.07,204.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Austin Barnes flies out to right fielder Anthony Santander.",0,5,8,51,"top",6,"2023-07-19T19:39:24.588Z","2023-07-19T19:41:01.047Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,605131,"Austin Barnes","/api/v1/people/605131","R","Right",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.3,72.3,9,0.84,0.4799,5.8482,20.2447,-20.5931,6.9145,8.7704,0.7853,1.2806,0.841,-113.9748,-5.2237,-0.4867,50.0011,5.6262,9.1286,22.8,7.2,24,1900,126,NA,NA,NA,NA,NA,NA,FALSE,-29.5,14.9,-12.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717343,"2023-07-19",2,"2023-07-19T19:40:20.829Z","2023-07-19T19:40:25.102Z",TRUE,"pitch","8956ddad-3682-4728-9507-a7bdc5033394",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.0576,1.3354,NA,105.53,107.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Austin Barnes flies out to right fielder Anthony Santander.",0,5,8,51,"top",6,"2023-07-19T19:39:24.588Z","2023-07-19T19:41:01.047Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,605131,"Austin Barnes","/api/v1/people/605131","R","Right",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,85.1,12,0.91,0.4062,5.6898,25.6598,-13.7482,0.8509,9.9738,0.3009,4.8493,2.3186,-134.2175,-0.5502,-0.6803,50.0005,6.0249,1.5707,8.4,3.6,24,2621,167,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18.2,-2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717343,"2023-07-19",1,"2023-07-19T19:40:00.269Z","2023-07-19T19:40:03.269Z",TRUE,"pitch","fc88d0cd-333c-4a9b-b16f-116a23dc25c3",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.11,1.44,NA,126.37,188.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Austin Barnes flies out to right fielder Anthony Santander.",0,5,8,51,"top",6,"2023-07-19T19:39:24.588Z","2023-07-19T19:41:01.047Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,605131,"Austin Barnes","/api/v1/people/605131","R","Right",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,80.6,8,0.89,0.433,5.694,21.1446,-29.6522,-4.1087,1.5479,-0.2459,1.8594,2.1013,-125.6326,-4.1112,-0.5515,50.0022,5.8792,-6.6861,12,7.2,24,2670,240,NA,NA,NA,NA,NA,NA,FALSE,-34,2.3,7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717343,"2023-07-19",0,"2023-07-19T19:39:43.491Z","2023-07-19T19:39:47.246Z",TRUE,"pitch","9d9354f4-67e6-4443-afb3-f5e15d27a645",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2252,1.4733,NA,89.13,152.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Austin Barnes flies out to right fielder Anthony Santander.",0,5,8,51,"top",6,"2023-07-19T19:39:24.588Z","2023-07-19T19:41:01.047Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,605131,"Austin Barnes","/api/v1/people/605131","R","Right",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.9,3,0.91,0.4072,5.7674,27.489,-20.5052,6.2312,6.3593,0.7312,3.2125,1.4844,-134.2043,-3.3281,-0.6379,50.0001,5.9192,11.4293,28.8,4.8,24,2579,43,NA,NA,NA,NA,NA,NA,FALSE,-21,11,-11.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717343,"2023-07-19",0,"2023-07-19T19:39:07.453Z","2023-07-19T19:39:18.794Z",TRUE,"pitch","6552c6b3-1c96-4c82-a7e3-a4572c85deb6",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.26,1.65,NA,135.66,147.16,"popup","medium","6",92.61,148.28,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Pop Out","field_out","Miguel Rojas pops out to shortstop Jorge Mateo.",0,5,8,50,"top",6,"2023-07-19T19:38:42.036Z","2023-07-19T19:39:18.794Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.7,11,0.91,0.4117,5.8315,27.6759,-17.753,6.0919,8.0367,-0.4894,3.3935,-0.9131,-132.9019,-3.0934,-0.9336,50.0013,5.8571,10.9294,30,4.8,24,2446,175,86.4,62,157,NA,NA,NA,TRUE,-18.6,14.2,-10.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717343,"2023-07-19",4,"2023-07-19T19:38:36.204Z","2023-07-19T19:38:39.321Z",TRUE,"pitch","00376403-c656-4128-a7a7-d9783e67cb36",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.41,1.6,NA,107.9,150.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,5,8,49,"top",6,"2023-07-19T19:37:13.194Z","2023-07-19T19:38:39.321Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681546,"James Outman","/api/v1/people/681546","L","Left",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.9,2,0.91,0.4066,5.7403,27.7248,-17.6377,6.7083,7.9008,0.2387,3.2877,0.7257,-134.4499,-3.6632,-0.9066,50.0054,5.9112,12.3473,33.6,4.8,24,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,-18.1,13.8,-12.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717343,"2023-07-19",3,"2023-07-19T19:38:17.670Z","2023-07-19T19:38:20.884Z",TRUE,"pitch","f2cbcf0b-338d-4612-bbae-68b97281641c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.3577,1.5996,NA,145.3,168.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,5,8,49,"top",6,"2023-07-19T19:37:13.194Z","2023-07-19T19:38:39.321Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681546,"James Outman","/api/v1/people/681546","L","Left",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,79.4,4,0.87,0.4377,5.6541,22.2072,-27.6424,-5.1472,2.8535,-0.7424,2.6001,0.9351,-124.5586,-2.5243,-0.4507,50.0052,5.8847,-8.1862,15.6,7.2,24,2640,217,NA,NA,NA,NA,NA,NA,FALSE,-32.2,4.9,9.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717343,"2023-07-19",2,"2023-07-19T19:38:01.275Z","2023-07-19T19:38:05.600Z",TRUE,"pitch","b6e822f2-8f71-43bd-b204-fe11a2a70b17",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3317,1.5736,NA,103.13,118.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,5,8,49,"top",6,"2023-07-19T19:37:13.194Z","2023-07-19T19:38:39.321Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681546,"James Outman","/api/v1/people/681546","L","Left",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.6,12,0.9,0.4078,5.7883,27.1138,-19.2293,4.5799,7.0725,0.3639,4.4517,1.1088,-133.9721,-0.6603,-0.6498,50.0009,6.0673,8.3802,24,4.8,24,2514,183,NA,NA,NA,NA,NA,NA,FALSE,-19.2,13,-8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717343,"2023-07-19",1,"2023-07-19T19:37:41.769Z","2023-07-19T19:37:45.788Z",TRUE,"pitch","4f2ab124-ab2a-4a80-897e-d6e0d0abfe5e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.41,1.6,NA,162.54,193.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,5,8,49,"top",6,"2023-07-19T19:37:13.194Z","2023-07-19T19:38:39.321Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681546,"James Outman","/api/v1/people/681546","L","Left",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.5,79.1,13,0.86,0.4414,5.7203,20.4435,-28.635,-3.3707,2.2577,-1.1946,1.6727,-0.57,-123.2582,-4.3884,-0.523,50.0001,5.8459,-5.2772,10.8,7.2,24,2578,235,NA,NA,NA,NA,NA,NA,FALSE,-34.1,3.5,6.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717343,"2023-07-19",0,"2023-07-19T19:37:27.644Z","2023-07-19T19:37:30.644Z",TRUE,"pitch","2b401fa5-94d9-49cf-a899-f12bad4a178d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3317,1.5215,NA,144.59,121.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,5,8,49,"top",6,"2023-07-19T19:37:13.194Z","2023-07-19T19:38:39.321Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681546,"James Outman","/api/v1/people/681546","L","Left",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.1,11,0.91,0.4096,5.797,27.5385,-16.9376,4.6684,8.4053,-0.7238,4.3371,-1.5886,-133.4975,-1.3031,-0.7291,50.0034,6.0453,8.4641,25.2,4.8,24,2441,177,NA,NA,NA,NA,NA,NA,FALSE,-17.2,15.1,-8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717343,"2023-07-19",0,"2023-07-19T19:34:54.351Z","2023-07-19T19:35:01.034Z",TRUE,"pitch","dfad049a-133f-4adf-9ca4-8025146c37cb",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.12,1.49,NA,119.82,194.74,"ground_ball","medium","6",109.05,151.1,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Ramon Urias grounds out, shortstop Miguel Rojas to first baseman Freddie Freeman.",0,5,8,48,"bottom",5,"2023-07-19T19:34:30.731Z","2023-07-19T19:35:01.034Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,602104,"Ramón Urías","/api/v1/people/602104","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.8,8,0.91,0.4078,5.5993,27.6608,-13.3927,4.8489,10.2678,-0.0739,1.6312,-5.7178,-134.0635,-8.4297,1.4516,50.004,5.762,8.8705,27.6,3.6,24,2442,149,106.5,-4,21,NA,NA,NA,TRUE,-15,17,-7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717343,"2023-07-19",1,"2023-07-19T19:34:00.215Z","2023-07-19T19:34:25.974Z",TRUE,"pitch","77adc011-bd90-47d3-955e-3f747dfcbfc0",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,2,NA,NA,3.71,1.76,NA,128.08,156.45,"fly_ball","medium","8",163.8,28.46,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Home Run","home_run","Gunnar Henderson homers (15) on a fly ball to center field.",1,5,8,47,"bottom",5,"2023-07-19T19:33:16.440Z","2023-07-19T19:34:25.974Z",TRUE,TRUE,FALSE,FALSE,75,0,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Los Angeles Dodgers","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",79,72.9,4,0.9,0.4756,5.6954,20.8306,-28.6767,-7.2275,2.6014,-0.2906,3.0494,-1.7232,-115.0423,-0.5995,1.4067,50.0015,6.0867,-9.7114,19.2,9.6,24,2708,298,103.3,30,431,NA,NA,NA,FALSE,-38.9,4.8,13.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717343,"2023-07-19",0,"2023-07-19T19:33:42.139Z","2023-07-19T19:33:45.398Z",TRUE,"pitch","f4459373-307f-410f-806a-e0bcc215ced7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6577,1.7075,NA,125.15,166.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Home Run","home_run","Gunnar Henderson homers (15) on a fly ball to center field.",1,5,8,47,"bottom",5,"2023-07-19T19:33:16.440Z","2023-07-19T19:34:25.974Z",TRUE,TRUE,FALSE,FALSE,75,0,1,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.5,5,0.91,0.4002,5.7348,26.7654,-13.3997,3.5884,9.8699,-0.2137,2.6805,-5.4444,-136.2893,-6.1393,1.3333,50.0067,5.8686,6.829,21.6,3.6,24,2453,143,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.9,-5.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717343,"2023-07-19",4,"2023-07-19T19:33:03.114Z","2023-07-19T19:33:10.613Z",TRUE,"pitch","e418cb65-508e-4ae9-b7e9-85377a8b0eed",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.41,1.65,NA,164.14,149.81,"fly_ball","medium","6",74.46,137.33,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Flyout","field_out","Jordan Westburg flies out to shortstop Miguel Rojas.",0,5,7,46,"bottom",5,"2023-07-19T19:31:35.821Z","2023-07-19T19:33:10.613Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",628711,"Julio Urías","/api/v1/people/628711","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Los Angeles Dodgers","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",80.2,73.8,11,0.9,0.469,5.7639,22.1366,-29.6079,-8.1954,1.8592,-1.2366,3.2952,-3.1736,-116.809,-0.1432,1.2047,50.0034,6.1425,-11.3174,21.6,9.6,24,2824,298,71.2,53,203,NA,NA,NA,TRUE,-38.9,3.6,15.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
