"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716606,"2023-09-13",0,"2023-09-13T02:56:42.377Z","2023-09-13T02:56:46.088Z",TRUE,"pitch","3abb83f7-83c8-47b2-b680-073e1b009037",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5079,1.6897,NA,147.79,138.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,0,7,35,"top",5,"2023-09-13T02:56:27.127Z","2023-09-13T02:57:56.328Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.4,11,0.91,0.4069,6.3996,28.8352,-14.9321,-4.2089,9.3926,-0.8078,3.7086,3.2245,-134.5409,-0.4756,-1.4742,50.0025,4.9447,-7.726,25.2,3.6,24,2162,223,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.2,7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",2,"2023-09-13T02:57:11.806Z","2023-09-13T02:57:33.678Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,0,642136,"/api/v1/people/642136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,0,7,35,"top",5,"2023-09-13T02:56:27.127Z","2023-09-13T02:57:56.328Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",6,"2023-09-13T02:54:21.156Z","2023-09-13T02:54:29.754Z",TRUE,"pitch","e704b928-7da4-4852-a257-30a23792562d",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.36,1.56,NA,145.99,164.38,"ground_ball","medium","5",97.55,158.57,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Teoscar Hernandez grounds out, third baseman Mike Moustakas to first baseman Nolan Schanuel.",0,0,7,34,"bottom",4,"2023-09-13T02:51:19.809Z","2023-09-13T02:54:29.754Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.6,4,0.91,0.3984,6.1164,29.2561,-13.733,2.0065,9.6227,-0.7605,2.7556,-3.5589,-137.2871,-5.9832,0.2896,50.0025,5.8911,3.8455,12,3.6,24,1929,157,79.7,-35,5,NA,NA,NA,TRUE,-14.2,16.4,-2.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",5,"2023-09-13T02:53:56.671Z","2023-09-13T02:53:59.722Z",TRUE,"pitch","2a66caa3-d4c3-42b1-b368-881aa4b36045",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.3594,1.5835,NA,132.94,221.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Teoscar Hernandez grounds out, third baseman Mike Moustakas to first baseman Nolan Schanuel.",0,0,7,34,"bottom",4,"2023-09-13T02:51:19.809Z","2023-09-13T02:54:29.754Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,76.4,13,0.9,0.4542,6.2309,23.5087,-25.9977,8.0574,4.191,-0.4183,0.634,-4.852,-120.6047,-6.499,0.573,50.0024,5.6574,11.8666,21.6,8.4,24,1668,110,NA,NA,NA,NA,NA,NA,FALSE,-33.6,6.2,-13.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",3,"2023-09-13T02:52:46.490Z","2023-09-13T02:52:50.253Z",TRUE,"pitch","0294f58a-ea8d-469e-a6f7-2965eb956011",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.36,1.56,NA,135.82,150.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Teoscar Hernandez grounds out, third baseman Mike Moustakas to first baseman Nolan Schanuel.",0,0,7,34,"bottom",4,"2023-09-13T02:51:19.809Z","2023-09-13T02:54:29.754Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.7,1,0.89,0.3942,6.0102,28.0685,-16.2018,2.8449,8.1506,-0.4938,3.2604,-3.7418,-138.429,-4.2986,0.4996,50.0024,5.9028,5.5752,15.6,3.6,24,1877,157,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.2,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",2,"2023-09-13T02:52:13.870Z","2023-09-13T02:52:16.933Z",TRUE,"pitch","364d557b-ceda-4b10-adaa-903fa2ba9c67",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.36,1.56,NA,135.39,161.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Teoscar Hernandez grounds out, third baseman Mike Moustakas to first baseman Nolan Schanuel.",0,0,7,34,"bottom",4,"2023-09-13T02:51:19.809Z","2023-09-13T02:54:29.754Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.6,1,0.9,0.4346,5.9229,25.5395,-32.2564,-4.6716,-0.048,-0.4824,2.8689,-1.3942,-126.0147,-1.3138,0.685,50.0048,6.0022,-7.516,13.2,8.4,24,2513,282,NA,NA,NA,NA,NA,NA,FALSE,-36.6,-0.1,8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",1,"2023-09-13T02:51:42.496Z","2023-09-13T02:51:46.025Z",TRUE,"pitch","46bfc257-1184-45bf-8d81-c81b581cdabc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.36,1.56,NA,134.86,204.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Teoscar Hernandez grounds out, third baseman Mike Moustakas to first baseman Nolan Schanuel.",0,0,7,34,"bottom",4,"2023-09-13T02:51:19.809Z","2023-09-13T02:54:29.754Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,72.3,13,0.89,0.4818,6.1748,22.1849,-42.5371,-3.2759,-7.9234,-0.4684,1.2859,-1.2686,-113.9643,-0.9166,0.5222,50.0057,5.9182,-4.2821,6,13.2,24,2650,329,NA,NA,NA,NA,NA,NA,FALSE,-59,-14.3,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",0,"2023-09-13T02:51:22.555Z","2023-09-13T02:51:26.486Z",TRUE,"pitch","714f7ab5-c04c-42f4-8835-1977db355463",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3807,1.6047,NA,78.34,156.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Teoscar Hernandez grounds out, third baseman Mike Moustakas to first baseman Nolan Schanuel.",0,0,7,34,"bottom",4,"2023-09-13T02:51:19.809Z","2023-09-13T02:54:29.754Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,72.5,12,0.86,0.4776,6.0297,22.1601,-42.7647,-4.4777,-7.9649,1.0143,3.0406,2.046,-114.8708,2.4233,0.6917,50.0007,6.143,-5.9566,7.2,13.2,24,2683,325,NA,NA,NA,NA,NA,NA,FALSE,-57.5,-13.4,7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",4,"2023-09-13T02:53:32.037Z","2023-09-13T02:53:56.671Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,606192,"/api/v1/people/606192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Teoscar Hernandez grounds out, third baseman Mike Moustakas to first baseman Nolan Schanuel.",0,0,7,34,"bottom",4,"2023-09-13T02:51:19.809Z","2023-09-13T02:54:29.754Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",2,"2023-09-13T02:50:36.577Z","2023-09-13T02:50:47.938Z",TRUE,"pitch","04674e78-89eb-4221-8708-b53ad9e2e68e",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.25,1.48,NA,142.85,181.68,"line_drive","medium","8",113.16,80.23,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Julio Rodriguez singles on a line drive to center fielder Brett Phillips. J.P. Crawford scores.",1,0,7,33,"bottom",4,"2023-09-13T02:50:12.245Z","2023-09-13T02:50:47.938Z",TRUE,TRUE,FALSE,FALSE,33,1,0,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.1,4,0.91,0.3956,6.1036,31.2843,-12.5586,2.0106,10.1072,-0.678,2.1149,-3.8815,-138.5151,-7.8274,0.481,50.0065,5.8197,3.9039,12,3.6,24,2004,155,98.1,11,224,NA,NA,NA,FALSE,-13.3,16.8,-2.9,NA,NA,NA,NA,NA,FALSE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
716606,"2023-09-13",1,"2023-09-13T02:50:14.588Z","2023-09-13T02:50:18.751Z",TRUE,"pitch","ce65e723-c96a-42ae-8cbc-1101969aa606",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3595,1.5835,NA,161.18,204.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Julio Rodriguez singles on a line drive to center fielder Brett Phillips. J.P. Crawford scores.",1,0,7,33,"bottom",4,"2023-09-13T02:50:12.245Z","2023-09-13T02:50:47.938Z",TRUE,TRUE,FALSE,FALSE,33,1,0,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.9,13,0.92,0.393,6.1674,30.4951,-10.2986,1.8482,11.1134,-1.1589,1.2822,-5.1318,-139.2309,-10.2217,0.4659,50.006,5.6774,3.6397,12,2.4,24,2141,156,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.2,-2.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",0,"2023-09-13T02:49:29.679Z","2023-09-13T02:50:14.588Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Julio Rodriguez singles on a line drive to center fielder Brett Phillips. J.P. Crawford scores.",1,0,7,33,"bottom",4,"2023-09-13T02:50:12.245Z","2023-09-13T02:50:47.938Z",TRUE,TRUE,FALSE,FALSE,33,1,0,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",3,"2023-09-13T02:48:39.572Z","2023-09-13T02:48:55.813Z",TRUE,"pitch","96506dc1-0614-49a0-8bca-aaf7acf4634d",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,2,NA,NA,3.28,1.53,NA,106.55,186.84,"fly_ball","medium","8",152.57,52.52,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","J.P. Crawford doubles (30) on a fly ball to center fielder Brett Phillips. Ty France scores. Dylan Moore scores. Sam Haggerty scores.",3,0,6,32,"bottom",4,"2023-09-13T02:47:00.702Z","2023-09-13T02:48:55.813Z",TRUE,TRUE,FALSE,FALSE,34,2,1,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.7,8,0.91,0.4255,6.0746,24.4072,-28.2846,-4.0689,2.3131,0.274,1.9236,-0.1851,-128.3132,-4.3909,0.8763,50.0032,5.839,-6.8433,13.2,7.2,24,2450,252,93.9,26,369,NA,NA,NA,FALSE,-31.4,3.5,7.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,641487,"J.P. Crawford","/api/v1/people/641487",NA,NA,NA
716606,"2023-09-13",2,"2023-09-13T02:47:48.363Z","2023-09-13T02:47:51.942Z",TRUE,"pitch","f47ed11e-c5a4-47c3-8905-8eb149c77c81",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.28,1.53,NA,95.05,166.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","J.P. Crawford doubles (30) on a fly ball to center fielder Brett Phillips. Ty France scores. Dylan Moore scores. Sam Haggerty scores.",3,0,6,32,"bottom",4,"2023-09-13T02:47:00.702Z","2023-09-13T02:48:55.813Z",TRUE,TRUE,FALSE,FALSE,34,2,1,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.8,6,0.92,0.3968,6.1067,30.8413,-13.9911,7.5404,9.4261,0.576,2.682,-2.6586,-138.0543,-5.8596,0.5718,50.0067,5.7745,14.5528,42,4.8,24,1887,157,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.1,-13.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",1,"2023-09-13T02:47:25.881Z","2023-09-13T02:47:29.683Z",TRUE,"pitch","1e45c9fb-c5bb-4e5b-b270-cf8a364f406d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2794,1.5835,NA,149.47,137.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","J.P. Crawford doubles (30) on a fly ball to center fielder Brett Phillips. Ty France scores. Dylan Moore scores. Sam Haggerty scores.",3,0,6,32,"bottom",4,"2023-09-13T02:47:00.702Z","2023-09-13T02:48:55.813Z",TRUE,TRUE,FALSE,FALSE,34,2,1,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.9,11,0.9,0.4332,5.8257,24.3721,-31.3723,-4.2077,0.4914,-0.8517,3.7336,-2.4755,-126.1635,0.4798,0.687,50.0005,6.0586,-6.8178,13.2,8.4,24,2564,271,NA,NA,NA,NA,NA,NA,FALSE,-35,1.2,8.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",0,"2023-09-13T02:47:05.331Z","2023-09-13T02:47:09.103Z",TRUE,"pitch","3c5b5e83-07b2-4059-b581-ce325776c330",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2794,1.5622,NA,118.27,145.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","J.P. Crawford doubles (30) on a fly ball to center fielder Brett Phillips. Ty France scores. Dylan Moore scores. Sam Haggerty scores.",3,0,6,32,"bottom",4,"2023-09-13T02:47:00.702Z","2023-09-13T02:48:55.813Z",TRUE,TRUE,FALSE,FALSE,34,2,1,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.3,11,0.92,0.3949,6.0292,29.7763,-16.595,7.282,7.9901,-0.0334,3.467,-4.2759,-138.499,-3.7852,0.5811,50.0065,5.9554,14.2065,37.2,4.8,24,1845,157,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13.9,-12.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716606,"2023-09-13",2,"2023-09-13T02:46:31.510Z","2023-09-13T02:46:36.865Z",TRUE,"pitch","88398586-1c17-43fb-86dd-05f6c90274ab",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,2.92,1.31,NA,66.47,217.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jose Caballero strikes out swinging.",0,0,3,31,"bottom",4,"2023-09-13T02:45:23.507Z","2023-09-13T02:46:36.865Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,676609,"José Caballero","/api/v1/people/676609","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.2,14,0.86,0.438,6.1985,25.2889,-23.2401,9.4877,5.64,1.3257,0.789,-1.82,-125.0761,-7.3583,0.8302,50.0042,5.6757,15.0287,31.2,7.2,24,2021,114,NA,NA,NA,NA,NA,NA,TRUE,-28.3,8.8,-16.8,NA,NA,NA,NA,NA,TRUE,FALSE,664059,"Sam Haggerty","/api/v1/people/664059",664238,"Dylan Moore","/api/v1/people/664238",664034,"Ty France","/api/v1/people/664034"
