"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746410,"2024-03-30",4,"2024-03-31T01:42:11.282Z","2024-03-31T01:42:16.089Z",TRUE,"pitch","91a79f54-7670-4251-b485-ab30bca48e0f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.71,1.77,NA,85.49,190.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Anthony Rizzo strikes out swinging.",0,4,3,58,"top",8,"2024-03-31T01:40:52.085Z","2024-03-31T01:42:16.089Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,81.9,9,2,0.4231,6.2561,26.7208,-27.8479,1.2921,2.551,0.8265,1.7704,2.3911,-129.4036,-5.2095,-0.277,50.0045,5.9401,2.194,4.8,7.2,24,2772,140,NA,NA,NA,NA,NA,NA,TRUE,-30.8,3.7,-2.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746410,"2024-03-30",3,"2024-03-31T01:41:29.108Z","2024-03-31T01:41:33.278Z",TRUE,"pitch","15c3e7cb-5e78-4703-adc8-641d7791a4d6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.71,1.77,NA,143.75,186.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Anthony Rizzo strikes out swinging.",0,4,3,58,"top",8,"2024-03-31T01:40:52.085Z","2024-03-31T01:42:16.089Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,79.8,7,2,0.4299,6.3387,30.6302,-25.6502,-8.1973,3.9826,-0.7018,1.9365,2.552,-128.2285,-4.4276,-0.655,50.0031,5.7273,-13.4232,25.2,7.2,24,2257,225,NA,NA,NA,NA,NA,NA,FALSE,-29.4,6.2,14.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746410,"2024-03-30",2,"2024-03-31T01:41:08.833Z","2024-03-31T01:41:14.001Z",TRUE,"pitch","a49e19fe-9ea5-4e07-b0c6-593568658a40",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7039,1.8483,NA,77.78,183.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Anthony Rizzo strikes out swinging.",0,4,3,58,"top",8,"2024-03-31T01:40:52.085Z","2024-03-31T01:42:16.089Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.4,14,2,0.4074,6.4452,30.9037,-13.3009,-1.8767,10.3202,1.029,2.0565,4.0815,-134.7632,-7.4168,-0.2654,50.0016,5.7954,-3.432,9.6,3.6,24,2459,202,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.2,2.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746410,"2024-03-30",1,"2024-03-31T01:40:54.012Z","2024-03-31T01:40:57.727Z",TRUE,"pitch","da83d2f2-bc6d-4b86-8547-cccae2186696",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.704,1.7907,NA,96.29,172.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Anthony Rizzo strikes out swinging.",0,4,3,58,"top",8,"2024-03-31T01:40:52.085Z","2024-03-31T01:42:16.089Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,72.8,6,2,0.4732,6.023,26.4046,-40.4998,9.8361,-6.1677,0.5433,2.4672,-0.5039,-116.7208,0.4445,-0.5093,50.0037,6.1563,13.2774,18,13.2,24,3276,30,NA,NA,NA,NA,NA,NA,FALSE,-53.9,-10.7,-17.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746410,"2024-03-30",0,"2024-03-31T01:39:34.836Z","2024-03-31T01:40:54.012Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Pressly replaces Bryan Abreu.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,519151,"/api/v1/people/519151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Strikeout","strikeout","Anthony Rizzo strikes out swinging.",0,4,3,58,"top",8,"2024-03-31T01:40:52.085Z","2024-03-31T01:42:16.089Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746410,"2024-03-30",4,"2024-03-31T01:38:14.304Z","2024-03-31T01:38:22.217Z",TRUE,"pitch","2f56f949-551c-4a6d-b4f5-17d1326aba08",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,2.86,1.28,NA,90.62,183.33,"ground_ball","medium","5",111.46,169.32,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Jose Altuve grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,4,3,57,"bottom",7,"2024-03-31T01:37:16.860Z","2024-03-31T01:38:22.217Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,82.7,6,0.86,0.4172,5.7809,29.339,-25.3693,-1.7085,3.9042,0.6921,2.0537,7.8465,-131.5521,-5.1391,-2.1143,50.0022,5.9262,-2.9779,2.4,6,24,1584,207,82.7,5,86,NA,NA,NA,TRUE,-27.6,6.1,1.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746410,"2024-03-30",3,"2024-03-31T01:37:52.104Z","2024-03-31T01:37:56.451Z",TRUE,"pitch","9865ca89-4d42-4b8d-93fe-0b165dd7d368",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,2.86,1.28,NA,129.59,190.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Jose Altuve grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,4,3,57,"bottom",7,"2024-03-31T01:37:16.860Z","2024-03-31T01:38:22.217Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,82.1,4,0.89,0.4198,5.6808,30.3192,-24.727,1.1297,4.3273,-0.3304,1.7874,5.0943,-130.9768,-5.9173,-2.4554,50,5.9507,1.9411,7.2,6,24,1555,225,NA,NA,NA,NA,NA,NA,FALSE,-27.4,6.6,-3.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746410,"2024-03-30",2,"2024-03-31T01:37:35.911Z","2024-03-31T01:37:40.701Z",TRUE,"pitch","71770df1-84c4-4ed0-bfed-510d261358bd",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,2.8647,1.2456,NA,87.09,198.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Jose Altuve grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,4,3,57,"bottom",7,"2024-03-31T01:37:16.860Z","2024-03-31T01:38:22.217Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,81.4,9,0.9,0.4231,5.8465,31.2551,-27.9404,0.2788,2.5059,0.7848,1.51,7.9643,-130.2124,-5.6862,-2.3697,50.004,5.8777,0.4715,4.8,7.2,24,1597,246,NA,NA,NA,NA,NA,NA,FALSE,-31.3,3.2,-2.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746410,"2024-03-30",1,"2024-03-31T01:37:18.942Z","2024-03-31T01:37:22.990Z",TRUE,"pitch","8c4100fb-5a21-42a0-ba9a-f560b8fa38a8",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,2.86,1.28,NA,60.04,211.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Jose Altuve grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,4,3,57,"bottom",7,"2024-03-31T01:37:16.860Z","2024-03-31T01:38:22.217Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,81.3,14,0.9,0.4245,5.8099,31.0216,-26.692,0.2769,3.2625,1.4942,1.0084,9.3265,-129.7809,-7.0218,-2.2052,50.0036,5.826,0.4628,4.8,7.2,24,1658,224,NA,NA,NA,NA,NA,NA,FALSE,-30.5,4.3,-2.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746410,"2024-03-30",0,"2024-03-31T01:37:08.712Z","2024-03-31T01:37:18.942Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,514888,"/api/v1/people/514888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Jose Altuve grounds out, third baseman Oswaldo Cabrera to first baseman Anthony Rizzo.",0,4,3,57,"bottom",7,"2024-03-31T01:37:16.860Z","2024-03-31T01:38:22.217Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,514888,"Jose Altuve","/api/v1/people/514888","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746410,"2024-03-30",4,"2024-03-31T01:36:38.692Z","2024-03-31T01:36:43.504Z",TRUE,"pitch","0b2c983e-c525-4a32-b9ef-c8cfbe2becc9",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.33,1.5,NA,99.16,185.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Victor Caratini strikes out swinging.",0,4,3,56,"bottom",7,"2024-03-31T01:35:14.786Z","2024-03-31T01:36:43.504Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,605170,"Victor Caratini","/api/v1/people/605170","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,81.6,9,0.9,0.4221,5.7073,30.7259,-27.597,1.3191,2.6942,0.4681,1.9719,6.8037,-130.3964,-4.7314,-2.3604,50.0042,5.9247,2.2419,7.2,7.2,24,1507,176,NA,NA,NA,NA,NA,NA,TRUE,-30.5,4,-4.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746410,"2024-03-30",3,"2024-03-31T01:36:22.255Z","2024-03-31T01:36:26.833Z",TRUE,"pitch","e7fadbcf-c1e3-484e-aea7-6af73e5a26c6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4242,1.5317,NA,109.75,204.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Victor Caratini strikes out swinging.",0,4,3,56,"bottom",7,"2024-03-31T01:35:14.786Z","2024-03-31T01:36:43.504Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,605170,"Victor Caratini","/api/v1/people/605170","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,81.4,14,0.9,0.4241,5.6978,29.7889,-26.8154,-0.2035,3.1775,0.1901,1.2643,6.8756,-129.6851,-6.4342,-2.4808,50.0012,5.852,-0.3438,2.4,7.2,24,1682,314,NA,NA,NA,NA,NA,NA,FALSE,-30.4,4.3,-1.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746410,"2024-03-30",2,"2024-03-31T01:36:05.968Z","2024-03-31T01:36:10.461Z",TRUE,"pitch","7e790af6-3fea-4f67-a158-6d96fb542dde",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.5276,1.5479,NA,99.98,179.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Victor Caratini strikes out swinging.",0,4,3,56,"bottom",7,"2024-03-31T01:35:14.786Z","2024-03-31T01:36:43.504Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,605170,"Victor Caratini","/api/v1/people/605170","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,88.9,6,0.91,0.3855,6.0219,36.5933,-11.6827,-7.5556,10.0544,0.4464,2.1848,9.7749,-142.7353,-8.0259,-2.0607,50.0067,5.7912,-15.4044,43.2,3.6,24,2441,216,NA,NA,NA,NA,NA,NA,FALSE,-12.2,16.4,11.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746410,"2024-03-30",0,"2024-03-31T01:35:37.280Z","2024-03-31T01:35:43.008Z",TRUE,"pitch","2f9186e4-bf74-4805-8c4d-36bd4c53968e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.33,1.5,NA,159.24,167.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Victor Caratini strikes out swinging.",0,4,3,56,"bottom",7,"2024-03-31T01:35:14.786Z","2024-03-31T01:36:43.504Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,605170,"Victor Caratini","/api/v1/people/605170","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,88.2,11,0.9,0.3889,5.906,35.6256,-24.6518,-12.0759,3.7507,-1.1081,2.6223,8.291,-141.4599,-4.3694,-2.525,50.0012,5.7894,-24.1988,40.8,7.2,24,2160,222,NA,NA,NA,NA,NA,NA,FALSE,-23.3,6,19.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746410,"2024-03-30",1,"2024-03-31T01:35:51.032Z","2024-03-31T01:36:05.968Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,605170,"/api/v1/people/605170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Victor Caratini strikes out swinging.",0,4,3,56,"bottom",7,"2024-03-31T01:35:14.786Z","2024-03-31T01:36:43.504Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,605170,"Victor Caratini","/api/v1/people/605170","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746410,"2024-03-30",1,"2024-03-31T01:35:03.601Z","2024-03-31T01:35:14.609Z",TRUE,"pitch","833384a0-2bec-4b20-9c8c-5e8888dee7f3",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.3,1.58,NA,132.11,187.96,"fly_ball","medium","9",192.5,94.22,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Mauricio Dubón flies out to right fielder Juan Soto.",0,4,3,55,"bottom",7,"2024-03-31T01:35:01.378Z","2024-03-31T01:35:14.609Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,87.6,7,0.9,0.3915,5.838,36.0426,-23.0322,-12.2833,4.6278,-0.3965,1.8821,9.4989,-140.6563,-6.4466,-2.2452,50.0039,5.7283,-24.2715,42,7.2,24,2072,230,89.6,28,308,NA,NA,NA,TRUE,-22.6,7,19.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746410,"2024-03-30",0,"2024-03-31T01:34:36.403Z","2024-03-31T01:35:03.601Z",FALSE,"action",NA,NA,"Pitching Change: Ian Hamilton replaces Marcus Stroman.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641656,"/api/v1/people/641656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Flyout","field_out","Mauricio Dubón flies out to right fielder Juan Soto.",0,4,3,55,"bottom",7,"2024-03-31T01:35:01.378Z","2024-03-31T01:35:14.609Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
