"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717066,"2023-08-09",5,"2023-08-09T23:42:07.585Z","2023-08-09T23:42:12.317Z",TRUE,"pitch","a1f02524-5b6c-44a9-bb90-944dd96fc7e2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4858,1.6248,NA,79.43,204.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Weston Wilson walks.",0,0,5,30,"bottom",4,"2023-08-09T23:40:41.579Z","2023-08-09T23:42:29.103Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642215,"Weston Wilson","/api/v1/people/642215","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,80,14,2,0.4324,6.9892,25.7774,-18.3446,6.4508,8.5129,0.9856,1.2753,-2.4925,-126.6415,-7.5951,1.1443,50.0039,5.7798,10.4826,26.4,6,24,2122,136,NA,NA,NA,NA,NA,NA,FALSE,-22.2,13.9,-11.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717066,"2023-08-09",3,"2023-08-09T23:41:37.833Z","2023-08-09T23:41:41.262Z",TRUE,"pitch","f11e5c17-2cc8-416e-b04e-98582262e7b9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.49,1.601,NA,104.86,175.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Weston Wilson walks.",0,0,5,30,"bottom",4,"2023-08-09T23:40:41.579Z","2023-08-09T23:42:29.103Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642215,"Weston Wilson","/api/v1/people/642215","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.9,6,2,0.3962,7.0056,30.7877,-11.644,3.1405,10.6061,0.3185,2.3484,-3.8379,-138.2345,-7.4602,1.3168,50.001,5.8636,6.0781,21.6,2.4,24,2295,155,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.9,-4.9,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717066,"2023-08-09",2,"2023-08-09T23:41:20.033Z","2023-08-09T23:41:23.625Z",TRUE,"pitch","7ac46b29-cfa1-4ea2-a27d-916dbf7b6849",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.6284,1.6488,NA,63.24,142.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Weston Wilson walks.",0,0,5,30,"bottom",4,"2023-08-09T23:40:41.579Z","2023-08-09T23:42:29.103Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642215,"Weston Wilson","/api/v1/people/642215","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.1,12,2,0.4041,6.976,29.8433,-13.4539,3.7847,10.0658,1.4103,3.572,-1.4263,-135.5769,-4.182,1.4516,50.0058,6.0746,7.0419,25.2,3.6,24,2337,159,NA,NA,NA,NA,NA,NA,FALSE,-14,17.5,-6.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717066,"2023-08-09",1,"2023-08-09T23:41:01.859Z","2023-08-09T23:41:05.873Z",TRUE,"pitch","7bc7e305-763d-4f9f-9e5e-c641a2cd5673",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.49,1.601,NA,121.71,171.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Weston Wilson walks.",0,0,5,30,"bottom",4,"2023-08-09T23:40:41.579Z","2023-08-09T23:42:29.103Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642215,"Weston Wilson","/api/v1/people/642215","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.1,5,2,0.3953,6.8458,31.4426,-11.5861,2.4766,10.5932,-0.1236,2.5027,-4.5935,-138.6299,-7.244,1.2342,50.0025,5.9258,4.8136,15.6,2.4,24,2311,156,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.9,-3.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717066,"2023-08-09",0,"2023-08-09T23:40:44.811Z","2023-08-09T23:40:48.231Z",TRUE,"pitch","edff1331-2a73-490a-82f1-e2dbf17cf8f9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4858,1.6248,NA,113.14,226.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Weston Wilson walks.",0,0,5,30,"bottom",4,"2023-08-09T23:40:41.579Z","2023-08-09T23:42:29.103Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642215,"Weston Wilson","/api/v1/people/642215","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.5,14,2,0.4409,7.1012,25.7885,-18.4819,8.3409,8.7638,0.1013,0.4696,-5.531,-124.4075,-9.2434,1.2737,50.0019,5.7753,13.0272,30,6,24,2339,134,NA,NA,NA,NA,NA,NA,FALSE,-23.6,13.8,-13.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717066,"2023-08-09",4,"2023-08-09T23:41:54.509Z","2023-08-09T23:42:07.585Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,642215,"/api/v1/people/642215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Weston Wilson walks.",0,0,5,30,"bottom",4,"2023-08-09T23:40:41.579Z","2023-08-09T23:42:29.103Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,642215,"Weston Wilson","/api/v1/people/642215","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717066,"2023-08-09",4,"2023-08-09T23:40:10.451Z","2023-08-09T23:40:18.393Z",TRUE,"pitch","3c4bf220-a2b4-4e16-b3d6-55d4fd8e9b2d",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.41,1.59,NA,119.6,202.9,"ground_ball","medium","5",97.93,170.53,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Rodolfo Castro grounds out, third baseman Ildemaro Vargas to first baseman Dominic Smith.",0,0,5,29,"bottom",4,"2023-08-09T23:38:55.418Z","2023-08-09T23:40:18.393Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.6,13,2,0.403,7.0526,30.1679,-14.2016,3.353,9.6138,-0.0683,1.3288,-4.6972,-135.9691,-9.2419,1.2471,50.006,5.7603,6.2712,18,3.6,24,2101,154,105.6,-27,3,NA,NA,NA,TRUE,-15.7,15.6,-5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717066,"2023-08-09",3,"2023-08-09T23:39:57.080Z","2023-08-09T23:40:00.396Z",TRUE,"pitch","872a5677-4c97-4d4c-b927-636d86273102",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.406,1.6968,NA,94.73,165.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Rodolfo Castro grounds out, third baseman Ildemaro Vargas to first baseman Dominic Smith.",0,0,5,29,"bottom",4,"2023-08-09T23:38:55.418Z","2023-08-09T23:40:18.393Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84,6,2,0.4086,7.1714,30.5635,-12.2796,2.1728,10.9465,0.5842,2.7033,-2.906,-134.3162,-5.9955,1.4006,50.0023,5.8467,3.9488,13.2,3.6,24,2214,161,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.6,-3.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717066,"2023-08-09",2,"2023-08-09T23:39:38.919Z","2023-08-09T23:39:43.882Z",TRUE,"pitch","09ed0290-942d-4077-91d5-793a9125eeff",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.406,1.6008,NA,60.05,161.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Rodolfo Castro grounds out, third baseman Ildemaro Vargas to first baseman Dominic Smith.",0,0,5,29,"bottom",4,"2023-08-09T23:38:55.418Z","2023-08-09T23:40:18.393Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.9,12,2,0.4041,6.958,31.2497,-10.6307,2.9766,11.5921,1.4939,2.8514,-0.9854,-135.8271,-6.2359,1.4759,50.0043,5.9249,5.5319,24,2.4,24,2204,152,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.8,-5.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717066,"2023-08-09",1,"2023-08-09T23:39:22.952Z","2023-08-09T23:39:28.200Z",TRUE,"pitch","35a72a76-fbb8-410b-9d92-135cd8f0297e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4611,1.5768,NA,172.72,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Rodolfo Castro grounds out, third baseman Ildemaro Vargas to first baseman Dominic Smith.",0,0,5,29,"bottom",4,"2023-08-09T23:38:55.418Z","2023-08-09T23:40:18.393Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.7,13,2,0.3974,6.9074,30.8951,-12.4592,1.962,10.2531,-1.4619,2.4733,-8.0457,-137.8604,-7.0623,1.2407,50.0053,5.9108,3.7737,8.4,2.4,24,2200,155,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.3,-1.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717066,"2023-08-09",0,"2023-08-09T23:39:04.105Z","2023-08-09T23:39:07.528Z",TRUE,"pitch","b7124ce1-8607-40c4-97cb-53bc0cd24d2d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.406,1.6008,NA,172.49,227.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Rodolfo Castro grounds out, third baseman Ildemaro Vargas to first baseman Dominic Smith.",0,0,5,29,"bottom",4,"2023-08-09T23:38:55.418Z","2023-08-09T23:40:18.393Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.9,13,2,0.4261,7.0949,24.6515,-24.008,0.0671,4.8708,-1.4558,0.4019,-7.516,-128.1738,-8.8182,1.4966,50.0012,5.7393,0.1128,2.4,6,24,1915,156,NA,NA,NA,NA,NA,NA,FALSE,-28,7.2,1.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717066,"2023-08-09",4,"2023-08-09T23:36:31.903Z","2023-08-09T23:36:42.388Z",TRUE,"pitch","ef516143-5b25-4df3-b159-f3fcddfc3a3c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.33,1.53,NA,88.7,183.79,"fly_ball","medium","8",147.47,87.87,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Jake Alu flies out to center fielder Johan Rojas.",0,0,5,28,"top",4,"2023-08-09T23:35:25.292Z","2023-08-09T23:36:42.388Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,666906,"Jake Alu","/api/v1/people/666906","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.7,9,0.91,0.4523,6.0084,23.3192,-29.3327,0.5537,1.9151,0.7425,2.0368,5.3655,-121.0266,-2.7327,-1.574,50.0054,5.7462,0.8217,3.6,8.4,24,2382,126,93.2,52,284,NA,NA,NA,TRUE,-36.5,3.1,-2.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717066,"2023-08-09",3,"2023-08-09T23:36:14.052Z","2023-08-09T23:36:17.959Z",TRUE,"pitch","bf8783ff-2188-4536-8015-0526ebee1496",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3261,1.6248,NA,172.13,140.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Jake Alu flies out to center fielder Johan Rojas.",0,0,5,28,"top",4,"2023-08-09T23:35:25.292Z","2023-08-09T23:36:42.388Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,666906,"Jake Alu","/api/v1/people/666906","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.6,11,0.9,0.4102,5.8488,30.2949,-15.5868,-5.791,9.2007,-1.4463,3.6509,2.4936,-133.7879,-2.8605,-1.6408,50.0047,5.8584,-10.4433,31.2,4.8,24,2329,224,NA,NA,NA,NA,NA,NA,FALSE,-16.3,16.2,10,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717066,"2023-08-09",2,"2023-08-09T23:35:57.932Z","2023-08-09T23:36:01.973Z",TRUE,"pitch","e15a7b71-4e21-4e8e-90c7-636482cee0ab",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2697,1.5049,NA,166.67,187.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Jake Alu flies out to center fielder Johan Rojas.",0,0,5,28,"top",4,"2023-08-09T23:35:25.292Z","2023-08-09T23:36:42.388Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,666906,"Jake Alu","/api/v1/people/666906","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,74.8,13,0.85,0.4619,5.8352,23.3464,-24.6758,-8.7548,5.2685,-1.303,1.8947,3.1294,-118.7121,-4.0327,-1.5031,50.0015,5.8691,-12.458,25.2,8.4,24,1917,240,NA,NA,NA,NA,NA,NA,FALSE,-32.4,8.8,15,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717066,"2023-08-09",1,"2023-08-09T23:35:42.437Z","2023-08-09T23:35:46.088Z",TRUE,"pitch","c4c151b5-91e0-4d2b-a11d-1bd8bcad4d4b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2458,1.5289,NA,173.88,147.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Jake Alu flies out to center fielder Johan Rojas.",0,0,5,28,"top",4,"2023-08-09T23:35:25.292Z","2023-08-09T23:36:42.388Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,666906,"Jake Alu","/api/v1/people/666906","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,75.2,11,0.86,0.4578,5.7737,24.034,-26.2637,-7.9729,4.0819,-1.4923,3.396,2.7091,-119.8258,-0.6655,-1.6043,50.0031,6.0323,-11.5469,22.8,8.4,24,1933,237,NA,NA,NA,NA,NA,NA,FALSE,-33,7.4,13.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717066,"2023-08-09",0,"2023-08-09T23:35:25.292Z","2023-08-09T23:35:29.701Z",TRUE,"pitch","c23769cd-5103-4dad-83a2-2ff847309746",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,2,NA,NA,3.33,1.53,NA,115.98,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Flyout","field_out","Jake Alu flies out to center fielder Johan Rojas.",0,0,5,28,"top",4,"2023-08-09T23:35:25.292Z","2023-08-09T23:36:42.388Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,666906,"Jake Alu","/api/v1/people/666906","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,75.9,14,0.88,0.4559,6.024,24.0965,-25.1575,-9.5032,4.8052,0.0269,1.3993,6.2728,-120.2911,-5.1891,-1.3845,50.0047,5.8247,-13.8797,26.4,8.4,24,1950,236,NA,NA,NA,NA,NA,NA,FALSE,-32.5,7.7,15.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717066,"2023-08-09",5,"2023-08-09T23:34:57.406Z","2023-08-09T23:35:03.804Z",TRUE,"pitch","239d7ace-8e96-4260-a0d3-700fa80296fd",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.4371,1.6728,NA,166.1,127.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Keibert Ruiz walks.",0,0,5,27,"top",4,"2023-08-09T23:33:36.283Z","2023-08-09T23:35:03.804Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",547179,"Michael Lorenzen","/api/v1/people/547179","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.2,11,0.9,0.4022,5.7707,31.5828,-14.2867,-5.3916,9.5371,-1.2882,4.1119,2.7696,-136.474,-2.0591,-1.6187,50.0053,5.8665,-10.1156,32.4,3.6,24,2367,221,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17,9.1,NA,NA,NA,FALSE,TRUE,660688,"Keibert Ruiz","/api/v1/people/660688",NA,NA,NA,NA,NA,NA
