"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746091,"2024-03-29",2,"2024-03-30T00:39:37.587Z","2024-03-30T00:39:44.030Z",TRUE,"pitch","b1362203-70df-4453-9c0b-f89daa377947",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.252,1.6576,NA,85.5,189.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Henry Davis called out on strikes.",0,4,1,41,"top",5,"2024-03-30T00:38:57.436Z","2024-03-30T00:39:44.030Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,680779,"Henry Davis","/api/v1/people/680779","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,76,9,2,0.4577,7.2279,22.8698,-35.5289,1.5563,-2.3098,0.8263,1.8079,4.9411,-119.6307,-2.7366,-1.4673,50.004,6.1483,2.2579,4.8,9.6,24,2237,46,NA,NA,NA,NA,NA,NA,TRUE,-45,-4.6,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",1,"2024-03-30T00:39:21.867Z","2024-03-30T00:39:26.605Z",TRUE,"pitch","8afe912e-9910-421d-bd6c-df93072d31ae",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.31,1.62,NA,110.34,218.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Henry Davis called out on strikes.",0,4,1,41,"top",5,"2024-03-30T00:38:57.436Z","2024-03-30T00:39:44.030Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,680779,"Henry Davis","/api/v1/people/680779","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,76.1,14,2,0.457,7.288,24.3092,-35.3672,0.0401,-2.2016,0.1748,0.7349,4.2343,-120.0801,-4.9915,-1.6202,50.0017,6.0043,0.0572,1.2,9.6,24,2267,44,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-4.9,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",0,"2024-03-30T00:39:08.626Z","2024-03-30T00:39:12.627Z",TRUE,"pitch","74effac2-3e16-409e-87a0-3d9d94e78ceb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3412,1.6505,NA,122.23,173.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Henry Davis called out on strikes.",0,4,1,41,"top",5,"2024-03-30T00:38:57.436Z","2024-03-30T00:39:44.030Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,680779,"Henry Davis","/api/v1/people/680779","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.3,5,2,0.4029,7.432,32.1339,-23.4461,-10.9767,4.6689,-0.1371,2.4323,8.1565,-136.3574,-4.9182,-1.7527,50.0004,5.8931,-20.5087,37.2,7.2,24,1964,233,NA,NA,NA,NA,NA,NA,FALSE,-23.9,7.6,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",4,"2024-03-30T00:38:40.303Z","2024-03-30T00:38:45.277Z",TRUE,"pitch","89c73887-9524-47b8-8850-6cacc5de4e29",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.6,1.73,NA,143.24,181.68,"line_drive","medium","6",112.61,137.48,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Edward Olivares lines out to shortstop Tim Anderson.",0,4,1,40,"top",5,"2024-03-30T00:37:26.366Z","2024-03-30T00:38:45.277Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,73.7,7,2,0.4679,7.0475,25.4808,-37.4396,2.0094,-3.8068,-0.6884,2.1147,1.9074,-117.734,-1.2511,-1.7746,50.0031,6.1651,2.7785,4.8,10.8,24,2191,46,84,12,164,NA,NA,NA,TRUE,-49.2,-7,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",3,"2024-03-30T00:38:25.920Z","2024-03-30T00:38:30.098Z",TRUE,"pitch","ea2c0f8b-d306-4ba6-900b-c8d4954e306a",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.5691,1.7511,NA,104.03,186.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Edward Olivares lines out to shortstop Tim Anderson.",0,4,1,40,"top",5,"2024-03-30T00:37:26.366Z","2024-03-30T00:38:45.277Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.9,9,2,0.4059,7.2868,30.8395,-21.8028,-10.052,5.6276,0.3401,1.9329,8.7628,-135.2004,-6.5104,-1.6449,50.0019,5.9137,-18.5167,36,6,24,1982,225,NA,NA,NA,NA,NA,NA,FALSE,-22.9,8.9,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",2,"2024-03-30T00:38:03.438Z","2024-03-30T00:38:07.337Z",TRUE,"pitch","79801ced-6b3b-4285-a032-796b07a4c091",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5722,1.754,NA,182.08,110.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Edward Olivares lines out to shortstop Tim Anderson.",0,4,1,40,"top",5,"2024-03-30T00:37:26.366Z","2024-03-30T00:38:45.277Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.4,11,2,0.4057,7.2669,31.6104,-20.3711,-10.6658,6.4061,-1.7074,4.7516,4.2298,-135.3878,0.0157,-1.9109,50.0035,6.1803,-19.6533,42,6,24,2025,225,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11.8,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",1,"2024-03-30T00:37:46.861Z","2024-03-30T00:37:51.835Z",TRUE,"pitch","91cdc2d8-5bdc-4ecd-85a7-1846e7bb0215",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5134,1.6952,NA,65.37,212.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Edward Olivares lines out to shortstop Tim Anderson.",0,4,1,40,"top",5,"2024-03-30T00:37:26.366Z","2024-03-30T00:38:45.277Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,74.5,14,2,0.4642,7.1965,26.9553,-34.9421,0.2908,-1.9692,1.3544,0.9812,6.5244,-118.8836,-4.2811,-1.4863,50.0053,6.0448,0.4074,2.4,10.8,24,2206,45,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-4.4,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",0,"2024-03-30T00:37:34.462Z","2024-03-30T00:37:39.294Z",TRUE,"pitch","c9ba1a8a-7d36-48f5-bcd7-53ec379f59a4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6079,1.7897,NA,143.05,159.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Edward Olivares lines out to shortstop Tim Anderson.",0,4,1,40,"top",5,"2024-03-30T00:37:26.366Z","2024-03-30T00:38:45.277Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,658668,"Edward Olivares","/api/v1/people/658668","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,73.7,4,2,0.4672,7.3548,25.3673,-37.0404,1.3728,-3.5043,-0.6833,2.9281,1.9454,-117.8719,0.3599,-1.7023,50.0044,6.2333,1.9046,3.6,10.8,24,2239,47,NA,NA,NA,NA,NA,NA,FALSE,-48,-5.9,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",2,"2024-03-30T00:37:01.876Z","2024-03-30T00:37:11.895Z",TRUE,"pitch","2284d725-c9f3-45cf-b3e5-abac72b3e80f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.43,1.62,NA,94.73,163.87,"fly_ball","medium","9",197.18,129.91,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Andrew McCutchen flies out to right fielder Avisaíl García.",0,4,1,39,"top",5,"2024-03-30T00:36:17.487Z","2024-03-30T00:37:11.895Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,74.9,6,2,0.4599,7.359,26.6286,-36.3004,1.5664,-2.8848,0.5841,2.7744,4.8053,-119.847,-0.4301,-1.6635,50.0022,6.2435,2.2409,4.8,10.8,24,2275,46,82.7,48,247,NA,NA,NA,TRUE,-45.8,-5,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",1,"2024-03-30T00:36:47.550Z","2024-03-30T00:36:52.029Z",TRUE,"pitch","4eee5f6c-45db-475c-87f0-da8a461d4e46",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3122,1.6877,NA,166.17,156.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Andrew McCutchen flies out to right fielder Avisaíl García.",0,4,1,39,"top",5,"2024-03-30T00:36:17.487Z","2024-03-30T00:37:11.895Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85,11,2,0.4047,7.0575,31.0431,-23.3811,-11.1963,4.7434,-1.2899,3.0428,5.2036,-135.6153,-3.6533,-1.7842,50.0031,6.048,-20.7503,38.4,7.2,24,1989,234,NA,NA,NA,NA,NA,NA,FALSE,-23.6,7.9,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",0,"2024-03-30T00:36:34.076Z","2024-03-30T00:36:38.217Z",TRUE,"pitch","16b6ad96-4d4d-42ad-9a56-dedd1ddf4c71",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3748,1.7183,NA,127.7,188.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Andrew McCutchen flies out to right fielder Avisaíl García.",0,4,1,39,"top",5,"2024-03-30T00:36:17.487Z","2024-03-30T00:37:11.895Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85,7,2,0.4058,7.4244,30.4934,-22.7911,-11.1556,5.0913,-0.2807,1.8699,8.3026,-135.1807,-6.363,-1.9481,50.0046,5.8628,-20.5714,38.4,7.2,24,2008,231,NA,NA,NA,NA,NA,NA,FALSE,-23.9,7.9,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",1,"2024-03-30T00:34:07.045Z","2024-03-30T00:34:14.203Z",TRUE,"pitch","08e45e4f-0428-44f6-a02f-62348ff13644",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.53,1.69,NA,122.73,180.28,"ground_ball","medium","6",112.68,145.81,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Forceout","force_out","Christian Bethancourt grounds into a force out, shortstop Oneil Cruz to second baseman Jared Triolo. Jonah Bride out at 2nd.",0,4,1,38,"bottom",4,"2024-03-30T00:33:41.300Z","2024-03-30T00:34:14.203Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.2,8,0.88,0.4251,6.0351,26.548,-22.5068,1.956,5.7513,-0.1503,2.1667,-3.2845,-128.7948,-3.9311,0.8869,50.0052,5.4518,3.2895,6,6,24,2217,154,104.2,-2,33,NA,NA,NA,TRUE,-25.1,9.7,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",0,"2024-03-30T00:33:48.260Z","2024-03-30T00:33:52.411Z",TRUE,"pitch","6c9a8419-e3a9-402c-a0f4-717aec94b96c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5291,1.7427,NA,136.84,157.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Forceout","force_out","Christian Bethancourt grounds into a force out, shortstop Oneil Cruz to second baseman Jared Triolo. Jonah Bride out at 2nd.",0,4,1,38,"bottom",4,"2024-03-30T00:33:41.300Z","2024-03-30T00:34:14.203Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,542194,"Christian Bethancourt","/api/v1/people/542194","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.4,1,0.89,0.4247,6.0086,24.8411,-22.8488,0.6619,5.5292,-0.5204,3.0124,-3.8009,-128.6111,-1.874,0.8861,50.0058,5.5096,1.1173,1.2,6,24,2175,150,NA,NA,NA,NA,NA,NA,FALSE,-25,9.8,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",2,"2024-03-30T00:33:13.647Z","2024-03-30T00:33:22.329Z",TRUE,"pitch","56cff451-4a17-4707-b27c-e0a10e0c6795",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.13,1.44,NA,69.8,171.59,"line_drive","medium","9",173.91,83.48,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Jonah Bride singles on a line drive to right fielder Edward Olivares.",0,4,1,37,"bottom",4,"2024-03-30T00:32:38.091Z","2024-03-30T00:33:22.329Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,681146,"Jonah Bride","/api/v1/people/681146","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,74.8,12,0.93,0.4597,5.798,25.1963,-24.4528,8.9796,5.3836,1.2384,2.4887,-2.3325,-119.6066,-2.2575,1.0655,50.0037,5.6597,12.8822,26.4,8.4,24,1592,128,98.5,14,237,NA,NA,NA,FALSE,-31.3,9.4,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,681146,"Jonah Bride","/api/v1/people/681146",NA,NA,NA,NA,NA,NA
746091,"2024-03-29",1,"2024-03-30T00:33:00.172Z","2024-03-30T00:33:04.277Z",TRUE,"pitch","c87bd861-0f54-45e0-ba70-c1b116e4de92",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.1565,1.4982,NA,95.88,189.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Jonah Bride singles on a line drive to right fielder Edward Olivares.",0,4,1,37,"bottom",4,"2024-03-30T00:32:38.091Z","2024-03-30T00:33:22.329Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,681146,"Jonah Bride","/api/v1/people/681146","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,71.8,9,0.91,0.4836,5.7723,21.0655,-36.0363,-3.2113,-2.9795,0.5542,1.8388,-0.2032,-113.3458,-0.7734,1.0621,50.0005,5.7885,-4.1699,7.2,10.8,24,2501,309,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-5.3,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746091,"2024-03-29",0,"2024-03-30T00:32:46.118Z","2024-03-30T00:32:50.264Z",TRUE,"pitch","13f2bbc5-ce4e-4755-9c64-7a008089e57a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1436,1.4532,NA,94.18,197.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Jonah Bride singles on a line drive to right fielder Edward Olivares.",0,4,1,37,"bottom",4,"2024-03-30T00:32:38.091Z","2024-03-30T00:33:22.329Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,681146,"Jonah Bride","/api/v1/people/681146","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.7,72.9,9,0.88,0.4773,5.7311,20.7361,-34.3235,-2.0286,-1.6089,0.5986,1.5449,-0.5844,-114.6543,-1.7725,1.1202,50.0035,5.6703,-2.7072,4.8,10.8,24,2461,320,NA,NA,NA,NA,NA,NA,FALSE,-47,-3.1,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
