"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716943,"2023-08-19",2,"2023-08-19T18:14:55.410Z","2023-08-19T18:14:59.668Z",TRUE,"pitch","965a9c96-07c3-4897-aebb-16d5f0a11505",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.51,1.7,NA,115.71,153.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Giancarlo Stanton called out on strikes.",0,6,0,32,"bottom",4,"2023-08-19T18:13:57.118Z","2023-08-19T18:15:39.053Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75,2,2,0.4602,6.14,23.4165,-28.8896,3.6712,2.292,0.0339,3.1493,1.8314,-119.1379,-0.3018,-1.2223,50.0041,5.8943,5.2643,10.8,8.4,24,2302,84,NA,NA,NA,NA,NA,NA,FALSE,-36.5,4.3,-7.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",1,"2023-08-19T18:14:39.190Z","2023-08-19T18:14:44.317Z",TRUE,"pitch","f2d26751-6e29-4ba0-b364-bf4c8025eab3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5366,1.7263,NA,101.39,154.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Giancarlo Stanton called out on strikes.",0,6,0,32,"bottom",4,"2023-08-19T18:13:57.118Z","2023-08-19T18:15:39.053Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.3,3,2,0.4012,6.3731,32.9714,-12.1707,-6.9437,10.6233,0.4094,3.1226,6.0695,-137.0116,-5.1204,-0.9429,50.003,5.8617,-13.0756,40.8,3.6,24,2449,204,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.2,11.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",0,"2023-08-19T18:14:19.692Z","2023-08-19T18:14:24.028Z",TRUE,"pitch","ef491ade-4b2f-4436-874f-1a614a33c292",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5891,1.7263,NA,148.28,135.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Giancarlo Stanton called out on strikes.",0,6,0,32,"bottom",4,"2023-08-19T18:13:57.118Z","2023-08-19T18:15:39.053Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84,11,2,0.4077,6.3173,31.2394,-12.8747,-5.5448,10.5756,-0.8205,3.8428,2.2211,-134.7289,-3.3764,-0.9386,50.004,6.0314,-10.1209,34.8,3.6,24,2348,204,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.6,9.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",4,"2023-08-19T18:13:47.876Z","2023-08-19T18:13:57.692Z",TRUE,"pitch","a14ce7c9-0225-418b-8e54-0d1cdcdf3e15",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.1989,1.5384,NA,100,219.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Gleyber Torres walks.",0,6,0,31,"bottom",4,"2023-08-19T18:12:15.987Z","2023-08-19T18:13:57.692Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,84.5,14,2,0.4135,6.3025,22.5488,-18.6027,1.6536,7.5987,0.4461,0.7037,3.655,-131.4464,-9.2415,-1.1661,50.0018,5.5937,2.9511,9.6,4.8,24,2489,188,NA,NA,NA,NA,NA,NA,FALSE,-20.6,12.4,-3.6,NA,NA,NA,FALSE,FALSE,650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA,NA,NA,NA
716943,"2023-08-19",3,"2023-08-19T18:13:32.695Z","2023-08-19T18:13:37.356Z",TRUE,"pitch","da6046c9-0a85-4f4f-804f-241189ff7dfb",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.2775,1.5384,NA,97.86,178.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Gleyber Torres walks.",0,6,0,31,"bottom",4,"2023-08-19T18:12:15.987Z","2023-08-19T18:13:57.692Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.3,6,2,0.3992,6.2857,30.4735,-11.936,-4.7132,10.616,0.5022,2.2166,5.3538,-137.2229,-7.4151,-0.8622,50.0029,5.7677,-8.9853,30,3.6,24,2529,208,NA,NA,NA,NA,NA,NA,FALSE,-13,17.9,7.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",2,"2023-08-19T18:13:14.333Z","2023-08-19T18:13:18.309Z",TRUE,"pitch","3aabceb7-108d-496b-b2b2-9f3804a49efd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.1465,1.5123,NA,101.45,149.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Gleyber Torres walks.",0,6,0,31,"bottom",4,"2023-08-19T18:12:15.987Z","2023-08-19T18:13:57.692Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,82,12,2,0.423,6.3344,23.4317,-24.6623,1.7982,4.4079,0.408,3.3125,3.4657,-128.8381,-1.8782,-1.1812,50,5.9319,3.0628,8.4,6,24,2353,169,NA,NA,NA,NA,NA,NA,FALSE,-26.6,7.8,-4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",1,"2023-08-19T18:12:55.918Z","2023-08-19T18:13:00.246Z",TRUE,"pitch","8aa14240-bb22-4f61-8d3d-b202086dae51",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1989,1.4862,NA,153.49,148.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Gleyber Torres walks.",0,6,0,31,"bottom",4,"2023-08-19T18:12:15.987Z","2023-08-19T18:13:57.692Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.7,11,2,0.4054,6.093,30.1852,-12.3155,-4.531,10.7454,-0.9572,3.349,1.8338,-135.2511,-4.7107,-1.0563,50.0025,5.9806,-8.3732,31.2,3.6,24,2489,209,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.6,7.8,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",0,"2023-08-19T18:12:40.049Z","2023-08-19T18:12:44.396Z",TRUE,"pitch","cecad859-5b81-4949-b95d-877ee22ab61b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1992,1.4342,NA,102.95,193.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Gleyber Torres walks.",0,6,0,31,"bottom",4,"2023-08-19T18:12:15.987Z","2023-08-19T18:13:57.692Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.2,74.6,9,2,0.468,5.8986,21.4386,-42.7847,3.1393,-7.641,0.3685,1.689,2.1734,-116.9058,-0.9467,-0.9802,50.0049,6.1051,4.3578,6,12,24,2336,36,NA,NA,NA,NA,NA,NA,FALSE,-56,-13.8,-6.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",1,"2023-08-19T18:12:08.508Z","2023-08-19T18:12:16.447Z",TRUE,"pitch","0325600c-abd2-490d-81bd-6b3aa9d23669",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.93,1.84,NA,100.74,177.62,"fly_ball","medium","8",139.82,55.88,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Aaron Judge flies out to center fielder Jarren Duran.",0,6,0,30,"bottom",4,"2023-08-19T18:11:42.067Z","2023-08-19T18:12:16.447Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,83.4,9,2,0.4182,6.2469,21.7094,-20.5872,1.7467,6.6358,0.4266,2.2652,3.354,-129.9223,-5.2004,-1.0974,50.0053,5.8121,3.0502,9.6,4.8,24,2512,175,93.4,28,357,NA,NA,NA,TRUE,-22.4,11.4,-3.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",0,"2023-08-19T18:11:55.735Z","2023-08-19T18:12:01.972Z",TRUE,"pitch","832593a4-1dd0-4b8c-9d22-980837ea838d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,4.0355,1.8141,NA,95.82,165.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Aaron Judge flies out to center fielder Jarren Duran.",0,6,0,30,"bottom",4,"2023-08-19T18:11:42.067Z","2023-08-19T18:12:16.447Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.7,6,2,0.4056,6.2165,30.6967,-12.1437,-5.866,10.8522,0.5557,2.7228,5.9001,-135.2777,-6.2139,-0.8959,50.001,5.9082,-10.8249,34.8,3.6,24,2585,210,NA,NA,NA,NA,NA,NA,FALSE,-13.3,18.5,9.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",0,"2023-08-19T18:09:17.583Z","2023-08-19T18:09:26.373Z",TRUE,"pitch","fd292758-bdcb-474d-9f3a-e2f61d9dd583",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.44,1.59,NA,138.11,184.77,"line_drive","hard","8",95.85,42.69,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Rafael Devers lines out sharply to center fielder Harrison Bader.",0,6,0,29,"top",4,"2023-08-19T18:08:54.340Z","2023-08-19T18:09:26.373Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,646240,"Rafael Devers","/api/v1/people/646240","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.9,7,0.84,0.3975,6.4154,29.0169,-14.917,-7.7075,8.9623,-0.5538,2.0005,6.6268,-137.5167,-7.0223,-1.9874,50.0017,5.5892,-14.8377,39.6,4.8,24,2001,224,104.2,22,394,NA,NA,NA,TRUE,-15.5,15,12.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",2,"2023-08-19T18:08:42.805Z","2023-08-19T18:08:51.571Z",TRUE,"pitch","bc34c4e2-d50d-4743-a006-35f8e4c2c775",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.52,1.57,NA,162.37,159.76,"ground_ball","medium","6",117.01,162.24,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Alex Verdugo grounds out, shortstop Anthony Volpe to first baseman DJ LeMahieu.",0,6,0,28,"top",4,"2023-08-19T18:07:54.923Z","2023-08-19T18:08:51.571Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.7,11,2,0.3936,6.4118,29.8556,-18.2199,-8.2139,7.1076,-1.1901,2.9265,4.6414,-138.9335,-4.7272,-1.8114,50.0026,5.8534,-16.1275,38.4,4.8,24,2248,212,83.6,0,50,NA,NA,NA,TRUE,-17.8,12.1,13.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",1,"2023-08-19T18:08:26.356Z","2023-08-19T18:08:30.948Z",TRUE,"pitch","c7618c02-8160-420e-bc7c-ec6260849ff2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4417,1.4659,NA,116.98,210.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Alex Verdugo grounds out, shortstop Anthony Volpe to first baseman DJ LeMahieu.",0,6,0,28,"top",4,"2023-08-19T18:07:54.923Z","2023-08-19T18:08:51.571Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.1,83.8,14,0.75,0.4135,6.556,27.0374,-17.7469,-7.7051,8.1074,5e-04,1.0354,7.3794,-132.2458,-8.53,-1.819,50.0006,5.5936,-13.7064,32.4,4.8,24,1660,228,NA,NA,NA,NA,NA,NA,FALSE,-19.9,13.1,12.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",0,"2023-08-19T18:08:14.093Z","2023-08-19T18:08:18.478Z",TRUE,"pitch","005d04ab-c49f-41fd-b840-287238cc20e3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5466,1.4919,NA,164.88,153.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Alex Verdugo grounds out, shortstop Anthony Volpe to first baseman DJ LeMahieu.",0,6,0,28,"top",4,"2023-08-19T18:07:54.923Z","2023-08-19T18:08:51.571Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,85.1,11,2,0.4077,6.2885,25.059,-21.7919,1.6668,5.6617,-1.2562,3.1472,2.3175,-133.6509,-2.9464,-2.3466,50.0056,5.8049,3.0569,8.4,4.8,24,2505,177,NA,NA,NA,NA,NA,NA,FALSE,-22.2,10,-3.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",3,"2023-08-19T18:07:50.229Z","2023-08-19T18:07:55.475Z",TRUE,"pitch","ddd5d0c5-f218-4a66-830f-0baa7fc12f65",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.21,1.55,NA,57.88,192.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Luis Urias strikes out swinging.",0,6,0,27,"top",4,"2023-08-19T18:06:50.997Z","2023-08-19T18:07:55.475Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,649966,"Luis Urías","/api/v1/people/649966","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,85.1,14,2,0.4094,6.442,25.3348,-23.4913,2.673,4.7752,1.5509,1.7057,8.1407,-133.1587,-6.0332,-1.8781,50.0003,5.6717,4.8572,14.4,6,24,2620,175,NA,NA,NA,NA,NA,NA,TRUE,-24.7,7.7,-6.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",2,"2023-08-19T18:07:31.417Z","2023-08-19T18:07:37.902Z",TRUE,"pitch","159f211a-0860-4fc2-a908-74404857f43e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.0271,1.4459,NA,63.16,281.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Luis Urias strikes out swinging.",0,6,0,27,"top",4,"2023-08-19T18:06:50.997Z","2023-08-19T18:07:55.475Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,649966,"Luis Urías","/api/v1/people/649966","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.4,78,14,0.91,0.4499,6.311,27.7556,-44.4635,4.1895,-8.2184,1.4123,-1.5995,6.3139,-122.4828,-8.2791,-1.759,50.0022,5.6998,6.2647,8.4,13.2,24,2882,32,NA,NA,NA,NA,NA,NA,FALSE,-55.9,-16.8,-9.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716943,"2023-08-19",1,"2023-08-19T18:07:18.322Z","2023-08-19T18:07:22.686Z",TRUE,"pitch","eb88b872-7520-434e-b5e6-91fb8f8472b9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.21,1.55,NA,129.76,158.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Luis Urias strikes out swinging.",0,6,0,27,"top",4,"2023-08-19T18:06:50.997Z","2023-08-19T18:07:55.475Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,649966,"Luis Urías","/api/v1/people/649966","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.7,1,0.91,0.389,6.3861,30.1964,-14.0674,-3.8716,9.005,-0.3348,2.9914,5.5068,-140.522,-5.6686,-1.8119,50.0031,5.9399,-7.7857,24,3.6,24,2489,207,NA,NA,NA,NA,NA,NA,FALSE,-13.8,15.4,6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
