"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717155,"2023-08-02",5,"2023-08-03T00:53:42.032Z","2023-08-03T00:53:45.653Z",TRUE,"pitch","5a0cfa5b-0de5-4e05-8fef-3fa282393715",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.6215,1.8464,NA,108.98,114.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,0,7,34,"bottom",4,"2023-08-03T00:51:40.933Z","2023-08-03T00:54:22.248Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.8,12,0.88,0.4155,6.1053,26.8323,-17.9539,-4.9504,8.0725,0.2103,4.6036,8.3615,-131.6084,2.2333,-2.3587,50.0023,5.0706,-8.7211,21.6,4.8,24,2109,219,NA,NA,NA,NA,NA,NA,FALSE,-18,15.4,7.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717155,"2023-08-02",4,"2023-08-03T00:53:14.040Z","2023-08-03T00:53:18.693Z",TRUE,"pitch","62ef7953-7d0c-45d1-af47-3c641bba034c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.35,1.65,NA,86.64,173.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,0,7,34,"bottom",4,"2023-08-03T00:51:40.933Z","2023-08-03T00:54:22.248Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.3,71.6,6,0.91,0.4826,6.3677,22.7629,-32.9246,7.7906,-0.5797,0.7966,2.4095,5.1872,-113.9073,1.3911,-2.5295,50.0002,5.0693,10.1392,19.2,10.8,24,2447,63,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-0.4,-15.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717155,"2023-08-02",3,"2023-08-03T00:52:58.376Z","2023-08-03T00:53:02.165Z",TRUE,"pitch","6c7ecc6d-3f7f-4baa-b0de-7073c52536b8",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.4566,1.7145,NA,147.56,172.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,0,7,34,"bottom",4,"2023-08-03T00:51:40.933Z","2023-08-03T00:54:22.248Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",80.6,74.3,4,0.9,0.4658,6.3045,21.2813,-30.2973,-6.1581,1.3348,-0.8016,2.4397,5.512,-117.3859,0.4533,-2.3751,50.0007,5.0546,-8.6322,14.4,9.6,24,1230,220,NA,NA,NA,NA,NA,NA,FALSE,-39.1,2.8,9.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717155,"2023-08-02",2,"2023-08-03T00:52:42.475Z","2023-08-03T00:52:46.230Z",TRUE,"pitch","9a679bda-9cc7-450f-9f31-ff1dd6f3b947",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5229,1.7475,NA,111.62,130.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,0,7,34,"bottom",4,"2023-08-03T00:51:40.933Z","2023-08-03T00:54:22.248Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,81.7,12,0.66,0.4212,6.1903,27.1246,-25.0699,-6.8886,4.1514,0.1412,4.0238,8.7332,-130.0098,2.1786,-2.3657,50.0065,5.077,-11.8015,21.6,6,24,1999,214,NA,NA,NA,NA,NA,NA,FALSE,-26,8.3,10.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717155,"2023-08-02",1,"2023-08-03T00:52:26.892Z","2023-08-03T00:52:30.541Z",TRUE,"pitch","92d8a4e7-8d0f-4043-baa8-a90f4e0bbbea",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5236,1.7481,NA,140.44,151.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,0,7,34,"bottom",4,"2023-08-03T00:51:40.933Z","2023-08-03T00:54:22.248Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",80.6,73.9,1,0.88,0.4669,6.2344,21.8257,-31.4431,-6.0209,0.5216,-0.615,3.2247,6.0928,-117.2295,2.2782,-2.4634,50.0002,5.172,-8.3924,13.2,9.6,24,1273,227,NA,NA,NA,NA,NA,NA,FALSE,-40.3,1.8,9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717155,"2023-08-02",0,"2023-08-03T00:52:11.643Z","2023-08-03T00:52:15.958Z",TRUE,"pitch","42b4aa6a-429f-4229-ac29-20f6008c80d4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4319,1.6898,NA,186.64,151.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,0,7,34,"bottom",4,"2023-08-03T00:51:40.933Z","2023-08-03T00:54:22.248Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.2,74.4,11,0.89,0.4633,6.2887,22.4111,-31.2365,-6.2987,0.6675,-1.8269,3.2332,3.6477,-118.2054,2.3652,-2.5713,50.0058,5.0862,-8.92,15.6,9.6,24,1226,231,NA,NA,NA,NA,NA,NA,FALSE,-39.4,2,10.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717155,"2023-08-02",6,"2023-08-03T00:53:55.727Z","2023-08-03T00:54:14.989Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,571448,"/api/v1/people/571448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Nolan Arenado strikes out swinging.",0,0,7,34,"bottom",4,"2023-08-03T00:51:40.933Z","2023-08-03T00:54:22.248Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717155,"2023-08-02",3,"2023-08-03T00:51:21.187Z","2023-08-03T00:51:26.693Z",TRUE,"pitch","07ae262e-99e0-4a83-aaa1-940ad6ac2f0a",4,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,2,1,NA,NA,3.37,1.61,NA,38.44,219.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Hit By Pitch","hit_by_pitch","Nolan Gorman hit by pitch.",0,0,7,33,"bottom",4,"2023-08-03T00:50:10.137Z","2023-08-03T00:51:26.693Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,74.2,14,0.9,0.4692,6.4412,22.8881,-29.5974,8.0026,1.8716,2.061,0.7283,7.7639,-116.9068,-2.9482,-2.3479,50.0038,4.7955,11.0321,22.8,9.6,24,2684,59,NA,NA,NA,NA,NA,NA,FALSE,-39.6,2.9,-16.4,NA,NA,NA,NA,NA,FALSE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717155,"2023-08-02",2,"2023-08-03T00:51:05.630Z","2023-08-03T00:51:09.397Z",TRUE,"pitch","43862abc-68fe-4e9d-8136-b27ff8507fa7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4681,1.6736,NA,186.42,219.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Hit By Pitch","hit_by_pitch","Nolan Gorman hit by pitch.",0,0,7,33,"bottom",4,"2023-08-03T00:50:10.137Z","2023-08-03T00:51:26.693Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.6,79.4,13,0.9,0.4356,6.5513,26.6703,-31.716,-7.6989,0.2847,-1.8212,0.7163,4.1524,-125.9641,-3.7235,-2.4947,50.0015,4.7904,-12.3148,19.2,8.4,24,1314,236,NA,NA,NA,NA,NA,NA,FALSE,-36.7,-0.1,13,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717155,"2023-08-02",1,"2023-08-03T00:50:48.641Z","2023-08-03T00:50:52.523Z",TRUE,"pitch","20dd50f6-3634-49c2-b60e-ee76133af36d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.37,1.61,NA,119.97,178.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Hit By Pitch","hit_by_pitch","Nolan Gorman hit by pitch.",0,0,7,33,"bottom",4,"2023-08-03T00:50:10.137Z","2023-08-03T00:51:26.693Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,73.6,5,0.91,0.4711,5.9578,21.4708,-31.4507,8.0249,0.5248,-0.0779,2.2379,3.0758,-116.204,0.7175,-2.4605,50,4.9094,10.9891,20.4,9.6,24,2618,68,NA,NA,NA,NA,NA,NA,FALSE,-41.4,1.4,-15.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717155,"2023-08-02",0,"2023-08-03T00:50:18.937Z","2023-08-03T00:50:23.258Z",TRUE,"pitch","9c786154-c504-450d-90a4-8fd6909b006d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.37,1.61,NA,99.95,199.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Hit By Pitch","hit_by_pitch","Nolan Gorman hit by pitch.",0,0,7,33,"bottom",4,"2023-08-03T00:50:10.137Z","2023-08-03T00:51:26.693Z",TRUE,FALSE,FALSE,FALSE,11,2,2,1,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,73.4,14,0.9,0.4705,6.4146,24.2499,-29.4068,6.6364,2.0222,0.4474,1.4394,5.0423,-116.9071,-1.3969,-2.6079,50.004,4.8325,9.0869,19.2,9.6,24,2562,61,NA,NA,NA,NA,NA,NA,FALSE,-39.1,3.6,-13.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717155,"2023-08-02",3,"2023-08-03T00:49:51.680Z","2023-08-03T00:49:57.294Z",TRUE,"pitch","d1c579d4-0322-4257-ae3e-04126a69b2c8",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.39,1.62,NA,116.44,147.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,0,7,32,"bottom",4,"2023-08-03T00:48:55.551Z","2023-08-03T00:49:57.294Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.5,2,0.91,0.4092,6.3226,32.2597,-14.9551,-4.5616,9.5156,0.0148,3.3829,7.5941,-134.4532,-0.8005,-2.2685,50.005,4.7573,-8.2571,22.8,3.6,24,2220,221,NA,NA,NA,NA,NA,NA,TRUE,-15.1,17.2,6.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717155,"2023-08-02",2,"2023-08-03T00:49:37.982Z","2023-08-03T00:49:42.377Z",TRUE,"pitch","fe9cdb25-ed71-477b-80f6-f62d0cc95b5b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.39,1.62,NA,96.09,157.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,0,7,32,"bottom",4,"2023-08-03T00:48:55.551Z","2023-08-03T00:49:57.294Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.1,3,0.91,0.407,6.6885,32.2295,-14.6146,-5.6545,9.5973,0.5486,3.0236,9.1379,-135.1078,-1.8543,-2.1587,50.0042,4.7576,-10.3481,28.8,3.6,24,2174,223,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.2,8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717155,"2023-08-02",1,"2023-08-03T00:49:22.784Z","2023-08-03T00:49:26.757Z",TRUE,"pitch","0d4bd7ad-fd22-41a5-bff9-1e5783c541ad",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.39,1.62,NA,95.89,161.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,0,7,32,"bottom",4,"2023-08-03T00:48:55.551Z","2023-08-03T00:49:57.294Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,82.7,3,0.9,0.4139,6.5376,31.3289,-16.3889,-6.023,8.9276,0.5537,2.8777,9.3989,-132.8678,-1.9668,-2.2647,50.0064,4.8327,-10.6552,26.4,4.8,24,2199,217,NA,NA,NA,NA,NA,NA,FALSE,-17.2,15.8,8.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717155,"2023-08-02",0,"2023-08-03T00:49:08.649Z","2023-08-03T00:49:12.437Z",TRUE,"pitch","4c8c2d9a-c239-40e5-8e76-2545b4f79874",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5859,1.7747,NA,31.62,200.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,0,7,32,"bottom",4,"2023-08-03T00:48:55.551Z","2023-08-03T00:49:57.294Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.4,71.6,14,0.91,0.4837,6.3239,23.8914,-31.0916,7.9729,0.8326,2.24,1.4186,7.9223,-113.891,-1.0007,-2.3389,50.0003,4.981,10.3112,20.4,10.8,24,2597,60,NA,NA,NA,NA,NA,NA,FALSE,-43.6,1.6,-16.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717155,"2023-08-02",3,"2023-08-03T00:46:57.685Z","2023-08-03T00:47:03.623Z",TRUE,"pitch","8ca4af87-3c32-4e60-8a93-dc77a1c45cb4",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.5,1.72,NA,115.29,201.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Max Kepler strikes out swinging.",0,0,7,31,"top",4,"2023-08-03T00:45:42.650Z","2023-08-03T00:47:03.623Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,596146,"Max Kepler","/api/v1/people/596146","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.5,14,0.91,0.4427,6.4239,24.6312,-29.525,1.3881,1.7137,0.0448,1.3689,4.8025,-123.7236,-5.6906,-2.1018,50.0059,6.1724,2.1533,6,8.4,24,2599,52,NA,NA,NA,NA,NA,NA,TRUE,-35.9,2,-3.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
