"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716469,"2023-09-23",2,"2023-09-23T19:31:20.536Z","2023-09-23T19:31:33.041Z",TRUE,"pitch","cd3b50c8-180a-483e-8dfb-7d428bef40c3",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,1,NA,NA,3.54,1.65,NA,134.46,188.65,"line_drive","hard","7",45,87,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Double","double","Dansby Swanson doubles (25) on a sharp line drive to left fielder Nolan Jones.",0,3,1,33,"bottom",4,"2023-09-23T19:30:26.703Z","2023-09-23T19:31:33.041Z",TRUE,FALSE,FALSE,FALSE,34,2,0,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86,7,2,0.402,6.1483,28.9134,-12.1778,-1.623,10.6274,-0.4581,1.8567,-0.3211,-136.0726,-9.9929,-0.1277,50.0032,6.4129,-3.0537,12,3.6,24,2144,194,109.1,17,333,NA,NA,NA,FALSE,-13.8,17.4,3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,621020,"Dansby Swanson","/api/v1/people/621020",NA,NA,NA
716469,"2023-09-23",1,"2023-09-23T19:31:05.953Z","2023-09-23T19:31:10.116Z",TRUE,"pitch","1c190b7f-5c26-49cd-9dca-d74fb498a41b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4291,1.6316,NA,106.74,209.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Double","double","Dansby Swanson doubles (25) on a sharp line drive to left fielder Nolan Jones.",0,3,1,33,"bottom",4,"2023-09-23T19:30:26.703Z","2023-09-23T19:31:33.041Z",TRUE,FALSE,FALSE,FALSE,34,2,0,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,81.2,14,0.91,0.4311,6.2929,21.9225,-26.5722,3.7779,3.4133,0.2691,1.0882,-0.1337,-126.2913,-8.1137,-0.1697,50.0039,6.4313,6.1986,12,7.2,24,2232,160,NA,NA,NA,NA,NA,NA,FALSE,-31.1,4.8,-6.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",0,"2023-09-23T19:30:44.791Z","2023-09-23T19:30:48.012Z",TRUE,"pitch","42af057e-a49c-445e-9caa-76785ac06017",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5183,1.6538,NA,134.37,197.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Double","double","Dansby Swanson doubles (25) on a sharp line drive to left fielder Nolan Jones.",0,3,1,33,"bottom",4,"2023-09-23T19:30:26.703Z","2023-09-23T19:31:33.041Z",TRUE,FALSE,FALSE,FALSE,34,2,0,1,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.3,13,0.9,0.4066,6.0922,27.4327,-12.9762,-0.8728,10.427,-0.4556,1.5159,-0.3631,-134.4064,-10.5694,-0.2056,50.0026,6.4058,-1.6066,6,3.6,24,2008,200,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17,1.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",3,"2023-09-23T19:30:11.354Z","2023-09-23T19:30:20.137Z",TRUE,"pitch","d39a8dde-756a-4b5f-9781-e04ebd1a5db4",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.12,1.45,NA,96.05,175.22,"ground_ball","medium","6",108.11,147.85,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Seiya Suzuki grounds out, shortstop Ezequiel Tovar to first baseman Hunter Goodman.",0,3,1,32,"bottom",4,"2023-09-23T19:29:12.538Z","2023-09-23T19:30:20.137Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.1,74.4,6,0.91,0.4679,6.2189,19.8198,-25.5908,-7.7376,4.7316,0.5497,2.3542,3.3613,-116.6178,-3.7669,0.1029,50.0045,6.3772,-10.7678,21.6,8.4,24,1272,216,75.3,6,82,NA,NA,NA,TRUE,-34.2,8,13.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",2,"2023-09-23T19:29:51.868Z","2023-09-23T19:29:54.926Z",TRUE,"pitch","5266f8bb-a120-4b73-b7b7-4e735dc358b8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2286,1.4986,NA,93.9,225.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Seiya Suzuki grounds out, shortstop Ezequiel Tovar to first baseman Hunter Goodman.",0,3,1,32,"bottom",4,"2023-09-23T19:29:12.538Z","2023-09-23T19:30:20.137Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73,68.4,14,0.81,0.5145,6.2888,18.0118,-40.1341,5.141,-6.9364,0.6059,0.48,-0.469,-106.4043,-3.0856,0.161,50.002,6.4903,5.9027,8.4,14.4,24,2496,20,NA,NA,NA,NA,NA,NA,FALSE,-64.2,-13.1,-9.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",1,"2023-09-23T19:29:30.964Z","2023-09-23T19:29:37.243Z",TRUE,"pitch","fa8d3f9f-49b1-44a7-9716-f0e1a4954ed3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.12,1.45,NA,94.21,168.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Seiya Suzuki grounds out, shortstop Ezequiel Tovar to first baseman Hunter Goodman.",0,3,1,32,"bottom",4,"2023-09-23T19:29:12.538Z","2023-09-23T19:30:20.137Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,84.1,6,0.91,0.4122,6.138,25.3002,-13.4859,-0.0981,10.4248,0.5979,2.5901,1.7268,-132.326,-7.7596,-0.0473,50.0059,6.5261,-0.1759,0,3.6,24,2151,189,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.6,-0.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",0,"2023-09-23T19:29:15.914Z","2023-09-23T19:29:19.806Z",TRUE,"pitch","b8683380-338b-42c6-91c2-9f1f18de4c66",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1204,1.4986,NA,101.71,155.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Seiya Suzuki grounds out, shortstop Ezequiel Tovar to first baseman Hunter Goodman.",0,3,1,32,"bottom",4,"2023-09-23T19:29:12.538Z","2023-09-23T19:30:20.137Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.8,3,2,0.4089,5.9988,25.368,-13.6641,-1.6179,10.1559,0.4011,3.0671,1.6277,-133.3222,-6.8446,-0.0036,50.001,6.6307,-2.9481,9.6,3.6,24,2075,196,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.4,2.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",3,"2023-09-23T19:26:46.583Z","2023-09-23T19:26:50.531Z",TRUE,"pitch","2d57e393-2462-4f5f-8373-0121b47778c3",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.47,1.6,NA,141.38,140.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Charlie Blackmon strikes out swinging.",0,3,1,31,"top",4,"2023-09-23T19:25:36.143Z","2023-09-23T19:26:50.531Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.8,11,2,0.3977,6.1587,28.219,-14.8822,-2.5632,8.9826,-0.6395,3.6268,3.4076,-137.3344,-3.4742,-1.5589,50.0016,5.9099,-4.934,15.6,3.6,24,2039,211,NA,NA,NA,NA,NA,NA,TRUE,-14.8,15.8,4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",1,"2023-09-23T19:26:11.993Z","2023-09-23T19:26:18.037Z",TRUE,"pitch","b9c60c11-f76b-4256-b29c-392c6677728f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4705,1.6095,NA,103.1,163.22,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Charlie Blackmon strikes out swinging.",0,3,1,31,"top",4,"2023-09-23T19:25:36.143Z","2023-09-23T19:26:50.531Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,81.5,6,2,0.4268,6.3294,22.1749,-25.2347,1.4739,4.1443,0.3645,2.7986,4.712,-127.5314,-2.6299,-1.6863,50.0031,5.7996,2.4668,7.2,6,24,1902,188,NA,NA,NA,NA,NA,NA,FALSE,-28,7.2,-3.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",0,"2023-09-23T19:25:53.829Z","2023-09-23T19:25:57.520Z",TRUE,"pitch","4c911140-0c9c-4575-8442-666764540146",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.395,1.5533,NA,151.39,157.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Charlie Blackmon strikes out swinging.",0,3,1,31,"top",4,"2023-09-23T19:25:36.143Z","2023-09-23T19:26:50.531Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.8,11,2,0.404,6.1743,25.8049,-18.0529,-3.2236,7.564,-0.9021,3.0266,2.8591,-134.9243,-4.3317,-1.5501,50.0059,5.9029,-6.0213,16.8,4.8,24,1911,214,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.1,5.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",2,"2023-09-23T19:26:26.334Z","2023-09-23T19:26:46.583Z",FALSE,"action",NA,NA,"Brenton Doyle steals (20) 2nd base.","Stolen Base 2B",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,686668,"/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"b9c60c11-f76b-4256-b29c-392c6677728f","stolen_base_2b",NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Charlie Blackmon strikes out swinging.",0,3,1,31,"top",4,"2023-09-23T19:25:36.143Z","2023-09-23T19:26:50.531Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",1,"2023-09-23T19:25:10.897Z","2023-09-23T19:25:25.192Z",TRUE,"pitch","3e5d289b-0dc9-4eab-8e6f-b21b42a967f6",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.47,1.68,NA,81.66,198.57,"bunt_grounder","soft","1",126.04,200.33,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Brenton Doyle singles on a soft bunt ground ball to pitcher Javier Assad.",0,3,1,30,"top",4,"2023-09-23T19:24:41.592Z","2023-09-23T19:25:25.192Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.2,73.6,14,2,0.4741,6.3081,20.8889,-33.3077,8.163,-0.8403,0.9271,1.4894,3.2859,-115.4128,-2.7184,-1.5742,50.0013,5.881,11.0428,19.2,10.8,24,2249,66,17,-35,5,NA,NA,NA,FALSE,-45.2,-1.9,-15.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA
716469,"2023-09-23",0,"2023-09-23T19:24:57.371Z","2023-09-23T19:25:01.087Z",TRUE,"pitch","b27d7da1-87fb-43fe-b804-fd0d300a11ca",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.395,1.6198,NA,84.6,183.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Brenton Doyle singles on a soft bunt ground ball to pitcher Javier Assad.",0,3,1,30,"top",4,"2023-09-23T19:24:41.592Z","2023-09-23T19:25:25.192Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,86,14,0.9,0.4058,6.2545,23.0725,-20.8152,-7.5836,6.1264,0.8499,2.0389,8.3401,-133.8903,-6.2486,-1.2887,50.0065,5.8457,-14.0688,30,6,24,1805,212,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.2,12.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",0,"2023-09-23T19:24:25.191Z","2023-09-23T19:24:32.860Z",TRUE,"pitch","bb5c89da-1139-4c28-aa96-bbd22ea6798c",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.24,1.5,NA,99.45,181.43,"ground_ball","medium","1",130.96,192.18,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Hunter Goodman grounds out, pitcher Javier Assad to first baseman Cody Bellinger.",0,3,1,29,"top",4,"2023-09-23T19:24:25.191Z","2023-09-23T19:24:32.860Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,696100,"Hunter Goodman","/api/v1/people/696100","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,82.4,6,0.84,0.4239,6.194,21.0484,-22.4968,-0.7147,5.6936,0.4605,2.1239,5.2309,-128.1561,-5.1845,-1.4953,50.0037,5.8807,-1.2156,1.2,6,24,1908,190,60.3,-82,3,NA,NA,NA,TRUE,-25.1,9.6,0.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",3,"2023-09-23T19:23:55.377Z","2023-09-23T19:24:03.067Z",TRUE,"pitch","d280eaeb-2c96-445d-83a6-c74e124cf5d3",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.09,1.46,NA,129.68,190.17,"ground_ball","medium","4",136.48,130.66,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Ezequiel Tovar grounds out, second baseman Nico Hoerner to first baseman Cody Bellinger.",0,3,1,28,"top",4,"2023-09-23T19:23:21.376Z","2023-09-23T19:24:03.067Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,84.8,7,0.9,0.4108,6.3513,24.0542,-22.9003,-6.6715,5.1276,-0.3326,1.8005,5.0571,-132.5242,-6.4197,-1.3838,50.0005,5.8888,-12.056,25.2,6,24,1788,207,92.5,2,60,NA,NA,NA,TRUE,-24.2,8.3,11.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716469,"2023-09-23",2,"2023-09-23T19:23:38.667Z","2023-09-23T19:23:42.550Z",TRUE,"pitch","e25d52a2-a876-4d60-978b-1e174b0cfa3e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.09,1.46,NA,132.7,177.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Ezequiel Tovar grounds out, second baseman Nico Hoerner to first baseman Cody Bellinger.",0,3,1,28,"top",4,"2023-09-23T19:23:21.376Z","2023-09-23T19:24:03.067Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,84.5,4,0.9,0.4112,6.2932,24.8661,-23.0021,-8.0883,5.0892,-0.4119,2.2523,5.1288,-132.5529,-5.1831,-1.3081,50.0057,5.884,-14.5835,30,6,24,1688,216,NA,NA,NA,NA,NA,NA,FALSE,-24.2,8.4,13.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
