"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
717172,"2023-08-02",2,"2023-08-02T01:07:32.380Z","2023-08-02T01:07:35.772Z",TRUE,"pitch","aa05ed6d-46fb-4dd8-8dfe-d9e67fd183a1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2121,1.4906,NA,48.56,218.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Jose Abreu walks.",0,0,2,25,"bottom",4,"2023-08-02T01:06:49.462Z","2023-08-02T01:08:13.484Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,547989,"José Abreu","/api/v1/people/547989","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.5,14,0.87,0.4335,7.5248,25.9644,-30.7098,1.9593,0.907,1.7956,0.7455,10.1498,-126.4034,-6.0786,-2.5279,50.0048,5.6499,3.1664,8.4,8.4,24,2314,113,NA,NA,NA,NA,NA,NA,FALSE,-35.9,0.4,-5.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",1,"2023-08-02T01:07:17.030Z","2023-08-02T01:07:20.829Z",TRUE,"pitch","ec1f2db0-2127-4086-a17c-89e604fd4774",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2403,1.4621,NA,116.11,176.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Jose Abreu walks.",0,0,2,25,"bottom",4,"2023-08-02T01:06:49.462Z","2023-08-02T01:08:13.484Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,547989,"José Abreu","/api/v1/people/547989","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87,5,0.89,0.3971,7.6907,29.2485,-13.4615,-6.9203,9.7017,0.0234,2.302,9.6289,-137.6868,-6.4004,-2.6125,50.0042,5.5598,-13.3504,37.2,3.6,24,2276,224,NA,NA,NA,NA,NA,NA,FALSE,-14,16.4,10.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",0,"2023-08-02T01:07:01.480Z","2023-08-02T01:07:05.311Z",TRUE,"pitch","f8771986-ad21-48c1-bb0b-5c0b0af4e403",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.438,1.4889,NA,91.61,176.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Walk","walk","Jose Abreu walks.",0,0,2,25,"bottom",4,"2023-08-02T01:06:49.462Z","2023-08-02T01:08:13.484Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,547989,"José Abreu","/api/v1/people/547989","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.7,6,0.9,0.3941,7.6738,30.0745,-12.9028,-6.4161,9.84,0.666,2.2902,11.0058,-138.8216,-6.9486,-2.5101,50.0055,5.6788,-12.5698,36,3.6,24,2211,221,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.6,9.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",3,"2023-08-02T01:04:44.414Z","2023-08-02T01:04:49.498Z",TRUE,"pitch","0f2b4db7-e9bd-47f8-b2e8-0cc280d3ae7d",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.29,1.55,NA,108.76,233.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Jose Ramirez strikes out swinging.",0,0,2,24,"top",4,"2023-08-02T01:03:46.770Z","2023-08-02T01:04:49.498Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608070,"José Ramírez","/api/v1/people/608070","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.1,84.1,14,2,0.4111,5.8587,31.6364,-27.0144,9.7194,2.8803,0.2162,0.1847,-4.0619,-133.758,-9.9031,0.5004,50.0059,5.9054,17.4323,30,7.2,24,1594,125,NA,NA,NA,NA,NA,NA,TRUE,-29.6,3,-16.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",2,"2023-08-02T01:04:20.072Z","2023-08-02T01:04:23.104Z",TRUE,"pitch","7e4d31fd-d612-4ff0-8d70-9d359bc26eee",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.29,1.55,NA,132.44,171.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Jose Ramirez strikes out swinging.",0,0,2,24,"top",4,"2023-08-02T01:03:46.770Z","2023-08-02T01:04:49.498Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608070,"José Ramírez","/api/v1/people/608070","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,74.1,4,2,0.4663,5.9013,25.5351,-42.6891,-4.7577,-7.5528,-0.4051,2.4739,-1.5443,-118.1166,0.498,0.8778,50.0028,6.2323,-6.6243,9.6,12,24,2718,327,NA,NA,NA,NA,NA,NA,FALSE,-55.2,-13.2,9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",1,"2023-08-02T01:04:04.737Z","2023-08-02T01:04:08.334Z",TRUE,"pitch","7175a69e-84f7-4a56-a82d-540f55ac9d08",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1212,1.3778,NA,106.43,167.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Jose Ramirez strikes out swinging.",0,0,2,24,"top",4,"2023-08-02T01:03:46.770Z","2023-08-02T01:04:49.498Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608070,"José Ramírez","/api/v1/people/608070","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.2,82.4,3,2,0.4159,5.7685,33.2085,-32.0997,9.9149,0.0457,0.2774,2.6538,-4.2908,-132.625,-3.0509,0.6445,50.0062,6.2056,17.3421,26.4,8.4,24,1681,124,NA,NA,NA,NA,NA,NA,FALSE,-33.8,-0.5,-16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",0,"2023-08-02T01:03:47.724Z","2023-08-02T01:03:50.893Z",TRUE,"pitch","b84becc0-5c60-4581-9460-6840f8e42cc0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0648,1.3492,NA,137.93,223.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Jose Ramirez strikes out swinging.",0,0,2,24,"top",4,"2023-08-02T01:03:46.770Z","2023-08-02T01:04:49.498Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608070,"José Ramírez","/api/v1/people/608070","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,81.9,13,2,0.4212,5.9288,30.9628,-24.3098,10.5742,4.6024,-0.5491,0.5666,-6.4797,-130.7027,-8.9068,0.6055,50.001,5.8838,18.05,32.4,7.2,24,1716,127,NA,NA,NA,NA,NA,NA,FALSE,-28,6.2,-17.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",2,"2023-08-02T01:03:15.226Z","2023-08-02T01:03:23.665Z",TRUE,"pitch","e1c0ecdc-4a03-498b-8ee3-560efaaba8cd",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.32,1.5,NA,107.15,163.43,"ground_ball","medium","5",107.05,170.97,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Tyler Freeman grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,0,2,23,"top",4,"2023-08-02T01:02:31.211Z","2023-08-02T01:03:23.665Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,80.8,2,2,0.4245,5.8609,30.5199,-27.8017,10.2207,2.6013,0.2585,2.7906,-4.3855,-129.6844,-3.0166,0.6563,50.002,6.1201,17.1742,30,8.4,24,1683,129,66.3,-54,3,NA,NA,NA,TRUE,-30.6,4.2,-17.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",1,"2023-08-02T01:02:57.493Z","2023-08-02T01:03:01.521Z",TRUE,"pitch","2ae85d43-54e4-4016-aaf1-9c5e2fd6a024",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0102,1.3277,NA,144.77,231.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Tyler Freeman grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,0,2,23,"top",4,"2023-08-02T01:02:31.211Z","2023-08-02T01:03:23.665Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,74.6,13,2,0.4675,5.9413,25.4045,-44.3294,-5.226,-8.7777,-0.7285,0.2763,-2.1883,-117.829,-3.642,0.8951,50.0009,5.9974,-7.2402,9.6,13.2,24,2916,332,NA,NA,NA,NA,NA,NA,FALSE,-58.7,-16.6,10.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",0,"2023-08-02T01:02:31.211Z","2023-08-02T01:02:34.474Z",TRUE,"pitch","079cfe13-17f0-4aed-812b-78fc7c2b8088",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.32,1.5,NA,156.23,193.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Tyler Freeman grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,0,2,23,"top",4,"2023-08-02T01:02:31.211Z","2023-08-02T01:03:23.665Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,73.5,13,2,0.472,5.7877,24.5662,-40.6713,-1.7272,-6.2518,-1.0293,1.6723,-4.0941,-116.6263,-1.3483,0.9824,50.0021,6.1386,-2.3476,4.8,12,24,2749,323,NA,NA,NA,NA,NA,NA,FALSE,-54.4,-11.3,4.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",3,"2023-08-02T01:01:55.677Z","2023-08-02T01:02:03.208Z",TRUE,"pitch","89ab1007-3a09-48d8-ae69-b659e3cef21e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.14,1.45,NA,104.21,182.99,"ground_ball","medium","4",158.11,144.43,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Steven Kwan grounds out, second baseman Jose Altuve to first baseman Jose Abreu.",0,0,2,22,"top",4,"2023-08-02T01:01:02.159Z","2023-08-02T01:02:03.208Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85,6,2,0.4037,5.8937,33.8167,-20.6991,9.7364,6.1734,0.3354,2.0663,-4.3885,-136.3812,-6.9091,0.7128,50.0004,6.0911,18.0877,37.2,6,24,2188,148,94.5,-23,6,NA,NA,NA,TRUE,-21.7,9.7,-16.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",2,"2023-08-02T01:01:36.403Z","2023-08-02T01:01:39.403Z",TRUE,"pitch","40d85889-677f-45a9-9b97-cbf0d52f9750",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.0555,1.392,NA,182.91,212.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Steven Kwan grounds out, second baseman Jose Altuve to first baseman Jose Abreu.",0,0,2,22,"top",4,"2023-08-02T01:01:02.159Z","2023-08-02T01:02:03.208Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,77.4,13,2,0.4435,5.9835,31.613,-29.0284,0.7053,2.05,-1.729,0.9641,-6.5348,-124.8258,-6.2178,0.8628,50.0035,5.9636,1.0831,1.2,8.4,24,2425,41,NA,NA,NA,NA,NA,NA,FALSE,-35.9,2.2,0.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",1,"2023-08-02T01:01:22.619Z","2023-08-02T01:01:26.285Z",TRUE,"pitch","9b7d6f8c-fa65-48b3-ad24-dc7a80414073",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1403,1.3911,NA,130.52,203.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Steven Kwan grounds out, second baseman Jose Altuve to first baseman Jose Abreu.",0,0,2,22,"top",4,"2023-08-02T01:01:02.159Z","2023-08-02T01:02:03.208Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85,7,2,0.4049,6.1897,32.2548,-17.3549,9.8073,8.0146,-0.3546,1.2963,-5.8138,-135.7488,-9.3865,0.5508,50.0059,6.0301,18.1393,40.8,6,24,2152,142,NA,NA,NA,NA,NA,NA,FALSE,-19.2,12.5,-16.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",0,"2023-08-02T01:01:07.124Z","2023-08-02T01:01:11.185Z",TRUE,"pitch","a76e9ffb-6f58-48d7-babb-b7fcfce22ff3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2811,1.5348,NA,153.95,187.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Groundout","field_out","Steven Kwan grounds out, second baseman Jose Altuve to first baseman Jose Abreu.",0,0,2,22,"top",4,"2023-08-02T01:01:02.159Z","2023-08-02T01:02:03.208Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,84.8,13,2,0.4049,6.1026,32.8302,-17.3025,10.0749,8.0472,-0.9693,1.8885,-7.3524,-135.8393,-8.0197,0.4787,50.002,6.1069,18.619,40.8,6,24,2152,144,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.8,-16.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",5,"2023-08-02T00:58:46.529Z","2023-08-02T00:58:50.888Z",TRUE,"pitch","bba5c0d2-d8eb-4563-b8c5-69214b0c574e",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,2.9353,1.4034,NA,102.21,162.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Alex Bregman called out on strikes.",0,0,2,21,"bottom",3,"2023-08-02T00:57:05.800Z","2023-08-02T00:58:50.888Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608324,"Alex Bregman","/api/v1/people/608324","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.4,3,0.91,0.3922,7.6764,34.7979,-13.192,-7.0651,9.6351,0.3881,2.8231,10.2754,-140.2074,-5.7847,-2.4242,50.0025,5.7906,-13.9193,38.4,3.6,24,2297,221,NA,NA,NA,NA,NA,NA,TRUE,-13.4,16.2,10.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",4,"2023-08-02T00:58:25.598Z","2023-08-02T00:58:29.040Z",TRUE,"pitch","fd425820-6e65-4033-8541-9f8bed22aa42",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,2.9353,1.4034,NA,137.23,135.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Alex Bregman called out on strikes.",0,0,2,21,"bottom",3,"2023-08-02T00:57:05.800Z","2023-08-02T00:58:50.888Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608324,"Alex Bregman","/api/v1/people/608324","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,88.4,11,0.91,0.3871,7.4575,35.5679,-11.7679,-6.6145,10.0878,-0.5306,3.8295,7.9171,-142.0331,-4.1019,-2.508,50.0001,6.0531,-13.3774,42,3.6,24,2308,213,NA,NA,NA,NA,NA,NA,FALSE,-11.4,17.5,10.2,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717172,"2023-08-02",3,"2023-08-02T00:57:52.918Z","2023-08-02T00:57:56.083Z",TRUE,"pitch","75a9ae2c-c8f7-4ab8-a84d-124b19784f83",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.02,1.49,NA,68.91,176.56,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Alex Bregman called out on strikes.",0,0,2,21,"bottom",3,"2023-08-02T00:57:05.800Z","2023-08-02T00:58:50.888Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,608324,"Alex Bregman","/api/v1/people/608324","R","Right",668909,"Gavin Williams","/api/v1/people/668909","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80,12,0.87,0.4334,7.5766,26.0419,-29.2722,2.282,1.7973,1.2616,2.3046,8.9868,-126.4473,-2.8156,-2.6368,50.0053,5.7837,3.6914,9.6,7.2,24,2238,125,NA,NA,NA,NA,NA,NA,FALSE,-33.5,2.8,-6.2,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
