"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717736,"2023-06-17",1,"2023-06-17T02:16:46.220Z","2023-06-17T02:16:49.220Z",TRUE,"pitch","8d64f500-0704-47bc-bbbc-f25be3ca89cf",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3208,1.5519,NA,151.96,241.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Nick Pratto strikes out swinging.",0,3,0,60,"bottom",7,"2023-06-17T02:16:09.085Z","2023-06-17T02:18:59.058Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.3,13,0.94,0.4073,6.0975,27.6469,-14.7304,7.4847,9.513,-0.9172,-0.0926,-6.6066,-134.2066,-12.6935,0.5979,50.0002,5.7326,13.7214,36,4.8,24,1735,152,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14.8,-12.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717736,"2023-06-17",0,"2023-06-17T02:16:22.956Z","2023-06-17T02:16:26.003Z",TRUE,"pitch","d0bd9133-12cd-4ba7-91e4-5806ad92ae6b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2917,1.5809,NA,163.29,132.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Nick Pratto strikes out swinging.",0,3,0,60,"bottom",7,"2023-06-17T02:16:09.085Z","2023-06-17T02:18:59.058Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.1,11,0.92,0.4364,6.1195,24.8347,-25.1884,-2.6835,4.3787,-1.2145,3.9262,-4.131,-125.4088,-0.3956,0.8015,50.0062,6.1367,-4.2834,10.8,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-28.7,8,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717736,"2023-06-17",2,"2023-06-17T02:17:14.989Z","2023-06-17T02:17:51.593Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Nick Pratto strikes out swinging.",0,3,0,60,"bottom",7,"2023-06-17T02:16:09.085Z","2023-06-17T02:18:59.058Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717736,"2023-06-17",5,"2023-06-17T02:18:23.723Z","2023-06-17T02:18:34.158Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,668472,"/api/v1/people/668472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Nick Pratto strikes out swinging.",0,3,0,60,"bottom",7,"2023-06-17T02:16:09.085Z","2023-06-17T02:18:59.058Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717736,"2023-06-17",3,"2023-06-17T02:15:53.612Z","2023-06-17T02:15:56.612Z",TRUE,"pitch","76ed22d0-26d2-4d58-ad57-e5bfbcbb77b8",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.319,1.513,NA,71.14,173.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Dairon Blanco strikes out swinging.",0,3,0,59,"bottom",7,"2023-06-17T02:14:44.126Z","2023-06-17T02:15:56.612Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.2,14,0.91,0.4527,6.1194,24.2916,-24.653,8.7859,5.0752,1.2032,2.4037,-2.1319,-121.1253,-3.2332,0.955,50.0016,5.9181,13.0163,26.4,7.2,24,1679,118,NA,NA,NA,NA,NA,NA,TRUE,-31,8.6,-15.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717736,"2023-06-17",2,"2023-06-17T02:15:29.051Z","2023-06-17T02:15:32.051Z",TRUE,"pitch","1bc408c5-de24-4fd3-b1bb-3743badb43a1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.319,1.513,NA,129.41,149.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Dairon Blanco strikes out swinging.",0,3,0,59,"bottom",7,"2023-06-17T02:14:44.126Z","2023-06-17T02:15:56.612Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.1,1,0.88,0.4097,5.8474,28.1823,-13.7389,0.7213,10.1848,-0.3255,3.2942,-2.7802,-133.5619,-4.7226,0.6343,50.0062,6.07,1.306,2.4,3.6,24,1960,155,NA,NA,NA,NA,NA,NA,FALSE,-14.8,17.6,-0.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717736,"2023-06-17",1,"2023-06-17T02:15:11.981Z","2023-06-17T02:15:14.981Z",TRUE,"pitch","1ebf8167-c14c-452a-baf8-d28002673969",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3369,1.5889,NA,65.6,147.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Dairon Blanco strikes out swinging.",0,3,0,59,"bottom",7,"2023-06-17T02:14:44.126Z","2023-06-17T02:15:56.612Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,75.1,12,0.91,0.4588,5.9268,23.7158,-25.9115,9.662,4.3404,1.3484,3.3907,-1.9574,-119.5295,-0.8263,0.9244,50.0018,6.074,13.9356,27.6,8.4,24,1868,119,NA,NA,NA,NA,NA,NA,FALSE,-32.8,7.9,-17,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717736,"2023-06-17",0,"2023-06-17T02:15:00.995Z","2023-06-17T02:15:04.166Z",TRUE,"pitch","973e3c00-caee-45fe-891b-ca9b1f2c267a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3079,1.5889,NA,105.37,186.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Dairon Blanco strikes out swinging.",0,3,0,59,"bottom",7,"2023-06-17T02:14:44.126Z","2023-06-17T02:15:56.612Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.5,69.8,9,0.91,0.4989,6.2184,20.4217,-41.525,-3.0798,-7.6645,0.305,1.9416,-0.1305,-110.0059,0.4195,0.765,50.0052,6.1684,-3.756,4.8,14.4,24,2620,323,NA,NA,NA,NA,NA,NA,FALSE,-61.4,-13.4,5.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717736,"2023-06-17",5,"2023-06-17T02:14:30.753Z","2023-06-17T02:14:34.998Z",TRUE,"pitch","242b730e-572b-4487-9c24-b06ba288a227",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.52,1.7,NA,156.77,203.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,3,0,58,"bottom",7,"2023-06-17T02:12:40.537Z","2023-06-17T02:14:34.998Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,671221,"Drew Waters","/api/v1/people/671221","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.6,71.9,13,0.86,0.4854,6.2168,21.3871,-42.6148,-2.6004,-8.1093,-1.0432,1.3135,-2.9913,-113.0139,-1.0454,0.6373,50.0011,6.0778,-3.349,4.8,13.2,24,2648,322,NA,NA,NA,NA,NA,NA,TRUE,-60.1,-14.6,5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717736,"2023-06-17",4,"2023-06-17T02:14:13.566Z","2023-06-17T02:14:16.729Z",TRUE,"pitch","667d3fa1-c9eb-44d5-b7f1-0c535b1972d0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4508,1.7469,NA,64.17,164.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,3,0,58,"bottom",7,"2023-06-17T02:12:40.537Z","2023-06-17T02:14:34.998Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,671221,"Drew Waters","/api/v1/people/671221","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,77.1,12,0.91,0.4488,5.9291,23.2629,-25.6174,9.4223,4.347,1.3859,2.7392,-2.1691,-121.9026,-2.4869,1.0611,50.0058,5.9771,14.2276,27.6,8.4,24,1824,118,NA,NA,NA,NA,NA,NA,FALSE,-31.3,7.6,-16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717736,"2023-06-17",3,"2023-06-17T02:13:51.964Z","2023-06-17T02:13:55.060Z",TRUE,"pitch","b001523b-1730-40cd-b440-a49d2f7cdfe8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4508,1.7179,NA,85.21,228.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,3,0,58,"bottom",7,"2023-06-17T02:12:40.537Z","2023-06-17T02:14:34.998Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,671221,"Drew Waters","/api/v1/people/671221","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.3,14,0.92,0.4064,6.0206,27.8302,-12.1773,2.5785,10.8573,0.8339,0.3963,-0.5878,-134.5199,-11.9381,0.7195,50.0039,5.7425,4.7491,18,3.6,24,1862,156,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.4,-4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717736,"2023-06-17",2,"2023-06-17T02:13:27.333Z","2023-06-17T02:13:30.384Z",TRUE,"pitch","3c03bcab-1adf-49c8-983b-958e404c6742",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.52,1.7,NA,115.93,171.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,3,0,58,"bottom",7,"2023-06-17T02:12:40.537Z","2023-06-17T02:14:34.998Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,671221,"Drew Waters","/api/v1/people/671221","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.8,5,0.9,0.4116,6.0449,28.223,-15.2833,2.4175,9.4193,0.028,2.4881,-2.5406,-132.998,-6.3802,0.681,50.0037,6.0243,4.336,13.2,3.6,24,1808,150,NA,NA,NA,NA,NA,NA,FALSE,-16.8,16,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717736,"2023-06-17",1,"2023-06-17T02:13:10.690Z","2023-06-17T02:13:14.070Z",TRUE,"pitch","4f875caf-7931-418c-bea4-387223734171",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4508,1.6309,NA,80.38,178.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,3,0,58,"bottom",7,"2023-06-17T02:12:40.537Z","2023-06-17T02:14:34.998Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,671221,"Drew Waters","/api/v1/people/671221","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,73.2,14,0.61,0.4735,6.0274,22.3715,-34.5711,-9.7307,-1.7751,0.9606,2.22,2.588,-115.8414,-1.4084,1.0906,50.0009,6.1518,-13.1746,20.4,10.8,24,2742,313,NA,NA,NA,NA,NA,NA,FALSE,-46.6,-3.2,16.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717736,"2023-06-17",0,"2023-06-17T02:12:52.511Z","2023-06-17T02:12:55.570Z",TRUE,"pitch","c3cb7c8c-1a87-4d36-a04f-1d7ae19fefac",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2766,1.515,NA,96.49,181.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Drew Waters strikes out swinging.",0,3,0,58,"bottom",7,"2023-06-17T02:12:40.537Z","2023-06-17T02:14:34.998Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,671221,"Drew Waters","/api/v1/people/671221","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.4,73.2,6,0.78,0.4737,6.1373,21.7323,-30.9557,-8.9474,0.8988,0.538,2.1183,1.4474,-115.6744,-2.257,1.0662,50.0029,6.0768,-12.1151,20.4,9.6,24,2596,312,NA,NA,NA,NA,NA,NA,FALSE,-42,1.3,15.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717736,"2023-06-17",3,"2023-06-17T02:10:32.433Z","2023-06-17T02:10:39.332Z",TRUE,"pitch","3fe75837-4474-46c7-ae94-8a0da25ee07c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.47,1.68,NA,131.64,163.03,"ground_ball","medium","5",97.91,172.5,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Forceout","force_out","Hunter Renfroe grounds into a force out, fielded by third baseman Maikel Garcia. Brandon Drury out at 3rd.",0,3,0,57,"top",7,"2023-06-17T02:09:28.812Z","2023-06-17T02:10:39.332Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.8,4,0.9,0.4583,6.168,20.7798,-35.9194,1.9348,-2.5846,-0.3842,2.8056,7.6059,-119.0829,4.4471,-3.8581,50.0017,4.1449,2.8042,6,9.6,24,2615,75,74.2,-16,11,NA,NA,NA,TRUE,-43.9,-3.4,-5.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717736,"2023-06-17",2,"2023-06-17T02:10:14.813Z","2023-06-17T02:10:18.040Z",TRUE,"pitch","ab53f318-ca9e-4093-b4ba-9c45ff5dbc2b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.5169,1.6689,NA,123.28,187.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Forceout","force_out","Hunter Renfroe grounds into a force out, fielded by third baseman Maikel Garcia. Brandon Drury out at 3rd.",0,3,0,57,"top",7,"2023-06-17T02:09:28.812Z","2023-06-17T02:10:39.332Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.1,8,0.91,0.4064,6.327,28.064,-32.7906,-11.737,-0.3351,-0.1648,1.9117,13.7568,-134.5714,0.2059,-3.8082,50.003,4.1492,-21.618,30,8.4,24,2403,252,NA,NA,NA,NA,NA,NA,FALSE,-32.2,-0.4,18.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717736,"2023-06-17",1,"2023-06-17T02:09:58.045Z","2023-06-17T02:10:01.269Z",TRUE,"pitch","7cce3ea6-f3f7-4b5f-9b78-fa8ceec0988b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4879,1.6689,NA,174.74,176.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Forceout","force_out","Hunter Renfroe grounds into a force out, fielded by third baseman Maikel Garcia. Brandon Drury out at 3rd.",0,3,0,57,"top",7,"2023-06-17T02:09:28.812Z","2023-06-17T02:10:39.332Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85,13,0.93,0.4058,6.3381,28.5138,-30.4001,-10.6565,0.9591,-1.5149,2.2886,10.0925,-134.8378,0.6533,-3.9165,50.0022,4.1833,-19.6803,30,7.2,24,2489,250,NA,NA,NA,NA,NA,NA,FALSE,-29.6,2.2,17.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
