"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
747220,"2024-04-03",1,"2024-04-03T03:27:12.830Z","2024-04-03T03:27:17.212Z",TRUE,"pitch","eb22f619-8871-4925-b0b1-cf2cdd903c9c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.5423,1.5521,NA,118.32,173.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Alex Verdugo flies out to left fielder Lourdes Gurriel Jr.",0,0,3,50,"top",7,"2024-04-03T03:26:37.347Z","2024-04-03T03:27:38.155Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.9,5,0.9,0.4057,5.8074,29.4514,-10.7378,-6.2523,11.611,-0.0347,2.4248,5.8588,-135.0207,-6.9976,-1.4206,50.0025,5.8061,-11.5421,39.6,3.6,24,2466,205,NA,NA,NA,NA,NA,NA,FALSE,-12.1,19.7,10.1,NA,NA,NA,NA,NA,TRUE,TRUE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747220,"2024-04-03",0,"2024-04-03T03:26:58.024Z","2024-04-03T03:27:03.988Z",TRUE,"pitch","ddedfbdf-ee40-4035-b5bc-d95712fde17c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6227,1.6051,NA,159.53,181.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Alex Verdugo flies out to left fielder Lourdes Gurriel Jr.",0,0,3,50,"top",7,"2024-04-03T03:26:37.347Z","2024-04-03T03:27:38.155Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.7,13,0.9,0.4017,5.8339,30.2511,-10.529,-6.5042,11.4983,-1.1157,2.1301,3.1934,-136.3912,-7.6963,-1.4573,50.0008,5.7161,-12.2415,43.2,3.6,24,2420,208,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.3,11,NA,NA,NA,NA,NA,TRUE,TRUE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747220,"2024-04-03",5,"2024-04-03T03:26:31.548Z","2024-04-03T03:26:35.107Z",TRUE,"pitch","0c11ffff-07e9-4ebe-95ad-4eb52d160b48",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.58,1.76,NA,114.73,191.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,0,3,49,"top",7,"2024-04-03T03:25:13.153Z","2024-04-03T03:26:35.107Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.3,78.9,8,0.9,0.4401,5.8678,23.0734,-25.1762,-6.4722,4.4533,0.0596,1.7451,5.5626,-124.0908,-4.9438,-1.3621,50.0024,5.8411,-10.1698,19.2,7.2,24,1074,219,NA,NA,NA,NA,NA,NA,TRUE,-30.1,7.2,10.6,NA,NA,NA,NA,NA,TRUE,TRUE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747220,"2024-04-03",4,"2024-04-03T03:26:15.745Z","2024-04-03T03:26:20.821Z",TRUE,"pitch","3ba99a59-400c-4f81-8df7-7bfdb1681fca",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.53,1.5816,NA,140.91,163.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,0,3,49,"top",7,"2024-04-03T03:25:13.153Z","2024-04-03T03:26:35.107Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.9,4,0.91,0.4347,5.662,22.5671,-29.3245,1.9299,1.7641,-0.6272,2.7838,2.1057,-125.4358,-2.1252,-1.7245,50.0002,6.0055,3.1107,7.2,7.2,24,2480,158,NA,NA,NA,NA,NA,NA,FALSE,-33.5,3,-4,NA,NA,NA,NA,NA,TRUE,TRUE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747220,"2024-04-03",3,"2024-04-03T03:25:58.259Z","2024-04-03T03:26:04.625Z",TRUE,"pitch","d31b14c8-d77b-4bdb-b0f5-21975460e3cd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.6333,1.7128,NA,84.95,146.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,0,3,49,"top",7,"2024-04-03T03:25:13.153Z","2024-04-03T03:26:35.107Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.1,12,0.91,0.4325,5.7676,24.3015,-29.228,2.2793,1.8118,0.8407,3.41,5.1504,-126.3512,-0.765,-1.5154,50.0026,6.0529,3.7074,8.4,7.2,24,2509,121,NA,NA,NA,NA,NA,NA,FALSE,-32.8,3.4,-5.3,NA,NA,NA,NA,NA,TRUE,TRUE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747220,"2024-04-03",2,"2024-04-03T03:25:30.258Z","2024-04-03T03:25:36.802Z",TRUE,"pitch","5acb7f76-aac7-40f1-afaf-c08763477546",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.58,1.76,NA,162.15,152.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,0,3,49,"top",7,"2024-04-03T03:25:13.153Z","2024-04-03T03:26:35.107Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.4,11,0.9,0.4058,5.7611,31.7801,-11.5566,-5.64,11.1934,-1.1844,3.2049,2.7307,-135.4054,-5.0056,-1.4776,50.0025,5.8978,-10.3888,37.2,3.6,24,2367,208,NA,NA,NA,NA,NA,NA,FALSE,-12.5,19.3,9.6,NA,NA,NA,NA,NA,TRUE,TRUE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747220,"2024-04-03",1,"2024-04-03T03:25:15.316Z","2024-04-03T03:25:21.545Z",TRUE,"pitch","63e3a139-6c89-486e-b8f5-a60fa1fb2d6b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.673,1.6654,NA,136.74,133.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,0,3,49,"top",7,"2024-04-03T03:25:13.153Z","2024-04-03T03:26:35.107Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.7,11,0.9,0.4043,5.8095,31.6876,-13.2217,-5.1612,10.2102,-0.5179,3.8953,4.2567,-135.8496,-2.9316,-1.4399,50.0023,5.9161,-9.5799,31.2,3.6,24,2392,210,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18,8.4,NA,NA,NA,NA,NA,TRUE,TRUE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747220,"2024-04-03",0,"2024-04-03T03:24:18.949Z","2024-04-03T03:25:15.316Z",FALSE,"action",NA,NA,"Pitching Change: Scott McGough replaces Zac Gallen.","Pitching Substitution",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543518,"/api/v1/people/543518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"49","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging.",0,0,3,49,"top",7,"2024-04-03T03:25:13.153Z","2024-04-03T03:26:35.107Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",543518,"Scott McGough","/api/v1/people/543518","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747220,"2024-04-03",4,"2024-04-03T03:22:38.540Z","2024-04-03T03:22:47.548Z",TRUE,"pitch","6c3f6617-a750-4a04-b8ff-df142ab0eea9",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.41,1.59,NA,106.41,166.2,"fly_ball","medium","9",187.06,101.32,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Geraldo Perdomo flies out to right fielder Juan Soto.",0,0,3,48,"bottom",6,"2024-04-03T03:20:51.250Z","2024-04-03T03:22:47.548Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,672695,"Geraldo Perdomo","/api/v1/people/672695","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,79.6,6,0.94,0.4322,6.2961,26.4171,-27.7067,9.8267,2.751,0.2779,2.688,-7.6936,-126.8219,0.3844,2.0771,50.0054,4.7478,15.978,27.6,7.2,24,1860,102,89.2,37,305,NA,NA,NA,TRUE,-30.7,5.3,-16,NA,NA,NA,NA,NA,TRUE,FALSE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747220,"2024-04-03",3,"2024-04-03T03:22:20.580Z","2024-04-03T03:22:25.943Z",TRUE,"pitch","f1557256-e597-453b-805c-1110a3d03844",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4119,1.4495,NA,123.04,207.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Geraldo Perdomo flies out to right fielder Juan Soto.",0,0,3,48,"bottom",6,"2024-04-03T03:20:51.250Z","2024-04-03T03:22:47.548Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,672695,"Geraldo Perdomo","/api/v1/people/672695","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.9,13,0.9,0.3966,6.3718,31.5318,-23.0057,10.7455,4.7461,-0.1584,1.1692,-9.479,-138.2452,-5.4541,1.9229,50.0013,4.7172,20.7464,37.2,6,24,2291,115,NA,NA,NA,NA,NA,NA,FALSE,-22.8,7.6,-17.4,NA,1,NA,NA,NA,TRUE,FALSE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747220,"2024-04-03",0,"2024-04-03T03:21:22.448Z","2024-04-03T03:21:28.503Z",TRUE,"pitch","408905d2-c057-4785-b4a0-6cab94706201",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3626,1.5608,NA,178.9,201.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Geraldo Perdomo flies out to right fielder Juan Soto.",0,0,3,48,"bottom",6,"2024-04-03T03:20:51.250Z","2024-04-03T03:22:47.548Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,672695,"Geraldo Perdomo","/api/v1/people/672695","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.1,13,0.92,0.4404,6.2785,22.8504,-32.456,-0.2969,-0.1759,-1.6239,1.3986,-8.4992,-123.9884,-1.8464,1.8752,50.0055,4.84,-0.4656,3.6,8.4,24,2343,341,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-0.5,2.4,NA,NA,NA,NA,NA,TRUE,FALSE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747220,"2024-04-03",1,"2024-04-03T03:21:44.517Z","2024-04-03T03:21:51.021Z",FALSE,"pickoff","81af7d14-ac64-48c2-97d4-564624e9ae86",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Geraldo Perdomo flies out to right fielder Juan Soto.",0,0,3,48,"bottom",6,"2024-04-03T03:20:51.250Z","2024-04-03T03:22:47.548Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,672695,"Geraldo Perdomo","/api/v1/people/672695","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747220,"2024-04-03",2,"2024-04-03T03:21:58.452Z","2024-04-03T03:22:20.580Z",FALSE,"action",NA,NA,"With Geraldo Perdomo batting, Jake McCarthy picked off and caught stealing 2nd base, shortstop Anthony Volpe.","Pickoff Caught Stealing 2B",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,664983,"/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81af7d14-ac64-48c2-97d4-564624e9ae86","pickoff_caught_stealing_2b",NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Geraldo Perdomo flies out to right fielder Juan Soto.",0,0,3,48,"bottom",6,"2024-04-03T03:20:51.250Z","2024-04-03T03:22:47.548Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,672695,"Geraldo Perdomo","/api/v1/people/672695","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,1,NA,NA,NA,TRUE,FALSE,677942,"Blaze Alexander","/api/v1/people/677942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747220,"2024-04-03",3,"2024-04-03T03:20:32.990Z","2024-04-03T03:20:44.504Z",TRUE,"pitch","c568b0fb-d719-4e08-a415-418dde72a7b2",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.49,1.69,NA,120.14,176.29,"ground_ball","hard","8",144.97,81.54,NA,NA,TRUE,NA,NA,NA,NA,NA,"47","atBat","Single","single","Jake McCarthy singles on a sharp ground ball to center fielder Aaron Judge. Gabriel Moreno to 3rd.",0,0,3,47,"bottom",6,"2024-04-03T03:19:08.728Z","2024-04-03T03:20:44.504Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.9,5,0.9,0.4002,6.2412,31.5948,-25.7013,10.8995,3.4175,-0.0823,2.3143,-8.7589,-137.0965,-2.0311,1.7451,50.0059,4.8272,20.6577,36,7.2,24,2145,115,105.5,2,71,NA,NA,NA,FALSE,-25,5.9,-17.8,NA,NA,NA,NA,NA,FALSE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA
747220,"2024-04-03",2,"2024-04-03T03:20:12.746Z","2024-04-03T03:20:17.886Z",TRUE,"pitch","a02fa04b-9b10-4c8d-a6e1-fd0f8fa5103a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3346,1.6277,NA,181.82,205.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Jake McCarthy singles on a sharp ground ball to center fielder Aaron Judge. Gabriel Moreno to 3rd.",0,0,3,47,"bottom",6,"2024-04-03T03:19:08.728Z","2024-04-03T03:20:44.504Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.5,13,0.92,0.4473,6.3495,25.0458,-33.914,0.5351,-1.1496,-1.7006,1.2487,-8.4979,-122.6231,-1.538,1.7453,50.0004,4.7868,0.8125,1.2,9.6,24,2243,327,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-2.2,1.1,NA,NA,NA,NA,NA,FALSE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747220,"2024-04-03",1,"2024-04-03T03:19:54.300Z","2024-04-03T03:19:59.334Z",TRUE,"pitch","61c62835-a282-4f68-af5a-6ee94b36f037",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4197,1.5744,NA,114.45,165.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Jake McCarthy singles on a sharp ground ball to center fielder Aaron Judge. Gabriel Moreno to 3rd.",0,0,3,47,"bottom",6,"2024-04-03T03:19:08.728Z","2024-04-03T03:20:44.504Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.2,5,0.9,0.3982,6.1438,31.8761,-22.9445,9.4266,4.8202,0.067,2.7305,-7.9663,-137.7704,-1.4804,1.7777,50.0001,4.8324,18.0382,34.8,6,24,2217,113,NA,NA,NA,NA,NA,NA,FALSE,-22,8.6,-15.4,NA,NA,NA,NA,NA,FALSE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
