"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717901,"2023-06-04",0,"2023-06-04T03:46:04.619Z","2023-06-04T03:46:07.751Z",TRUE,"pitch","10b92a18-4d94-44af-adfd-47a949279e86",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4119,1.5035,NA,86.44,162.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Geraldo Perdomo walks.",0,3,1,42,"bottom",5,"2023-06-04T03:45:56.872Z","2023-06-04T03:47:56.013Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88,6,0.9,0.3911,7.0124,32.0943,-10.6822,-1.8221,10.8236,0.8017,2.8122,8.1308,-140.1237,-6.0406,-1.9026,50.0015,5.6959,-3.6182,8.4,2.4,24,2327,208,NA,NA,NA,NA,NA,NA,FALSE,-11,18.5,1.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717901,"2023-06-04",5,"2023-06-04T03:45:34.107Z","2023-06-04T03:45:38.693Z",TRUE,"pitch","73b4388b-5cdd-4c93-870e-8c3ede0cd9be",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.26,1.51,NA,118.86,218.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Gabriel Moreno strikes out swinging.",0,3,1,41,"bottom",5,"2023-06-04T03:43:50.194Z","2023-06-04T03:45:38.693Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.8,13,0.9,0.4466,7.0675,25.5831,-33.6478,3.5881,-0.973,-0.0487,0.7481,3.9857,-122.9085,-4.9506,-2.1606,50.0011,5.6633,5.458,9.6,9.6,24,2350,108,NA,NA,NA,NA,NA,NA,TRUE,-41.2,-2.8,-7.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717901,"2023-06-04",4,"2023-06-04T03:45:12.668Z","2023-06-04T03:45:15.668Z",TRUE,"pitch","cd57a968-0df5-40ff-9cb2-378136d14e00",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3247,1.5089,NA,49.98,246.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Gabriel Moreno strikes out swinging.",0,3,1,41,"bottom",5,"2023-06-04T03:43:50.194Z","2023-06-04T03:45:38.693Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79,14,0.9,0.441,7.0719,27.4659,-32.4605,2.0793,-0.1809,1.7583,-0.2867,8.152,-124.6913,-7.7657,-1.8375,50.0051,5.583,3.2406,8.4,8.4,24,2442,81,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-2.2,-5.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717901,"2023-06-04",3,"2023-06-04T03:44:49.008Z","2023-06-04T03:44:52.334Z",TRUE,"pitch","968fab60-ffc5-4481-96ab-5086215e63ac",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.26,1.51,NA,109.04,230.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Gabriel Moreno strikes out swinging.",0,3,1,41,"bottom",5,"2023-06-04T03:43:50.194Z","2023-06-04T03:45:38.693Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.3,14,0.9,0.4451,7.0701,24.1911,-31.6446,2.2608,0.342,0.209,0.3248,4.7657,-123.021,-6.1675,-2.0462,50.0002,5.5434,3.4676,7.2,8.4,24,2385,118,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-0.6,-5.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717901,"2023-06-04",2,"2023-06-04T03:44:29.203Z","2023-06-04T03:44:33.406Z",TRUE,"pitch","fe95454f-d285-4908-bdd1-6dc509639850",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3904,1.5416,NA,96.1,231.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Gabriel Moreno strikes out swinging.",0,3,1,41,"bottom",5,"2023-06-04T03:43:50.194Z","2023-06-04T03:45:38.693Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,79.4,14,0.9,0.4402,6.9423,23.4524,-31.8597,3.5641,0.2041,0.5484,0.2837,5.3832,-124.1436,-6.5016,-2.1063,50.005,5.5687,5.5974,10.8,8.4,24,2503,105,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-0.8,-7.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717901,"2023-06-04",1,"2023-06-04T03:44:14.957Z","2023-06-04T03:44:19.046Z",TRUE,"pitch","2d913b16-fa4c-4b09-a310-fdf50d7f00ae",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2261,1.4762,NA,140.81,120.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Gabriel Moreno strikes out swinging.",0,3,1,41,"bottom",5,"2023-06-04T03:43:50.194Z","2023-06-04T03:45:38.693Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.7,11,0.9,0.39,6.8889,34.7268,-9.9272,-2.9881,11.1591,-0.6247,4.3821,4.8528,-140.9408,-2.2625,-1.9878,50.0026,5.8442,-5.9574,24,2.4,24,2503,201,NA,NA,NA,NA,NA,NA,FALSE,-9.5,19.8,4.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717901,"2023-06-04",0,"2023-06-04T03:44:00.520Z","2023-06-04T03:44:04.364Z",TRUE,"pitch","019d9ca3-8529-4e70-a5a8-fd86f6dab8b5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3247,1.4762,NA,142.6,155.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Gabriel Moreno strikes out swinging.",0,3,1,41,"bottom",5,"2023-06-04T03:43:50.194Z","2023-06-04T03:45:38.693Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87,1,0.9,0.3936,7.0995,33.6395,-8.1142,-2.8482,12.2865,-0.6716,3.0906,4.3639,-139.5762,-5.7023,-1.8908,50.0006,5.7043,-5.5768,25.2,2.4,24,2441,201,NA,NA,NA,NA,NA,NA,FALSE,-8.8,21.1,4.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717901,"2023-06-04",4,"2023-06-04T03:43:30.406Z","2023-06-04T03:43:37.054Z",TRUE,"pitch","46a316b3-e045-4db5-aa1f-d4c79579d087",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,0,NA,NA,3.54,1.72,NA,87.64,223.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Josh Rojas strikes out swinging.",0,3,1,40,"bottom",5,"2023-06-04T03:42:09.274Z","2023-06-04T03:43:37.054Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.9,14,0.9,0.4419,7.203,24.7521,-34.0977,1.8938,-1.2355,0.7703,0.5802,6.0472,-123.9529,-5.3278,-1.947,50.0047,5.6043,2.9458,6,9.6,24,2428,107,NA,NA,NA,NA,NA,NA,TRUE,-40.9,-3.2,-4.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717901,"2023-06-04",3,"2023-06-04T03:43:15.111Z","2023-06-04T03:43:18.513Z",TRUE,"pitch","8ad986f8-818a-4a2b-87fd-fa963cce99c0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4403,1.6862,NA,64.46,178.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Josh Rojas strikes out swinging.",0,3,1,40,"bottom",5,"2023-06-04T03:42:09.274Z","2023-06-04T03:43:37.054Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.8,14,0.9,0.392,7.1788,32.8666,-10.0208,-1.7429,11.2178,1.3783,2.2267,9.6105,-139.9492,-7.5579,-1.8804,50.0061,5.6263,-3.4443,6,2.4,24,2429,204,NA,NA,NA,NA,NA,NA,FALSE,-10.9,18.8,1.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717901,"2023-06-04",2,"2023-06-04T03:42:41.425Z","2023-06-04T03:42:48.345Z",TRUE,"pitch","958f733c-7934-4a60-80cc-df912874a4f3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.54,1.72,NA,102.1,199.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Josh Rojas strikes out swinging.",0,3,1,40,"bottom",5,"2023-06-04T03:42:09.274Z","2023-06-04T03:43:37.054Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.4,14,0.9,0.4441,7.0201,23.4329,-34.6721,1.9244,-1.6205,0.3908,1.4387,5.3523,-123.1164,-3.3269,-2.0575,50.0028,5.7287,2.9665,6,9.6,24,2551,60,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-3.5,-4.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717901,"2023-06-04",1,"2023-06-04T03:42:27.040Z","2023-06-04T03:42:30.710Z",TRUE,"pitch","637202b8-936c-4df1-a5b8-94f0961cd73e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4732,1.6535,NA,125.52,190.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Josh Rojas strikes out swinging.",0,3,1,40,"bottom",5,"2023-06-04T03:42:09.274Z","2023-06-04T03:43:37.054Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.2,8,0.9,0.4337,7.1,23.2461,-29.9154,1.6168,1.3983,-0.2234,1.8001,4.195,-125.8347,-3.7039,-2.116,50.006,5.6899,2.6174,6,7.2,24,2426,139,NA,NA,NA,NA,NA,NA,FALSE,-34.3,1.9,-3.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717901,"2023-06-04",0,"2023-06-04T03:42:12.851Z","2023-06-04T03:42:16.326Z",TRUE,"pitch","3c39bc7e-c3c9-4b85-b982-9367d16aa5eb",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.54,1.72,NA,74.76,215.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Josh Rojas strikes out swinging.",0,3,1,40,"bottom",5,"2023-06-04T03:42:09.274Z","2023-06-04T03:43:37.054Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.6,14,0.9,0.4387,7.1135,22.7802,-29.1324,2.1712,1.92,1.1082,0.8504,6.5572,-124.4219,-5.911,-1.8334,50.002,5.6431,3.4343,8.4,7.2,24,2390,125,NA,NA,NA,NA,NA,NA,FALSE,-34.7,2.4,-5.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717901,"2023-06-04",5,"2023-06-04T03:41:24.619Z","2023-06-04T03:41:51.572Z",TRUE,"pitch","f579908d-4944-4dd4-afc9-212c5dd8b4fe",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,0,NA,NA,3.59,1.69,NA,110.02,165.5,"fly_ball","medium","7",15.93,86.38,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Home Run","home_run","Evan Longoria homers (8) on a fly ball to left field.",1,3,1,39,"bottom",5,"2023-06-04T03:39:26.178Z","2023-06-04T03:41:51.572Z",TRUE,TRUE,FALSE,FALSE,38,3,2,0,446334,"Evan Longoria","/api/v1/people/446334","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.7,5,0.9,0.3906,7.034,34.701,-10.2511,-3.663,11.0348,0.183,2.7141,7.2405,-140.7179,-6.4728,-1.9584,50.0038,5.7225,-7.2785,25.2,2.4,24,2499,203,104.2,29,387,NA,NA,NA,FALSE,-10.8,18.6,5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717901,"2023-06-04",4,"2023-06-04T03:41:09.209Z","2023-06-04T03:41:12.209Z",TRUE,"pitch","3506a039-6453-4cb5-becf-af812df5eedf",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5561,1.7216,NA,56.77,209.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Home Run","home_run","Evan Longoria homers (8) on a fly ball to left field.",1,3,1,39,"bottom",5,"2023-06-04T03:39:26.178Z","2023-06-04T03:41:51.572Z",TRUE,TRUE,FALSE,FALSE,38,3,2,0,446334,"Evan Longoria","/api/v1/people/446334","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.7,14,0.9,0.4417,7.0271,25.2669,-28.512,3.9471,2.35,1.58,1.1012,7.0919,-124.0916,-5.3881,-1.8296,50.0008,5.6812,6.1424,14.4,8.4,24,2508,142,NA,NA,NA,NA,NA,NA,FALSE,-34.4,3.2,-8.9,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717901,"2023-06-04",3,"2023-06-04T03:40:41.322Z","2023-06-04T03:40:48.152Z",TRUE,"pitch","eabf1b49-4db3-4673-98bc-f4568a060c9e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.59,1.69,NA,108.33,179.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Home Run","home_run","Evan Longoria homers (8) on a fly ball to left field.",1,3,1,39,"bottom",5,"2023-06-04T03:39:26.178Z","2023-06-04T03:41:51.572Z",TRUE,TRUE,FALSE,FALSE,38,3,2,0,446334,"Evan Longoria","/api/v1/people/446334","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.5,8,0.89,0.393,7.0397,32.9471,-12.2618,-3.939,10.1363,0.2273,2.1857,7.5381,-139.6479,-7.2789,-2.0016,50.0066,5.6418,-7.7414,22.8,3.6,24,2385,204,NA,NA,NA,NA,NA,NA,FALSE,-13,16.9,5.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717901,"2023-06-04",2,"2023-06-04T03:40:13.037Z","2023-06-04T03:40:16.787Z",TRUE,"pitch","7ea372ad-cf14-48fe-b6c3-26439fb542dd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.589,1.7216,NA,84,243.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Home Run","home_run","Evan Longoria homers (8) on a fly ball to left field.",1,3,1,39,"bottom",5,"2023-06-04T03:39:26.178Z","2023-06-04T03:41:51.572Z",TRUE,TRUE,FALSE,FALSE,38,3,2,0,446334,"Evan Longoria","/api/v1/people/446334","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,77.8,14,0.9,0.4465,7.2383,27.4247,-30.4808,3.3441,1.1118,0.8658,-0.1918,5.8056,-123.2735,-7.6813,-1.9659,50.0007,5.582,5.0798,10.8,8.4,24,2376,127,NA,NA,NA,NA,NA,NA,FALSE,-38.3,0.2,-7.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717901,"2023-06-04",1,"2023-06-04T03:39:59.751Z","2023-06-04T03:40:03.470Z",TRUE,"pitch","8e1eff7c-7b59-41d1-8c62-7652139ff5d1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6548,1.6562,NA,93.95,171.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Home Run","home_run","Evan Longoria homers (8) on a fly ball to left field.",1,3,1,39,"bottom",5,"2023-06-04T03:39:26.178Z","2023-06-04T03:41:51.572Z",TRUE,TRUE,FALSE,FALSE,38,3,2,0,446334,"Evan Longoria","/api/v1/people/446334","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.3,6,0.9,0.3943,6.9762,31.3781,-10.1864,-2.6563,11.2524,0.6047,2.4983,7.7109,-138.9683,-7.0444,-1.8619,50.0056,5.7441,-5.1922,16.8,2.4,24,2335,204,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.1,3.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
