"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747138,"2024-04-09",2,"2024-04-10T01:41:19.584Z","2024-04-10T01:41:25.601Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Tyler Matzek. Omar Narváez to 3rd. Brandon Nimmo to 2nd.","Wild Pitch",0,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,553882,"/api/v1/people/553882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18dd684c-8340-41e7-bec6-07b4bb81e7e2","wild_pitch",NA,NA,NA,NA,NA,NA,"64","atBat","Home Run","home_run","Pete Alonso homers (3) on a fly ball to center field. Omar Narváez scores. Brandon Nimmo scores.",3,3,6,64,"top",8,"2024-04-10T01:40:06.760Z","2024-04-10T01:42:06.625Z",TRUE,TRUE,FALSE,FALSE,38,2,1,2,624413,"Pete Alonso","/api/v1/people/624413","R","Right",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",1,"2024-04-10T01:39:51.516Z","2024-04-10T01:39:58.059Z",TRUE,"pitch","add97206-6809-4610-9792-108ff8f852a5",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.26,1.5,NA,94.27,169.22,"line_drive","hard","7",76.1,73.05,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Francisco Lindor lines out sharply to left fielder Jarred Kelenic.",0,0,6,63,"top",8,"2024-04-10T01:39:10.116Z","2024-04-10T01:39:58.059Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.1,6,0.9,0.4012,6.2351,28.8747,-13.4063,3.1634,9.9311,0.5962,2.5762,-4.17,-136.3349,-7.1476,1.7318,50.0044,6.1499,5.9793,19.2,3.6,24,2267,148,105,17,337,NA,NA,NA,TRUE,-14.3,16.7,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,607043,"Brandon Nimmo","/api/v1/people/607043",553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA
747138,"2024-04-09",0,"2024-04-10T01:39:33.647Z","2024-04-10T01:39:37.795Z",TRUE,"pitch","f0a1696c-f9fe-441c-b089-4280b0936ba1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3829,1.4728,NA,101.99,160.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Lineout","field_out","Francisco Lindor lines out sharply to left fielder Jarred Kelenic.",0,0,6,63,"top",8,"2024-04-10T01:39:10.116Z","2024-04-10T01:39:58.059Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.4,3,0.92,0.3988,6.3297,30.1874,-14.5261,4.9189,9.2333,0.3937,2.8904,-5.2339,-137.3197,-6.2183,1.6847,50.0016,6.1711,9.4007,27.6,3.6,24,2355,148,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.6,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",4,"2024-04-10T01:39:01.831Z","2024-04-10T01:39:05.190Z",TRUE,"pitch","2cda45a7-9eab-4c48-a969-8d302d2e36e7",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.46,1.58,NA,156.68,207.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Starling Marte strikes out swinging.",0,0,6,62,"top",8,"2024-04-10T01:36:36.918Z","2024-04-10T01:39:05.190Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.9,13,0.88,0.4474,6.3734,24.0633,-36.0859,-1.1257,-2.5793,-1.0409,1.1754,-6.2802,-122.4026,-4.4442,1.7038,50.0024,6.103,-1.7074,4.8,9.6,24,2616,322,NA,NA,NA,NA,NA,NA,TRUE,-44.2,-5.5,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,607043,"Brandon Nimmo","/api/v1/people/607043",553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA
747138,"2024-04-09",3,"2024-04-10T01:38:33.017Z","2024-04-10T01:38:36.765Z",TRUE,"pitch","a5a13977-160b-4aba-9884-1dcf2bd83a1e",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.5476,1.6371,NA,150.41,225.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Starling Marte strikes out swinging.",0,0,6,62,"top",8,"2024-04-10T01:36:36.918Z","2024-04-10T01:39:05.190Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.5,13,0.91,0.3964,6.4055,29.9363,-12.7289,4.8213,10.049,-0.8766,0.505,-8.3057,-138.0366,-12.4076,1.5412,50.006,5.9084,9.3323,26.4,3.6,24,2365,149,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.8,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",2,"2024-04-10T01:38:12.760Z","2024-04-10T01:38:17.096Z",TRUE,"pitch","36fba5e5-32b2-452c-8b61-bfc9481c6d7a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5476,1.6097,NA,162.1,178.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Starling Marte strikes out swinging.",0,0,6,62,"top",8,"2024-04-10T01:36:36.918Z","2024-04-10T01:39:05.190Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.4,13,0.91,0.3993,6.2813,30.2516,-12.5519,4.8569,10.2966,-1.1832,2.2309,-8.9461,-137.1665,-8.0736,1.4891,50.0052,6.0678,9.2586,27.6,3.6,24,2424,152,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",1,"2024-04-10T01:37:47.099Z","2024-04-10T01:37:53.594Z",TRUE,"pitch","4de64c6d-9cef-4144-ac1b-fccbc0fce79b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.46,1.58,NA,113.54,195.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Starling Marte strikes out swinging.",0,0,6,62,"top",8,"2024-04-10T01:36:36.918Z","2024-04-10T01:39:05.190Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86,8,0.91,0.4014,6.362,30.0176,-11.3785,4.4173,11.0271,0.0907,1.5968,-5.943,-136.465,-9.8729,1.7227,50.0053,6.0454,8.3329,27.6,3.6,24,2442,150,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",0,"2024-04-10T01:37:02.012Z","2024-04-10T01:37:16.809Z",TRUE,"pitch","126fa777-8374-486e-9afe-96838c18fa77",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.46,1.58,NA,120.1,196.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Starling Marte strikes out swinging.",0,0,6,62,"top",8,"2024-04-10T01:36:36.918Z","2024-04-10T01:39:05.190Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,77.1,8,0.91,0.4536,6.3404,21.2805,-35.8884,-2.1779,-2.5125,-0.0814,1.5744,-4.0968,-120.3075,-3.3598,1.9201,50.0013,6.1396,-3.2219,6,9.6,24,2781,296,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-5,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",2,"2024-04-10T01:36:23.972Z","2024-04-10T01:36:31.061Z",TRUE,"pitch","ac8868c1-1e08-4451-a5b2-acb1c9a82c37",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.41,1.65,NA,132.29,154.18,"line_drive","hard","8",128.33,74.46,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Brandon Nimmo singles on a sharp line drive to center fielder Michael Harris II. Omar Narváez to 2nd.",0,0,6,61,"top",8,"2024-04-10T01:35:22.497Z","2024-04-10T01:36:31.061Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.8,1,0.87,0.407,6.2989,28.0462,-13.3061,2.0714,10.2752,-0.4013,3.1333,-6.1054,-134.3871,-5.6387,1.627,50.0024,6.1973,3.8039,9.6,3.6,24,2498,151,107.4,10,207,NA,NA,NA,FALSE,-14.3,17.6,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607043,"Brandon Nimmo","/api/v1/people/607043",553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA
747138,"2024-04-09",1,"2024-04-10T01:36:05.216Z","2024-04-10T01:36:10.507Z",TRUE,"pitch","0aa7b605-37e7-42ee-aa8e-1cfb55b260aa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6025,1.6097,NA,138.94,202.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Brandon Nimmo singles on a sharp line drive to center fielder Michael Harris II. Omar Narváez to 2nd.",0,0,6,61,"top",8,"2024-04-10T01:35:22.497Z","2024-04-10T01:36:31.061Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.7,13,0.89,0.4086,6.1995,27.6986,-12.0739,5.2012,11.0314,-0.5756,1.33,-7.5118,-133.8392,-9.971,1.586,50.0061,5.9588,9.4803,30,3.6,24,2556,145,NA,NA,NA,NA,NA,NA,FALSE,-14.2,18.1,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",0,"2024-04-10T01:35:46.785Z","2024-04-10T01:35:50.496Z",TRUE,"pitch","d3d1d3fe-534f-4b10-ae25-a2f904bd601c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5476,1.6097,NA,137.07,185.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Brandon Nimmo singles on a sharp line drive to center fielder Michael Harris II. Omar Narváez to 2nd.",0,0,6,61,"top",8,"2024-04-10T01:35:22.497Z","2024-04-10T01:36:31.061Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.7,7,0.89,0.4075,6.3473,28.668,-11.3059,3.8343,11.3996,-0.5266,1.9787,-6.8599,-134.3338,-8.8535,1.5601,50.0019,6.1177,7.019,22.8,3.6,24,2487,151,NA,NA,NA,NA,NA,NA,FALSE,-13.1,19,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",3,"2024-04-10T01:35:09.040Z","2024-04-10T01:35:17.871Z",TRUE,"pitch","2065bb36-75be-4168-9b54-39f03b7a72b1",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.26,1.57,NA,137.28,199.06,"line_drive","medium","9",156.47,88.81,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Omar Narváez singles on a line drive to right fielder Ronald Acuña Jr.",0,0,6,60,"top",8,"2024-04-10T01:34:35.225Z","2024-04-10T01:35:17.871Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,553882,"Omar Narváez","/api/v1/people/553882","L","Left",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,78.1,7,0.86,0.4467,6.2652,22.3083,-32.6507,-1.629,-0.3145,-0.5321,1.4712,-4.9504,-122.2369,-4.469,1.7244,50.0019,6.102,-2.4837,6,8.4,24,2542,304,91,11,174,NA,NA,NA,FALSE,-39.8,-1.3,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,553882,"Omar Narváez","/api/v1/people/553882",NA,NA,NA,NA,NA,NA
747138,"2024-04-09",2,"2024-04-10T01:34:52.914Z","2024-04-10T01:34:56.815Z",TRUE,"pitch","959051ed-5784-402e-9246-c063583ef61d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2183,1.5275,NA,120.83,156.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Omar Narváez singles on a line drive to right fielder Ronald Acuña Jr.",0,0,6,60,"top",8,"2024-04-10T01:34:35.225Z","2024-04-10T01:35:17.871Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,553882,"Omar Narváez","/api/v1/people/553882","L","Left",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.8,2,0.88,0.447,6.2205,22.176,-33.7003,-2.5413,-0.9983,-0.1006,3.039,-3.8055,-122.1418,-0.8219,1.8029,50.0044,6.2565,-3.8724,7.2,9.6,24,2505,309,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-1.8,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",1,"2024-04-10T01:34:37.564Z","2024-04-10T01:34:41.281Z",TRUE,"pitch","543d5971-55fc-459b-a250-149bc5c07f95",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1909,1.418,NA,129.75,177.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Omar Narváez singles on a line drive to right fielder Ronald Acuña Jr.",0,0,6,60,"top",8,"2024-04-10T01:34:35.225Z","2024-04-10T01:35:17.871Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,553882,"Omar Narváez","/api/v1/people/553882","L","Left",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.3,4,0.89,0.4052,6.22,28.5751,-12.0821,2.653,10.8479,-0.3345,2.2737,-6.3554,-135.0289,-8.0494,1.7017,50.0017,6.1375,4.9136,14.4,3.6,24,2302,152,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.1,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",0,"2024-04-10T01:33:57.600Z","2024-04-10T01:34:37.564Z",FALSE,"action",NA,NA,"Pitching Change: Tyler Matzek replaces Aaron Bummer.","Pitching Substitution",0,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,554431,"/api/v1/people/554431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Single","single","Omar Narváez singles on a line drive to right fielder Ronald Acuña Jr.",0,0,6,60,"top",8,"2024-04-10T01:34:35.225Z","2024-04-10T01:35:17.871Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,553882,"Omar Narváez","/api/v1/people/553882","L","Left",554431,"Tyler Matzek","/api/v1/people/554431","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747138,"2024-04-09",2,"2024-04-10T01:32:00.625Z","2024-04-10T01:32:08.229Z",TRUE,"pitch","bcab8065-ee06-4a87-af12-9aace91b3a16",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.44,1.61,NA,101.88,176.24,"ground_ball","medium","5",107.33,171.22,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Orlando Arcia grounds out, third baseman Brett Baty to first baseman Pete Alonso.",0,0,6,59,"bottom",7,"2024-04-10T01:31:03.282Z","2024-04-10T01:32:08.229Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",673380,"Dedniel Núñez","/api/v1/people/673380","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.5,6,0.91,0.4365,6.2895,24.5016,-36.925,-0.4043,-2.9749,0.3966,2.3164,5.9729,-125.3092,-0.679,-1.962,50.0053,5.5986,-0.6466,1.2,9.6,24,2606,43,73.8,-22,8,NA,NA,NA,TRUE,-42.1,-5.3,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
