"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747062,"2024-03-31",2,"2024-03-31T19:28:35.835Z","2024-03-31T19:28:38.852Z",TRUE,"pitch","5f4c7aaa-3711-4979-b3ab-72fe51185d0e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5308,1.6962,NA,41.29,171.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Zach Neto walks.",0,4,1,55,"top",8,"2024-03-31T19:28:33.521Z","2024-03-31T19:29:44.489Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,687263,"Zach Neto","/api/v1/people/687263","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,74.2,14,0.89,0.4654,6.4518,25.4562,-29.3734,4.2044,2.0012,1.9862,2.5069,9.5836,-118.3097,-1.0406,-2.6854,50.0007,5.6781,5.8777,14.4,8.4,24,2578,54,NA,NA,NA,NA,NA,NA,FALSE,-38.2,3.6,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747062,"2024-03-31",0,"2024-03-31T19:27:20.519Z","2024-03-31T19:27:20.544Z",FALSE,"action",NA,NA,"Tony Kemp remains in the game as the second baseman.","Defensive Switch",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643393,"/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","901","55","atBat","Walk","walk","Zach Neto walks.",0,4,1,55,"top",8,"2024-03-31T19:28:33.521Z","2024-03-31T19:29:44.489Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,687263,"Zach Neto","/api/v1/people/687263","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,622761,"/api/v1/people/622761",NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747062,"2024-03-31",1,"2024-03-31T19:27:20.544Z","2024-03-31T19:28:35.835Z",FALSE,"action",NA,NA,"Pitching Change: Jacob Webb replaces Dillon Tate.","Pitching Substitution",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657097,"/api/v1/people/657097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Walk","walk","Zach Neto walks.",0,4,1,55,"top",8,"2024-03-31T19:28:33.521Z","2024-03-31T19:29:44.489Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,687263,"Zach Neto","/api/v1/people/687263","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747062,"2024-03-31",4,"2024-03-31T19:28:57.194Z","2024-03-31T19:29:11.369Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,0,687263,"/api/v1/people/687263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Zach Neto walks.",0,4,1,55,"top",8,"2024-03-31T19:28:33.521Z","2024-03-31T19:29:44.489Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,687263,"Zach Neto","/api/v1/people/687263","R","Right",657097,"Jacob Webb","/api/v1/people/657097","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747062,"2024-03-31",1,"2024-03-31T19:25:51.703Z","2024-03-31T19:25:57.755Z",TRUE,"pitch","97f77020-14b7-4c0a-978a-b8f3f0d63d11",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.39,1.65,NA,147.18,179.45,"line_drive","medium","7",78.08,101,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Lineout","field_out","Adley Rutschman lines out to left fielder Taylor Ward.",0,4,1,54,"bottom",7,"2024-03-31T19:25:30.456Z","2024-03-31T19:25:57.755Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",93.5,85.9,4,2,0.4024,6.6745,29.4492,-28.3809,-10.2747,2.0231,-0.7916,2.1974,4.8302,-136.0508,-4.4786,-1.2536,50.0043,5.8285,-19.2908,32.4,7.2,24,1652,245,91.7,16,273,NA,NA,NA,TRUE,-28.3,2.9,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747062,"2024-03-31",0,"2024-03-31T19:25:33.339Z","2024-03-31T19:25:36.940Z",TRUE,"pitch","434d1ba8-affd-49c7-8762-4f4f5a6fb36c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4408,1.7695,NA,155.95,192.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Lineout","field_out","Adley Rutschman lines out to left fielder Taylor Ward.",0,4,1,54,"bottom",7,"2024-03-31T19:25:30.456Z","2024-03-31T19:25:57.755Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.2,91.2,13,2,0.3793,6.5084,32.9441,-22.4151,-12.1735,4.6166,-1.0219,1.7263,5.2433,-144.2833,-7.7897,-1.2792,50,5.8378,-25.7125,45.6,7.2,24,1991,237,NA,NA,NA,NA,NA,NA,FALSE,-20.8,7,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747062,"2024-03-31",1,"2024-03-31T19:24:48.451Z","2024-03-31T19:24:55.134Z",TRUE,"pitch","612dbf3e-9c5d-43ab-909c-66b4b72251e8",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.72,1.77,NA,125.61,199.59,"ground_ball","medium","4",144.59,157.63,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Forceout","force_out","Gunnar Henderson grounds into a force out, second baseman Brandon Drury to shortstop Zach Neto. James McCann to 3rd. Tony Kemp out at 2nd. Gunnar Henderson to 1st.",0,4,1,53,"bottom",7,"2024-03-31T19:24:46.036Z","2024-03-31T19:24:55.134Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.9,89.9,13,2,0.3827,6.7015,35.9426,-22.6967,-9.8537,4.5774,-0.2259,1.4513,6.6205,-143.61,-7.9588,-1.2912,50.0043,5.6909,-20.4055,37.2,6,24,2004,243,85.9,-24,5,NA,NA,NA,TRUE,-21.6,6.7,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,683002,"Gunnar Henderson","/api/v1/people/683002",NA,NA,NA,543510,"James McCann","/api/v1/people/543510"
747062,"2024-03-31",0,"2024-03-31T19:23:47.104Z","2024-03-31T19:24:48.451Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"53","atBat","Forceout","force_out","Gunnar Henderson grounds into a force out, second baseman Brandon Drury to shortstop Zach Neto. James McCann to 3rd. Tony Kemp out at 2nd. Gunnar Henderson to 1st.",0,4,1,53,"bottom",7,"2024-03-31T19:24:46.036Z","2024-03-31T19:24:55.134Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747062,"2024-03-31",7,"2024-03-31T19:22:45.108Z","2024-03-31T19:22:48.905Z",TRUE,"pitch","d15b69b0-5aa1-47ff-a3de-8dc6b9f9c74b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1433,1.5104,NA,157.06,155.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Tony Kemp walks. James McCann to 2nd.",0,4,1,52,"bottom",7,"2024-03-31T19:20:43.772Z","2024-03-31T19:23:14.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.5,90.6,11,2,0.377,6.5947,39.3243,-15.6117,-8.2266,7.7761,-1.0509,3.0928,3.9733,-146.1346,-5.0087,-1.3708,50.004,5.79,-17.5229,44.4,4.8,24,2250,232,NA,NA,NA,NA,NA,NA,FALSE,-14.4,13.1,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747062,"2024-03-31",8,"2024-03-31T19:23:10.016Z","2024-03-31T19:23:14.122Z",FALSE,"no_pitch","16021df0-d9c4-4361-bfd0-d9f839da5a7b",5,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",4,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Tony Kemp walks. James McCann to 2nd.",0,4,1,52,"bottom",7,"2024-03-31T19:20:43.772Z","2024-03-31T19:23:14.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",667755,"José Soriano",FALSE,FALSE,643393,"Tony Kemp","/api/v1/people/643393",543510,"James McCann","/api/v1/people/543510",NA,NA,NA
747062,"2024-03-31",5,"2024-03-31T19:22:14.755Z","2024-03-31T19:22:17.810Z",TRUE,"pitch","ab80a893-d0d6-4c77-972c-00769f3b1b9e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.11,1.48,NA,100.95,208.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Tony Kemp walks. James McCann to 2nd.",0,4,1,52,"bottom",7,"2024-03-31T19:20:43.772Z","2024-03-31T19:23:14.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",95.4,86.9,14,2,0.3967,6.6895,33.1059,-26.9969,-10.9075,2.6861,0.4211,1.1207,8.3578,-138.4594,-7.564,-1.231,50.0009,5.7145,-21.0151,33.6,7.2,24,1589,244,NA,NA,NA,NA,NA,NA,FALSE,-27.1,3.4,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747062,"2024-03-31",4,"2024-03-31T19:21:56.496Z","2024-03-31T19:22:00.294Z",TRUE,"pitch","17094df1-96ad-440b-858c-4856ca2bbe76",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.0753,1.443,NA,129.34,195.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Tony Kemp walks. James McCann to 2nd.",0,4,1,52,"bottom",7,"2024-03-31T19:20:43.772Z","2024-03-31T19:23:14.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",95.6,87.7,7,2,0.3943,6.6662,31.2378,-27.5969,-10.9989,2.3443,-0.3238,1.61,6.7542,-138.9396,-6.4404,-1.3576,50.0064,5.7932,-21.5003,34.8,7.2,24,1565,245,NA,NA,NA,NA,NA,NA,FALSE,-27,3.1,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747062,"2024-03-31",2,"2024-03-31T19:21:01.740Z","2024-03-31T19:21:04.740Z",TRUE,"pitch","32099d36-05f2-46ac-8b64-ad5fc4c48981",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2003,1.482,NA,166.14,147.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Tony Kemp walks. James McCann to 2nd.",0,4,1,52,"bottom",7,"2024-03-31T19:20:43.772Z","2024-03-31T19:23:14.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.6,90.3,11,2,0.3793,6.4709,36.7023,-16.1285,-7.9854,7.6125,-1.2892,3.3686,3.1589,-144.9177,-4.204,-1.3616,50.0035,5.8363,-16.8326,43.2,4.8,24,2265,229,NA,NA,NA,NA,NA,NA,FALSE,-14.8,13.1,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747062,"2024-03-31",1,"2024-03-31T19:20:46.175Z","2024-03-31T19:20:49.521Z",TRUE,"pitch","be40d4f2-46ab-4c71-bd41-cbfb91f63dcc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.9878,1.4513,NA,160.2,176.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Tony Kemp walks. James McCann to 2nd.",0,4,1,52,"bottom",7,"2024-03-31T19:20:43.772Z","2024-03-31T19:23:14.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.3,91.2,11,2,0.3764,6.5962,36.5448,-16.2661,-6.3904,7.4312,-1.1335,2.2922,2.6818,-145.8923,-7.3618,-1.238,50.004,5.8419,-13.6807,36,4.8,24,2080,236,NA,NA,NA,NA,NA,NA,FALSE,-15.2,12,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747062,"2024-03-31",0,"2024-03-31T19:20:14.897Z","2024-03-31T19:20:46.175Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Tony Kemp replaces Jorge Mateo.","Offensive Substitution",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,643393,"/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","52","atBat","Walk","walk","Tony Kemp walks. James McCann to 2nd.",0,4,1,52,"bottom",7,"2024-03-31T19:20:43.772Z","2024-03-31T19:23:14.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,622761,"/api/v1/people/622761",NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747062,"2024-03-31",3,"2024-03-31T19:21:27.083Z","2024-03-31T19:21:56.496Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Tony Kemp walks. James McCann to 2nd.",0,4,1,52,"bottom",7,"2024-03-31T19:20:43.772Z","2024-03-31T19:23:14.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747062,"2024-03-31",6,"2024-03-31T19:22:29.840Z","2024-03-31T19:22:45.108Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,643393,"/api/v1/people/643393",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Tony Kemp walks. James McCann to 2nd.",0,4,1,52,"bottom",7,"2024-03-31T19:20:43.772Z","2024-03-31T19:23:14.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
