"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746654,"2024-04-08",4,"2024-04-08T23:18:15.026Z","2024-04-08T23:18:23.284Z",TRUE,"pitch","f8fb6fbe-c1ea-4666-bbc5-ba4aecbab3a5",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.4,1.57,NA,90.12,207.19,"ground_ball","soft","1",137.5,181.65,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","José Ramírez grounds out softly, pitcher Jared Shuster to first baseman Andrew Vaughn. Steven Kwan to 2nd.",0,0,4,57,"bottom",7,"2024-04-08T23:16:37.340Z","2024-04-08T23:18:23.284Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,76.2,14,2,0.4548,6.6129,22.7381,-22.5234,8.5187,6.5645,0.7051,1.1702,-3.4895,-120.2999,-5.4511,1.0656,50.0002,5.4547,12.5182,26.4,7.2,24,1740,128,54.8,-55,4,NA,NA,NA,TRUE,-29,10.9,-14.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,680757,"Steven Kwan","/api/v1/people/680757"
746654,"2024-04-08",2,"2024-04-08T23:17:30.833Z","2024-04-08T23:17:36.155Z",TRUE,"pitch","fbe2e100-fa2a-4be0-9e78-0bd2ba76a71b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.4,1.57,NA,115.19,187.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","José Ramírez grounds out softly, pitcher Jared Shuster to first baseman Andrew Vaughn. Steven Kwan to 2nd.",0,0,4,57,"bottom",7,"2024-04-08T23:16:37.340Z","2024-04-08T23:18:23.284Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,76.6,8,2,0.4513,6.8113,22.8282,-20.399,7.9343,7.8907,0.0474,1.9049,-5.2349,-121.1746,-4.136,1.2007,50.0058,5.4078,11.8465,27.6,6,24,1788,125,NA,NA,NA,NA,NA,NA,FALSE,-25.7,13.6,-13.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",1,"2024-04-08T23:17:15.258Z","2024-04-08T23:17:19.201Z",TRUE,"pitch","d50d1a30-67be-4584-b1d3-d01bba53619f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4693,1.6863,NA,153.64,207.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","José Ramírez grounds out softly, pitcher Jared Shuster to first baseman Andrew Vaughn. Steven Kwan to 2nd.",0,0,4,57,"bottom",7,"2024-04-08T23:16:37.340Z","2024-04-08T23:18:23.284Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,86.1,13,2,0.4031,6.7821,26.6559,-17.7006,5.6531,7.7241,-0.9611,1.161,-7.5222,-135.3406,-7.6523,1.1065,50.0064,5.242,10.5989,25.2,4.8,24,2201,139,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12.7,-8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",0,"2024-04-08T23:16:58.546Z","2024-04-08T23:17:02.601Z",TRUE,"pitch","00c6bda8-4cba-40cb-b7a5-f062f38b0150",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4137,1.6036,NA,104.89,173.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","José Ramírez grounds out softly, pitcher Jared Shuster to first baseman Andrew Vaughn. Steven Kwan to 2nd.",0,0,4,57,"bottom",7,"2024-04-08T23:16:37.340Z","2024-04-08T23:18:23.284Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,76.3,6,2,0.4549,6.5753,20.3353,-21.7132,5.1361,7.1019,0.3176,2.4043,-3.5081,-119.807,-2.9297,1.1242,50.0015,5.5563,7.5628,18,6,24,1692,126,NA,NA,NA,NA,NA,NA,FALSE,-27.5,12.5,-8.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",3,"2024-04-08T23:17:58.750Z","2024-04-08T23:18:01.750Z",FALSE,"pickoff","d4bdb22b-1776-4709-882b-9aa2d4f6af3e",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","José Ramírez grounds out softly, pitcher Jared Shuster to first baseman Andrew Vaughn. Steven Kwan to 2nd.",0,0,4,57,"bottom",7,"2024-04-08T23:16:37.340Z","2024-04-08T23:18:23.284Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,608070,"José Ramírez","/api/v1/people/608070","R","Right",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",1,"2024-04-08T23:16:24.952Z","2024-04-08T23:16:35.017Z",TRUE,"pitch","4743041a-cb62-4cea-b3e4-69f6e34ed0e4",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.21,1.47,NA,106.08,191.82,"line_drive","medium","7",87.8,100.96,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Steven Kwan singles on a line drive to left fielder Andrew Benintendi.",0,0,4,56,"bottom",7,"2024-04-08T23:15:42.710Z","2024-04-08T23:16:35.017Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,680757,"Steven Kwan","/api/v1/people/680757","L","Left",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,84.3,9,2,0.4119,6.647,25.2353,-21.1822,6.8415,6.1228,0.2866,1.7393,-3.7989,-132.4065,-5.7825,0.8424,50.0048,5.4765,12.2883,27.6,6,24,2090,146,85.7,20,264,NA,NA,NA,FALSE,-22.6,10.2,-11.8,NA,NA,NA,NA,NA,FALSE,FALSE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
746654,"2024-04-08",0,"2024-04-08T23:16:13.645Z","2024-04-08T23:16:17.627Z",TRUE,"pitch","c2b4eb94-c66f-4d9a-8d5b-d5270f84b95d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.231,1.3737,NA,99.82,189.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Steven Kwan singles on a line drive to left fielder Andrew Benintendi.",0,0,4,56,"bottom",7,"2024-04-08T23:15:42.710Z","2024-04-08T23:16:35.017Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,680757,"Steven Kwan","/api/v1/people/680757","L","Left",694363,"Jared Shuster","/api/v1/people/694363","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,77,9,2,0.451,6.5645,21.861,-30.0815,-2.8126,1.4021,0.4508,1.8232,-0.5198,-121.0668,-2.6888,1.0335,50.0059,5.56,-4.2091,8.4,8.4,24,2355,244,NA,NA,NA,NA,NA,NA,FALSE,-37.1,2.2,5.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",5,"2024-04-08T23:12:25.217Z","2024-04-08T23:12:32.739Z",TRUE,"pitch","81c6deb9-9d75-4a6f-aed7-42f4a2385669",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.41,1.57,NA,117.47,177.06,"ground_ball","hard","4",152.21,149.62,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Yoán Moncada grounds out sharply, second baseman Andrés Giménez to first baseman Josh Naylor.",0,0,4,55,"top",7,"2024-04-08T23:11:09.639Z","2024-04-08T23:12:32.739Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.7,5,0.91,0.39,7.0492,30.0712,-11.2899,-3.4253,10.4372,-0.0123,2.2861,7.8853,-140.1704,-8.345,-2.41,50.0005,6.0288,-6.853,21.6,2.4,24,2237,207,108.6,6,116,NA,NA,NA,TRUE,-11.9,17.4,4.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",4,"2024-04-08T23:12:06.543Z","2024-04-08T23:12:11.506Z",TRUE,"pitch","5c0869f9-ea3c-4d25-97cf-2496db377632",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3928,1.5029,NA,60.9,185.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Yoán Moncada grounds out sharply, second baseman Andrés Giménez to first baseman Josh Naylor.",0,0,4,55,"top",7,"2024-04-08T23:11:09.639Z","2024-04-08T23:12:32.739Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.7,14,0.91,0.3863,7.0769,29.8667,-11.6768,-5.0312,10.0493,1.4718,1.9576,11.8893,-141.3617,-9.1672,-2.1201,50.0006,5.9765,-10.2606,30,3.6,24,2248,204,NA,NA,NA,NA,NA,NA,FALSE,-12.2,16.6,6.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",3,"2024-04-08T23:11:46.954Z","2024-04-08T23:11:52.523Z",TRUE,"pitch","76930375-236d-46a1-9b79-b0e6fcb8dfd6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3563,1.4662,NA,178.82,147.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Yoán Moncada grounds out sharply, second baseman Andrés Giménez to first baseman Josh Naylor.",0,0,4,55,"top",7,"2024-04-08T23:11:09.639Z","2024-04-08T23:12:32.739Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.8,72.1,11,0.9,0.478,6.9826,21.6211,-25.4311,-10.3273,5.0724,-1.6217,3.3969,5.0497,-114.6822,-0.0215,-2.5128,50.003,5.8913,-13.7274,26.4,8.4,24,2115,245,NA,NA,NA,NA,NA,NA,FALSE,-34.7,9.5,17.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",2,"2024-04-08T23:11:27.963Z","2024-04-08T23:11:31.841Z",TRUE,"pitch","c6263d53-dc9c-49b6-b95e-8976b653264c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.386,1.5253,NA,88.98,218.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Yoán Moncada grounds out sharply, second baseman Andrés Giménez to first baseman Josh Naylor.",0,0,4,55,"top",7,"2024-04-08T23:11:09.639Z","2024-04-08T23:12:32.739Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.4,74.1,14,0.9,0.4693,7.0963,21.3075,-25.061,-10.9191,5.1532,0.7352,0.7422,10.1804,-116.5919,-5.9461,-2.263,50.0058,5.6818,-15.0812,27.6,8.4,24,2057,243,NA,NA,NA,NA,NA,NA,FALSE,-34.4,8,17.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",1,"2024-04-08T23:11:11.953Z","2024-04-08T23:11:16.142Z",TRUE,"pitch","3625113e-1263-4cf6-88d6-be37346cd908",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3838,1.4353,NA,105.98,189.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Yoán Moncada grounds out sharply, second baseman Andrés Giménez to first baseman Josh Naylor.",0,0,4,55,"top",7,"2024-04-08T23:11:09.639Z","2024-04-08T23:12:32.739Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.2,73.2,9,0.9,0.4746,7.0754,19.996,-26.0908,-9.8297,4.5008,0.289,1.8389,8.747,-115.1036,-3.2766,-2.2709,50.001,5.7887,-13.2789,24,8.4,24,1906,245,NA,NA,NA,NA,NA,NA,FALSE,-35.9,7.7,15.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",0,"2024-04-08T23:10:46.517Z","2024-04-08T23:11:11.953Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,660162,"/api/v1/people/660162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Yoán Moncada grounds out sharply, second baseman Andrés Giménez to first baseman Josh Naylor.",0,0,4,55,"top",7,"2024-04-08T23:11:09.639Z","2024-04-08T23:12:32.739Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",1,"2024-04-08T23:10:07.097Z","2024-04-08T23:10:15.336Z",TRUE,"pitch","9f66dc7f-cbca-439d-b9ce-ebfba855e16e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.15,1.51,NA,117.37,180.59,"ground_ball","medium","4",152.72,152.67,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Forceout","force_out","Robbie Grossman grounds into a force out, second baseman Andrés Giménez to shortstop Brayan Rocchio. Nicky Lopez out at 2nd. Robbie Grossman to 1st.",0,0,4,54,"top",7,"2024-04-08T23:09:25.406Z","2024-04-08T23:10:15.336Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89.6,5,0.91,0.3869,6.6875,28.6418,-13.2756,-3.6415,9.2883,-0.0098,2.1553,7.975,-140.9496,-8.4395,-2.3885,50.0049,6.0236,-7.4114,21.6,3.6,24,2245,200,86.2,-19,8,NA,NA,NA,TRUE,-13.4,15.5,5.2,NA,NA,NA,NA,NA,TRUE,TRUE,543257,"Robbie Grossman","/api/v1/people/543257",NA,NA,NA,NA,NA,NA
746654,"2024-04-08",0,"2024-04-08T23:09:50.096Z","2024-04-08T23:09:54.020Z",TRUE,"pitch","d9fe60d3-9a14-4e56-bded-e41b02e72220",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2198,1.5181,NA,117.18,215.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Forceout","force_out","Robbie Grossman grounds into a force out, second baseman Andrés Giménez to shortstop Brayan Rocchio. Nicky Lopez out at 2nd. Robbie Grossman to 1st.",0,0,4,54,"top",7,"2024-04-08T23:09:25.406Z","2024-04-08T23:10:15.336Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,83.4,13,0.88,0.4187,7.0893,24.9019,-29.3367,0.9667,1.6313,-0.0047,0.8641,6.0194,-130.3228,-7.4784,-2.4607,50.0024,5.9575,1.6771,4.8,7.2,24,2260,138,NA,NA,NA,NA,NA,NA,FALSE,-32.2,1.7,-3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746654,"2024-04-08",4,"2024-04-08T23:09:17.601Z","2024-04-08T23:09:22.712Z",TRUE,"pitch","40233102-e45f-42b0-8ca5-1fe141aafbe0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.1099,1.3618,NA,91.79,202.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Nicky Lopez walks.",0,0,4,53,"top",7,"2024-04-08T23:07:59.647Z","2024-04-08T23:09:22.712Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",683769,"Hunter Gaddis","/api/v1/people/683769","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,89.1,9,0.91,0.3891,7.2278,29.7926,-12.6497,-4.3333,9.7152,0.6614,1.3386,10.0856,-140.4119,-10.4083,-2.4035,50.0069,5.9019,-8.7128,24,3.6,24,2309,208,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.7,5.9,NA,NA,NA,NA,NA,FALSE,TRUE,670032,"Nicky Lopez","/api/v1/people/670032",NA,NA,NA,NA,NA,NA
