"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716557,"2023-09-16",3,"2023-09-17T01:17:41.558Z","2023-09-17T01:17:49.174Z",TRUE,"pitch","71dd205f-5742-4b12-9a86-80a65ae31534",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.2,1.63,NA,126.19,172.3,"ground_ball","medium","3",146.69,174.3,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Bryce Harper grounds out, first baseman Paul Goldschmidt to pitcher Andre Pallante.",0,5,1,59,"top",8,"2023-09-17T01:16:36.200Z","2023-09-17T01:17:49.174Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.4,5,0.91,0.3913,6.2842,29.9727,-20.3033,-1.987,5.9779,-0.2411,2.4621,5.7323,-139.7106,-6.0733,-2.0568,50.0067,5.9883,-3.9488,7.2,4.8,24,2213,196,83.4,-47,3,NA,NA,NA,TRUE,-19.8,9.8,2.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716557,"2023-09-16",2,"2023-09-17T01:17:23.578Z","2023-09-17T01:17:27.335Z",TRUE,"pitch","3fe624f5-b130-4ec7-abf7-b679cacef49d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.1995,1.5243,NA,128.76,153.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Bryce Harper grounds out, first baseman Paul Goldschmidt to pitcher Andre Pallante.",0,5,1,59,"top",8,"2023-09-17T01:16:36.200Z","2023-09-17T01:17:49.174Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.8,1,0.91,0.389,6.3393,30.3127,-19.4979,-1.4799,6.3052,-0.3086,3.1746,5.6249,-140.5396,-4.4429,-2.1392,50.0032,6.0335,-2.9759,4.8,3.6,24,2244,196,NA,NA,NA,NA,NA,NA,FALSE,-18.5,10.7,1.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716557,"2023-09-16",1,"2023-09-17T01:17:05.442Z","2023-09-17T01:17:10.758Z",TRUE,"pitch","2db49447-1b14-41fa-9f5e-3505d3d50a14",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2259,1.6547,NA,134.93,195.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Bryce Harper grounds out, first baseman Paul Goldschmidt to pitcher Andre Pallante.",0,5,1,59,"top",8,"2023-09-17T01:16:36.200Z","2023-09-17T01:17:49.174Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.8,7,0.88,0.3951,6.2859,28.4498,-22.1068,-0.5966,5.1628,-0.4704,1.5856,4.8178,-138.1874,-7.6349,-2.1528,50.0024,5.85,-1.1638,0,4.8,24,2260,193,NA,NA,NA,NA,NA,NA,FALSE,-22.1,8,0.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716557,"2023-09-16",0,"2023-09-17T01:16:47.838Z","2023-09-17T01:16:51.972Z",TRUE,"pitch","f140fb39-2831-4d07-b714-bd8b5bd669d5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1995,1.5977,NA,81.35,203.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Bryce Harper grounds out, first baseman Paul Goldschmidt to pitcher Andre Pallante.",0,5,1,59,"top",8,"2023-09-17T01:16:36.200Z","2023-09-17T01:17:49.174Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.5,14,0.91,0.3967,6.0068,29.1979,-19.2018,-2.9481,6.7096,0.7694,1.2,8.5335,-137.8244,-9.3923,-1.9772,50.0059,5.9366,-5.7029,10.8,4.8,24,2261,199,NA,NA,NA,NA,NA,NA,FALSE,-19.9,10.4,3.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716557,"2023-09-16",1,"2023-09-17T01:14:28.754Z","2023-09-17T01:14:36.479Z",TRUE,"pitch","becc6522-2b05-4f71-bfb2-3b4f86eddd21",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.26,1.53,NA,101.92,178.22,"ground_ball","medium","1",130.45,182.43,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Tyler O'Neill grounds out, pitcher Jeff Hoffman to first baseman Bryce Harper.",0,5,1,58,"bottom",7,"2023-09-17T01:13:47.446Z","2023-09-17T01:14:36.479Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.1,6,2,0.3918,6.7257,30.9294,-18.2891,-10.1309,7.0166,0.3957,2.2428,10.9918,-139.6879,-6.3949,-2.2706,50.0066,5.7608,-20.0615,42,6,24,2572,218,103.8,-13,9,NA,NA,NA,TRUE,-18.1,11.5,16.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716557,"2023-09-16",0,"2023-09-17T01:14:07.257Z","2023-09-17T01:14:11.729Z",TRUE,"pitch","773b1aaf-4d31-444b-8019-f91495dbd07a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2596,1.5243,NA,49.85,195.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Tyler O'Neill grounds out, pitcher Jeff Hoffman to first baseman Bryce Harper.",0,5,1,58,"bottom",7,"2023-09-17T01:13:47.446Z","2023-09-17T01:14:36.479Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,81.9,14,0.9,0.4258,6.6809,25.8839,-37.534,1.225,-3.1968,1.7616,1.6082,9.7973,-128.492,-3.3518,-2.2551,50.0028,5.8372,2.0528,6,9.6,24,2829,66,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-6.4,-4.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716557,"2023-09-16",10,"2023-09-17T01:13:29.509Z","2023-09-17T01:13:35.234Z",TRUE,"pitch","33f7a160-4849-4e7d-b848-9f6805288a84",11,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.4,1.58,NA,159.98,131.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,5,1,57,"bottom",7,"2023-09-17T01:09:02.243Z","2023-09-17T01:13:35.234Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.7,11,2,0.3911,6.6996,32.9876,-16.4069,-8.6098,7.9456,-1.1275,3.9785,6.4533,-140.2705,-2.4231,-2.3443,50.0022,5.9286,-17.0837,42,4.8,24,2499,216,NA,NA,NA,NA,NA,NA,TRUE,-15.5,14,14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,691026,"Masyn Winn","/api/v1/people/691026",NA,NA,NA
716557,"2023-09-16",9,"2023-09-17T01:13:01.706Z","2023-09-17T01:13:04.727Z",TRUE,"pitch","d28aba14-cde0-49a2-90d6-60bf0d04bdf1",10,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.4,1.58,NA,116.66,149.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,5,1,57,"bottom",7,"2023-09-17T01:09:02.243Z","2023-09-17T01:13:35.234Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.2,2,0.9,0.3932,6.767,32.9412,-10.0083,-5.9807,11.2924,0.0089,3.3086,7.9387,-139.5744,-5.2432,-2.1021,50.0024,5.8776,-11.7395,40.8,3.6,24,2672,211,NA,NA,NA,NA,NA,NA,FALSE,-10.4,19.4,9.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716557,"2023-09-16",8,"2023-09-17T01:12:30.832Z","2023-09-17T01:12:34.048Z",TRUE,"pitch","f68115d2-5ea3-4fb2-b6cb-09d6146407ae",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.4,1.58,NA,169.65,168.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,5,1,57,"bottom",7,"2023-09-17T01:09:02.243Z","2023-09-17T01:13:35.234Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.3,11,2,0.4033,6.799,30.4797,-12.4748,-7.4032,10.5517,-1.3812,2.6052,5.3592,-135.9383,-6.5472,-2.4188,50.0016,5.915,-13.8206,42,3.6,24,2440,217,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.9,12.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716557,"2023-09-16",7,"2023-09-17T01:12:08.198Z","2023-09-17T01:12:12.868Z",TRUE,"pitch","c44511f2-e546-4f54-b9fc-6ccc5f85ce6d",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3154,1.6466,NA,73.74,216.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,5,1,57,"bottom",7,"2023-09-17T01:09:02.243Z","2023-09-17T01:13:35.234Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,82,14,0.91,0.4279,6.5913,23.1002,-31.867,3.6366,0.1818,1.1348,0.8406,7.5288,-127.401,-6.4113,-2.3164,50.0009,5.8691,6.0512,12,8.4,24,2815,36,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-0.7,-8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716557,"2023-09-16",6,"2023-09-17T01:11:41.769Z","2023-09-17T01:11:44.890Z",TRUE,"pitch","39d10413-3225-43d1-9e0c-a0cc92511e61",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.4,1.58,NA,109.83,188.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,5,1,57,"bottom",7,"2023-09-17T01:09:02.243Z","2023-09-17T01:13:35.234Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.1,8,0.91,0.4332,6.4386,26.7696,-38.0432,3.2219,-3.6232,0.1881,1.8581,5.386,-126.6097,-2.4955,-2.3887,50.0057,5.9123,5.2122,9.6,9.6,24,2777,57,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-7,-7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716557,"2023-09-16",5,"2023-09-17T01:11:16.063Z","2023-09-17T01:11:19.432Z",TRUE,"pitch","bae5e535-6b04-4e83-a6ce-e3b16b6a3c37",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.4,1.58,NA,108.65,165.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,5,1,57,"bottom",7,"2023-09-17T01:09:02.243Z","2023-09-17T01:13:35.234Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.4,83.5,5,0.9,0.4153,6.4459,25.8561,-30.3084,-8.0461,1.0609,0.2192,2.7213,9.0492,-131.4939,-2.4194,-2.2089,50.0055,5.8845,-14.2016,21.6,7.2,24,1516,241,NA,NA,NA,NA,NA,NA,FALSE,-31.7,1.6,12.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716557,"2023-09-16",4,"2023-09-17T01:10:51.434Z","2023-09-17T01:10:54.671Z",TRUE,"pitch","9fb79b65-7216-4ccc-93bd-1943103a4d96",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.4,1.58,NA,116.7,191.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,5,1,57,"bottom",7,"2023-09-17T01:09:02.243Z","2023-09-17T01:13:35.234Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.8,8,2,0.394,6.6318,29.6138,-16.1829,-9.3494,8.1591,0.0079,1.7491,9.6246,-138.7478,-8.0946,-2.2831,50.0011,5.7723,-18.3174,42,4.8,24,2511,221,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.3,15,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716557,"2023-09-16",3,"2023-09-17T01:10:29.924Z","2023-09-17T01:10:34.167Z",TRUE,"pitch","9b947f8f-83d3-49db-96b7-bfce6fa04793",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3398,1.5243,NA,87.77,148.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,5,1,57,"bottom",7,"2023-09-17T01:09:02.243Z","2023-09-17T01:13:35.234Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.2,3,0.9,0.3888,6.7401,34.211,-10.0491,-7.165,11.0231,0.767,3.3538,10.4756,-141.2552,-5.2352,-2.0704,50.0028,5.8863,-14.3821,46.8,3.6,24,2671,213,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19,10.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716557,"2023-09-16",2,"2023-09-17T01:10:09.088Z","2023-09-17T01:10:12.983Z",TRUE,"pitch","becaef4f-c4f6-43d0-a42a-5b560e34492f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2423,1.5977,NA,103.33,209.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,5,1,57,"bottom",7,"2023-09-17T01:09:02.243Z","2023-09-17T01:13:35.234Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.2,14,0.87,0.4274,6.5575,26.7997,-27.9572,0.3744,2.5363,0.3586,1.0725,7.0215,-128.2258,-6.4564,-2.4652,50.0047,5.8079,0.6216,3.6,7.2,24,2740,55,NA,NA,NA,NA,NA,NA,FALSE,-31.9,3.4,-2.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716557,"2023-09-16",1,"2023-09-17T01:09:41.571Z","2023-09-17T01:09:44.697Z",TRUE,"pitch","9bbbde69-a967-42fb-bbb5-180eb2a226f7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.4,1.58,NA,145.19,156.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,5,1,57,"bottom",7,"2023-09-17T01:09:02.243Z","2023-09-17T01:13:35.234Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,89.2,1,2,0.3861,6.5143,31.9247,-16.8878,-9.7973,7.498,-0.7394,3.0345,8.1026,-141.7636,-4.7938,-2.3595,50.0029,5.8229,-19.9735,45.6,4.8,24,2570,217,NA,NA,NA,NA,NA,NA,FALSE,-16,12.7,16.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
