"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718492,"2023-04-21",0,"2023-04-22T00:25:34.076Z","2023-04-22T00:25:35.076Z",FALSE,"action",NA,NA,"Pitching Change: Ian Gibaut replaces Derek Law.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664139,"/api/v1/people/664139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Groundout","field_out","Ke'Bryan Hayes grounds out, shortstop Jose Barrero to first baseman Jason Vosler.",0,2,3,55,"bottom",7,"2023-04-22T00:25:16.548Z","2023-04-22T00:26:32.969Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718492,"2023-04-21",4,"2023-04-22T00:22:46.485Z","2023-04-22T00:22:54.868Z",TRUE,"pitch","54196ae3-02ac-45a9-98a5-06e2a6ed9420",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.19,1.52,NA,94.41,187.87,"fly_ball","medium","7",55.69,73.51,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Jonathan India flies out to left fielder Bryan Reynolds.",0,2,3,54,"top",7,"2023-04-22T00:21:13.736Z","2023-04-22T00:22:54.868Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79,9,2,0.4388,6.2491,25.0618,-32.1059,0.7819,0.0407,0.5925,1.8855,4.092,-124.813,-3.1643,-1.1695,50.0012,5.8129,1.2332,3.6,8.4,24,3020,38,97,34,371,NA,NA,NA,TRUE,-37.6,-0.4,-2.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718492,"2023-04-21",3,"2023-04-22T00:22:28.100Z","2023-04-22T00:22:32.039Z",TRUE,"pitch","eb70f29a-c629-4245-b0a3-133a75c7b962",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.19,1.52,NA,97.32,191.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Jonathan India flies out to left fielder Bryan Reynolds.",0,2,3,54,"top",7,"2023-04-22T00:21:13.736Z","2023-04-22T00:22:54.868Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.5,9,2,0.4356,6.2243,25.64,-31.1931,-0.2257,0.6118,0.5164,1.7428,4.3969,-125.7736,-3.7433,-1.2255,50.0017,5.7814,-0.3615,1.2,8.4,24,2994,32,NA,NA,NA,NA,NA,NA,FALSE,-36.1,0.5,-0.6,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718492,"2023-04-21",1,"2023-04-22T00:21:49.976Z","2023-04-22T00:21:53.939Z",TRUE,"pitch","afb30c4a-204a-4d59-87d5-92f4c863a40f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2354,1.4721,NA,105.91,141.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Jonathan India flies out to left fielder Bryan Reynolds.",0,2,3,54,"top",7,"2023-04-22T00:21:13.736Z","2023-04-22T00:22:54.868Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.2,12,2,0.442,6.151,24.1903,-32.4332,1.6755,-0.1673,0.2909,3.5988,3.1911,-123.823,0.7093,-1.231,50.003,6.0175,2.6067,6,8.4,24,2973,33,NA,NA,NA,NA,NA,NA,FALSE,-37.6,0.1,-3.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718492,"2023-04-21",0,"2023-04-22T00:21:34.020Z","2023-04-22T00:21:37.237Z",TRUE,"pitch","50139e20-c75a-4ce9-a81d-a601a1ea5438",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1112,1.4708,NA,139.37,148.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Jonathan India flies out to left fielder Bryan Reynolds.",0,2,3,54,"top",7,"2023-04-22T00:21:13.736Z","2023-04-22T00:22:54.868Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.2,11,2,0.4417,6.0442,24.4195,-30.3917,1.2264,1.1479,-0.5868,3.3542,1.4219,-123.9409,-0.1198,-1.327,50.0049,5.9378,1.9113,3.6,8.4,24,2865,40,NA,NA,NA,NA,NA,NA,FALSE,-35.4,2.3,-2.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718492,"2023-04-21",2,"2023-04-22T00:22:09.969Z","2023-04-22T00:22:14.287Z",FALSE,"pickoff","8222a42d-05d6-4dc1-9765-3c93db05e741",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Flyout","field_out","Jonathan India flies out to left fielder Bryan Reynolds.",0,2,3,54,"top",7,"2023-04-22T00:21:13.736Z","2023-04-22T00:22:54.868Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718492,"2023-04-21",1,"2023-04-22T00:20:51.639Z","2023-04-22T00:21:01.455Z",TRUE,"pitch","85ac5e19-d49e-4acb-b598-32228340c393",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.47,1.75,NA,89.03,168.85,"ground_ball","soft","5",108.1,174,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Jose Barrero grounds out softly, third baseman Ke'Bryan Hayes to first baseman Carlos Santana. Nick Senzel to 2nd.",0,2,3,53,"top",7,"2023-04-22T00:20:36.131Z","2023-04-22T00:21:01.455Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,676480,"Jose Barrero","/api/v1/people/676480","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.9,6,2,0.4394,6.0771,24.2285,-32.0399,1.9953,0.0879,0.7338,2.5899,3.8594,-124.4997,-1.7268,-1.0938,50.0058,5.9362,3.1421,7.2,8.4,24,2995,31,58.6,-38,5,NA,NA,NA,TRUE,-37.3,0,-4.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,669222,"Nick Senzel","/api/v1/people/669222",NA,NA,NA
718492,"2023-04-21",0,"2023-04-22T00:20:36.131Z","2023-04-22T00:20:39.342Z",TRUE,"pitch","02d07917-e0c2-4cc8-9ede-237a5ebce220",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4695,1.8065,NA,129.99,154.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Jose Barrero grounds out softly, third baseman Ke'Bryan Hayes to first baseman Carlos Santana. Nick Senzel to 2nd.",0,2,3,53,"top",7,"2023-04-22T00:20:36.131Z","2023-04-22T00:21:01.455Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,676480,"Jose Barrero","/api/v1/people/676480","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.5,1,2,0.4361,6.0779,22.7896,-29.1355,1.7126,1.9009,-0.3408,3.1383,1.9672,-125.0965,-1.1118,-1.3569,50.0053,5.9546,2.7427,6,7.2,24,2929,46,NA,NA,NA,NA,NA,NA,FALSE,-33.2,3.5,-3.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718492,"2023-04-21",4,"2023-04-22T00:19:56.764Z","2023-04-22T00:20:09.523Z",TRUE,"pitch","ff0517b5-f651-42f2-b92b-94c2de998275",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.2,1.55,NA,97.83,205.96,"ground_ball","medium","5",107.01,166.67,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Field Error","field_error","Nick Senzel reaches on a throwing error by third baseman Ke'Bryan Hayes.",0,2,3,52,"top",7,"2023-04-22T00:18:30.549Z","2023-04-22T00:20:09.523Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,81.5,14,2,0.4251,6.2807,27.0978,-29.1137,0.1878,1.8196,0.503,1.2157,4.0716,-128.9065,-5.6639,-1.1221,50.0025,5.6924,0.315,2.4,7.2,24,3069,44,56.1,-20,4,NA,NA,NA,FALSE,-32.6,2.3,-1.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669222,"Nick Senzel","/api/v1/people/669222",NA,NA,NA,NA,NA,NA
718492,"2023-04-21",2,"2023-04-22T00:19:24.049Z","2023-04-22T00:19:27.049Z",TRUE,"pitch","dea9fe11-0f5b-42c3-a73c-10e01d5b4f5a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.2,1.55,NA,119.82,168.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Field Error","field_error","Nick Senzel reaches on a throwing error by third baseman Ke'Bryan Hayes.",0,2,3,52,"top",7,"2023-04-22T00:18:30.549Z","2023-04-22T00:20:09.523Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.5,5,2,0.3925,6.566,32.6887,-10.592,-5.6785,10.9519,-0.0739,2.6047,4.6263,-139.7751,-6.3266,-1.016,50.0036,5.5992,-11.1914,39.6,3.6,24,2321,225,NA,NA,NA,NA,NA,NA,FALSE,-11,18.6,9.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718492,"2023-04-21",1,"2023-04-22T00:19:07.280Z","2023-04-22T00:19:10.280Z",TRUE,"pitch","bcf67947-1324-4785-ac57-9cf44be9ee9d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1994,1.4979,NA,88.16,125.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Field Error","field_error","Nick Senzel reaches on a throwing error by third baseman Ke'Bryan Hayes.",0,2,3,52,"top",7,"2023-04-22T00:18:30.549Z","2023-04-22T00:20:09.523Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.1,12,2,0.3885,6.2719,34.355,-12.0201,-6.6592,10.0283,0.7566,4.1844,7.0218,-141.3744,-2.3072,-0.9026,50.0043,5.7896,-13.3858,43.2,3.6,24,2356,216,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17.8,10.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718492,"2023-04-21",0,"2023-04-22T00:18:49.486Z","2023-04-22T00:18:52.829Z",TRUE,"pitch","997873dd-2c57-4f55-acb9-084e7f5101b0",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.2,1.55,NA,110.96,209.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Field Error","field_error","Nick Senzel reaches on a throwing error by third baseman Ke'Bryan Hayes.",0,2,3,52,"top",7,"2023-04-22T00:18:30.549Z","2023-04-22T00:20:09.523Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81.9,14,2,0.423,6.2359,27.6479,-28.7496,-0.2866,2.0209,0.1585,1.0881,3.3731,-129.5925,-6.1084,-1.1241,50.0054,5.6782,-0.4866,0,7.2,24,3009,239,NA,NA,NA,NA,NA,NA,FALSE,-32,2.5,-0.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718492,"2023-04-21",3,"2023-04-22T00:19:57.447Z","2023-04-22T00:19:58.447Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,669222,"/api/v1/people/669222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Field Error","field_error","Nick Senzel reaches on a throwing error by third baseman Ke'Bryan Hayes.",0,2,3,52,"top",7,"2023-04-22T00:18:30.549Z","2023-04-22T00:20:09.523Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,669222,"Nick Senzel","/api/v1/people/669222","R","Right",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718492,"2023-04-21",2,"2023-04-22T00:18:10.593Z","2023-04-22T00:18:21.172Z",TRUE,"pitch","3eeeed2b-ef9a-4870-8e2f-cb6809deb625",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.38,1.6,NA,106.6,161.84,"fly_ball","medium","9",173.11,84.97,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Jason Vosler flies out to right fielder Connor Joe.",0,2,3,51,"top",7,"2023-04-22T00:17:51.421Z","2023-04-22T00:18:21.172Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,613564,"Jason Vosler","/api/v1/people/613564","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88,2,2,0.3901,6.377,33.2479,-13.0458,-6.09,9.5892,0.2727,2.8496,6.0998,-140.6588,-5.1954,-1.1375,50.0043,5.5733,-12.1495,37.2,3.6,24,2331,224,98.7,47,308,NA,NA,NA,TRUE,-13,16.4,9.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718492,"2023-04-21",1,"2023-04-22T00:17:53.790Z","2023-04-22T00:17:57.578Z",TRUE,"pitch","c6ef785c-5136-4c05-b9ab-86537eeb6f6c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2097,1.4207,NA,88.52,214.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Jason Vosler flies out to right fielder Connor Joe.",0,2,3,51,"top",7,"2023-04-22T00:17:51.421Z","2023-04-22T00:18:21.172Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,613564,"Jason Vosler","/api/v1/people/613564","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.5,14,2,0.4313,6.0256,26.4231,-31.538,0.284,0.3889,0.7471,0.8981,4.5472,-127.0699,-5.574,-1.1036,50.0018,5.6304,0.4634,2.4,8.4,24,2962,53,NA,NA,NA,NA,NA,NA,FALSE,-36.2,-0.4,-1.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718492,"2023-04-21",0,"2023-04-22T00:15:51.563Z","2023-04-22T00:17:53.790Z",FALSE,"action",NA,NA,"Pitching Change: Robert Stephenson replaces Mitch Keller.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,596112,"/api/v1/people/596112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Flyout","field_out","Jason Vosler flies out to right fielder Connor Joe.",0,2,3,51,"top",7,"2023-04-22T00:17:51.421Z","2023-04-22T00:18:21.172Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,613564,"Jason Vosler","/api/v1/people/613564","L","Left",596112,"Robert Stephenson","/api/v1/people/596112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718492,"2023-04-21",3,"2023-04-22T00:14:55.410Z","2023-04-22T00:15:06.437Z",TRUE,"pitch","891839f7-c8ef-4780-a562-6e9949c54b88",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.27,1.53,NA,123.62,170.49,"ground_ball","medium","7",73.44,117.11,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Austin Hedges singles on a ground ball to left fielder TJ Friedl. Mark Mathias out at home on the throw, left fielder TJ Friedl to catcher Tyler Stephenson. Rodolfo Castro to 2nd.",0,2,3,50,"bottom",6,"2023-04-22T00:14:20.690Z","2023-04-22T00:15:06.437Z",TRUE,FALSE,FALSE,TRUE,33,1,1,3,595978,"Austin Hedges","/api/v1/people/595978","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.1,5,0.98,0.3901,6.6781,33.4399,-11.5725,-2.5758,10.3359,-0.1737,2.5294,3.5568,-140.6665,-7.7742,-1.1229,50.0061,6.0885,-5.1362,18,2.4,24,2263,206,99.6,0,52,NA,NA,NA,TRUE,-12.2,17.2,3.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
