"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717997,"2023-05-27",2,"2023-05-27T21:11:03.791Z","2023-05-27T21:11:17.852Z",TRUE,"pitch","bd776cce-a3cd-4c28-af3e-0dc15da5922a",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.4,1.65,NA,115.32,179.46,"ground_ball","medium","9",201.14,110.87,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","Kody Clemens doubles (3) on a ground ball to right fielder Ronald Acuna Jr. Brandon Marsh to 3rd.",0,0,0,32,"top",5,"2023-05-27T21:10:08.174Z","2023-05-27T21:11:17.852Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,665019,"Kody Clemens","/api/v1/people/665019","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,74.7,5,0.91,0.4635,5.9316,24.2993,-41.4959,7.0346,-6.5968,0.044,2.197,3.2083,-118.5293,1.2152,-2.2446,50.0055,5.4895,9.9332,14.4,12,24,3027,60,102,0,49,NA,NA,NA,FALSE,-52.8,-11.3,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,669016,"Brandon Marsh","/api/v1/people/669016",665019,"Kody Clemens","/api/v1/people/665019"
717997,"2023-05-27",0,"2023-05-27T21:10:28.173Z","2023-05-27T21:10:33.704Z",TRUE,"pitch","89337b73-8368-479a-b125-66c6518cc7e2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.4,1.65,NA,97.65,184.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","Kody Clemens doubles (3) on a ground ball to right fielder Ronald Acuna Jr. Brandon Marsh to 3rd.",0,0,0,32,"top",5,"2023-05-27T21:10:08.174Z","2023-05-27T21:11:17.852Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,665019,"Kody Clemens","/api/v1/people/665019","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,75.4,9,0.91,0.4622,5.8489,21.183,-36.7305,7.1711,-3.2015,0.5077,1.9988,3.9513,-118.2175,-0.2127,-2.1134,50.0014,5.4435,10.213,16.8,10.8,24,2933,64,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-5.6,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",1,"2023-05-27T21:10:45.764Z","2023-05-27T21:10:49.648Z",FALSE,"pickoff","02487799-8b1a-4902-b362-327a5d5cf1ae",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Double","double","Kody Clemens doubles (3) on a ground ball to right fielder Ronald Acuna Jr. Brandon Marsh to 3rd.",0,0,0,32,"top",5,"2023-05-27T21:10:08.174Z","2023-05-27T21:11:17.852Z",TRUE,FALSE,FALSE,FALSE,34,0,1,0,665019,"Kody Clemens","/api/v1/people/665019","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",4,"2023-05-27T21:09:51.652Z","2023-05-27T21:10:02.163Z",TRUE,"pitch","8009c4a6-0bb9-402e-bdae-31e65ac47a9a",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,0,NA,NA,3.03,1.45,NA,144.6,196.21,"line_drive","medium","7",82.59,87.77,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Brandon Marsh singles on a line drive to left fielder Eddie Rosario.",0,0,0,31,"top",5,"2023-05-27T21:08:42.081Z","2023-05-27T21:10:02.163Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87,7,0.61,0.3982,6.1186,28.6091,-23.2434,-9.7569,4.6561,-0.7241,1.5767,7.5558,-137.2265,-6.0112,-2.2371,50.0053,5.3654,-18.726,34.8,6,24,2264,237,89.9,12,207,NA,NA,NA,FALSE,-23.2,7.4,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669016,"Brandon Marsh","/api/v1/people/669016",NA,NA,NA,NA,NA,NA
717997,"2023-05-27",3,"2023-05-27T21:09:37.135Z","2023-05-27T21:09:41.159Z",TRUE,"pitch","dda05e24-e226-4cbd-9b29-bd00591dc052",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.0297,1.5087,NA,193.88,177.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Brandon Marsh singles on a line drive to left fielder Eddie Rosario.",0,0,0,31,"top",5,"2023-05-27T21:08:42.081Z","2023-05-27T21:10:02.163Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.6,11,0.91,0.4401,5.961,24.3093,-31.9397,-10.3113,0.1509,-2.0169,2.2811,4.0823,-124.3331,-1.0033,-2.3379,50.0051,5.3342,-16.1882,25.2,9.6,24,2104,268,NA,NA,NA,NA,NA,NA,FALSE,-37.1,0.2,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",2,"2023-05-27T21:09:24.334Z","2023-05-27T21:09:29.150Z",TRUE,"pitch","f7ef398c-4818-40b5-b028-fe054d2052c3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.0858,1.486,NA,156.58,183.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Brandon Marsh singles on a line drive to left fielder Eddie Rosario.",0,0,0,31,"top",5,"2023-05-27T21:08:42.081Z","2023-05-27T21:10:02.163Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,74.2,13,0.9,0.4666,5.9869,22.946,-35.4111,7.5838,-2.3172,-1.0383,2.0524,0.9444,-117.5321,-0.3265,-2.4307,50.0052,5.4907,10.5769,16.8,10.8,24,2999,59,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-4,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",1,"2023-05-27T21:09:07.410Z","2023-05-27T21:09:12.192Z",TRUE,"pitch","ee15ebc7-a7a5-47aa-8a83-ab8d795549a0",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.03,1.45,NA,81.04,230.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Brandon Marsh singles on a line drive to left fielder Eddie Rosario.",0,0,0,31,"top",5,"2023-05-27T21:08:42.081Z","2023-05-27T21:10:02.163Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,75.3,14,0.9,0.465,6.0878,22.0983,-38.0017,4.508,-4.1411,0.9434,0.325,5.8666,-117.7431,-3.4987,-2.1652,50.0049,5.3423,6.338,10.8,10.8,24,2895,59,NA,NA,NA,NA,NA,NA,FALSE,-49.8,-8,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",0,"2023-05-27T21:08:52.386Z","2023-05-27T21:08:57.988Z",TRUE,"pitch","f2e51316-921e-4862-bd17-33239584191c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1084,1.486,NA,171.32,168.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Brandon Marsh singles on a line drive to left fielder Eddie Rosario.",0,0,0,31,"top",5,"2023-05-27T21:08:42.081Z","2023-05-27T21:10:02.163Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",450203,"Charlie Morton","/api/v1/people/450203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,74.3,11,0.91,0.4669,5.7673,21.9739,-39.2622,6.9901,-5.0848,-1.4249,2.6206,0.2736,-117.2679,1.7642,-2.4514,50.0032,5.5185,9.7443,14.4,12,24,2939,65,NA,NA,NA,NA,NA,NA,FALSE,-50.6,-8.5,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",1,"2023-05-27T21:06:30.979Z","2023-05-27T21:06:41.398Z",TRUE,"pitch","f5ad5e85-0f0a-4bd9-85b9-6b9a0d7190ad",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.34,1.6,NA,106.23,160.47,"popup","medium","2",123.98,189.37,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Eddie Rosario pops out to catcher J. T. Realmuto in foul territory.",0,0,0,30,"bottom",4,"2023-05-27T21:05:58.868Z","2023-05-27T21:06:41.398Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.4,85.7,3,2,0.4048,7.7154,25.3407,-25.5921,0.7731,3.5386,0.2825,2.9003,5.1617,-134.5741,-1.8096,-1.7499,50.0038,5.3694,1.4367,4.8,6,24,2648,199,90.2,84,36,NA,NA,NA,TRUE,-25.3,6.2,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",0,"2023-05-27T21:06:13.028Z","2023-05-27T21:06:18.415Z",TRUE,"pitch","876a73d5-79e4-40ca-84f2-0d1bfe120906",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3397,1.6449,NA,154.85,163.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Eddie Rosario pops out to catcher J. T. Realmuto in foul territory.",0,0,0,30,"bottom",4,"2023-05-27T21:05:58.868Z","2023-05-27T21:06:41.398Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,89,11,0.89,0.3887,7.4864,28.4658,-18.0024,-2.2194,7.0303,-0.9931,2.7815,2.9313,-140.3248,-4.0642,-1.7575,50.0043,5.404,-4.4753,12,3.6,24,2382,219,NA,NA,NA,NA,NA,NA,FALSE,-16.9,12.2,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",2,"2023-05-27T21:05:34.670Z","2023-05-27T21:05:42.851Z",TRUE,"pitch","02da65e9-0951-4046-ba45-950a560298fa",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.53,1.75,NA,140.88,194.72,"ground_ball","medium","5",106.6,169.04,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Marcell Ozuna grounds out, third baseman Alec Bohm to first baseman Kody Clemens. Sean Murphy to 3rd.",0,0,0,29,"bottom",4,"2023-05-27T21:04:22.506Z","2023-05-27T21:05:42.851Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,88.4,7,0.92,0.392,7.49,28.6223,-21.4259,-7.8224,5.4213,-0.6266,1.6319,6.0838,-139.2395,-6.0761,-1.8138,50.0002,5.2413,-15.4962,32.4,6,24,2285,223,94.8,-4,19,NA,NA,NA,TRUE,-20.8,8.9,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA
717997,"2023-05-27",1,"2023-05-27T21:05:08.105Z","2023-05-27T21:05:13.551Z",TRUE,"pitch","e4c5cec8-0eb1-49ba-b260-73a3c82cffe5",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.5162,1.8264,NA,65.43,242.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Marcell Ozuna grounds out, third baseman Alec Bohm to first baseman Kody Clemens. Sean Murphy to 3rd.",0,0,0,29,"bottom",4,"2023-05-27T21:04:22.506Z","2023-05-27T21:05:42.851Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.1,76,14,0.89,0.4596,7.8453,24.2462,-38.4889,4.0063,-4.3962,1.353,-0.1232,6.0601,-119.4338,-4.5083,-1.7435,50.0041,5.2718,5.7531,9.6,10.8,24,2831,48,NA,NA,NA,NA,NA,NA,FALSE,-49.6,-8.9,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",0,"2023-05-27T21:04:48.017Z","2023-05-27T21:04:52.642Z",TRUE,"pitch","a518cdbb-66f0-4fee-abd1-267e447954d8",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.53,1.75,NA,113.77,181.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Marcell Ozuna grounds out, third baseman Alec Bohm to first baseman Kody Clemens. Sean Murphy to 3rd.",0,0,0,29,"bottom",4,"2023-05-27T21:04:22.506Z","2023-05-27T21:05:42.851Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,89.2,8,0.91,0.387,7.7382,30.6805,-13.1389,-3.6994,9.3726,0.0847,2.1229,6.2542,-141.267,-6.7273,-1.6722,50.004,5.3713,-7.5147,22.8,3.6,24,2521,220,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.8,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",2,"2023-05-27T21:04:03.429Z","2023-05-27T21:04:15.252Z",TRUE,"pitch","2e165fd9-8fae-422f-a822-b6f9e071ac59",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.38,1.64,NA,146.39,182.94,"line_drive","medium","7",50.55,120,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Double","double","Sean Murphy doubles (10) on a line drive to left fielder Kyle Schwarber.",0,0,0,28,"bottom",4,"2023-05-27T21:03:45.848Z","2023-05-27T21:04:15.252Z",TRUE,FALSE,FALSE,FALSE,34,1,0,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.5,7,0.9,0.3903,7.7364,30.5674,-21.0444,-9.0666,5.5709,-0.771,2.0683,5.991,-140.149,-5.1567,-1.7544,50.0002,5.2995,-18.1005,37.2,6,24,2395,220,84.9,13,185,NA,NA,NA,FALSE,-20.2,9.2,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,669221,"Sean Murphy","/api/v1/people/669221"
717997,"2023-05-27",1,"2023-05-27T21:03:48.228Z","2023-05-27T21:03:52.756Z",TRUE,"pitch","32720336-6f2b-4f20-b3a2-16a003f1b26d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4709,1.7129,NA,182.19,180.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Double","double","Sean Murphy doubles (10) on a line drive to left fielder Kyle Schwarber.",0,0,0,28,"bottom",4,"2023-05-27T21:03:45.848Z","2023-05-27T21:04:15.252Z",TRUE,FALSE,FALSE,FALSE,34,1,0,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,88.6,13,0.89,0.3893,7.7817,31.4724,-21.3403,-9.2085,5.4044,-1.7102,2.1768,3.4134,-140.6244,-4.9589,-1.7422,50.0068,5.345,-18.4724,38.4,6,24,2333,217,NA,NA,NA,NA,NA,NA,FALSE,-20.3,9,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",0,"2023-05-27T21:03:31.535Z","2023-05-27T21:03:48.228Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,669221,"/api/v1/people/669221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"28","atBat","Double","double","Sean Murphy doubles (10) on a line drive to left fielder Kyle Schwarber.",0,0,0,28,"bottom",4,"2023-05-27T21:03:45.848Z","2023-05-27T21:04:15.252Z",TRUE,FALSE,FALSE,FALSE,34,1,0,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
