"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718639,"2023-04-09",0,"2023-04-09T21:23:35.687Z","2023-04-09T21:23:38.687Z",TRUE,"pitch","1e0de5ec-999c-419e-9887-3fb0dd1b7d0a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.36,1.56,NA,104.88,184.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Christian Walker strikes out on a foul tip.",0,3,8,40,"bottom",4,"2023-04-09T21:23:31.583Z","2023-04-09T21:25:05.213Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,572233,"Christian Walker","/api/v1/people/572233","R","Right",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.4,9,2,0.4412,6.7213,26.0902,-31.29,0.4307,0.5658,0.3181,2.006,3.7263,-124.377,-3.3656,-1.2585,50.0028,5.9851,0.6706,2.4,8.4,24,2338,100,NA,NA,NA,NA,NA,NA,FALSE,-37.1,0.5,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",0,"2023-04-09T21:22:45.320Z","2023-04-09T21:22:57.974Z",TRUE,"pitch","05f9caee-abdb-4c57-8c15-03e30760478c",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.39,1.63,NA,88.44,187.84,"line_drive","hard","9",223.46,103.37,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Double","double","Pavin Smith doubles (2) on a sharp line drive to right fielder Mookie Betts. Josh Rojas scores. Geraldo Perdomo scores.",2,3,8,39,"bottom",4,"2023-04-09T21:22:44.909Z","2023-04-09T21:22:57.974Z",TRUE,TRUE,FALSE,FALSE,34,0,0,0,656976,"Pavin Smith","/api/v1/people/656976","L","Left",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.6,72,9,2,0.4816,6.7746,23.5771,-43.0204,1.3119,-8.2992,0.7493,1.8865,3.6644,-114.2966,-0.0683,-1.0536,50.0046,6.1869,1.7138,3.6,13.2,24,2416,38,103.3,21,298,NA,NA,NA,FALSE,-59.4,-14.6,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664983,"Jake McCarthy","/api/v1/people/664983",656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA
718639,"2023-04-09",2,"2023-04-09T21:22:07.803Z","2023-04-09T21:22:17.428Z",TRUE,"pitch","9be8cc3f-b906-4625-adeb-f5c79ab5ffc1",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.33,1.58,NA,119.41,197.2,"line_drive","medium","9",197.84,106.26,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Geraldo Perdomo singles on a line drive to right fielder Mookie Betts. Josh Rojas to 3rd.",0,3,6,38,"bottom",4,"2023-04-09T21:21:18.769Z","2023-04-09T21:22:17.428Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.6,8,2,0.449,6.7033,21.9783,-29.5445,0.4484,1.7453,-0.0633,1.54,2.8813,-121.607,-4.3539,-1.3177,50.0054,5.8926,0.6773,2.4,8.4,24,2326,95,91.6,18,245,NA,NA,NA,FALSE,-36.5,2.4,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,668942,"Josh Rojas","/api/v1/people/668942"
718639,"2023-04-09",1,"2023-04-09T21:21:45.972Z","2023-04-09T21:21:50.345Z",TRUE,"pitch","6a249010-6d1a-41d6-baa9-fabfbac16320",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.33,1.58,NA,128.9,208.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Geraldo Perdomo singles on a line drive to right fielder Mookie Betts. Josh Rojas to 3rd.",0,3,6,38,"bottom",4,"2023-04-09T21:21:18.769Z","2023-04-09T21:22:17.428Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,76.8,13,2,0.4502,6.8935,26.183,-32.3585,0.9335,-0.1222,-0.3123,1.1145,2.3734,-122.1037,-4.5933,-1.4219,50.0042,5.8343,1.3958,3.6,9.6,24,2232,86,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-1.1,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",0,"2023-04-09T21:21:26.293Z","2023-04-09T21:21:29.331Z",TRUE,"pitch","a8490186-d3f9-4118-a858-863c78131042",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3373,1.6045,NA,151.15,190.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Geraldo Perdomo singles on a line drive to right fielder Mookie Betts. Josh Rojas to 3rd.",0,3,6,38,"bottom",4,"2023-04-09T21:21:18.769Z","2023-04-09T21:22:17.428Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.8,13,2,0.4119,6.7915,28.2463,-15.0109,-3.8233,9.581,-0.8958,1.7713,2.8215,-132.9409,-7.8479,-1.4737,50.0058,5.8494,-6.8511,20.4,3.6,24,2101,197,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.8,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",2,"2023-04-09T21:20:49.953Z","2023-04-09T21:21:00.366Z",TRUE,"pitch","50687d0d-137e-4420-b82e-4f9f86ec4ba6",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,0,NA,NA,3.39,1.7,NA,127.8,173.57,"ground_ball","hard","8",131.41,127.84,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Josh Rojas singles on a sharp ground ball to center fielder James Outman.",0,3,6,37,"bottom",4,"2023-04-09T21:20:13.691Z","2023-04-09T21:21:00.366Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,668942,"Josh Rojas","/api/v1/people/668942","L","Left",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.7,4,2,0.4025,6.8032,29.5124,-14.9021,-2.493,9.2059,-0.2833,2.4152,4.0651,-136.0157,-6.4663,-1.4725,50.0001,5.8544,-4.6761,13.2,3.6,24,2191,198,101.4,2,143,NA,NA,NA,FALSE,-15.7,15.5,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",1,"2023-04-09T21:20:34.704Z","2023-04-09T21:20:37.768Z",TRUE,"pitch","0e9e0485-d8f8-4c88-b396-43fbd1d40c74",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5344,1.7731,NA,106.09,142.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Josh Rojas singles on a sharp ground ball to center fielder James Outman.",0,3,6,37,"bottom",4,"2023-04-09T21:20:13.691Z","2023-04-09T21:21:00.366Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,668942,"Josh Rojas","/api/v1/people/668942","L","Left",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.8,3,2,0.4328,7.1029,23.8706,-22.2263,-5.9339,6.123,0.2863,3.5546,5.6252,-126.1812,-1.5402,-1.193,50.0016,5.9506,-9.6397,20.4,6,24,1284,219,NA,NA,NA,NA,NA,NA,FALSE,-25.2,11,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",0,"2023-04-09T21:20:19.853Z","2023-04-09T21:20:22.853Z",TRUE,"pitch","f18b96e4-11d6-4ceb-8860-66f715f68351",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5073,1.7741,NA,160.83,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Josh Rojas singles on a sharp ground ball to center fielder James Outman.",0,3,6,37,"bottom",4,"2023-04-09T21:20:13.691Z","2023-04-09T21:21:00.366Z",TRUE,FALSE,FALSE,FALSE,33,2,0,0,668942,"Josh Rojas","/api/v1/people/668942","L","Left",675627,"Michael Grove","/api/v1/people/675627","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.5,11,2,0.4022,6.6838,30.121,-13.7674,-2.1428,9.8032,-1.1498,3.4734,1.3876,-136.2154,-4.465,-1.3875,50.0059,6.0869,-4.0245,14.4,3.6,24,2125,206,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",5,"2023-04-09T21:18:01.559Z","2023-04-09T21:18:09.410Z",TRUE,"pitch","aeb4ae5a-9612-480e-9ec0-e8454d442277",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.15,1.49,NA,99.2,194.09,"ground_ball","medium","5",95.24,161.93,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Mookie Betts grounds out, third baseman Josh Rojas to first baseman Christian Walker.",0,3,6,36,"top",4,"2023-04-09T21:16:39.393Z","2023-04-09T21:18:09.410Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,80.9,9,0.95,0.431,6.5563,22.5929,-30.8859,1.792,0.7808,0.4669,1.6554,2.9971,-126.4393,-4.5262,-0.9605,50,5.9103,2.9384,6,8.4,24,2464,76,91.7,-30,4,NA,NA,NA,TRUE,-35.2,0.7,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",4,"2023-04-09T21:17:38.993Z","2023-04-09T21:17:42.204Z",TRUE,"pitch","f8815299-18c6-48b4-bc7d-16595b49598d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.15,1.49,NA,132.36,173.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Mookie Betts grounds out, third baseman Josh Rojas to first baseman Christian Walker.",0,3,6,36,"top",4,"2023-04-09T21:16:39.393Z","2023-04-09T21:18:09.410Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.7,4,0.91,0.3937,6.7386,29.7531,-11.1258,-1.099,10.7234,-0.403,2.431,1.0784,-138.8925,-7.5607,-0.6526,50.0034,5.9201,-2.1574,8.4,2.4,24,2244,200,NA,NA,NA,NA,NA,NA,FALSE,-11.8,18.1,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",3,"2023-04-09T21:17:10.395Z","2023-04-09T21:17:19.354Z",TRUE,"pitch","e1725dac-f8c2-4b69-aea5-dc9e170a8906",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.15,1.49,NA,85.97,190.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Mookie Betts grounds out, third baseman Josh Rojas to first baseman Christian Walker.",0,3,6,36,"top",4,"2023-04-09T21:16:39.393Z","2023-04-09T21:18:09.410Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.3,9,0.9,0.4032,6.7493,31.5206,-11.1593,-2.3629,11.2548,0.8141,1.7997,4.3522,-136.1646,-8.9125,-0.5022,50.0004,5.8991,-4.4112,14.4,2.4,24,2385,193,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.6,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",2,"2023-04-09T21:16:55.068Z","2023-04-09T21:16:59.357Z",TRUE,"pitch","1982e841-b83e-4504-a78e-78f378f5b0f6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1669,1.5476,NA,144.75,201.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Mookie Betts grounds out, third baseman Josh Rojas to first baseman Christian Walker.",0,3,6,36,"top",4,"2023-04-09T21:16:39.393Z","2023-04-09T21:18:09.410Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75,13,0.91,0.4611,6.7763,24.8923,-35.0383,6.1524,-2.0055,-0.7281,1.3686,-0.2563,-119.2187,-2.6094,-1.417,50.0055,5.6687,8.7754,13.2,10.8,24,2467,60,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-4.1,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",1,"2023-04-09T21:16:41.628Z","2023-04-09T21:16:46.173Z",TRUE,"pitch","d9e35b85-da7a-4f45-9eb4-206ce66729d7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1495,1.4915,NA,101.31,170.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Mookie Betts grounds out, third baseman Josh Rojas to first baseman Christian Walker.",0,3,6,36,"top",4,"2023-04-09T21:16:39.393Z","2023-04-09T21:18:09.410Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.4,6,0.9,0.3992,6.7369,29.4623,-14.4508,-2.1793,9.2901,0.4117,2.5357,4.4183,-137.0411,-6.3663,-0.9362,50.0018,5.8708,-4.1574,12,3.6,24,2222,200,NA,NA,NA,NA,NA,NA,FALSE,-15,15.7,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",0,"2023-04-09T21:15:48.069Z","2023-04-09T21:16:41.628Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",3,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,605141,"/api/v1/people/605141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Mookie Betts grounds out, third baseman Josh Rojas to first baseman Christian Walker.",0,3,6,36,"top",4,"2023-04-09T21:16:39.393Z","2023-04-09T21:18:09.410Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,605141,"Mookie Betts","/api/v1/people/605141","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",3,"2023-04-09T21:15:23.644Z","2023-04-09T21:15:32.194Z",TRUE,"pitch","6b3a2968-3723-42fa-afbc-dc1f36df334b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.19,1.46,NA,109.89,196.17,"ground_ball","medium","1",129.73,180.69,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Austin Barnes grounds out, pitcher Ryne Nelson to first baseman Christian Walker.",0,3,6,35,"top",4,"2023-04-09T21:14:26.121Z","2023-04-09T21:15:32.194Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,605131,"Austin Barnes","/api/v1/people/605131","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,80.7,8,0.91,0.4312,6.5971,24.0621,-29.431,0.4261,1.6783,0.1865,1.5781,2.9062,-126.6622,-4.9051,-1.0276,50.0057,5.8727,0.6971,2.4,7.2,24,2352,128,94.7,-10,9,NA,NA,NA,TRUE,-33.7,2.3,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
718639,"2023-04-09",2,"2023-04-09T21:15:05.042Z","2023-04-09T21:15:08.374Z",TRUE,"pitch","dc0dd035-4a7e-4a9e-aefe-1104d0a65735",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.19,1.46,NA,106.93,180.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Austin Barnes grounds out, pitcher Ryne Nelson to first baseman Christian Walker.",0,3,6,35,"top",4,"2023-04-09T21:14:26.121Z","2023-04-09T21:15:32.194Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,605131,"Austin Barnes","/api/v1/people/605131","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.3,5,0.91,0.3984,6.6398,32.2094,-11.3974,-3.006,10.8666,0.2641,2.1418,4.0478,-137.7725,-8.0837,-0.8375,50.0011,5.8948,-5.7463,20.4,3.6,24,2301,192,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
