"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718483,"2023-04-22",4,"2023-04-22T01:20:22.411Z","2023-04-22T01:20:27.299Z",TRUE,"pitch","2c644bde-9729-4130-a0a9-6bd5aeb45d89",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.6,1.62,NA,121.28,168.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Alex Verdugo doubles (4) on a sharp line drive to right fielder Brian Anderson.",0,2,3,36,"top",5,"2023-04-22T01:19:18.842Z","2023-04-22T01:23:29.862Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.2,5,0.93,0.3976,6.9338,33.0375,-14.0662,-5.3295,9.4386,-0.1122,2.619,8.5711,-138.179,-3.9052,-2.573,50.0024,5.0065,-10.2249,28.8,3.6,24,2410,217,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.3,7.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",3,"2023-04-22T01:20:02.982Z","2023-04-22T01:20:06.342Z",TRUE,"pitch","b325e23b-730a-471e-962c-3373b6edea4d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.6,1.62,NA,148.35,161.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Alex Verdugo doubles (4) on a sharp line drive to right fielder Brian Anderson.",0,2,3,36,"top",5,"2023-04-22T01:19:18.842Z","2023-04-22T01:23:29.862Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86,4,0.92,0.3971,6.8704,35.3878,-14.2884,-6.3837,9.3149,-0.8225,2.8534,6.9789,-138.7458,-3.3565,-2.5592,50.0051,5.0508,-12.2612,34.8,3.6,24,2447,216,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.2,9.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",1,"2023-04-22T01:19:41.875Z","2023-04-22T01:19:45.712Z",TRUE,"pitch","3c89a419-86ce-46a6-81cb-83a0c4eb0ed3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.5207,1.6264,NA,111.09,193.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Alex Verdugo doubles (4) on a sharp line drive to right fielder Brian Anderson.",0,2,3,36,"top",5,"2023-04-22T01:19:18.842Z","2023-04-22T01:23:29.862Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,79.5,8,0.78,0.4308,6.6357,30.3106,-23.5763,-9.1998,5.2713,0.155,1.6723,9.2663,-127.9385,-3.4768,-2.3464,50.0052,4.9308,-15.0113,27.6,7.2,24,1761,244,NA,NA,NA,NA,NA,NA,FALSE,-27,8.9,14.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",0,"2023-04-22T01:19:21.455Z","2023-04-22T01:19:25.917Z",TRUE,"pitch","cbe83ed7-5db2-47ec-b7e7-39b16c668de2",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.6,1.62,NA,139.1,195.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Alex Verdugo doubles (4) on a sharp line drive to right fielder Brian Anderson.",0,2,3,36,"top",5,"2023-04-22T01:19:18.842Z","2023-04-22T01:23:29.862Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.3,69.7,7,0.89,0.4959,6.7705,22.1411,-36.6064,1.3447,-3.5998,-0.5799,1.6045,3.4024,-110.9806,0.1336,-2.3151,50.001,5.3952,1.6565,3.6,12,24,2168,55,NA,NA,NA,NA,NA,NA,FALSE,-53.5,-6.1,-3.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",2,"2023-04-22T01:19:53.930Z","2023-04-22T01:20:02.982Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,657077,"/api/v1/people/657077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Alex Verdugo doubles (4) on a sharp line drive to right fielder Brian Anderson.",0,2,3,36,"top",5,"2023-04-22T01:19:18.842Z","2023-04-22T01:23:29.862Z",TRUE,FALSE,FALSE,FALSE,34,2,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",1,"2023-04-22T01:18:54.383Z","2023-04-22T01:19:00.393Z",TRUE,"pitch","77f89ab4-abe4-4cb1-b74c-b6778417fcb7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.57,1.68,NA,127.45,151.97,"line_drive","medium","9",170.3,109.32,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Yu Chang lines out to right fielder Brian Anderson.",0,2,3,35,"top",5,"2023-04-22T01:18:38.069Z","2023-04-22T01:19:00.393Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,644374,"Yu Chang","/api/v1/people/644374","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84,2,0.91,0.407,6.5844,32.6574,-15.6323,-5.5094,9.0428,-0.2741,3.2152,7.4174,-135.185,-2.3818,-2.3526,50.0027,5.22,-10.0788,27.6,3.6,24,2337,214,79.3,24,251,NA,NA,NA,TRUE,-16,16,8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",0,"2023-04-22T01:18:41.274Z","2023-04-22T01:18:45.090Z",TRUE,"pitch","07eef96a-82a0-4739-963f-7c4c1d2a23a6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3519,1.5421,NA,133.71,156.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Yu Chang lines out to right fielder Brian Anderson.",0,2,3,35,"top",5,"2023-04-22T01:18:38.069Z","2023-04-22T01:19:00.393Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,644374,"Yu Chang","/api/v1/people/644374","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.7,72,1,0.92,0.4755,6.8025,24.8513,-24.617,3.0874,5.6468,-0.4384,3.0623,4.575,-115.8843,1.1105,-2.8516,50.004,4.9567,4.1319,12,7.2,24,2342,74,NA,NA,NA,NA,NA,NA,FALSE,-32.9,10.8,-6.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",1,"2023-04-22T01:18:05.437Z","2023-04-22T01:18:14.170Z",TRUE,"pitch","2cca68fe-32b3-40db-80a7-c7063715f89c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.54,1.74,NA,128.36,161.84,"fly_ball","medium","7",64.6,90.52,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Jarren Duran flies out to left fielder Christian Yelich.",0,2,3,34,"top",5,"2023-04-22T01:17:46.537Z","2023-04-22T01:18:14.170Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,81.9,4,0.92,0.4157,6.5857,34.0686,-14.1872,-4.8595,10.2784,-0.298,2.8496,7.351,-132.8539,-3.2038,-2.4966,50.0002,5.1316,-8.5023,24,3.6,24,2342,216,93.1,39,310,NA,NA,NA,TRUE,-15.5,17.9,6.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",0,"2023-04-22T01:17:52.645Z","2023-04-22T01:17:56.382Z",TRUE,"pitch","7aa6d995-889e-4f71-be0c-2c21d24dbcaa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3519,1.6496,NA,180.81,160.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Jarren Duran flies out to left fielder Christian Yelich.",0,2,3,34,"top",5,"2023-04-22T01:17:46.537Z","2023-04-22T01:18:14.170Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,680776,"Jarren Duran","/api/v1/people/680776","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,77.6,11,0.93,0.4401,6.5539,29.8696,-30.2236,-9.8113,1.2519,-1.6741,2.8934,5.4062,-125.3867,0.5503,-2.6051,50.005,5.1753,-15.3258,25.2,8.4,24,1497,246,NA,NA,NA,NA,NA,NA,FALSE,-34.7,2.6,16.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",2,"2023-04-22T01:15:34.811Z","2023-04-22T01:15:42.913Z",TRUE,"pitch","f761358c-86a8-4378-9193-992dcff20b97",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.18,1.39,NA,124.68,142.45,"ground_ball","medium","5",102.39,166.88,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Owen Miller grounds into a force out, third baseman Rafael Devers to second baseman Enrique Hernandez. Brice Turang out at 2nd.",0,2,3,33,"bottom",4,"2023-04-22T01:14:44.148Z","2023-04-22T01:15:42.913Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,680911,"Owen Miller","/api/v1/people/680911","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,82.9,11,2,0.4123,6.8991,32.7713,-10.9531,-4.3036,11.913,-0.2016,3.5677,3.8228,-133.6193,-5.8832,-1.1021,50.0029,6.6087,-7.6667,28.8,3.6,24,2295,192,92,-14,16,NA,NA,NA,TRUE,-12.6,20.3,6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",0,"2023-04-22T01:14:49.750Z","2023-04-22T01:14:53.019Z",TRUE,"pitch","17e6e8e9-44ac-4ca3-acfe-5e98c1ac7e96",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.18,1.39,NA,100.58,177.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Owen Miller grounds into a force out, third baseman Rafael Devers to second baseman Enrique Hernandez. Brice Turang out at 2nd.",0,2,3,33,"bottom",4,"2023-04-22T01:14:44.148Z","2023-04-22T01:15:42.913Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,680911,"Owen Miller","/api/v1/people/680911","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,84.5,6,2,0.4047,6.9235,34.8926,-9.682,-2.6829,12.1765,0.4307,2.2539,4.9571,-136.2607,-9.3769,-1.0783,50.0034,6.4449,-4.9564,16.8,2.4,24,2333,199,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.8,3.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",1,"2023-04-22T01:15:11.342Z","2023-04-22T01:15:15.198Z",FALSE,"pickoff","ca21b4e0-23b8-4729-b8d2-0de274a6fbc8",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Forceout","force_out","Owen Miller grounds into a force out, third baseman Rafael Devers to second baseman Enrique Hernandez. Brice Turang out at 2nd.",0,2,3,33,"bottom",4,"2023-04-22T01:14:44.148Z","2023-04-22T01:15:42.913Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,680911,"Owen Miller","/api/v1/people/680911","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",4,"2023-04-22T01:13:54.349Z","2023-04-22T01:14:07.363Z",TRUE,"pitch","04119e8e-01ed-49f6-a37d-2b7f0bc58bb1",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.33,1.56,NA,101.97,167.37,"ground_ball","medium","9",166.88,132.28,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Brice Turang singles on a ground ball to right fielder Alex Verdugo. William Contreras scores.",1,2,3,32,"bottom",4,"2023-04-22T01:12:17.036Z","2023-04-22T01:14:07.363Z",TRUE,TRUE,FALSE,FALSE,60,1,2,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,70.3,6,2,0.4902,6.8789,25.8314,-46.1313,3.3109,-11.1171,0.3943,2.6448,2.0781,-112.9235,1.3641,-0.9768,50.0004,6.7754,4.1577,6,14.4,24,2919,20,95.3,-13,13,NA,NA,NA,FALSE,-65.5,-19.1,-6.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA
718483,"2023-04-22",3,"2023-04-22T01:13:29.958Z","2023-04-22T01:13:33.397Z",TRUE,"pitch","e987822c-a670-42ce-93fa-2d97ad3f22ea",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.33,1.56,NA,71.01,152.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Brice Turang singles on a ground ball to right fielder Alex Verdugo. William Contreras scores.",1,2,3,32,"bottom",4,"2023-04-22T01:12:17.036Z","2023-04-22T01:14:07.363Z",TRUE,TRUE,FALSE,FALSE,60,1,2,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.4,12,2,0.3979,6.9113,31.6255,-9.3366,-3.1949,11.9082,1.2066,3.2102,7.2961,-137.8511,-6.8821,-1.0635,50.0057,6.375,-6.1294,22.8,2.4,24,2256,195,NA,NA,NA,NA,NA,NA,FALSE,-10.3,20.2,4.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",2,"2023-04-22T01:13:09.582Z","2023-04-22T01:13:13.077Z",TRUE,"pitch","98c9a50e-e603-4ac9-b3c3-d08fa6354527",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.33,1.56,NA,132.82,139.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Brice Turang singles on a ground ball to right fielder Alex Verdugo. William Contreras scores.",1,2,3,32,"bottom",4,"2023-04-22T01:12:17.036Z","2023-04-22T01:14:07.363Z",TRUE,TRUE,FALSE,FALSE,60,1,2,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.4,11,2,0.397,6.8062,32.2996,-9.2847,-3.693,11.8885,-0.4151,3.6776,3.5328,-138.2489,-5.6949,-1.2329,50.0068,6.3947,-7.1134,31.2,2.4,24,2280,199,NA,NA,NA,NA,NA,NA,FALSE,-10,20.4,5.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",1,"2023-04-22T01:12:42.736Z","2023-04-22T01:12:46.045Z",TRUE,"pitch","d683393d-a63d-4c68-b3bd-89b441c23efa",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.33,1.56,NA,97.42,179.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Brice Turang singles on a ground ball to right fielder Alex Verdugo. William Contreras scores.",1,2,3,32,"bottom",4,"2023-04-22T01:12:17.036Z","2023-04-22T01:14:07.363Z",TRUE,TRUE,FALSE,FALSE,60,1,2,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,84.5,6,2,0.4043,6.8769,34.9866,-9.8985,-3.4689,12.0358,0.5137,2.2046,5.9023,-136.4002,-8.6884,-1.2454,50.0044,6.1484,-6.4215,22.8,2.4,24,2317,202,NA,NA,NA,NA,NA,NA,FALSE,-11.9,19.7,4.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718483,"2023-04-22",0,"2023-04-22T01:12:25.261Z","2023-04-22T01:12:29.826Z",TRUE,"pitch","6aa82ddf-8d98-4f5a-a6e8-b98579ef2aad",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2956,1.4879,NA,162.45,204.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Brice Turang singles on a ground ball to right fielder Alex Verdugo. William Contreras scores.",1,2,3,32,"bottom",4,"2023-04-22T01:12:17.036Z","2023-04-22T01:14:07.363Z",TRUE,TRUE,FALSE,FALSE,60,1,2,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.2,70.6,13,2,0.4883,6.5384,27.8181,-45.7204,3.8887,-10.7179,-1.1923,1.269,-0.2478,-113.7583,-1.2891,-1.5825,50.0039,6.5237,4.9144,6,14.4,24,2783,30,NA,NA,NA,NA,NA,NA,FALSE,-65.3,-19.2,-6.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
