"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718659,"2023-04-08",1,"2023-04-09T01:45:42.599Z","2023-04-09T01:45:46.995Z",TRUE,"pitch","964eb1ad-09c0-4c50-b1ea-f4f005e2bfcc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,2.9881,1.4467,NA,127.15,175.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Rougned Odor doubles (2) on a line drive to center fielder Sam Hilliard.",0,3,1,64,"top",9,"2023-04-09T01:44:59.412Z","2023-04-09T01:46:25.080Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,596059,"Rougned Odor","/api/v1/people/596059","L","Left",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.3,80,5,2,0.4326,5.9684,25.4711,-27.354,11.3252,2.9639,-0.2662,2.3587,-12.4537,-126.5456,-2.9202,3.244,50.0003,5.7156,18.393,30,8.4,24,2293,119,NA,NA,NA,NA,NA,NA,FALSE,-31.2,4.9,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
718659,"2023-04-08",0,"2023-04-09T01:45:23.769Z","2023-04-09T01:45:30.226Z",TRUE,"pitch","ab93cd3d-8db7-4c90-8775-59eb766a8441",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.8536,1.3345,NA,218.17,196.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Rougned Odor doubles (2) on a line drive to center fielder Sam Hilliard.",0,3,1,64,"top",9,"2023-04-09T01:44:59.412Z","2023-04-09T01:46:25.080Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,596059,"Rougned Odor","/api/v1/people/596059","L","Left",664849,"Danny Young","/api/v1/people/664849","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.4,70,13,2,0.4981,5.6728,23.1425,-30.9565,-11.9985,0.9978,-2.6542,1.5778,-10.6274,-110.7345,-0.6428,3.7987,50.0032,5.163,-14.6252,27.6,12,24,2755,283,NA,NA,NA,NA,NA,NA,FALSE,-46,2,24.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
718659,"2023-04-08",4,"2023-04-09T01:42:56.176Z","2023-04-09T01:43:05.040Z",TRUE,"pitch","f97c6275-cd05-4fd4-9071-c94df3ba0b39",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.5,1.67,NA,136.84,178.99,"ground_ball","medium","5",110.24,175.1,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Forceout","force_out","Austin Riley grounds into a force out, third baseman Manny Machado to second baseman Rougned Odor. Matt Olson out at 2nd.",0,3,1,63,"bottom",8,"2023-04-09T01:41:50.759Z","2023-04-09T01:43:05.040Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.8,7,2,0.4013,6.8248,31.8925,-23.0138,-9.1388,4.861,-0.5206,2.2145,7.6456,-136.8073,-6.6956,-2.1725,50.0007,6.2852,-17.2157,32.4,6,24,2029,211,93.4,3,67,NA,NA,NA,TRUE,-23.6,7.4,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
718659,"2023-04-08",3,"2023-04-09T01:42:37.908Z","2023-04-09T01:42:42.447Z",TRUE,"pitch","098b44ae-bcb1-4e25-8122-1e6256f9e4bf",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.4364,1.6262,NA,145.13,181.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Forceout","force_out","Austin Riley grounds into a force out, third baseman Manny Machado to second baseman Rougned Odor. Matt Olson out at 2nd.",0,3,1,63,"bottom",8,"2023-04-09T01:41:50.759Z","2023-04-09T01:43:05.040Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,72.7,7,2,0.4725,6.8869,26.6878,-27.8231,7.2785,3.2121,-0.7379,2.123,1.8156,-116.9346,-3.4038,-2.4738,50.0003,6.2717,9.8507,19.2,9.6,24,2305,54,NA,NA,NA,NA,NA,NA,FALSE,-38,5,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
718659,"2023-04-08",2,"2023-04-09T01:42:13.155Z","2023-04-09T01:42:16.408Z",TRUE,"pitch","1910db48-1af5-4dc9-9824-7f4c9bce2c64",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,2,NA,NA,3.526,1.6711,NA,13.29,231.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Forceout","force_out","Austin Riley grounds into a force out, third baseman Manny Machado to second baseman Rougned Odor. Matt Olson out at 2nd.",0,3,1,63,"bottom",8,"2023-04-09T01:41:50.759Z","2023-04-09T01:43:05.040Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,74.2,14,2,0.468,6.9851,26.2127,-25.1342,5.4289,5.0981,2.7208,0.2863,9.628,-117.8599,-7.7995,-2.1524,50.0052,6.0215,7.4968,19.2,8.4,24,2364,59,NA,NA,NA,NA,NA,NA,FALSE,-35.2,7.1,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
718659,"2023-04-08",1,"2023-04-09T01:41:53.150Z","2023-04-09T01:41:57.275Z",TRUE,"pitch","8761f108-fe44-4b13-981c-2055a8a7ec99",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5484,1.7384,NA,144.1,206.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Forceout","force_out","Austin Riley grounds into a force out, third baseman Manny Machado to second baseman Rougned Odor. Matt Olson out at 2nd.",0,3,1,63,"bottom",8,"2023-04-09T01:41:50.759Z","2023-04-09T01:43:05.040Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.4,13,2,0.3914,7.1001,31.8594,-18.1615,-9.4225,7.0635,-0.711,1.194,7.7047,-140.0067,-10.345,-2.2755,50.0041,6.1278,-18.6919,39.6,6,24,2096,210,NA,NA,NA,NA,NA,NA,FALSE,-18.8,10.8,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
718659,"2023-04-08",0,"2023-04-09T01:40:50.091Z","2023-04-09T01:41:53.150Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Forceout","force_out","Austin Riley grounds into a force out, third baseman Manny Machado to second baseman Rougned Odor. Matt Olson out at 2nd.",0,3,1,63,"bottom",8,"2023-04-09T01:41:50.759Z","2023-04-09T01:43:05.040Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663586,"Austin Riley","/api/v1/people/663586","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663757,"Trent Grisham","/api/v1/people/663757",NA,NA,NA,NA,NA,NA
718659,"2023-04-08",1,"2023-04-09T01:40:18.852Z","2023-04-09T01:40:28.957Z",TRUE,"pitch","c1b8bd5c-5cf1-432e-8101-a51ee4d45997",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,2,NA,NA,3.47,1.75,NA,96.84,167.88,"line_drive","medium","8",140.75,77.95,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Matt Olson singles on a line drive to center fielder Trent Grisham. Sam Hilliard scores.",1,3,1,62,"bottom",8,"2023-04-09T01:39:37.716Z","2023-04-09T01:40:28.957Z",TRUE,TRUE,FALSE,FALSE,33,0,1,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.6,6,2,0.3995,6.6054,29.5875,-22.9275,-3.7927,4.8555,0.5288,2.6259,8.6915,-136.9875,-5.5377,-2.189,50.0049,6.236,-7.2267,13.2,4.8,24,2200,217,97,15,241,NA,NA,NA,FALSE,-23,7.8,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718659,"2023-04-08",0,"2023-04-09T01:40:02.686Z","2023-04-09T01:40:07.524Z",TRUE,"pitch","91753d38-cb8f-4052-a73e-649a87bcb355",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4588,1.8506,NA,145.19,182.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Matt Olson singles on a line drive to center fielder Trent Grisham. Sam Hilliard scores.",1,3,1,62,"bottom",8,"2023-04-09T01:39:37.716Z","2023-04-09T01:40:28.957Z",TRUE,TRUE,FALSE,FALSE,33,0,1,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,89,7,2,0.3882,6.8218,31.8669,-19.0703,-9.4087,6.4956,-0.7394,2.0777,7.8242,-141.0671,-8.1784,-2.3256,50,6.2419,-18.9738,39.6,6,24,2047,208,NA,NA,NA,NA,NA,NA,FALSE,-18.8,10.2,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718659,"2023-04-08",1,"2023-04-09T01:39:22.503Z","2023-04-09T01:39:30.240Z",TRUE,"pitch","de94dfab-48a6-4ba1-9f6d-f853e7bcfe8c",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.52,1.6,NA,122.21,194.84,"fly_ball","medium","7",80.75,85.55,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Ronald Acuna Jr. flies out to left fielder Juan Soto.",0,3,0,61,"bottom",8,"2023-04-09T01:39:20.256Z","2023-04-09T01:39:30.240Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,75.4,8,2,0.4608,6.823,23.6837,-31.4316,5.8537,0.5136,-0.1366,1.6274,3.9109,-119.0481,-4.0305,-2.5631,50,6.1994,8.3665,15.6,9.6,24,2423,71,86.1,40,305,NA,NA,NA,TRUE,-40.8,0.2,-11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621566,"Matt Olson","/api/v1/people/621566",656541,"Sam Hilliard","/api/v1/people/656541",NA,NA,NA
718659,"2023-04-08",0,"2023-04-09T01:38:47.115Z","2023-04-09T01:39:22.503Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Ronald Acuna Jr. flies out to left fielder Juan Soto.",0,3,0,61,"bottom",8,"2023-04-09T01:39:20.256Z","2023-04-09T01:39:30.240Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718659,"2023-04-08",5,"2023-04-09T01:38:03.375Z","2023-04-09T01:38:18.938Z",TRUE,"pitch","8baca174-d9e3-409f-a360-f6c303d599e1",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.6,1.71,NA,160.24,167.23,"ground_ball","medium","6",118.12,81.78,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Double","double","Sam Hilliard doubles (1) on a ground ball to shortstop Ha-Seong Kim.",0,3,0,60,"bottom",8,"2023-04-09T01:36:00.063Z","2023-04-09T01:38:18.938Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.2,13,2,0.3911,6.6054,31.4648,-19.1787,-9.0912,6.5426,-1.1345,2.65,6.4228,-140.0051,-6.4942,-2.2766,50.0037,6.2539,-18.0575,38.4,6,24,2106,210,76.9,-13,12,NA,NA,NA,FALSE,-18.8,10.7,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",656541,"Sam Hilliard","/api/v1/people/656541",NA,NA,NA
718659,"2023-04-08",4,"2023-04-09T01:37:36.220Z","2023-04-09T01:37:39.588Z",TRUE,"pitch","88051c85-d5a5-4e94-909b-ff664847a857",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.7051,1.8281,NA,63.48,240.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Double","double","Sam Hilliard doubles (1) on a ground ball to shortstop Ha-Seong Kim.",0,3,0,60,"bottom",8,"2023-04-09T01:36:00.063Z","2023-04-09T01:38:18.938Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.1,74.8,14,2,0.4666,6.8475,23.8644,-26.5496,5.9398,4.0385,1.4041,-0.0493,7.0073,-117.7199,-8.304,-2.3911,50.0039,6.0075,8.276,18,8.4,24,2366,52,NA,NA,NA,NA,NA,NA,FALSE,-36.7,5.4,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718659,"2023-04-08",3,"2023-04-09T01:37:13.240Z","2023-04-09T01:37:16.524Z",TRUE,"pitch","60a73b89-6777-493a-bad8-012f27bfd967",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.7275,1.8281,NA,154.25,234.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Double","double","Sam Hilliard doubles (1) on a ground ball to shortstop Ha-Seong Kim.",0,3,0,60,"bottom",8,"2023-04-09T01:36:00.063Z","2023-04-09T01:38:18.938Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.5,80.4,13,2,0.4346,6.781,23.7255,-26.1822,-5.9656,3.7187,-0.9771,0.1526,4.936,-125.677,-9.7981,-2.1845,50.0052,6.2039,-9.6145,18,7.2,24,1236,220,NA,NA,NA,NA,NA,NA,FALSE,-31.6,4.8,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718659,"2023-04-08",2,"2023-04-09T01:36:51.410Z","2023-04-09T01:36:54.598Z",TRUE,"pitch","834ff76a-791b-428f-86f9-cf9e62d13cee",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.6379,1.8506,NA,126.94,246.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Double","double","Sam Hilliard doubles (1) on a ground ball to shortstop Ha-Seong Kim.",0,3,0,60,"bottom",8,"2023-04-09T01:36:00.063Z","2023-04-09T01:38:18.938Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88,81.8,13,2,0.4279,6.8327,24.3065,-28.5333,-7.9531,2.1929,-0.2607,-0.2884,7.4355,-127.6216,-10.48,-2.1675,50.0057,6.0904,-13.226,21.6,8.4,24,1324,229,NA,NA,NA,NA,NA,NA,FALSE,-33.4,1.9,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718659,"2023-04-08",1,"2023-04-09T01:36:35.587Z","2023-04-09T01:36:41.126Z",TRUE,"pitch","10b48d52-8559-4e17-8287-d42afc3c14dc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.6827,1.8281,NA,111.6,188.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Double","double","Sam Hilliard doubles (1) on a ground ball to shortstop Ha-Seong Kim.",0,3,0,60,"bottom",8,"2023-04-09T01:36:00.063Z","2023-04-09T01:38:18.938Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,656541,"Sam Hilliard","/api/v1/people/656541","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,89,8,2,0.389,6.6809,30.0527,-18.4273,-9.3616,6.8386,0.1416,1.8621,10.0773,-140.4913,-8.516,-2.2653,50.0057,6.1169,-18.8287,39.6,4.8,24,2101,217,NA,NA,NA,NA,NA,NA,FALSE,-18.4,10.8,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
