"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717864,"2023-06-07",5,"2023-06-07T02:52:46.322Z","2023-06-07T02:52:51.723Z",TRUE,"pitch","dce70236-96a5-4ba8-9608-66fd2d1e8170",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.4,1.61,NA,83.84,176.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","J.P. Crawford flies out to right fielder Brandon Dixon.",0,1,1,33,"top",5,"2023-06-07T02:51:12.714Z","2023-06-07T02:54:52.527Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.3,14,0.91,0.4052,6.0607,28.6308,-20.0497,-2.7964,6.5465,0.8699,2.3168,5.9012,-135.0425,-6.4634,-0.9775,50.0021,6.1454,-5.179,10.8,4.8,24,2510,210,NA,NA,NA,NA,NA,NA,FALSE,-21,10.7,3.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",4,"2023-06-07T02:52:24.504Z","2023-06-07T02:52:28.260Z",TRUE,"pitch","2edd98fe-fe21-4ee4-9f67-673655fcd242",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.4,1.61,NA,165.28,179.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","J.P. Crawford flies out to right fielder Brandon Dixon.",0,1,1,33,"top",5,"2023-06-07T02:51:12.714Z","2023-06-07T02:54:52.527Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79,13,0.9,0.4365,6.0541,27.5051,-27.779,-8.4744,2.7596,-1.2667,2.1866,3.2015,-125.8818,-3.9403,-1.46,50.002,6.0419,-13.4882,24,8.4,24,2147,231,NA,NA,NA,NA,NA,NA,FALSE,-32.5,4.3,14.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",3,"2023-06-07T02:52:04.463Z","2023-06-07T02:52:08.525Z",TRUE,"pitch","420ad188-ebed-4a82-8e11-fe08ec53b1bf",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.4,1.61,NA,143.59,175.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","J.P. Crawford flies out to right fielder Brandon Dixon.",0,1,1,33,"top",5,"2023-06-07T02:51:12.714Z","2023-06-07T02:54:52.527Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.5,4,0.92,0.4586,6.1081,24.3762,-36.0781,6.654,-2.7093,-0.6977,2.3343,-0.4825,-119.6964,-1.5549,-1.3565,50.0008,6.2402,9.597,14.4,10.8,24,2830,57,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-5,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",2,"2023-06-07T02:51:50.424Z","2023-06-07T02:51:53.837Z",TRUE,"pitch","c1a36863-a222-4908-96a5-f9048d846777",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4625,1.6105,NA,174.43,143.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","J.P. Crawford flies out to right fielder Brandon Dixon.",0,1,1,33,"top",5,"2023-06-07T02:51:12.714Z","2023-06-07T02:54:52.527Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.2,11,0.9,0.4043,6.0969,29.0454,-14.7744,-3.653,9.3562,-1.5067,3.5428,0.9125,-135.3914,-4.1377,-1.3731,50.0049,6.1221,-6.7952,22.8,3.6,24,2617,226,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.3,6.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",1,"2023-06-07T02:51:28.223Z","2023-06-07T02:51:32.211Z",TRUE,"pitch","65d5976b-cab4-43d9-a8f9-0bbaafde4baf",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.4,1.61,NA,112.95,160.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","J.P. Crawford flies out to right fielder Brandon Dixon.",0,1,1,33,"top",5,"2023-06-07T02:51:12.714Z","2023-06-07T02:54:52.527Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.2,83.1,2,2,0.4161,6.4045,26.6197,-21.203,1.5182,6.2466,0.1062,2.9002,2.5089,-131.3866,-4.7102,-1.0566,50.0026,6.2822,2.6665,8.4,4.8,24,2636,189,NA,NA,NA,NA,NA,NA,FALSE,-22.9,10.6,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",0,"2023-06-07T02:51:16.281Z","2023-06-07T02:51:20.364Z",TRUE,"pitch","868c55fe-9357-419c-80f6-9c0bbd07654f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5455,1.5428,NA,104.15,176.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","J.P. Crawford flies out to right fielder Brandon Dixon.",0,1,1,33,"top",5,"2023-06-07T02:51:12.714Z","2023-06-07T02:54:52.527Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,74.5,6,0.92,0.4638,6.3687,25.1723,-35.2265,5.337,-2.169,0.3372,2.3093,2.4886,-118.6372,-1.42,-1.4226,50.0025,6.161,7.5173,13.2,10.8,24,2716,57,NA,NA,NA,NA,NA,NA,FALSE,-45.5,-4,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",7,"2023-06-07T02:53:25.617Z","2023-06-07T02:53:37.193Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,641487,"/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","J.P. Crawford flies out to right fielder Brandon Dixon.",0,1,1,33,"top",5,"2023-06-07T02:51:12.714Z","2023-06-07T02:54:52.527Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",2,"2023-06-07T02:50:47.637Z","2023-06-07T02:50:54.587Z",TRUE,"pitch","a677c008-e2c6-4f37-b563-284bf381c86a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.04,1.41,NA,89.71,152.71,"ground_ball","medium","4",148.3,144.09,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Kolten Wong grounds out, second baseman Rougned Odor to first baseman Jake Cronenworth.",0,1,1,32,"top",5,"2023-06-07T02:50:08.397Z","2023-06-07T02:50:54.587Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.8,12,0.91,0.4063,6.0816,29.0984,-16.3979,-1.0005,8.5679,0.7159,3.1876,5.017,-134.7859,-5.068,-1.039,50.0035,6.249,-1.8432,2.4,3.6,24,2528,212,68.4,12,112,NA,NA,NA,TRUE,-17.3,14.6,0.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",1,"2023-06-07T02:50:27.193Z","2023-06-07T02:50:31.317Z",TRUE,"pitch","34cb7ac8-f031-447c-bf62-34d4c8b4f57c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.04,1.41,NA,103.7,180.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Kolten Wong grounds out, second baseman Rougned Odor to first baseman Jake Cronenworth.",0,1,1,32,"top",5,"2023-06-07T02:50:08.397Z","2023-06-07T02:50:54.587Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.1,6,0.91,0.4058,6.0297,28.8949,-17.0525,-3.161,8.1929,0.3488,2.1585,4.8199,-134.8823,-7.5088,-1.0492,50.0003,6.1771,-5.833,14.4,4.8,24,2603,211,NA,NA,NA,NA,NA,NA,FALSE,-18.4,13.4,4.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",0,"2023-06-07T02:50:13.875Z","2023-06-07T02:50:17.907Z",TRUE,"pitch","97293e82-68b4-48d4-b40e-7e8e20721fa0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1308,1.4878,NA,122.65,190.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Kolten Wong grounds out, second baseman Rougned Odor to first baseman Jake Cronenworth.",0,1,1,32,"top",5,"2023-06-07T02:50:08.397Z","2023-06-07T02:50:54.587Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,543939,"Kolten Wong","/api/v1/people/543939","L","Left",605397,"Joe Musgrove","/api/v1/people/605397","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.6,74,8,0.92,0.4684,6.2426,23.9854,-36.6293,6.5396,-3.2268,-0.1482,1.7701,1.0918,-117.3267,-2.3085,-1.4695,50.0006,6.2085,9.0372,14.4,10.8,24,2690,47,NA,NA,NA,NA,NA,NA,FALSE,-48.5,-6.1,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",0,"2023-06-07T02:47:51.331Z","2023-06-07T02:47:59.491Z",TRUE,"pitch","3afe35b9-d67c-48e1-a2e0-727b01b18fb8",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.26,1.57,NA,105.88,170.24,"fly_ball","medium","8",143.21,66.63,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Jake Cronenworth flies out to center fielder Julio Rodriguez.",0,1,1,31,"bottom",4,"2023-06-07T02:47:38.692Z","2023-06-07T02:47:59.491Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.9,6,0.91,0.3914,7.7945,32.0505,-13.9837,-3.2199,9.1754,0.2918,2.5386,4.8477,-140.0178,-6.7325,-1.0449,50.0047,5.8921,-6.3851,19.2,3.6,24,1827,205,90,30,333,NA,NA,NA,TRUE,-14.2,15.4,4.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",3,"2023-06-07T02:47:18.433Z","2023-06-07T02:47:22.535Z",TRUE,"pitch","64fda4fb-79b1-499c-8cca-ea5b96e83df8",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,1,NA,NA,3.26,1.6,NA,100.24,146.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Gary Sanchez strikes out on a foul tip.",0,1,1,30,"bottom",4,"2023-06-07T02:46:25.044Z","2023-06-07T02:47:22.535Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.1,12,0.91,0.3898,7.7549,32.6599,-12.8904,-3.3762,9.6515,0.4396,3.415,4.7826,-140.6399,-5.0104,-0.8464,50.0056,6.0596,-6.7477,21.6,3.6,24,1977,203,NA,NA,NA,NA,NA,NA,TRUE,-12.7,16.6,5.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",2,"2023-06-07T02:47:00.496Z","2023-06-07T02:47:05.784Z",TRUE,"pitch","d00d07f5-7c41-4f07-ad4a-5c0a620fd58a",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.4072,1.7354,NA,143.87,159.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Gary Sanchez strikes out on a foul tip.",0,1,1,30,"bottom",4,"2023-06-07T02:46:25.044Z","2023-06-07T02:47:22.535Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80,1,0.9,0.4307,7.3182,27.6825,-33.6528,-0.9438,-0.9066,-0.705,2.943,1.4982,-127.4535,-1.2483,-1.1794,50.0015,6.1115,-1.5434,2.4,8.4,24,1979,50,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-1.7,1.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",1,"2023-06-07T02:46:44.363Z","2023-06-07T02:46:48.580Z",TRUE,"pitch","4eeb9eb9-f141-41a2-801b-4d495afd0b71",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3795,1.6804,NA,115.99,152.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Gary Sanchez strikes out on a foul tip.",0,1,1,30,"bottom",4,"2023-06-07T02:46:25.044Z","2023-06-07T02:47:22.535Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,80.4,2,0.9,0.4269,7.3198,29.8365,-30.3573,-0.2212,1.0908,0.0265,3.2098,3.0817,-128.8945,-1.4808,-1.162,50.0012,6.1628,-0.3682,0,7.2,24,1939,50,NA,NA,NA,NA,NA,NA,FALSE,-33.4,1.8,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",0,"2023-06-07T02:46:29.339Z","2023-06-07T02:46:33.768Z",TRUE,"pitch","abb10ff1-0376-435d-a81a-b8a4e1a56b12",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4348,1.7079,NA,67.12,175.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Gary Sanchez strikes out on a foul tip.",0,1,1,30,"bottom",4,"2023-06-07T02:46:25.044Z","2023-06-07T02:47:22.535Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.9,14,0.9,0.3957,7.6337,32.2938,-13.7771,-4.1165,9.4882,1.3085,2.3554,7.6877,-138.6625,-7.1934,-0.9706,50.0005,5.9106,-7.9801,21.6,3.6,24,1875,203,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.7,5.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",4,"2023-06-07T02:46:01.761Z","2023-06-07T02:46:06.022Z",TRUE,"pitch","50015fd2-73a9-4fde-aef4-37b71e087763",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,0,NA,NA,3.67,1.73,NA,116.71,174.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Manny Machado strikes out on a foul tip.",0,1,1,29,"bottom",4,"2023-06-07T02:44:39.463Z","2023-06-07T02:46:06.022Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,81.8,5,0.91,0.4223,7.4679,28.2606,-30.7816,0.056,0.8171,0.0077,2.3691,2.9082,-129.8905,-3.5481,-1.1356,50.0011,6.1037,0.0952,1.2,7.2,24,1927,24,NA,NA,NA,NA,NA,NA,TRUE,-33.6,0.8,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592518,"Manny Machado","/api/v1/people/592518",NA,NA,NA,NA,NA,NA
