"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716993,"2023-08-15",3,"2023-08-16T01:44:51.795Z","2023-08-16T01:44:57.340Z",TRUE,"pitch","22274c11-0643-4662-b4b4-9d8f4bfe6e3d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5464,1.4859,NA,86.94,193.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Keibert Ruiz pops out to second baseman Pablo Reyes in foul territory.",0,5,4,64,"bottom",8,"2023-08-16T01:43:52.662Z","2023-08-16T01:46:32.676Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.1,9,2,0.4227,6.5896,26.0586,-27.3381,1.6976,2.843,0.7885,1.676,4.9729,-129.3973,-5.6263,-1.376,50.0062,5.9635,2.8884,7.2,7.2,24,2097,87,NA,NA,NA,NA,NA,NA,FALSE,-30.4,4.2,-4.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",2,"2023-08-16T01:44:36.225Z","2023-08-16T01:44:41.321Z",TRUE,"pitch","9f56cd4c-8f03-48c5-8271-00b10d9673c4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5478,1.6418,NA,96.85,138.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Keibert Ruiz pops out to second baseman Pablo Reyes in foul territory.",0,5,4,64,"bottom",8,"2023-08-16T01:43:52.662Z","2023-08-16T01:46:32.676Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,89.9,12,2,0.3844,6.5766,29.4407,-18.4799,-8.0627,6.6475,0.5285,3.7178,7.9184,-141.9333,-3.0575,-1.2365,50.0054,5.9717,-16.6173,38.4,4.8,24,2048,204,NA,NA,NA,NA,NA,NA,FALSE,-16.9,11.6,13.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",0,"2023-08-16T01:44:11.936Z","2023-08-16T01:44:16.598Z",TRUE,"pitch","7cf0045b-ddcb-4f86-95c3-a17cce4858b3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5739,1.5645,NA,116.48,151.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Keibert Ruiz pops out to second baseman Pablo Reyes in foul territory.",0,5,4,64,"bottom",8,"2023-08-16T01:43:52.662Z","2023-08-16T01:46:32.676Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.6,2,2,0.4195,6.4339,25.6074,-26.7948,3.6172,3.1078,0.0136,3.2252,2.7587,-130.2207,-2.4162,-1.5268,50.0002,6.1781,6.2524,14.4,6,24,2107,77,NA,NA,NA,NA,NA,NA,FALSE,-28.7,5.4,-7.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",1,"2023-08-16T01:44:23.177Z","2023-08-16T01:44:36.225Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,660688,"/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Keibert Ruiz pops out to second baseman Pablo Reyes in foul territory.",0,5,4,64,"bottom",8,"2023-08-16T01:43:52.662Z","2023-08-16T01:46:32.676Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",6,"2023-08-16T01:43:36.582Z","2023-08-16T01:43:43.722Z",TRUE,"pitch","cbbf24a7-8c5b-4dad-881f-5831129ab098",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.59,1.72,NA,112.41,194.24,"ground_ball","medium","5",101.94,170.39,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Joey Meneses grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,5,4,63,"bottom",8,"2023-08-16T01:41:44.331Z","2023-08-16T01:43:43.722Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80,8,2,0.4352,6.436,24.3911,-33.38,5.33,-0.7558,0.1204,1.6495,1.6722,-125.6364,-4.3163,-1.2454,50.0009,6.0895,8.5563,14.4,8.4,24,2256,50,83.4,0,36,NA,NA,NA,TRUE,-38.6,-2,-10.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",5,"2023-08-16T01:42:41.840Z","2023-08-16T01:42:46.178Z",TRUE,"pitch","ea77f033-e582-421d-9b99-c236c25a8e9e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.59,1.72,NA,173.63,170.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Joey Meneses grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,5,4,63,"bottom",8,"2023-08-16T01:41:44.331Z","2023-08-16T01:43:43.722Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,89.4,13,0.72,0.3866,6.6319,30.4727,-20.8896,-6.1983,5.5461,-1.4857,2.5293,1.3801,-141.3739,-5.7443,-1.1727,50.007,5.917,-12.6228,28.8,4.8,24,2007,194,NA,NA,NA,NA,NA,NA,FALSE,-19.7,9.1,11,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",4,"2023-08-16T01:42:22.741Z","2023-08-16T01:42:27.568Z",TRUE,"pitch","a8d0a3e1-88e9-4930-9241-fd7076c7f187",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.59,1.72,NA,79.31,168.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Joey Meneses grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,5,4,63,"bottom",8,"2023-08-16T01:41:44.331Z","2023-08-16T01:43:43.722Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.5,14,2,0.426,6.5408,24.8972,-32.4415,2.6609,-0.1585,0.9889,2.6055,4.5503,-128.2441,-2.631,-1.1497,50.0043,6.1588,4.4605,9.6,8.4,24,2343,52,NA,NA,NA,NA,NA,NA,FALSE,-35.6,-0.6,-5.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",2,"2023-08-16T01:41:59.772Z","2023-08-16T01:42:06.855Z",TRUE,"pitch","1d7904b8-8ce0-4659-b08e-464e0a767cb3",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.59,1.72,NA,53.87,190.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Joey Meneses grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,5,4,63,"bottom",8,"2023-08-16T01:41:44.331Z","2023-08-16T01:43:43.722Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,83.2,14,0.92,0.4183,6.5558,25.9165,-30.1041,2.254,1.1943,1.6562,1.8018,6.09,-130.6217,-5.2292,-0.9928,50.0058,6.0764,3.9196,9.6,7.2,24,2333,75,NA,NA,NA,NA,NA,NA,FALSE,-32.5,1.3,-5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",1,"2023-08-16T01:41:46.710Z","2023-08-16T01:41:51.150Z",TRUE,"pitch","146f78f3-9751-48b9-a1af-32da4a9db465",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6523,1.6933,NA,110.07,171.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Joey Meneses grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,5,4,63,"bottom",8,"2023-08-16T01:41:44.331Z","2023-08-16T01:43:43.722Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98,90.2,5,0.9,0.3833,6.5639,30.6369,-18.6298,-9.5282,6.5387,0.1817,2.4924,6.9491,-142.5099,-6.2381,-1.042,50.0022,5.8735,-19.7326,42,4.8,24,1933,204,NA,NA,NA,NA,NA,NA,FALSE,-17.5,10.8,16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",0,"2023-08-16T01:40:42.981Z","2023-08-16T01:41:46.710Z",FALSE,"action",NA,NA,"Pitching Change: Josh Winckowski replaces Chris Martin.","Pitching Substitution",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670174,"/api/v1/people/670174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Groundout","field_out","Joey Meneses grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,5,4,63,"bottom",8,"2023-08-16T01:41:44.331Z","2023-08-16T01:43:43.722Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",3,"2023-08-16T01:42:09.490Z","2023-08-16T01:42:22.741Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,608841,"/api/v1/people/608841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Joey Meneses grounds out, third baseman Rafael Devers to first baseman Triston Casas.",0,5,4,63,"bottom",8,"2023-08-16T01:41:44.331Z","2023-08-16T01:43:43.722Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",670174,"Josh Winckowski","/api/v1/people/670174","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",2,"2023-08-16T01:38:59.504Z","2023-08-16T01:39:04.839Z",TRUE,"pitch","66caf728-6ca8-47eb-9ab4-bdf1aea0e287",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.41,1.71,NA,162.31,197.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,5,4,62,"top",8,"2023-08-16T01:37:41.142Z","2023-08-16T01:39:04.839Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Washington Nationals","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.9,83.6,13,2,0.4138,6.5682,27.8963,-23.4584,-6.7595,4.9111,-1.1888,1.5185,3.8699,-132.2999,-6.6077,-1.7913,50.0046,5.7648,-11.9987,24,6,24,1141,239,NA,NA,NA,NA,NA,NA,TRUE,-25.3,7.7,11.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",1,"2023-08-16T01:38:20.101Z","2023-08-16T01:38:24.218Z",TRUE,"pitch","70aa2398-7dd7-4da5-9aff-ae907867175d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.41,1.71,NA,131.3,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,5,4,62,"top",8,"2023-08-16T01:37:41.142Z","2023-08-16T01:39:04.839Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,89.5,4,0.91,0.3833,6.433,34.8947,-10.4845,-5.4906,10.5004,-0.3751,2.6584,5.8976,-143.222,-7.0016,-1.7534,50.0009,5.7997,-11.3388,39.6,3.6,24,2302,210,NA,NA,NA,NA,NA,NA,FALSE,-10.7,17.6,8.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",0,"2023-08-16T01:37:59.602Z","2023-08-16T01:38:03.068Z",TRUE,"pitch","674f9211-e1f8-4750-81ae-7480b99e9e78",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.41,1.71,NA,148.5,149.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,5,4,62,"top",8,"2023-08-16T01:37:41.142Z","2023-08-16T01:39:04.839Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,89.9,1,0.91,0.3816,6.3801,34.8375,-13.3853,-5.532,9.0191,-0.8263,3.3231,4.778,-143.7881,-4.952,-1.7948,50.0066,5.9051,-11.5303,36,3.6,24,2293,216,NA,NA,NA,NA,NA,NA,FALSE,-12.7,15.5,9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",0,"2023-08-16T01:37:20.302Z","2023-08-16T01:37:30.461Z",TRUE,"pitch","a9129f15-a842-42ee-8815-9c22cacfbc7f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.28,1.58,NA,106.38,157.72,"popup","medium","6",126.31,158.2,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Pop Out","field_out","Adam Duvall pops out to shortstop CJ Abrams.",0,5,4,61,"top",8,"2023-08-16T01:37:01.556Z","2023-08-16T01:37:30.461Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,594807,"Adam Duvall","/api/v1/people/594807","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,83.4,3,0.9,0.4159,6.4448,25.9954,-29.6704,4.0017,1.423,0.2785,3.0024,4.3867,-131.3609,-1.8915,-1.9287,50.0035,5.9227,7.0417,14.4,7.2,24,2390,134,82.7,69,110,NA,NA,NA,TRUE,-31,2.4,-8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",3,"2023-08-16T01:36:41.013Z","2023-08-16T01:36:50.696Z",TRUE,"pitch","75495eda-d32c-45bc-8e58-f4e51d08bdd4",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.79,1.76,NA,120.56,191.54,"line_drive","medium","9",190.56,113.11,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Triston Casas singles on a line drive to right fielder Stone Garrett.",0,5,4,60,"top",8,"2023-08-16T01:35:31.916Z","2023-08-16T01:36:50.696Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82,8,0.9,0.4228,6.3084,27.5248,-32.8322,2.5772,-0.3865,-0.0933,1.7497,4.1039,-129.6387,-3.9866,-2.0327,50.0047,5.8183,4.3784,8.4,8.4,24,2363,104,91,13,190,NA,NA,NA,FALSE,-35.9,-1.3,-5.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716993,"2023-08-15",2,"2023-08-16T01:36:24.490Z","2023-08-16T01:36:32.906Z",TRUE,"pitch","8f9c1e85-ee0a-4f6c-921f-0b0fcb18072c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.8094,1.874,NA,160.11,190.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Triston Casas singles on a line drive to right fielder Stone Garrett.",0,5,4,60,"top",8,"2023-08-16T01:35:31.916Z","2023-08-16T01:36:50.696Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.2,84,13,2,0.4124,6.5423,28.0116,-30.2203,-7.907,1.095,-1.1309,1.7986,4.2534,-132.7412,-4.9625,-1.7255,50.0052,5.8888,-14.1335,22.8,7.2,24,1097,244,NA,NA,NA,NA,NA,NA,FALSE,-31.7,1.1,13.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
