"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718690,"2023-04-06",0,"2023-04-06T18:26:27.351Z","2023-04-06T18:27:34.995Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,657077,"/api/v1/people/657077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Alex Verdugo singles on a ground ball to right fielder Matt Vierling.",0,2,3,41,"top",6,"2023-04-06T18:27:32.740Z","2023-04-06T18:27:56.712Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718690,"2023-04-06",1,"2023-04-06T18:24:55.616Z","2023-04-06T18:25:05.717Z",TRUE,"pitch","1659d2d7-b30d-4b46-b2df-140bb13c3f5b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.3,1.64,NA,105.04,180.47,"ground_ball","medium","4",137.5,147.58,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Enrique Hernandez grounds out, second baseman Ryan Kreidler to first baseman Spencer Torkelson.",0,2,3,40,"top",6,"2023-04-06T18:24:41.929Z","2023-04-06T18:25:05.717Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,81.8,6,2,0.4199,6.3337,29.6101,-23.2027,-5.0935,5.2149,0.3138,2.1594,5.9262,-130.8484,-3.4405,-1.3269,50.0042,5.2456,-8.7649,16.8,6,24,2264,210,97.9,5,115,NA,NA,NA,TRUE,-25.2,8.9,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718690,"2023-04-06",0,"2023-04-06T18:24:43.693Z","2023-04-06T18:24:47.180Z",TRUE,"pitch","00bc12d3-e3c2-499f-80f6-7824e27a0401",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1777,1.6401,NA,142.1,154.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Enrique Hernandez grounds out, second baseman Ryan Kreidler to first baseman Spencer Torkelson.",0,2,3,40,"top",6,"2023-04-06T18:24:41.929Z","2023-04-06T18:25:05.717Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82.4,1,2,0.4165,6.539,29.4004,-25.5386,-5.3382,3.7946,-0.6585,3.1066,3.8892,-131.7607,-1.0452,-1.4641,50.0021,5.4048,-9.3352,18,6,24,2179,213,NA,NA,NA,NA,NA,NA,FALSE,-26.6,6.8,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718690,"2023-04-06",4,"2023-04-06T18:22:28.653Z","2023-04-06T18:22:36.443Z",TRUE,"pitch","1567cc49-3a31-4095-9a6e-8ed23518bbeb",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.14,1.46,NA,81.89,179.93,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Eric Haase strikes out swinging.",0,2,3,39,"bottom",5,"2023-04-06T18:20:35.341Z","2023-04-06T18:22:36.443Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.3,14,0.92,0.4464,6.2777,24.2809,-28.5496,13.5687,2.3792,0.9211,2.1798,-9.2519,-122.7036,-1.0301,2.9776,50.0046,5.0376,20.6924,33.6,9.6,24,1643,92,NA,NA,NA,NA,NA,NA,TRUE,-34.2,4.3,-22.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718690,"2023-04-06",3,"2023-04-06T18:21:58.178Z","2023-04-06T18:22:01.556Z",TRUE,"pitch","e0054245-3513-4cd1-a200-4ee6d2b2cb7a",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,2,NA,NA,3.0422,1.4601,NA,177.24,210.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Eric Haase strikes out swinging.",0,2,3,39,"bottom",5,"2023-04-06T18:20:35.341Z","2023-04-06T18:22:36.443Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.5,72.9,13,0.9,0.4799,6.2877,20.7246,-33.5909,-5.2078,-1.0769,-1.5803,1.042,-8.2338,-114.0648,-2.427,2.7507,50.0016,5.4277,-6.8688,13.2,10.8,24,2118,316,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-2.3,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718690,"2023-04-06",2,"2023-04-06T18:21:30.134Z","2023-04-06T18:21:33.166Z",TRUE,"pitch","7f0b3928-2072-41da-b758-7cd1db6798ef",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.14,1.46,NA,125.26,156.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Eric Haase strikes out swinging.",0,2,3,39,"bottom",5,"2023-04-06T18:20:35.341Z","2023-04-06T18:22:36.443Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.7,2,0.86,0.4131,6.2958,26.2033,-27.2705,12.093,2.7497,-0.2167,3.0416,-11.7163,-132.2153,-0.5906,2.685,50.003,5.2559,21.5713,34.8,7.2,24,1823,115,NA,NA,NA,NA,NA,NA,FALSE,-27.8,5,-19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718690,"2023-04-06",1,"2023-04-06T18:21:10.300Z","2023-04-06T18:21:15.360Z",TRUE,"pitch","cc272a51-c69b-4765-8b68-e87667624ced",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1642,1.5093,NA,82.36,158.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Eric Haase strikes out swinging.",0,2,3,39,"bottom",5,"2023-04-06T18:20:35.341Z","2023-04-06T18:22:36.443Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.6,12,0.89,0.4467,6.3074,21.286,-29.6555,12.0999,1.6471,0.9089,2.979,-8.7518,-122.0543,0.7639,2.9476,50.0017,5.1918,18.4771,30,9.6,24,1766,98,NA,NA,NA,NA,NA,NA,FALSE,-35.2,3.4,-20.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718690,"2023-04-06",0,"2023-04-06T18:20:35.341Z","2023-04-06T18:20:40.341Z",FALSE,"no_pitch","990a6fcf-feba-4987-aa72-d09cbd08d330",0,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",1,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Eric Haase strikes out swinging.",0,2,3,39,"bottom",5,"2023-04-06T18:20:35.341Z","2023-04-06T18:22:36.443Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,606992,"Eric Haase","/api/v1/people/606992","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",519242,"Chris Sale",NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718690,"2023-04-06",0,"2023-04-06T18:20:01.514Z","2023-04-06T18:20:17.265Z",TRUE,"pitch","e067710d-6041-4f05-a04e-a63fd9567bcc",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.38,1.56,NA,102.75,168.84,"ground_ball","medium","6",103.72,150.85,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Field Error","field_error","Spencer Torkelson reaches on a throwing error by shortstop Enrique Hernandez.",0,2,3,38,"bottom",5,"2023-04-06T18:19:44.651Z","2023-04-06T18:20:17.265Z",TRUE,FALSE,FALSE,FALSE,0,0,0,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82.3,6,2,0.4181,6.2799,29.2453,-32.2021,13.5225,-0.0155,0.374,2.5903,-10.8501,-131.2769,-0.442,2.8152,50.0038,5.1696,23.4715,33.6,9.6,24,1996,107,86.3,-18,9,NA,NA,NA,FALSE,-33.6,0.1,-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA
718690,"2023-04-06",2,"2023-04-06T18:19:33.359Z","2023-04-06T18:19:39.702Z",TRUE,"pitch","4899c465-dff6-4b3d-86a9-dcb17ad717a4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.38,1.63,NA,135.67,186.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,2,3,37,"bottom",5,"2023-04-06T18:18:50.348Z","2023-04-06T18:19:39.702Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.9,69.8,7,0.9,0.4937,6.1792,23.9521,-32.0875,-4.6633,0.0709,-0.4898,1.9249,-6.1155,-111.8184,-0.3553,2.908,50.0033,5.4356,-5.7859,12,10.8,24,2218,311,NA,NA,NA,NA,NA,NA,TRUE,-46.7,0.4,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718690,"2023-04-06",1,"2023-04-06T18:19:17.572Z","2023-04-06T18:19:21.001Z",TRUE,"pitch","c802ab68-c6ba-451f-98ac-a5e8342e7395",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.38,1.63,NA,91.12,170.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,2,3,37,"bottom",5,"2023-04-06T18:18:50.348Z","2023-04-06T18:19:39.702Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82.5,6,2,0.4171,6.2736,29.0609,-26.7719,13.8651,3.0931,0.679,2.5453,-10.659,-131.5561,-1.6302,2.9908,50.0014,5.1659,24.1942,38.4,8.4,24,1976,112,NA,NA,NA,NA,NA,NA,FALSE,-28.1,5.4,-22.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718690,"2023-04-06",0,"2023-04-06T18:19:04.093Z","2023-04-06T18:19:08.035Z",TRUE,"pitch","99844a18-15ca-4c65-ad48-2e6a77499eb3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2333,1.6301,NA,125.57,179.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,2,3,37,"bottom",5,"2023-04-06T18:18:50.348Z","2023-04-06T18:19:39.702Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,682985,"Riley Greene","/api/v1/people/682985","L","Left",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",72.8,66.1,5,0.9,0.5219,5.9778,21.6394,-34.5056,-4.6906,-2.1029,-0.2249,2.195,-5.308,-105.81,1.4754,2.9461,50.002,5.5075,-5.2041,9.6,13.2,24,1999,315,NA,NA,NA,NA,NA,NA,FALSE,-55.4,-2.9,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718690,"2023-04-06",3,"2023-04-06T18:18:36.381Z","2023-04-06T18:18:44.369Z",TRUE,"pitch","8e855f65-b16b-43cb-a1fb-4adb6eb5d9e3",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,0,NA,NA,3.34,1.54,NA,92.01,195.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Javier Baez strikes out on a foul tip.",0,2,3,36,"bottom",5,"2023-04-06T18:17:40.163Z","2023-04-06T18:18:44.369Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.4,71.2,9,0.9,0.4907,6.0538,18.3024,-35.7642,-4.3876,-2.8448,0.6557,1.604,-4.0044,-111.2584,-0.2503,3.0428,50.0002,5.397,-5.5472,9.6,12,24,2062,323,NA,NA,NA,NA,NA,NA,TRUE,-51.4,-4.9,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718690,"2023-04-06",2,"2023-04-06T18:18:17.111Z","2023-04-06T18:18:20.580Z",TRUE,"pitch","647c6dbc-5f41-426c-9d05-58d9886675bb",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.34,1.54,NA,88.19,163.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Javier Baez strikes out on a foul tip.",0,2,3,36,"bottom",5,"2023-04-06T18:17:40.163Z","2023-04-06T18:18:44.369Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,83.2,3,2,0.4148,6.5446,27.5641,-31.1868,14.6342,0.5583,0.7558,2.7998,-10.6874,-131.9621,-0.3664,2.9529,50.003,5.2341,25.8611,37.2,9.6,24,1949,117,NA,NA,NA,NA,NA,NA,FALSE,-32,1.2,-24.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718690,"2023-04-06",1,"2023-04-06T18:18:00.584Z","2023-04-06T18:18:03.877Z",TRUE,"pitch","065400b8-ed04-4af8-85f6-58ee64578657",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1689,1.5401,NA,64.54,126.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Javier Baez strikes out on a foul tip.",0,2,3,36,"bottom",5,"2023-04-06T18:17:40.163Z","2023-04-06T18:18:44.369Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.5,80.8,12,0.82,0.423,6.2245,29.9689,-18.3463,9.0248,8.1653,1.3764,4.1653,-7.194,-130.0137,0.7217,3.0213,50.0037,5.2876,15.2865,37.2,6,24,2055,117,NA,NA,NA,NA,NA,NA,FALSE,-19.3,15.1,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718690,"2023-04-06",0,"2023-04-06T18:17:46.755Z","2023-04-06T18:17:50.375Z",TRUE,"pitch","cebf5bd7-eb59-4dc9-9b83-cec203792819",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3395,1.5648,NA,118.36,147.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Javier Baez strikes out on a foul tip.",0,2,3,36,"bottom",5,"2023-04-06T18:17:40.163Z","2023-04-06T18:18:44.369Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",519242,"Chris Sale","/api/v1/people/519242","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,74.8,2,0.89,0.4606,6.2927,22.8566,-27.718,10.5282,3.1077,-0.0357,3.3873,-10.0531,-118.9194,1.7089,2.8791,50.0001,5.1743,15.0742,25.2,8.4,24,1780,98,NA,NA,NA,NA,NA,NA,FALSE,-34.6,6.4,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718690,"2023-04-06",4,"2023-04-06T18:15:29.059Z","2023-04-06T18:15:33.373Z",TRUE,"pitch","9ff4e73f-6ebc-411a-9c06-f90cc597ea4f",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.2133,1.6401,NA,141.45,187.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Reese McGuire called out on strikes.",0,2,3,35,"top",5,"2023-04-06T18:14:18.500Z","2023-04-06T18:15:33.373Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,624512,"Reese McGuire","/api/v1/people/624512","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,73.5,7,2,0.4676,6.2105,27.8964,-40.9151,10.3177,-6.322,-0.6414,1.8829,-1.0754,-118.2938,0.4699,-1.5109,50.0053,5.5112,14.2541,19.2,13.2,24,2500,52,NA,NA,NA,NA,NA,NA,TRUE,-53,-10.9,-18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
