"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717449,"2023-07-08",0,"2023-07-08T21:37:27.029Z","2023-07-08T21:38:07.390Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"43","atBat","Forceout","force_out","Jordan Diaz grounds into a force out, fielded by third baseman Rafael Devers. Cody Thomas out at 3rd.",0,1,7,43,"top",5,"2023-07-08T21:38:05.115Z","2023-07-08T21:39:25.177Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",3,"2023-07-08T21:38:34.504Z","2023-07-08T21:38:51.741Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,672478,"/api/v1/people/672478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"43","atBat","Forceout","force_out","Jordan Diaz grounds into a force out, fielded by third baseman Rafael Devers. Cody Thomas out at 3rd.",0,1,7,43,"top",5,"2023-07-08T21:38:05.115Z","2023-07-08T21:39:25.177Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,672478,"Jordan Diaz","/api/v1/people/672478","R","Right",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",6,"2023-07-08T21:37:11.244Z","2023-07-08T21:37:15.619Z",TRUE,"pitch","b9bdefae-e028-4c0b-9bf1-bf1851187526",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,2.849,1.2982,NA,167.96,184.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Nick Allen walks.",0,1,7,42,"top",5,"2023-07-08T21:35:03.862Z","2023-07-08T21:37:15.619Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.6,79.4,13,2,0.4386,7.0033,23.1199,-31.626,0.0219,0.3414,-1.337,2.0264,-8.0476,-124.4987,-2.9513,1.9234,50.0002,5.8234,0.0368,2.4,8.4,24,2089,2,NA,NA,NA,NA,NA,NA,FALSE,-37,0.2,1.7,NA,NA,NA,NA,NA,FALSE,TRUE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,642137,"Cody Thomas","/api/v1/people/642137",NA,NA,NA,NA
717449,"2023-07-08",5,"2023-07-08T21:36:50.031Z","2023-07-08T21:36:53.031Z",TRUE,"pitch","227fac2f-d42e-4e37-9cda-430ca911a2ae",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,2.97,1.36,NA,110.11,169.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Nick Allen walks.",0,1,7,42,"top",5,"2023-07-08T21:35:03.862Z","2023-07-08T21:37:15.619Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88.2,2,2,0.3924,7.1692,28.6511,-18.5006,7.0566,6.9149,0.1807,2.5647,-7.1594,-139.1154,-5.3611,1.86,50.0029,5.7273,13.9529,32.4,4.8,24,2038,137,NA,NA,NA,NA,NA,NA,FALSE,-18,11.6,-11.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",3,"2023-07-08T21:36:17.270Z","2023-07-08T21:36:23.270Z",TRUE,"pitch","6abbae2a-037e-466b-a4fc-fdfc3d777e95",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,2.849,1.3574,NA,82.76,91.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Nick Allen walks.",0,1,7,42,"top",5,"2023-07-08T21:35:03.862Z","2023-07-08T21:37:15.619Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.2,12,2,0.3949,6.8782,28.6982,-21.5101,5.7235,5.4674,0.8982,5.4448,-5.0493,-138.3059,2.7102,1.9973,50.0067,5.8888,11.1732,26.4,4.8,24,2084,126,NA,NA,NA,NA,NA,NA,FALSE,-19.4,10.7,-9.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",2,"2023-07-08T21:35:58.324Z","2023-07-08T21:36:01.938Z",TRUE,"pitch","8f93c145-e94f-4e30-ac04-383822f17853",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,2.8786,1.2982,NA,161.73,165.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Nick Allen walks.",0,1,7,42,"top",5,"2023-07-08T21:35:03.862Z","2023-07-08T21:37:15.619Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.3,11,2,0.3922,7.2399,28.3418,-17.1476,7.662,7.5889,-1.1734,2.7246,-10.2584,-139.1374,-5.45,1.549,50.0025,5.8278,15.171,36,4.8,24,2117,132,NA,NA,NA,NA,NA,NA,FALSE,-16.8,12.8,-12,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",1,"2023-07-08T21:35:41.635Z","2023-07-08T21:35:45.277Z",TRUE,"pitch","4ce17948-5493-4465-8227-03b2fcb29d8f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,2.8786,1.387,NA,139.63,143.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Nick Allen walks.",0,1,7,42,"top",5,"2023-07-08T21:35:03.862Z","2023-07-08T21:37:15.619Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.7,11,2,0.3945,7.0205,27.2952,-17.354,9.1176,7.5697,-0.5936,3.5461,-9.3569,-138.2001,-3.3445,1.6318,50.0043,5.92,17.8533,42,4.8,24,2165,132,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.3,-14.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",0,"2023-07-08T21:35:25.365Z","2023-07-08T21:35:28.782Z",TRUE,"pitch","390ecfe7-a44c-451d-98ee-7207684c4731",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.8194,1.1797,NA,101.05,174.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Nick Allen walks.",0,1,7,42,"top",5,"2023-07-08T21:35:03.862Z","2023-07-08T21:37:15.619Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,78.8,3,2,0.4407,6.7474,22.6554,-26.6264,9.2301,3.5408,0.4185,2.3733,-5.8152,-123.8551,-3.4944,1.587,50.0034,6.0072,14.4695,26.4,8.4,24,1983,116,NA,NA,NA,NA,NA,NA,FALSE,-31.6,5.9,-15.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",4,"2023-07-08T21:36:25.381Z","2023-07-08T21:36:50.031Z",FALSE,"action",NA,NA,"Wild pitch by pitcher James Paxton. Cody Thomas to 2nd.","Wild Pitch",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,2,642137,"/api/v1/people/642137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6abbae2a-037e-466b-a4fc-fdfc3d777e95","wild_pitch",NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Nick Allen walks.",0,1,7,42,"top",5,"2023-07-08T21:35:03.862Z","2023-07-08T21:37:15.619Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",4,"2023-07-08T21:34:49.952Z","2023-07-08T21:35:00.532Z",TRUE,"pitch","31880c8b-3912-41b0-ab0f-be5de266074a",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.549,1.627,NA,111.79,158.24,"ground_ball","medium","7",74.1,129.53,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Cody Thomas singles on a ground ball to left fielder Masataka Yoshida.",0,1,7,41,"top",5,"2023-07-08T21:33:26.754Z","2023-07-08T21:35:00.532Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,642137,"Cody Thomas","/api/v1/people/642137","L","Left",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.2,2,2,0.391,7.1508,30.5999,-19.0535,9.1088,6.5944,0.1366,2.983,-8.1784,-139.9157,-3.7644,1.9094,50.0012,5.5892,18.1177,39.6,4.8,24,2148,124,87.3,-12,13,NA,NA,NA,FALSE,-18.1,11.4,-14.9,NA,NA,NA,NA,NA,FALSE,TRUE,642137,"Cody Thomas","/api/v1/people/642137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",3,"2023-07-08T21:34:32.222Z","2023-07-08T21:34:35.222Z",TRUE,"pitch","511b627b-1e3e-4d39-a8c1-4c64384cad64",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.549,1.627,NA,113.26,170.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Cody Thomas singles on a ground ball to left fielder Masataka Yoshida.",0,1,7,41,"top",5,"2023-07-08T21:33:26.754Z","2023-07-08T21:35:00.532Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,642137,"Cody Thomas","/api/v1/people/642137","L","Left",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.3,78.4,5,2,0.4411,7.057,24.8051,-30.1987,0.0547,1.2678,0.0982,2.5216,-5.3823,-124.1661,-1.3169,2.2867,50.0047,5.571,0.0856,1.2,8.4,24,2065,331,NA,NA,NA,NA,NA,NA,FALSE,-35.3,2.3,1.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",2,"2023-07-08T21:34:18.562Z","2023-07-08T21:34:21.562Z",TRUE,"pitch","c7db3964-4e78-4799-a25f-322f2d43cce3",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.549,1.627,NA,124.45,202.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Cody Thomas singles on a ground ball to left fielder Masataka Yoshida.",0,1,7,41,"top",5,"2023-07-08T21:33:26.754Z","2023-07-08T21:35:00.532Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,642137,"Cody Thomas","/api/v1/people/642137","L","Left",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.8,79.7,13,2,0.437,6.9924,23.1178,-29.716,0.6996,1.5447,-0.1954,1.33,-5.9412,-124.9138,-4.3321,2.1143,50.006,5.5063,1.1165,0,7.2,24,2112,100,NA,NA,NA,NA,NA,NA,FALSE,-34.8,2,0,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",1,"2023-07-08T21:34:05.180Z","2023-07-08T21:34:10.087Z",TRUE,"pitch","ae53e537-abe3-46fa-9957-8ca5c14e3947",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6943,1.7429,NA,117.47,203.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Cody Thomas singles on a ground ball to left fielder Masataka Yoshida.",0,1,7,41,"top",5,"2023-07-08T21:33:26.754Z","2023-07-08T21:35:00.532Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,642137,"Cody Thomas","/api/v1/people/642137","L","Left",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.2,13,2,0.3964,7.1744,30.3313,-23.8546,10.7112,4.3047,-0.0123,1.3205,-9.2153,-138.0867,-7.1315,1.9741,50.0064,5.5381,20.7197,36,7.2,24,2107,128,NA,NA,NA,NA,NA,NA,FALSE,-23.9,6.5,-17.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",0,"2023-07-08T21:33:52.027Z","2023-07-08T21:33:56.493Z",TRUE,"pitch","02552157-e4ad-42d1-800d-3c91c577711a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6648,1.654,NA,68.29,196.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Cody Thomas singles on a ground ball to left fielder Masataka Yoshida.",0,1,7,41,"top",5,"2023-07-08T21:33:26.754Z","2023-07-08T21:35:00.532Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,642137,"Cody Thomas","/api/v1/people/642137","L","Left",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.8,14,2,0.3972,7.1683,31.207,-19.5113,7.4479,6.5741,1.2778,1.5821,-4.7484,-138.0036,-6.9067,2.0546,50.0015,5.4352,14.3399,32.4,4.8,24,2089,123,NA,NA,NA,NA,NA,NA,FALSE,-19.8,10.6,-12.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",7,"2023-07-08T21:33:21.791Z","2023-07-08T21:33:25.797Z",TRUE,"pitch","87cc5c39-0d08-4ea9-ad7f-c18b1a76f33a",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.2872,1.5501,NA,124.05,146.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Manny Pina called out on strikes.",0,1,7,40,"top",5,"2023-07-08T21:31:15.624Z","2023-07-08T21:33:25.797Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,444489,"Manny Piña","/api/v1/people/444489","R","Right",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.8,11,2,0.4301,7.0359,22.2896,-28.8282,0.6672,2.0324,-0.1848,3.4107,-5.7099,-126.6493,-0.3185,1.9982,50.005,5.815,1.1004,0,7.2,24,1823,131,NA,NA,NA,NA,NA,NA,TRUE,-31.9,3.8,-0.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",6,"2023-07-08T21:32:58.184Z","2023-07-08T21:33:01.704Z",TRUE,"pitch","4b52cd65-1500-4319-aedd-02e21c4d88d3",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.2,1.47,NA,114.2,181.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Manny Pina called out on strikes.",0,1,7,40,"top",5,"2023-07-08T21:31:15.624Z","2023-07-08T21:33:25.797Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,444489,"Manny Piña","/api/v1/people/444489","R","Right",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.6,77.9,5,0.87,0.4479,6.5642,21.8732,-38.8164,-1.9902,-4.3774,0.0735,2.1215,-3.661,-121.8434,-1.2316,1.8486,50.0021,5.9601,-3.0199,4.8,10.8,24,1941,325,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-7.9,4.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",5,"2023-07-08T21:32:40.672Z","2023-07-08T21:32:43.672Z",TRUE,"pitch","c450e7c7-33e2-413f-a27a-fddf02c98f6f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.2,1.47,NA,103.37,170.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Manny Pina called out on strikes.",0,1,7,40,"top",5,"2023-07-08T21:31:15.624Z","2023-07-08T21:33:25.797Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,444489,"Manny Piña","/api/v1/people/444489","R","Right",572020,"James Paxton","/api/v1/people/572020","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.7,6,2,0.3929,6.6631,31.0413,-18.1503,7.0231,7.1223,0.3577,2.5295,-6.8729,-139.358,-5.146,1.9423,50.0022,5.5973,13.8265,32.4,4.8,24,2015,126,NA,NA,NA,NA,NA,NA,FALSE,-17.8,12,-11.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
