"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747054,"2024-04-13",1,"2024-04-13T21:28:16.924Z","2024-04-13T21:28:19.984Z",TRUE,"pitch","def2802c-89fb-40b0-aac9-7c99b59467c6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.774,1.8381,NA,162.07,210.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Forceout","force_out","Gunnar Henderson grounds into a force out, first baseman Jake Bauers to shortstop Willy Adames. Jorge Mateo out at 2nd. Gunnar Henderson to 1st.",0,8,5,43,"bottom",4,"2024-04-13T21:27:45.596Z","2024-04-13T21:28:41.107Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",669084,"DL Hall","/api/v1/people/669084","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76,13,2,0.4557,6.9838,26.6487,-33.6412,-3.6735,-1.0038,-1.1825,1.0553,-8.5251,-120.8373,-2.9798,2.8886,50.0036,5.3025,-5.3565,12,9.6,24,2404,298,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-2.4,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747054,"2024-04-13",0,"2024-04-13T21:28:04.482Z","2024-04-13T21:28:07.608Z",TRUE,"pitch","3b27113f-2e75-40e6-88ad-9b2cc13a232b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.8437,1.9081,NA,122.92,162.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Forceout","force_out","Gunnar Henderson grounds into a force out, first baseman Jake Bauers to shortstop Willy Adames. Jorge Mateo out at 2nd. Gunnar Henderson to 1st.",0,8,5,43,"bottom",4,"2024-04-13T21:27:45.596Z","2024-04-13T21:28:41.107Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",669084,"DL Hall","/api/v1/people/669084","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.9,5,2,0.4094,7.2542,30.7908,-16.0802,3.3209,8.8937,-0.1552,2.8287,-9.2718,-134.1129,-3.5933,2.9254,50.0028,5.3429,6.0104,13.2,3.6,24,2131,139,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.5,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747054,"2024-04-13",1,"2024-04-13T21:27:30.283Z","2024-04-13T21:27:41.642Z",TRUE,"pitch","ca20c2bb-46b1-4110-82b3-43058c4e4f97",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.36,1.63,NA,132.95,201.22,"line_drive","medium","7",58.7,101.54,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Jorge Mateo singles on a line drive to left fielder Sal Frelick.",0,8,5,42,"bottom",4,"2024-04-13T21:27:07.054Z","2024-04-13T21:27:41.642Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",669084,"DL Hall","/api/v1/people/669084","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Milwaukee Brewers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.8,71.3,13,2,0.4872,6.9329,23.6308,-41.2725,-6.7972,-7.1412,-0.4184,1.391,-5.4222,-113.0932,-0.0884,2.9066,50.0011,5.6252,-8.6641,13.2,13.2,24,2560,309,80.4,22,274,NA,NA,NA,FALSE,-58.3,-12.5,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,622761,"Jorge Mateo","/api/v1/people/622761",NA,NA,NA,NA,NA,NA
747054,"2024-04-13",0,"2024-04-13T21:27:17.456Z","2024-04-13T21:27:22.451Z",TRUE,"pitch","56984813-12ea-4c26-9e20-4fa6c23f855e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4716,1.7447,NA,103.74,175.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Jorge Mateo singles on a line drive to left fielder Sal Frelick.",0,8,5,42,"bottom",4,"2024-04-13T21:27:07.054Z","2024-04-13T21:27:41.642Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",669084,"DL Hall","/api/v1/people/669084","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.1,6,2,0.4063,7.2172,27.4611,-18.7616,6.1405,7.2802,0.3479,2.3345,-9.3889,-134.4757,-4.5204,3.0769,50.0055,5.357,11.3182,25.2,4.8,24,1956,139,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.5,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747054,"2024-04-13",4,"2024-04-13T21:25:02.024Z","2024-04-13T21:25:05.136Z",TRUE,"pitch","628f4260-1041-4a3c-9982-d6ce5f447a64",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.49,1.63,NA,92.46,196.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Rhys Hoskins strikes out swinging.",0,8,5,41,"top",4,"2024-04-13T21:23:38.857Z","2024-04-13T21:25:05.136Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,656555,"Rhys Hoskins","/api/v1/people/656555","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Baltimore Orioles","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,70.6,9,0.84,0.4832,6.3853,30.9886,-39.5196,-1.076,-5.7119,0.6439,1.5559,5.088,-115.4832,-1.3459,-1.4948,50.002,6.1167,-1.3849,0,13.2,24,2508,32,NA,NA,NA,NA,NA,NA,TRUE,-55.3,-10.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747054,"2024-04-13",3,"2024-04-13T21:24:44.610Z","2024-04-13T21:24:48.244Z",TRUE,"pitch","153533de-af32-4a3e-941f-1e7469e812a5",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,2,2,NA,NA,3.49,1.63,NA,104.83,151.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Rhys Hoskins strikes out swinging.",0,8,5,41,"top",4,"2024-04-13T21:23:38.857Z","2024-04-13T21:25:05.136Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,656555,"Rhys Hoskins","/api/v1/people/656555","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,85.4,3,0.93,0.3999,6.4207,34.8005,-8.8123,-8.3068,12.3408,0.3193,3.2331,7.8878,-137.7429,-5.5754,-1.5228,50.0058,5.8995,-15.7299,54,3.6,24,2223,209,NA,NA,NA,NA,NA,NA,FALSE,-9.7,21.1,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747054,"2024-04-13",2,"2024-04-13T21:24:27.306Z","2024-04-13T21:24:30.360Z",TRUE,"pitch","4a4044fe-0e7e-454a-8c60-56a00a4c0352",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4949,1.7447,NA,128.9,212.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Rhys Hoskins strikes out swinging.",0,8,5,41,"top",4,"2024-04-13T21:23:38.857Z","2024-04-13T21:25:05.136Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,656555,"Rhys Hoskins","/api/v1/people/656555","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,84,13,0.94,0.4125,6.6557,27.0433,-18.1369,-12.7788,7.8566,-0.3123,0.9863,8.1367,-132.521,-8.5147,-1.7546,50.0054,5.5542,-22.8416,46.8,6,24,1923,211,NA,NA,NA,NA,NA,NA,FALSE,-20.3,12.6,21.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747054,"2024-04-13",1,"2024-04-13T21:24:11.314Z","2024-04-13T21:24:15.618Z",TRUE,"pitch","1a3dd5cc-a482-45c1-9af7-b65e9634c37d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4716,1.5812,NA,133.52,194.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Rhys Hoskins strikes out swinging.",0,8,5,41,"top",4,"2024-04-13T21:23:38.857Z","2024-04-13T21:25:05.136Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,656555,"Rhys Hoskins","/api/v1/people/656555","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83,75.6,7,2,0.4563,6.5057,25.8281,-30.0072,-10.196,1.4855,-0.4335,1.6362,6.604,-120.545,-3.6028,-1.8991,50.0015,5.8307,-14.8399,24,9.6,24,1026,239,NA,NA,NA,NA,NA,NA,FALSE,-38.2,2,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747054,"2024-04-13",0,"2024-04-13T21:23:58.076Z","2024-04-13T21:24:01.076Z",TRUE,"pitch","cfc94465-d377-4e4e-ae54-17825badaa97",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5414,1.6279,NA,93.03,201.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Rhys Hoskins strikes out swinging.",0,8,5,41,"top",4,"2024-04-13T21:23:38.857Z","2024-04-13T21:25:05.136Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,656555,"Rhys Hoskins","/api/v1/people/656555","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.7,14,0.94,0.4041,6.4578,28.0195,-19.5935,-10.9877,6.7519,0.6289,1.3907,10.2112,-135.2689,-7.5924,-1.7576,50.0009,5.5949,-20.4693,40.8,6,24,2209,216,NA,NA,NA,NA,NA,NA,FALSE,-20.8,10.8,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747054,"2024-04-13",3,"2024-04-13T21:23:04.676Z","2024-04-13T21:23:31.160Z",TRUE,"pitch","91e8d7f3-db30-4aae-acb3-21cbfd7fb199",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.45,1.6,NA,131.01,163.06,"fly_ball","medium","89",188.41,45.68,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Home Run","home_run","Jake Bauers homers (1) on a fly ball to right center field. William Contreras scores. Willy Adames scores.",3,8,5,40,"top",4,"2024-04-13T21:22:26.083Z","2024-04-13T21:23:31.160Z",TRUE,TRUE,FALSE,FALSE,75,1,1,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.7,4,0.86,0.4006,6.5619,31.3685,-9.0598,-9.6898,12.2225,-0.3675,2.8046,7.9342,-136.9228,-6.0536,-2.0496,50.0043,5.6701,-18.3263,57.6,4.8,24,2406,216,106.2,35,409,NA,NA,NA,FALSE,-10.1,21,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747054,"2024-04-13",2,"2024-04-13T21:22:46.373Z","2024-04-13T21:22:49.439Z",TRUE,"pitch","bca2ec4c-8a91-4152-b4bf-c18afd05273a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4949,1.5971,NA,136.7,170.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Home Run","home_run","Jake Bauers homers (1) on a fly ball to right center field. William Contreras scores. Willy Adames scores.",3,8,5,40,"top",4,"2024-04-13T21:22:26.083Z","2024-04-13T21:23:31.160Z",TRUE,TRUE,FALSE,FALSE,75,1,1,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.5,4,0.85,0.399,6.4715,28.7501,-9.6342,-8.5599,11.7931,-0.5168,2.5148,7.5309,-137.0103,-6.8977,-2.1817,50.0044,5.7149,-16.363,52.8,3.6,24,2304,214,NA,NA,NA,NA,NA,NA,FALSE,-10.6,20.2,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747054,"2024-04-13",1,"2024-04-13T21:22:28.319Z","2024-04-13T21:22:31.777Z",TRUE,"pitch","fbed90b4-8488-472b-a4a2-cb837825b59e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4018,1.5971,NA,104.96,142.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Home Run","home_run","Jake Bauers homers (1) on a fly ball to right center field. William Contreras scores. Willy Adames scores.",3,8,5,40,"top",4,"2024-04-13T21:22:26.083Z","2024-04-13T21:23:31.160Z",TRUE,TRUE,FALSE,FALSE,75,1,1,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.5,71.3,12,0.9,0.4864,6.4065,21.0536,-41.22,2.654,-7.0531,0.3158,3.5733,3.7646,-112.7266,3.2704,-1.7224,50.0006,6.2734,3.4049,6,13.2,24,2676,42,NA,NA,NA,NA,NA,NA,FALSE,-57.2,-11.5,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747054,"2024-04-13",0,"2024-04-13T21:21:23.827Z","2024-04-13T21:22:28.319Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"40","atBat","Home Run","home_run","Jake Bauers homers (1) on a fly ball to right center field. William Contreras scores. Willy Adames scores.",3,8,5,40,"top",4,"2024-04-13T21:22:26.083Z","2024-04-13T21:23:31.160Z",TRUE,TRUE,FALSE,FALSE,75,1,1,2,641343,"Jake Bauers","/api/v1/people/641343","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747054,"2024-04-13",2,"2024-04-13T21:20:55.269Z","2024-04-13T21:21:07.863Z",TRUE,"pitch","6669f6cf-dc24-4dc5-9616-6381b974fd06",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.5,1.77,NA,98.84,183.57,"ground_ball","medium","8",121.82,105.12,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Willy Adames singles on a ground ball to center fielder Colton Cowser. William Contreras to 2nd.",0,5,5,39,"top",4,"2024-04-13T21:19:54.871Z","2024-04-13T21:21:07.863Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.5,9,0.92,0.3999,6.4606,28.2405,-17.2031,-10.5459,7.8662,0.4764,2.0449,9.5595,-136.6342,-6.647,-1.6862,50.0019,5.6779,-20.0708,44.4,6,24,2207,212,97,-3,28,NA,NA,NA,FALSE,-17.8,13.1,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,642715,"Willy Adames","/api/v1/people/642715",661388,"William Contreras","/api/v1/people/661388",NA,NA,NA
747054,"2024-04-13",1,"2024-04-13T21:20:34.019Z","2024-04-13T21:20:37.120Z",TRUE,"pitch","93abb062-daae-47af-94e0-ca7c19f3eb00",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4716,1.7671,NA,131.25,179.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Willy Adames singles on a ground ball to center fielder Colton Cowser. William Contreras to 2nd.",0,5,5,39,"top",4,"2024-04-13T21:19:54.871Z","2024-04-13T21:21:07.863Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,86,7,0.94,0.4042,6.5792,24.6916,-17.0265,-12.2386,8.1135,-0.3738,2.2002,8.389,-134.6646,-6.118,-1.9133,50.0026,5.6738,-22.8511,49.2,6,24,2147,212,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13.8,20.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747054,"2024-04-13",0,"2024-04-13T21:20:08.606Z","2024-04-13T21:20:11.715Z",TRUE,"pitch","cea5097a-c61f-4886-9157-b98cfc1a3188",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.5181,1.7671,NA,71.44,234.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Willy Adames singles on a ground ball to center fielder Colton Cowser. William Contreras to 2nd.",0,5,5,39,"top",4,"2024-04-13T21:19:54.871Z","2024-04-13T21:21:07.863Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,72.7,14,0.86,0.4801,6.3391,23.5022,-38.3117,0.4248,-4.663,1.1954,0.1493,6.2554,-114.604,-4.7533,-1.6383,50.0052,6.0395,0.5587,2.4,12,24,2663,32,NA,NA,NA,NA,NA,NA,FALSE,-54,-9.5,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
