"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716414,"2023-09-28",0,"2023-09-28T17:17:06.192Z","2023-09-28T17:17:09.676Z",TRUE,"pitch","d6abddc7-d1df-4054-97f2-160b283dc0d0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4748,1.6525,NA,99.61,230.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Matt Vierling walks.",0,0,4,36,"bottom",5,"2023-09-28T17:16:43.595Z","2023-09-28T17:18:35.532Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.6,14,2,0.3955,6.7449,30.0015,-17.5264,-11.2407,7.5395,0.4562,0.3144,12.7969,-138.3176,-9.703,-2.7635,50.0044,5.0359,-21.8464,44.4,6,24,2188,226,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11.6,17.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",4,"2023-09-28T17:18:14.524Z","2023-09-28T17:18:30.244Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,1,663837,"/api/v1/people/663837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"36","atBat","Walk","walk","Matt Vierling walks.",0,0,4,36,"bottom",5,"2023-09-28T17:16:43.595Z","2023-09-28T17:18:35.532Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",2,"2023-09-28T17:16:31.098Z","2023-09-28T17:16:39.987Z",TRUE,"pitch","ba2673d6-8a7b-4208-bfa4-ac8082209d19",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.46,1.65,NA,96.16,169.65,"fly_ball","medium","9",197.82,122.52,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Parker Meadows flies out to right fielder Nelson Velazquez.",0,0,4,35,"bottom",5,"2023-09-28T17:16:13.028Z","2023-09-28T17:16:39.987Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.8,83.6,6,2,0.4118,6.8307,30.7741,-24.4836,2.2824,4.3029,0.5468,2.5603,8.2313,-133.3924,-2.612,-2.8854,50.0047,5.332,4.0812,13.2,6,24,2112,201,79.4,44,261,NA,NA,NA,TRUE,-25.3,7.3,-6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",1,"2023-09-28T17:16:15.221Z","2023-09-28T17:16:19.319Z",TRUE,"pitch","74189e92-7782-49c7-acb0-06abf6cd29f1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.423,1.6267,NA,88.55,185.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Parker Meadows flies out to right fielder Nelson Velazquez.",0,0,4,35,"bottom",5,"2023-09-28T17:16:13.028Z","2023-09-28T17:16:39.987Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,88.4,9,2,0.3881,6.6681,35.393,-12.6195,-6.1051,9.7183,0.7464,1.9607,11.7665,-141.6625,-6.6954,-2.6868,50.0032,5.1785,-12.2858,33.6,3.6,24,2233,218,NA,NA,NA,NA,NA,NA,FALSE,-13,16.2,8.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",0,"2023-09-28T17:14:37.133Z","2023-09-28T17:16:15.221Z",FALSE,"action",NA,NA,"Pitching Change: Steven Cruz replaces Angel Zerpa.","Pitching Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,674444,"/api/v1/people/674444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"35","atBat","Flyout","field_out","Parker Meadows flies out to right fielder Nelson Velazquez.",0,0,4,35,"bottom",5,"2023-09-28T17:16:13.028Z","2023-09-28T17:16:39.987Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,678009,"Parker Meadows","/api/v1/people/678009","L","Left",674444,"Steven Cruz","/api/v1/people/674444","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",4,"2023-09-28T17:13:34.596Z","2023-09-28T17:13:40.833Z",TRUE,"pitch","11c6c944-43a2-4804-ac57-e4fe2a132160",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.2419,1.3946,NA,108.79,182.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Logan Porter called out on strikes.",0,0,4,34,"top",5,"2023-09-28T17:12:15.284Z","2023-09-28T17:13:40.833Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682515,"Logan Porter","/api/v1/people/682515","R","Right",622766,"Miguel Díaz","/api/v1/people/622766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,81.2,5,2,0.4238,5.6267,29.6951,-31.1611,-10.6892,0.5978,0.2153,2.1013,6.0257,-129.7507,-3.066,-0.7607,50.0004,5.6977,-18.0399,27.6,8.4,24,1801,242,NA,NA,NA,NA,NA,NA,TRUE,-34.1,0.6,17.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",3,"2023-09-28T17:13:13.004Z","2023-09-28T17:13:17.760Z",TRUE,"pitch","aa36c6b2-4550-47c2-92fe-48096813c60c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.371,1.535,NA,159.67,172.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Logan Porter called out on strikes.",0,0,4,34,"top",5,"2023-09-28T17:12:15.284Z","2023-09-28T17:13:40.833Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682515,"Logan Porter","/api/v1/people/682515","R","Right",622766,"Miguel Díaz","/api/v1/people/622766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,84.8,11,2,0.4036,5.5801,34.6984,-23.8649,-11.0412,4.4719,-1.1194,2.4635,3.3973,-136.5673,-3.8384,-0.9578,50.0018,5.5614,-20.5105,38.4,7.2,24,2251,220,NA,NA,NA,NA,NA,NA,FALSE,-24.1,7.3,19.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",2,"2023-09-28T17:12:59.851Z","2023-09-28T17:13:06.469Z",TRUE,"pitch","a18303b5-b5e7-4472-8694-64837cffd3b4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1642,1.4203,NA,89.12,233.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Logan Porter called out on strikes.",0,0,4,34,"top",5,"2023-09-28T17:12:15.284Z","2023-09-28T17:13:40.833Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682515,"Logan Porter","/api/v1/people/682515","R","Right",622766,"Miguel Díaz","/api/v1/people/622766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.2,14,2,0.4374,5.5306,27.753,-32.0392,3.6254,0.0842,0.7314,0.2032,3.2308,-125.6963,-6.3847,-1.046,50.002,5.4087,5.7451,10.8,8.4,24,2383,116,NA,NA,NA,NA,NA,NA,FALSE,-38.2,-1.2,-7.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",1,"2023-09-28T17:12:45.603Z","2023-09-28T17:12:50.211Z",TRUE,"pitch","bac9c046-3331-4d9d-bb5e-c0e2b2b64268",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.216,1.4719,NA,80.39,213.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Logan Porter called out on strikes.",0,0,4,34,"top",5,"2023-09-28T17:12:15.284Z","2023-09-28T17:13:40.833Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682515,"Logan Porter","/api/v1/people/682515","R","Right",622766,"Miguel Díaz","/api/v1/people/622766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.6,14,2,0.4409,5.5207,26.0594,-31.2791,0.4601,0.5771,0.9604,0.9219,4.5347,-124.4369,-4.9409,-0.949,50.0061,5.5388,0.7178,2.4,8.4,24,2414,102,NA,NA,NA,NA,NA,NA,FALSE,-37.4,0.1,-1.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",0,"2023-09-28T17:12:32.509Z","2023-09-28T17:12:37.457Z",TRUE,"pitch","58fcffc5-f478-4332-a9ac-48b3d6b9c583",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1382,1.4202,NA,100.79,202.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Logan Porter called out on strikes.",0,0,4,34,"top",5,"2023-09-28T17:12:15.284Z","2023-09-28T17:13:40.833Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682515,"Logan Porter","/api/v1/people/682515","R","Right",622766,"Miguel Díaz","/api/v1/people/622766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.6,9,2,0.3993,5.8238,29.871,-20.2017,-8.2891,6.2775,0.4254,1.3572,6.2282,-137.0954,-7.6362,-0.7972,50.0013,5.554,-15.8018,33.6,6,24,2244,216,NA,NA,NA,NA,NA,NA,FALSE,-20.8,10,13.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",1,"2023-09-28T17:12:03.829Z","2023-09-28T17:12:13.167Z",TRUE,"pitch","d9c810a2-2f67-431e-ac54-73fe7cea886e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.54,1.7,NA,142.6,171.46,"fly_ball","medium","8",138.26,71.78,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Drew Waters flies out to center fielder Parker Meadows.",0,0,4,33,"top",5,"2023-09-28T17:11:32.358Z","2023-09-28T17:12:13.167Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,671221,"Drew Waters","/api/v1/people/671221","L","Left",622766,"Miguel Díaz","/api/v1/people/622766","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.1,82,4,2,0.4194,5.5334,30.1571,-32.5051,-9.7716,-0.1933,-0.6716,2.4935,3.8343,-131.0866,-2.1604,-0.8917,50.0022,5.7775,-16.8441,26.4,8.4,24,1827,236,93.6,39,319,NA,NA,NA,TRUE,-34.6,-0.6,16.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",0,"2023-09-28T17:11:49.511Z","2023-09-28T17:11:53.754Z",TRUE,"pitch","52d1fb53-eee6-4d5e-ae5c-dcdc34a1850e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5264,1.8072,NA,96.59,196.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Drew Waters flies out to center fielder Parker Meadows.",0,0,4,33,"top",5,"2023-09-28T17:11:32.358Z","2023-09-28T17:12:13.167Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,671221,"Drew Waters","/api/v1/people/671221","L","Left",622766,"Miguel Díaz","/api/v1/people/622766","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,81.4,14,2,0.424,5.5577,28.2604,-27.9721,-10.512,2.4925,0.5354,1.5536,6.4617,-129.4204,-5.2347,-0.6343,50.005,5.758,-17.7461,30,8.4,24,1670,242,NA,NA,NA,NA,NA,NA,FALSE,-31.2,3.5,17.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",10,"2023-09-28T17:11:18.679Z","2023-09-28T17:11:26.030Z",TRUE,"pitch","dfc2a0af-a7ab-4579-89e8-56114e121ed5",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.43,1.59,NA,108.9,204.94,"popup","medium","3",169.47,172.05,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Nick Loftin pops out to first baseman Spencer Torkelson in foul territory.",0,0,4,32,"top",5,"2023-09-28T17:10:12.259Z","2023-09-28T17:11:26.030Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679845,"Nick Loftin","/api/v1/people/679845","R","Right",622766,"Miguel Díaz","/api/v1/people/622766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.1,14,2,0.4439,5.4103,25.1454,-29.5394,4.4521,1.7076,0.2124,1.2532,1.6928,-123.5065,-4.5132,-1.0606,50.0011,5.5952,6.8606,13.2,8.4,24,2330,97,55.5,56,130,NA,NA,NA,TRUE,-35.8,2.3,-8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",9,"2023-09-28T17:11:04.143Z","2023-09-28T17:11:08.226Z",TRUE,"pitch","16d67f68-9b07-46f6-a64a-0c733b1032b9",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.4489,1.6783,NA,87.64,181.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Nick Loftin pops out to first baseman Spencer Torkelson in foul territory.",0,0,4,32,"top",5,"2023-09-28T17:10:12.259Z","2023-09-28T17:11:26.030Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679845,"Nick Loftin","/api/v1/people/679845","R","Right",622766,"Miguel Díaz","/api/v1/people/622766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.1,9,2,0.3982,5.6781,34.1871,-21.7166,-10.0221,5.4743,0.7702,2.1061,7.9979,-138.1672,-5.4119,-0.8771,50.0025,5.5738,-19.1471,37.2,6,24,2143,216,NA,NA,NA,NA,NA,NA,FALSE,-21.8,8.8,16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",8,"2023-09-28T17:10:48.661Z","2023-09-28T17:10:52.604Z",TRUE,"pitch","60a4e5c2-76d1-4971-bfce-150c4ddbd993",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5007,1.6525,NA,73.93,224.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Nick Loftin pops out to first baseman Spencer Torkelson in foul territory.",0,0,4,32,"top",5,"2023-09-28T17:10:12.259Z","2023-09-28T17:11:26.030Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679845,"Nick Loftin","/api/v1/people/679845","R","Right",622766,"Miguel Díaz","/api/v1/people/622766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77,14,2,0.4491,5.6765,27.2436,-30.414,3.6313,1.1753,1.1299,0.5329,3.833,-122.5836,-5.7533,-0.9337,50.0058,5.5494,5.453,10.8,8.4,24,2375,107,NA,NA,NA,NA,NA,NA,FALSE,-38,0.8,-7.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",7,"2023-09-28T17:10:26.389Z","2023-09-28T17:10:30.008Z",TRUE,"pitch","35f301af-22a7-43af-8761-9ea8d79b4bc5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.43,1.59,NA,125.31,189.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Nick Loftin pops out to first baseman Spencer Torkelson in foul territory.",0,0,4,32,"top",5,"2023-09-28T17:10:12.259Z","2023-09-28T17:11:26.030Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679845,"Nick Loftin","/api/v1/people/679845","R","Right",622766,"Miguel Díaz","/api/v1/people/622766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.1,8,2,0.405,5.6079,30.1464,-21.436,-9.6121,5.8025,-0.2181,1.8367,4.9749,-135.3449,-5.8876,-0.8332,50.0053,5.5463,-17.796,36,6,24,2118,220,NA,NA,NA,NA,NA,NA,FALSE,-22.2,9.4,16.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",6,"2023-09-28T17:10:14.559Z","2023-09-28T17:10:18.325Z",TRUE,"pitch","40ddc1e2-6a05-4006-8efe-e65059d18506",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4748,1.6267,NA,188.32,163.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Nick Loftin pops out to first baseman Spencer Torkelson in foul territory.",0,0,4,32,"top",5,"2023-09-28T17:10:12.259Z","2023-09-28T17:11:26.030Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679845,"Nick Loftin","/api/v1/people/679845","R","Right",622766,"Miguel Díaz","/api/v1/people/622766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.7,11,2,0.4058,5.4913,31.8703,-22.6897,-9.8618,5.1509,-1.871,2.7742,1.3423,-135.3953,-3.7702,-1.0955,50.0025,5.7886,-18.1553,37.2,6,24,2237,214,NA,NA,NA,NA,NA,NA,FALSE,-23.2,8.6,17.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
