"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747046,"2024-04-29",4,"2024-04-29T23:50:48.626Z","2024-04-29T23:50:52.436Z",TRUE,"pitch","bc72d6dc-ac1b-41ff-9a8b-fad640d94019",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3815,1.6327,NA,175.51,163.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Colton Cowser walks. Cedric Mullins to 2nd.",0,0,1,37,"bottom",5,"2024-04-29T23:49:07.649Z","2024-04-29T23:51:10.720Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,77,11,0.91,0.4497,5.6432,22.5776,-28.4968,6.5969,2.4479,-1.535,2.7937,-0.5291,-121.5427,-0.3012,-2.173,50.006,5.3822,9.9265,19.2,8.4,24,3026,92,NA,NA,NA,NA,NA,NA,FALSE,-34.4,4.6,-11.9,NA,1,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",3,"2024-04-29T23:50:29.095Z","2024-04-29T23:50:33.017Z",TRUE,"pitch","0c356b4c-cbb8-4d78-a3ba-7b6c8f41bb97",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3706,1.7526,NA,102.72,139.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Colton Cowser walks. Cedric Mullins to 2nd.",0,0,1,37,"bottom",5,"2024-04-29T23:49:07.649Z","2024-04-29T23:51:10.720Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,85.1,12,0.91,0.4064,5.8021,26.4547,-22.4118,0.6083,5.2978,0.3746,3.6838,4.2069,-134.2858,-0.9981,-1.2852,50.0067,5.6405,1.1217,4.8,4.8,24,2760,182,NA,NA,NA,NA,NA,NA,FALSE,-22.3,9.6,-1.9,NA,1,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",2,"2024-04-29T23:50:09.931Z","2024-04-29T23:50:13.447Z",TRUE,"pitch","07f021d0-e8b0-41cf-b10f-1ee1ab66eff8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.35,1.63,NA,139.73,153.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Colton Cowser walks. Cedric Mullins to 2nd.",0,0,1,37,"bottom",5,"2024-04-29T23:49:07.649Z","2024-04-29T23:51:10.720Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.8,1,0.9,0.4018,5.9749,28.9199,-21.094,-5.6447,5.883,-0.5962,3.1742,3.6295,-136.1313,-3.0851,-1.211,50.0025,5.7766,-10.6305,24,4.8,24,2680,207,NA,NA,NA,NA,NA,NA,FALSE,-21,10.2,9.5,NA,1,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",0,"2024-04-29T23:49:29.409Z","2024-04-29T23:49:33.195Z",TRUE,"pitch","8a7deba8-2681-42da-b659-c61805954cf1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3704,1.6236,NA,100.4,216.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Colton Cowser walks. Cedric Mullins to 2nd.",0,0,1,37,"bottom",5,"2024-04-29T23:49:07.649Z","2024-04-29T23:51:10.720Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,80.2,14,0.86,0.433,6.3662,25.3899,-32.094,-2.1902,0.0458,0.4355,0.822,6.6954,-126.4106,-4.2366,-1.9609,50.0005,5.0917,-3.5506,3.6,8.4,24,2448,265,NA,NA,NA,NA,NA,NA,FALSE,-36.8,-0.6,2.5,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",1,"2024-04-29T23:49:49.751Z","2024-04-29T23:49:52.751Z",FALSE,"pickoff","7983dd1d-986e-4cd2-b2a8-8030f4034c26",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Colton Cowser walks. Cedric Mullins to 2nd.",0,0,1,37,"bottom",5,"2024-04-29T23:49:07.649Z","2024-04-29T23:51:10.720Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,681297,"Colton Cowser","/api/v1/people/681297","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",0,"2024-04-29T23:48:48.979Z","2024-04-29T23:49:00.578Z",TRUE,"pitch","6000d8c9-255c-4aea-93ef-a75ab33d0bfe",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.44,1.61,NA,153.6,162.78,"fly_ball","medium","6",81.66,131.46,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Jordan Westburg flies out to shortstop Anthony Volpe.",0,0,1,36,"bottom",5,"2024-04-29T23:48:28.800Z","2024-04-29T23:49:00.578Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.6,11,0.9,0.4031,6.0558,28.9959,-23.7141,-5.0898,4.5223,-0.9602,2.8147,2.4876,-135.7346,-3.2702,-1.226,50.0016,5.6814,-9.5211,20.4,6,24,2596,199,80.5,56,205,NA,NA,NA,TRUE,-23.6,7.7,8.8,NA,NA,NA,TRUE,FALSE,656775,"Cedric Mullins","/api/v1/people/656775",NA,NA,NA,NA,NA,NA
747046,"2024-04-29",6,"2024-04-29T23:48:17.576Z","2024-04-29T23:48:21.122Z",TRUE,"pitch","c52909c1-a320-4327-8bcc-f548588ae45f",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.3811,1.573,NA,191.84,161.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Cedric Mullins walks.",0,0,1,35,"bottom",5,"2024-04-29T23:46:35.024Z","2024-04-29T23:48:21.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,78.1,11,0.91,0.4431,5.8891,22.972,-29.0857,5.8885,1.9931,-1.9633,2.8626,-1.542,-123.2937,-0.1388,-2.0974,50.0033,5.3605,9.1266,16.8,8.4,24,3063,101,NA,NA,NA,NA,NA,NA,FALSE,-34.1,3.8,-10.3,NA,NA,NA,FALSE,FALSE,656775,"Cedric Mullins","/api/v1/people/656775",NA,NA,NA,NA,NA,NA
747046,"2024-04-29",5,"2024-04-29T23:48:00.635Z","2024-04-29T23:48:03.753Z",TRUE,"pitch","34aec7f7-799e-4d78-a618-23aa12a268b9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4072,1.599,NA,207.32,120.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Cedric Mullins walks.",0,0,1,35,"bottom",5,"2024-04-29T23:46:35.024Z","2024-04-29T23:48:21.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.3,85.9,11,0.9,0.4017,5.8835,27.5319,-21.1387,-0.1276,5.8479,-2.3696,4.3952,-1.6215,-135.9412,0.5739,-1.7509,50.0014,5.6396,-0.2405,1.2,4.8,24,2565,195,NA,NA,NA,NA,NA,NA,FALSE,-20.3,10.9,0.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",4,"2024-04-29T23:47:40.406Z","2024-04-29T23:47:44.024Z",TRUE,"pitch","1f63fa20-e2c9-472b-ac10-e46a54572d12",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5178,1.6773,NA,70.48,242.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Cedric Mullins walks.",0,0,1,35,"bottom",5,"2024-04-29T23:46:35.024Z","2024-04-29T23:48:21.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.2,77.5,14,0.9,0.4492,6.1636,27.1854,-40.7062,7.4472,-5.6879,1.2203,-0.1401,3.1707,-122.5372,-5.447,-1.0628,50.0009,5.6401,11.1747,15.6,12,24,3038,43,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-11.4,-14.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",2,"2024-04-29T23:47:17.096Z","2024-04-29T23:47:20.673Z",TRUE,"pitch","c96dc5e9-3f84-42c2-8e14-dd01a8a2cfa8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.37,1.53,NA,122.37,157.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Cedric Mullins walks.",0,0,1,35,"bottom",5,"2024-04-29T23:46:35.024Z","2024-04-29T23:48:21.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.5,84.9,2,0.91,0.4061,5.8645,28.7666,-20.1356,0.462,6.53,-0.1408,3.0127,2.8364,-134.777,-2.9373,-1.266,50.0021,5.5356,0.8507,3.6,4.8,24,2734,198,NA,NA,NA,NA,NA,NA,FALSE,-20.4,11.4,-1.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",1,"2024-04-29T23:47:00.622Z","2024-04-29T23:47:04.270Z",TRUE,"pitch","32c18dee-c777-487a-8de8-251f16907e78",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4724,1.5988,NA,166.06,152.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Cedric Mullins walks.",0,0,1,35,"bottom",5,"2024-04-29T23:46:35.024Z","2024-04-29T23:48:21.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.8,11,0.9,0.4012,5.9427,30.1947,-22.1595,-4.7298,5.3062,-1.287,3.1939,2.0526,-136.554,-2.5945,-1.4341,50.0034,5.6816,-8.9287,20.4,4.8,24,2626,210,NA,NA,NA,NA,NA,NA,FALSE,-21.8,9.2,8.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",0,"2024-04-29T23:46:47.626Z","2024-04-29T23:46:50.933Z",TRUE,"pitch","8f6b601a-7f52-4d06-b17c-9974ed488fec",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.37,1.53,NA,92.66,160.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Cedric Mullins walks.",0,0,1,35,"bottom",5,"2024-04-29T23:46:35.024Z","2024-04-29T23:48:21.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,84.3,3,0.91,0.4096,5.9263,28.0464,-23.2463,0.865,4.9226,0.6385,2.8882,4.8507,-133.5983,-2.4894,-1.3108,50.0002,5.498,1.5663,6,4.8,24,2751,206,NA,NA,NA,NA,NA,NA,FALSE,-23.8,8.6,-2.6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",3,"2024-04-29T23:47:29.100Z","2024-04-29T23:47:40.406Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,656775,"/api/v1/people/656775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Cedric Mullins walks.",0,0,1,35,"bottom",5,"2024-04-29T23:46:35.024Z","2024-04-29T23:48:21.122Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",2,"2024-04-29T23:44:28.831Z","2024-04-29T23:44:39.706Z",TRUE,"pitch","e3997e9b-9982-49ea-8b50-926699edd5a3",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,4.06,1.89,NA,104.48,169.36,"fly_ball","medium","9",206,104.4,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Aaron Judge flies out to right fielder Anthony Santander.",0,0,1,34,"top",5,"2024-04-29T23:43:39.858Z","2024-04-29T23:44:39.706Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.4,9,0.9,0.4267,7.1212,24.1036,-27.0001,2.906,3.0939,0.3285,2.5712,5.1643,-127.9126,-2.4465,-2.0869,50.0034,5.6372,4.8588,12,7.2,24,2506,157,99,33,324,NA,NA,NA,TRUE,-29.9,5.3,-6.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",1,"2024-04-29T23:44:10.996Z","2024-04-29T23:44:15.236Z",TRUE,"pitch","89c50c94-e026-41c6-b2d9-80ef82bce9d9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,4.1856,1.9787,NA,143.34,134.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Aaron Judge flies out to right fielder Anthony Santander.",0,0,1,34,"top",5,"2024-04-29T23:43:39.858Z","2024-04-29T23:44:39.706Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87,1,0.92,0.3952,7.1658,30.495,-16.1951,-6.9028,8.2135,-0.691,3.853,5.8352,-138.5036,-1.8391,-1.9266,50.0058,5.607,-13.4341,36,4.8,24,2188,219,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.6,11.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",0,"2024-04-29T23:43:55.527Z","2024-04-29T23:43:59.638Z",TRUE,"pitch","8f833a15-ca96-4416-a910-8163d90bab1d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,4.0975,1.9297,NA,86.62,203.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Aaron Judge flies out to right fielder Anthony Santander.",0,0,1,34,"top",5,"2024-04-29T23:43:39.858Z","2024-04-29T23:44:39.706Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,592450,"Aaron Judge","/api/v1/people/592450","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,81.2,14,0.91,0.4297,7.1219,23.3496,-29.5248,2.8282,1.6046,0.797,1.3013,6.0298,-126.9453,-4.8916,-1.9663,50.0022,5.5738,4.6646,10.8,7.2,24,2530,142,NA,NA,NA,NA,NA,NA,FALSE,-33.5,2.2,-6.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747046,"2024-04-29",8,"2024-04-29T23:43:26.693Z","2024-04-29T23:43:27.293Z",TRUE,"pitch","fa603f69-af4f-462f-9276-6fd366f05735",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.11,1.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,0,1,33,"top",5,"2024-04-29T23:39:58.852Z","2024-04-29T23:43:35.934Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.1,11,0.93,0.39,7.243,32.0864,-13.5271,-7.0121,9.3363,-0.6493,3.5302,6.0813,-140.4915,-3.3172,-1.9318,50.0029,5.6065,-14.0054,42,3.6,24,2320,218,NA,NA,NA,NA,NA,NA,FALSE,-13,16.4,11.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
