"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745108,"2024-04-16",2,"2024-04-17T00:12:56.328Z","2024-04-17T00:12:59.412Z",TRUE,"pitch","2deeea68-a37e-48d2-84f3-c546323924d9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.6225,1.7993,NA,76.14,228.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Pop Out","field_out","Miguel Sanó pops out to shortstop José Caballero.",0,3,1,41,"top",6,"2024-04-17T00:12:03.661Z","2024-04-17T00:15:00.715Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.6,68.5,14,0.9,0.5061,5.6271,26.284,-45.0836,7.3905,-10.9875,1.072,0.3706,1.3084,-109.827,-2.3632,-0.495,50.0014,6.4291,8.6859,10.8,15.6,24,3190,33,NA,NA,NA,NA,NA,NA,FALSE,-69.5,-20,-13.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745108,"2024-04-16",1,"2024-04-17T00:12:40.387Z","2024-04-17T00:12:43.620Z",TRUE,"pitch","155cdd9a-8d4e-444b-b236-dd00ea152817",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.6339,1.7566,NA,123.99,159.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Pop Out","field_out","Miguel Sanó pops out to shortstop José Caballero.",0,3,1,41,"top",6,"2024-04-17T00:12:03.661Z","2024-04-17T00:15:00.715Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.8,67.4,5,0.9,0.5102,5.4001,24.8392,-45.2487,8.7679,-11.2892,-0.1834,2.9364,-1.113,-108.7296,2.6252,-0.7904,50.0015,6.7434,10.1556,12,15.6,24,3134,35,NA,NA,NA,NA,NA,NA,FALSE,-69.1,-18.8,-15.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745108,"2024-04-16",0,"2024-04-17T00:12:22.647Z","2024-04-17T00:12:25.647Z",TRUE,"pitch","9177d295-6071-4d7f-aafe-f548c01fc33d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.63,1.75,NA,161.73,186.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Pop Out","field_out","Miguel Sanó pops out to shortstop José Caballero.",0,3,1,41,"top",6,"2024-04-17T00:12:03.661Z","2024-04-17T00:15:00.715Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,593934,"Miguel Sanó","/api/v1/people/593934","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82.1,13,0.87,0.4182,5.6178,30.5867,-14.5589,-8.3605,10.166,-1.1735,1.9193,1.9514,-131.4862,-7.7652,-0.8443,50.0033,6.0137,-14.4865,40.8,4.8,24,2236,218,NA,NA,NA,NA,NA,NA,FALSE,-17,16.7,14.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745108,"2024-04-16",2,"2024-04-17T00:11:50.609Z","2024-04-17T00:11:57.494Z",TRUE,"pitch","83978716-8d94-4468-8ad9-c87f59e31ee7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.35,1.59,NA,139.7,161.96,"line_drive","medium","8",137.01,81.73,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Taylor Ward lines out to center fielder Jose Siri.",0,3,1,40,"top",6,"2024-04-17T00:11:06.806Z","2024-04-17T00:11:57.494Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,79.8,1,0.9,0.4317,5.7175,27.4427,-23.3618,3.2401,5.4095,-0.5955,2.845,-0.3846,-127.1498,-4.0058,-0.8624,50.0003,6.3071,5.2743,12,6,24,2635,155,85.9,26,295,NA,NA,NA,TRUE,-26.9,9.1,-5.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745108,"2024-04-16",1,"2024-04-17T00:11:36.288Z","2024-04-17T00:11:39.464Z",TRUE,"pitch","9a5bf6b8-f896-47b6-9538-3b16d20bb6ab",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4899,1.6537,NA,74.27,153.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Taylor Ward lines out to center fielder Jose Siri.",0,3,1,40,"top",6,"2024-04-17T00:11:06.806Z","2024-04-17T00:11:57.494Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.5,12,0.91,0.4113,5.6577,29.9927,-16.3262,-8.6065,8.8331,1.121,3.166,7.4332,-133.422,-4.571,-0.5895,50.0025,6.0861,-15.442,38.4,4.8,24,2265,214,NA,NA,NA,NA,NA,NA,FALSE,-17.5,15.1,13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745108,"2024-04-16",0,"2024-04-17T00:11:22.238Z","2024-04-17T00:11:25.238Z",TRUE,"pitch","e3cdf683-57ca-417f-ac0f-6610dd0130ea",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4503,1.5012,NA,85.31,186.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Taylor Ward lines out to center fielder Jose Siri.",0,3,1,40,"top",6,"2024-04-17T00:11:06.806Z","2024-04-17T00:11:57.494Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",650644,"Aaron Civale","/api/v1/people/650644","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,82.7,14,0.89,0.4158,5.5428,29.8499,-15.6377,-8.4121,9.4236,0.8314,1.9325,6.943,-132.0763,-7.4832,-0.7469,50.0059,5.9668,-14.7672,37.2,4.8,24,2294,212,NA,NA,NA,NA,NA,NA,FALSE,-17.9,15.5,13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745108,"2024-04-16",5,"2024-04-17T00:09:06.442Z","2024-04-17T00:09:13.848Z",TRUE,"pitch","f2adb2c6-ec67-4259-ac77-b04bc4dbc0dc",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.2472,1.5806,NA,101.91,192.87,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,3,1,39,"bottom",5,"2024-04-17T00:06:33.579Z","2024-04-17T00:09:13.848Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.9,79.7,9,0.89,0.4342,6.7051,27.7797,-36.2519,4.4163,-2.5397,0.3958,1.7005,2.8269,-126.553,-3.1847,-1.3123,50.0004,5.903,7.103,12,9.6,24,2526,29,NA,NA,NA,NA,NA,NA,TRUE,-41.5,-5.2,-8.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745108,"2024-04-16",4,"2024-04-17T00:08:46.419Z","2024-04-17T00:08:50.394Z",TRUE,"pitch","12e64d1a-b23e-42e9-9aaa-54876d0c96b6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3443,1.5373,NA,106.62,142.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,3,1,39,"bottom",5,"2024-04-17T00:06:33.579Z","2024-04-17T00:09:13.848Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.1,79.6,12,0.9,0.4329,6.6987,27.4929,-35.5086,7.3852,-2.0595,0.2723,3.5569,1.9008,-126.8432,0.8826,-1.4473,50.0032,6.0499,11.9564,19.2,9.6,24,2553,40,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-3.2,-13.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745108,"2024-04-16",3,"2024-04-17T00:08:03.021Z","2024-04-17T00:08:07.072Z",TRUE,"pitch","75cd4b37-dfd9-4327-b46c-4c83243401d1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.34,1.57,NA,134.5,149.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,3,1,39,"bottom",5,"2024-04-17T00:06:33.579Z","2024-04-17T00:09:13.848Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,88.9,1,2,0.3846,6.7066,36.7575,-15.3729,-7.867,8.2031,-0.4592,3.2892,5.8671,-143.0931,-4.0465,-1.5267,50.005,5.7019,-16.1182,42,4.8,24,2180,240,NA,NA,NA,NA,NA,NA,FALSE,-14.5,14,12.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745108,"2024-04-16",2,"2024-04-17T00:07:23.835Z","2024-04-17T00:07:26.952Z",TRUE,"pitch","502c003e-0e91-40fc-a35b-9ebf2ad1fa67",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.34,1.57,NA,145.92,188.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,3,1,39,"bottom",5,"2024-04-17T00:06:33.579Z","2024-04-17T00:09:13.848Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,88.9,7,2,0.3855,6.5224,36.944,-17.1953,-8.7374,7.3528,-0.7588,1.8691,5.7989,-142.7955,-7.3425,-1.6946,50.0051,5.5822,-17.8073,40.8,4.8,24,2250,240,NA,NA,NA,NA,NA,NA,FALSE,-16.9,11.8,14.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745108,"2024-04-16",1,"2024-04-17T00:07:06.356Z","2024-04-17T00:07:10.224Z",TRUE,"pitch","13b17109-c55b-4846-bc22-422ff29daae4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2518,1.5137,NA,128.09,147.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,3,1,39,"bottom",5,"2024-04-17T00:06:33.579Z","2024-04-17T00:09:13.848Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.6,76.8,11,0.9,0.4475,6.6237,28.0564,-38.7488,8.194,-4.3485,-0.2909,3.3784,0.2568,-123.1415,1.3232,-1.459,50.0046,6.1524,12.3853,18,10.8,24,2527,33,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-7.2,-14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745108,"2024-04-16",0,"2024-04-17T00:06:49.663Z","2024-04-17T00:06:53.129Z",TRUE,"pitch","a64c1237-ea0d-4cfd-916a-e4ad7f71617a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3492,1.5434,NA,157.53,145.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Randy Arozarena called out on strikes.",0,3,1,39,"bottom",5,"2024-04-17T00:06:33.579Z","2024-04-17T00:09:13.848Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,88.8,11,2,0.3846,6.6394,37.4934,-16.1486,-7.8829,7.8285,-1.0634,3.4612,4.7957,-143.19,-3.6095,-1.7485,50.0004,5.7683,-16.1319,40.8,4.8,24,2287,237,NA,NA,NA,NA,NA,NA,FALSE,-15.1,13.4,13.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745108,"2024-04-16",5,"2024-04-17T00:06:10.323Z","2024-04-17T00:06:19.527Z",TRUE,"pitch","d3fcf864-9ef6-422e-9de7-d4bcd20d094f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.4549,1.5396,NA,115.12,227.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Yandy Díaz walks. Ben Rortvedt to 2nd.",0,3,1,38,"bottom",5,"2024-04-17T00:05:05.887Z","2024-04-17T00:06:19.527Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.4,14,2,0.3949,6.4966,33.6136,-23.8035,-10.0573,4.3032,0.0493,0.4048,7.693,-139.1359,-9.9461,-1.4563,50.0012,5.6265,-19.5547,34.8,7.2,24,1989,239,NA,NA,NA,NA,NA,NA,FALSE,-24.5,5.6,16.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650490,"Yandy Díaz","/api/v1/people/650490",666163,"Ben Rortvedt","/api/v1/people/666163",NA,NA,NA,NA,NA,NA,NA
745108,"2024-04-16",4,"2024-04-17T00:05:52.808Z","2024-04-17T00:05:56.901Z",TRUE,"pitch","2465c849-078e-4d6d-98f3-3ddfdb1c146d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4453,1.6114,NA,116.64,199.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Yandy Díaz walks. Ben Rortvedt to 2nd.",0,3,1,38,"bottom",5,"2024-04-17T00:05:05.887Z","2024-04-17T00:06:19.527Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86,78.8,14,0.89,0.4393,6.5877,27.6869,-37.604,2.5814,-3.4613,0.0095,1.4414,2.3065,-125.1735,-3.7024,-1.2625,50.0015,6.0515,4.053,7.2,9.6,24,2489,32,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-7,-5.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745108,"2024-04-16",3,"2024-04-17T00:05:38.877Z","2024-04-17T00:05:41.983Z",TRUE,"pitch","cd4e248f-457d-4e50-a4cf-c264340f6799",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.5438,1.6348,NA,112.38,176.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Yandy Díaz walks. Ben Rortvedt to 2nd.",0,3,1,38,"bottom",5,"2024-04-17T00:05:05.887Z","2024-04-17T00:06:19.527Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.8,78.5,5,0.88,0.4399,6.5431,27.2294,-37.1827,2.7693,-3.1971,0.1213,2.3038,2.7214,-124.9177,-1.7774,-1.3456,50.0027,6.1064,4.3378,7.2,9.6,24,2490,31,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-6,-5.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745108,"2024-04-16",2,"2024-04-17T00:05:23.951Z","2024-04-17T00:05:26.951Z",TRUE,"pitch","d12012d6-348c-4881-a071-80cafb6a41df",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4885,1.6495,NA,48.2,182.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Yandy Díaz walks. Ben Rortvedt to 2nd.",0,3,1,38,"bottom",5,"2024-04-17T00:05:05.887Z","2024-04-17T00:06:19.527Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,82.4,14,0.87,0.418,6.8249,30.2443,-23.7459,-1.2881,4.8558,1.8048,2.0935,8.6557,-131.4848,-4.8264,-1.3753,50.0024,5.7355,-2.2371,1.2,6,24,2342,250,NA,NA,NA,NA,NA,NA,FALSE,-25.9,7.8,0.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
