"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717342,"2023-07-19",0,"2023-07-20T00:49:54.024Z","2023-07-20T00:49:58.837Z",TRUE,"pitch","53aa01a0-ae26-4c61-ba46-a33fd12c7f10",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1466,1.4715,NA,131.85,171.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Lineout","field_out","Brett Wisely lines out to first baseman Christian Encarnacion-Strand.",0,2,3,47,"top",7,"2023-07-20T00:49:48.791Z","2023-07-20T00:50:56.507Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,689172,"Brett Wisely","/api/v1/people/689172","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.7,78.1,4,0.9,0.4435,6.5384,24.293,-30.3231,8.4279,1.1983,-0.3897,2.5003,-0.0057,-123.448,-1.6022,-1.4826,50.0042,5.7075,13.0235,22.8,8.4,24,2372,65,NA,NA,NA,NA,NA,NA,FALSE,-35.9,2,-15.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717342,"2023-07-19",3,"2023-07-20T00:50:33.337Z","2023-07-20T00:50:50.566Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,689172,"/api/v1/people/689172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"47","atBat","Lineout","field_out","Brett Wisely lines out to first baseman Christian Encarnacion-Strand.",0,2,3,47,"top",7,"2023-07-20T00:49:48.791Z","2023-07-20T00:50:56.507Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,689172,"Brett Wisely","/api/v1/people/689172","L","Left",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717342,"2023-07-19",7,"2023-07-20T00:49:24.769Z","2023-07-20T00:49:30.690Z",TRUE,"pitch","9dcc6604-74a4-4760-96e0-b87c89e33343",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.31,1.63,NA,131.54,159.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","David Villar strikes out swinging.",0,2,3,46,"top",7,"2023-07-20T00:47:56.858Z","2023-07-20T00:49:30.690Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681584,"David Villar","/api/v1/people/681584","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.7,86.7,1,0.91,0.3996,6.7016,27.2678,-24.0683,3.3416,4.2499,-0.3815,2.9239,1.5838,-136.5568,-3.0835,-1.4015,50.0041,5.7053,6.3733,15.6,6,24,2295,186,NA,NA,NA,NA,NA,NA,TRUE,-23.5,7.3,-6.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717342,"2023-07-19",6,"2023-07-20T00:49:01.885Z","2023-07-20T00:49:07.394Z",TRUE,"pitch","0d1a65f5-5d72-482e-9994-84fa4a270153",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.31,1.63,NA,150.18,178.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","David Villar strikes out swinging.",0,2,3,46,"top",7,"2023-07-20T00:47:56.858Z","2023-07-20T00:49:30.690Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681584,"David Villar","/api/v1/people/681584","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.7,13,0.9,0.3933,6.9137,30.3443,-11.7664,-1.9998,10.3835,-0.8705,2.2422,1.0009,-139.0985,-7.4296,-0.9746,50.0038,5.723,-3.9304,15.6,2.4,24,2181,201,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.5,3.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717342,"2023-07-19",5,"2023-07-20T00:48:45.507Z","2023-07-20T00:48:48.734Z",TRUE,"pitch","72b222a7-8703-4298-aa5b-cb96d579171f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.31,1.63,NA,70.64,192.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","David Villar strikes out swinging.",0,2,3,46,"top",7,"2023-07-20T00:47:56.858Z","2023-07-20T00:49:30.690Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681584,"David Villar","/api/v1/people/681584","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,84.4,14,0.9,0.4124,6.6641,24.6806,-22.2139,2.4594,5.5619,1.2162,1.7159,5.8074,-132.1383,-5.9398,-1.3183,50.0053,5.595,4.407,13.2,4.8,24,2274,181,NA,NA,NA,NA,NA,NA,FALSE,-23.6,9.1,-5.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717342,"2023-07-19",4,"2023-07-20T00:48:30.086Z","2023-07-20T00:48:33.949Z",TRUE,"pitch","0be55895-793a-44e8-8441-c5fe4a3079c1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1544,1.5251,NA,106.87,202.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","David Villar strikes out swinging.",0,2,3,46,"top",7,"2023-07-20T00:47:56.858Z","2023-07-20T00:49:30.690Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681584,"David Villar","/api/v1/people/681584","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,85.2,14,0.91,0.4087,6.6616,24.9547,-21.9569,2.2218,5.5959,0.2659,1.3423,3.6205,-133.327,-7.0818,-1.3911,50.0013,5.5841,4.0539,10.8,4.8,24,2318,184,NA,NA,NA,NA,NA,NA,FALSE,-23.2,9,-4.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717342,"2023-07-19",3,"2023-07-20T00:48:15.552Z","2023-07-20T00:48:19.522Z",TRUE,"pitch","309ea88c-993f-44b9-a342-d4bf1c0b3329",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2328,1.4986,NA,111,133.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","David Villar strikes out swinging.",0,2,3,46,"top",7,"2023-07-20T00:47:56.858Z","2023-07-20T00:49:30.690Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681584,"David Villar","/api/v1/people/681584","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.9,12,0.9,0.3913,6.5858,30.7561,-12.5944,-2.3186,9.8621,0.1573,3.9103,3.9937,-139.8308,-3.1435,-0.9865,50.0021,5.8723,-4.6031,15.6,2.4,24,2221,207,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.4,3.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717342,"2023-07-19",2,"2023-07-20T00:47:59.189Z","2023-07-20T00:48:03.536Z",TRUE,"pitch","0fd5adb2-e252-4bdc-94fd-0806db178b1b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.31,1.63,NA,149.22,142.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","David Villar strikes out swinging.",0,2,3,46,"top",7,"2023-07-20T00:47:56.858Z","2023-07-20T00:49:30.690Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681584,"David Villar","/api/v1/people/681584","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.5,11,0.86,0.3942,6.591,28.8755,-14.7628,-2.0106,8.8893,-0.8453,3.5597,1.5154,-138.5803,-3.3963,-1.136,50.0053,5.7777,-3.9395,13.2,3.6,24,2137,206,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.6,3.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717342,"2023-07-19",0,"2023-07-20T00:45:45.211Z","2023-07-20T00:47:43.932Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","David Villar strikes out swinging.",0,2,3,46,"top",7,"2023-07-20T00:47:56.858Z","2023-07-20T00:49:30.690Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681584,"David Villar","/api/v1/people/681584","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717342,"2023-07-19",1,"2023-07-20T00:47:43.932Z","2023-07-20T00:47:59.189Z",FALSE,"action",NA,NA,"Pitching Change: Ian Gibaut replaces Graham Ashcraft.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664139,"/api/v1/people/664139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"46","atBat","Strikeout","strikeout","David Villar strikes out swinging.",0,2,3,46,"top",7,"2023-07-20T00:47:56.858Z","2023-07-20T00:49:30.690Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,681584,"David Villar","/api/v1/people/681584","R","Right",664139,"Ian Gibaut","/api/v1/people/664139","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717342,"2023-07-19",4,"2023-07-20T00:44:50.923Z","2023-07-20T00:45:15.215Z",TRUE,"pitch","dc5fa24a-9d5f-4d22-971c-d6ffc323d8f8",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,0,NA,NA,3.51,1.71,NA,123.53,166.85,"fly_ball","medium","7",44.38,83.51,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Home Run","home_run","Blake Sabol homers (11) on a fly ball to left field.",1,2,3,45,"top",7,"2023-07-20T00:43:45.698Z","2023-07-20T00:45:15.215Z",TRUE,TRUE,FALSE,FALSE,38,3,1,0,666165,"Blake Sabol","/api/v1/people/666165","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93,85.2,5,2,0.4048,5.6943,30.1339,-26.0122,4.1238,3.3258,-0.1712,2.664,1.488,-135.4055,-4.2876,-1.264,50.0044,6.0926,7.6417,16.8,6,24,2460,176,98.6,40,352,NA,NA,NA,FALSE,-26.4,5.3,-7.8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717342,"2023-07-19",3,"2023-07-20T00:44:34.327Z","2023-07-20T00:44:38.685Z",TRUE,"pitch","c26cb932-d108-4a5f-8f01-ab4f7548a9fe",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3026,1.6052,NA,94.23,202.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Home Run","home_run","Blake Sabol homers (11) on a fly ball to left field.",1,2,3,45,"top",7,"2023-07-20T00:43:45.698Z","2023-07-20T00:45:15.215Z",TRUE,TRUE,FALSE,FALSE,38,3,1,0,666165,"Blake Sabol","/api/v1/people/666165","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.6,86.1,14,2,0.4025,5.7817,30.2015,-27.2402,3.3437,2.6326,0.5975,1.36,3.3379,-136.1245,-7.3251,-1.0795,50.0022,5.9747,6.2678,13.2,6,24,2515,187,NA,NA,NA,NA,NA,NA,FALSE,-27.8,3.4,-6.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717342,"2023-07-19",2,"2023-07-20T00:44:19.433Z","2023-07-20T00:44:24.947Z",TRUE,"pitch","b9dbb3b8-ddef-45b8-895c-0a7cfac235b7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.3548,1.6052,NA,136,147.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Home Run","home_run","Blake Sabol homers (11) on a fly ball to left field.",1,2,3,45,"top",7,"2023-07-20T00:43:45.698Z","2023-07-20T00:45:15.215Z",TRUE,TRUE,FALSE,FALSE,38,3,1,0,666165,"Blake Sabol","/api/v1/people/666165","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.8,86.3,1,2,0.4002,5.7356,29.2641,-24.8722,4.5652,3.8487,-0.4985,3.3796,0.1573,-136.7095,-2.8818,-1.1503,50.0067,6.1489,8.6693,19.2,6,24,2465,181,NA,NA,NA,NA,NA,NA,FALSE,-24.4,6.6,-8.3,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717342,"2023-07-19",1,"2023-07-20T00:44:04.366Z","2023-07-20T00:44:08.063Z",TRUE,"pitch","519e2151-3b83-4a97-933b-141bea9dd5dc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3026,1.5787,NA,156.44,139.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Home Run","home_run","Blake Sabol homers (11) on a fly ball to left field.",1,2,3,45,"top",7,"2023-07-20T00:43:45.698Z","2023-07-20T00:45:15.215Z",TRUE,TRUE,FALSE,FALSE,38,3,1,0,666165,"Blake Sabol","/api/v1/people/666165","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.4,86.7,11,2,0.3979,5.5921,29.5817,-27.4723,4.5089,2.4479,-1.0348,3.6668,-0.986,-137.4916,-1.9103,-1.2581,50.0017,6.229,8.6594,16.8,6,24,2496,168,NA,NA,NA,NA,NA,NA,FALSE,-26.3,4.2,-7.9,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717342,"2023-07-19",0,"2023-07-20T00:43:49.377Z","2023-07-20T00:43:53.196Z",TRUE,"pitch","2be30bc0-d0b0-4375-a43e-c161b286453c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3287,1.6316,NA,158.04,162.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Home Run","home_run","Blake Sabol homers (11) on a fly ball to left field.",1,2,3,45,"top",7,"2023-07-20T00:43:45.698Z","2023-07-20T00:45:15.215Z",TRUE,TRUE,FALSE,FALSE,38,3,1,0,666165,"Blake Sabol","/api/v1/people/666165","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.6,11,2,0.4297,5.6733,24.9065,-29.9132,7.8693,1.3745,-1.0767,2.8279,-1.5669,-127.2344,-2.2726,-1.4775,50.005,6.0917,12.9668,22.8,8.4,24,2801,55,NA,NA,NA,NA,NA,NA,FALSE,-33.4,2.3,-13.9,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717342,"2023-07-19",0,"2023-07-20T00:41:32.863Z","2023-07-20T00:41:40.257Z",TRUE,"pitch","0b3fb705-d24e-44c7-9868-47ac39364c52",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.28,1.58,NA,116.32,197.61,"line_drive","medium","3",161.01,150.75,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Lineout","field_out","Jake Fraley lines out to first baseman Wilmer Flores.",0,1,3,44,"bottom",6,"2023-07-20T00:41:27.355Z","2023-07-20T00:41:40.257Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,641584,"Jake Fraley","/api/v1/people/641584","L","Left",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.2,8,0.82,0.4289,6.2586,24.8318,-27.6149,2.2125,2.7567,0.018,1.5248,1.9718,-127.446,-7.1967,-1.0517,50.0043,6.5498,3.6595,8.4,7.2,24,2483,164,76.9,13,154,NA,NA,NA,TRUE,-31.8,3.7,-4.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717342,"2023-07-19",6,"2023-07-20T00:41:00.631Z","2023-07-20T00:41:06.410Z",TRUE,"pitch","7e9c640d-8eb4-48ed-ac80-f322a01b9fcf",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,2.95,1.29,NA,103.89,178.96,"ground_ball","medium","6",104,153.18,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Groundout","field_out","Matt McLain grounds out, shortstop Casey Schmitt to first baseman Wilmer Flores.",0,1,3,43,"bottom",6,"2023-07-20T00:39:33.429Z","2023-07-20T00:41:06.410Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",548389,"Ross Stripling","/api/v1/people/548389","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,79.3,6,0.9,0.4393,6.2645,21.7788,-22.0788,-4.6151,6.3888,0.344,2.2154,4.0129,-124.0731,-6.3978,-0.6846,50.002,6.6335,-7.2896,15.6,6,24,1785,218,91.8,-9,14,NA,NA,NA,TRUE,-26.8,10.6,7.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
