"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716710,"2023-09-05",2,"2023-09-06T00:08:10.004Z","2023-09-06T00:08:18.962Z",TRUE,"pitch","d10810cc-d720-4066-a7e8-4960e0a9e197",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.34,1.56,NA,136.19,214.68,"fly_ball","medium","9",152.57,116.9,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Will Smith flies out to right fielder Jesus Sanchez.",0,2,3,43,"top",6,"2023-09-06T00:07:17.674Z","2023-09-06T00:08:18.962Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669257,"Will Smith","/api/v1/people/669257","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,76.5,13,0.91,0.4521,5.6298,26.2659,-31.2106,1.0384,0.6451,-0.5034,0.8926,-6.456,-121.6479,-4.8252,2.0622,50.0005,5.641,1.5406,0,8.4,24,2183,99,81.8,54,219,NA,NA,NA,TRUE,-39.2,0.1,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",1,"2023-09-06T00:07:58.055Z","2023-09-06T00:08:01.338Z",TRUE,"pitch","5cdd0698-f7d0-4fe3-8483-3eac22abef6a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2706,1.5357,NA,59.79,200.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Will Smith flies out to right fielder Jesus Sanchez.",0,2,3,43,"top",6,"2023-09-06T00:07:17.674Z","2023-09-06T00:08:18.962Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669257,"Will Smith","/api/v1/people/669257","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,79.5,14,2,0.4335,5.4553,28.2747,-27.3022,9.8971,3.0204,1.5009,1.4315,-4.6056,-126.812,-5.0391,2.0643,50.0042,5.6484,15.9642,27.6,8.4,24,1989,112,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4.4,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",0,"2023-09-06T00:07:34.076Z","2023-09-06T00:07:37.861Z",TRUE,"pitch","60ddc0ab-9fc2-453c-8bc7-a14711bb810a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.34,1.56,NA,98.71,161.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Will Smith flies out to right fielder Jesus Sanchez.",0,2,3,43,"top",6,"2023-09-06T00:07:17.674Z","2023-09-06T00:08:18.962Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,669257,"Will Smith","/api/v1/people/669257","R","Right",666200,"Jesús Luzardo","/api/v1/people/666200","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,86.8,3,2,0.3958,5.6387,31.7898,-18.8738,11.005,6.8639,0.48,2.877,-7.8493,-138.5324,-4.1116,1.9244,50.0057,5.6471,21.3313,44.4,6,24,2173,124,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11.8,-18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",1,"2023-09-06T00:05:18.637Z","2023-09-06T00:05:25.739Z",TRUE,"pitch","05f89867-0695-4e4b-9e73-ee5ccef0f058",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.33,1.54,NA,88.99,159.76,"ground_ball","medium","4",138.57,144.79,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Jake Burger grounds out, second baseman Amed Rosario to first baseman Freddie Freeman.",0,2,3,42,"bottom",5,"2023-09-06T00:04:32.648Z","2023-09-06T00:05:25.739Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.8,75.5,3,2,0.4553,6.545,24.4006,-18.3732,6.1482,9.4258,0.7347,2.9268,-4.4621,-120.5105,-3.2451,1.8156,50.0042,5.9226,9.0033,22.8,6,24,1481,156,79.1,2,56,NA,NA,NA,TRUE,-23.5,16.4,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",0,"2023-09-06T00:05:06.290Z","2023-09-06T00:05:10.254Z",TRUE,"pitch","e2cfede8-5a78-4645-aef8-9cc64fdacd4c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3237,1.4622,NA,106.33,190.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Jake Burger grounds out, second baseman Amed Rosario to first baseman Freddie Freeman.",0,2,3,42,"bottom",5,"2023-09-06T00:04:32.648Z","2023-09-06T00:05:25.739Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71,65,9,2,0.5347,6.5406,20.2591,-42.1576,-1.2177,-9.4327,0.28,1.7731,-1.9763,-103.2007,1.2094,1.4156,50.0042,6.3352,-1.2882,2.4,15.6,24,2115,333,NA,NA,NA,NA,NA,NA,FALSE,-71.4,-16.2,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",3,"2023-09-06T00:04:16.039Z","2023-09-06T00:04:24.076Z",TRUE,"pitch","425dcfb7-ae9b-495d-8946-581d436cefd9",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.46,1.64,NA,123.11,155.8,"ground_ball","medium","1",122.99,186.42,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Jesus Sanchez grounds out, pitcher Clayton Kershaw to first baseman Freddie Freeman.",0,2,3,41,"bottom",5,"2023-09-06T00:02:48.598Z","2023-09-06T00:04:24.076Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.2,79.8,2,2,0.4317,6.6529,26.1312,-15.4529,-0.4465,10.2588,-0.1604,3.0734,-4.7623,-126.9001,-3.8635,1.799,50.001,5.8477,-0.7274,6,3.6,24,2115,169,60.4,-67,2,NA,NA,NA,TRUE,-18.1,17.9,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",2,"2023-09-06T00:03:52.389Z","2023-09-06T00:03:55.889Z",TRUE,"pitch","1ace3ef7-c9b0-4b8b-8192-de100a47599f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.7208,1.7826,NA,185.14,245.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Jesus Sanchez grounds out, pitcher Clayton Kershaw to first baseman Freddie Freeman.",0,2,3,41,"bottom",5,"2023-09-06T00:02:48.598Z","2023-09-06T00:04:24.076Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.3,13,2,0.4568,6.9951,24.7372,-26.9567,-3.109,3.5854,-1.7876,-0.2538,-7.3618,-120.2025,-8.4662,1.7265,50.0013,5.7305,-4.5171,12,8.4,24,2385,224,NA,NA,NA,NA,NA,NA,FALSE,-35.8,4.6,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",1,"2023-09-06T00:03:29.922Z","2023-09-06T00:03:33.695Z",TRUE,"pitch","729aef44-45c6-414d-a95d-e3e89226ef37",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.46,1.64,NA,75.62,180.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Jesus Sanchez grounds out, pitcher Clayton Kershaw to first baseman Freddie Freeman.",0,2,3,41,"bottom",5,"2023-09-06T00:02:48.598Z","2023-09-06T00:04:24.076Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",71.6,65.7,14,2,0.5285,6.5692,19.8554,-41.1333,-0.6703,-8.2676,1.0857,2.1686,-0.7251,-104.2106,1.5901,1.5271,50.0012,6.3087,-0.7265,1.2,15.6,24,1955,330,NA,NA,NA,NA,NA,NA,FALSE,-67.9,-14,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",0,"2023-09-06T00:03:17.360Z","2023-09-06T00:03:21.187Z",TRUE,"pitch","e68ed378-94a5-467d-988d-77a7ad175e1e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5781,1.6132,NA,112.96,156.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Jesus Sanchez grounds out, pitcher Clayton Kershaw to first baseman Freddie Freeman.",0,2,3,41,"bottom",5,"2023-09-06T00:02:48.598Z","2023-09-06T00:04:24.076Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75,2,2,0.4604,6.4825,23.2599,-28.3781,-2.4797,2.6455,0.1059,3.0504,-3.4735,-119.0647,-0.9602,1.9068,50.0001,6.0311,-3.5525,8.4,8.4,24,2258,247,NA,NA,NA,NA,NA,NA,FALSE,-36.1,4.8,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",0,"2023-09-06T00:02:30.667Z","2023-09-06T00:02:54.929Z",TRUE,"pitch","95149fca-b0b2-44da-be34-8d369dd3901f",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.79,1.82,NA,112.32,168.97,"fly_ball","medium","8",137.14,25.65,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Home Run","home_run","Josh Bell homers (20) on a fly ball to center field. Jorge Soler scores.",2,2,3,40,"bottom",5,"2023-09-06T00:02:07.163Z","2023-09-06T00:02:54.929Z",TRUE,TRUE,FALSE,FALSE,65,0,0,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.2,80.4,5,2,0.4275,6.813,27.6341,-13.5133,1.0899,11.2373,0.1227,2.5855,-3.9987,-128.3233,-5.6921,1.5625,50.0005,5.8929,1.8098,3.6,3.6,24,2185,169,107.3,24,429,NA,NA,NA,FALSE,-16.1,19.2,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",6,"2023-09-06T00:01:56.664Z","2023-09-06T00:02:03.583Z",TRUE,"pitch","e355264a-abc3-4b9f-9f0e-83e4b9aa0ec6",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.53,1.7027,NA,55.62,177.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Jorge Soler walks.",0,2,1,39,"bottom",5,"2023-09-06T00:00:02.369Z","2023-09-06T00:02:03.583Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.9,80.4,14,2,0.4284,6.3901,26.7182,-13.8761,3.6777,11.0561,1.6103,2.2844,-1.9232,-127.9306,-5.899,1.8945,50.006,5.7105,6.089,20.4,3.6,24,2184,167,NA,NA,NA,NA,NA,NA,FALSE,-16.6,18.8,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624585,"Jorge Soler","/api/v1/people/624585",NA,NA,NA,NA,NA,NA
716710,"2023-09-05",5,"2023-09-06T00:01:35.588Z","2023-09-06T00:01:38.822Z",TRUE,"pitch","7e22d3a9-412f-44a3-bb85-be17a2e6fdf6",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.53,1.73,NA,124.5,206.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Jorge Soler walks.",0,2,1,39,"bottom",5,"2023-09-06T00:00:02.369Z","2023-09-06T00:02:03.583Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.7,13,2,0.4583,6.7237,23.4506,-26.4098,-2.7152,3.9871,-0.1968,1.2031,-3.8485,-119.5988,-5.1742,1.7871,50.0047,5.7685,-3.9258,9.6,7.2,24,2358,239,NA,NA,NA,NA,NA,NA,FALSE,-34.3,6.2,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",4,"2023-09-06T00:01:18.605Z","2023-09-06T00:01:23.358Z",TRUE,"pitch","88a47e87-2271-42c9-b48e-92273a6e1f40",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.53,1.8089,NA,81.39,195.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Jorge Soler walks.",0,2,1,39,"bottom",5,"2023-09-06T00:00:02.369Z","2023-09-06T00:02:03.583Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.6,80.9,14,2,0.4261,6.5697,27.75,-14.2309,1.7081,10.7291,0.9342,1.5923,-2.5907,-128.7476,-7.8379,1.7334,50,5.7864,2.8558,8.4,3.6,24,2165,171,NA,NA,NA,NA,NA,NA,FALSE,-17.3,17.8,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",3,"2023-09-06T00:00:57.281Z","2023-09-06T00:01:00.760Z",TRUE,"pitch","1e9a39a3-7e9a-4f4c-9929-f1545c4901f1",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,2,1,NA,NA,3.53,1.73,NA,120.76,220.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Jorge Soler walks.",0,2,1,39,"bottom",5,"2023-09-06T00:00:02.369Z","2023-09-06T00:02:03.583Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.6,13,2,0.4538,6.561,23.847,-25.5732,-2.8238,4.4739,-0.0987,0.6828,-3.5453,-120.7655,-6.9332,1.756,50.0019,5.8449,-4.1638,9.6,7.2,24,2502,210,NA,NA,NA,NA,NA,NA,FALSE,-33.1,6.7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",2,"2023-09-06T00:00:41.445Z","2023-09-06T00:00:45.577Z",TRUE,"pitch","658c611b-2f1f-4f1e-9a7c-3c0f60fefcea",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.53,1.7376,NA,149.02,211.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Jorge Soler walks.",0,2,1,39,"bottom",5,"2023-09-06T00:00:02.369Z","2023-09-06T00:02:03.583Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",70.8,65,13,2,0.5364,6.6015,20.6261,-42.4095,-4.381,-9.7403,-0.8401,1.0099,-3.5133,-102.9917,-0.1206,1.471,50.0034,6.2948,-4.6026,7.2,16.8,24,2429,332,NA,NA,NA,NA,NA,NA,FALSE,-72.7,-17.2,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716710,"2023-09-05",1,"2023-09-06T00:00:28.851Z","2023-09-06T00:00:32.781Z",TRUE,"pitch","aab51d32-7e13-4180-b72f-48273e6c4669",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.53,1.7009,NA,115.28,200.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Jorge Soler walks.",0,2,1,39,"bottom",5,"2023-09-06T00:00:02.369Z","2023-09-06T00:02:03.583Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",477132,"Clayton Kershaw","/api/v1/people/477132","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88,80.5,14,2,0.4286,6.7161,27.2102,-15.2521,2.1309,10.2389,0.0452,1.4135,-4.7794,-127.9617,-7.7063,1.6631,50.0055,5.6667,3.5232,8.4,3.6,24,2236,167,NA,NA,NA,NA,NA,NA,FALSE,-18.5,16.9,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
