"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718339,"2023-05-02",1,"2023-05-03T00:54:01.970Z","2023-05-03T00:54:06.460Z",TRUE,"pitch","aaf73788-6b58-4f17-93d0-54a5bd6da9e3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.313,1.5401,NA,113.87,193.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Steven Kwan grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,2,2,49,"top",7,"2023-05-03T00:53:59.866Z","2023-05-03T00:55:02.095Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.3,8,0.9,0.4076,6.4515,31.4992,-15.0971,-10.1421,9.3532,0.0822,1.6773,10.945,-134.798,-6.734,-2.7286,50.0001,5.2892,-18.5119,44.4,4.8,24,2215,227,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.5,15.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",0,"2023-05-03T00:51:54.937Z","2023-05-03T00:54:01.970Z",FALSE,"action",NA,NA,"Pitching Change: Ron Marinaccio replaces Gerrit Cole.","Pitching Substitution",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676760,"/api/v1/people/676760",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"49","atBat","Groundout","field_out","Steven Kwan grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",0,2,2,49,"top",7,"2023-05-03T00:53:59.866Z","2023-05-03T00:55:02.095Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",5,"2023-05-03T00:51:10.623Z","2023-05-03T00:51:16.286Z",TRUE,"pitch","54ec9d61-6cf5-4514-813b-6e9ea268a663",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.2283,1.5438,NA,88.28,182.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","DJ LeMahieu called out on strikes.",0,2,2,48,"bottom",6,"2023-05-03T00:49:12.320Z","2023-05-03T00:51:16.286Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",675916,"James Karinchak","/api/v1/people/675916","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84,77.4,6,0.9,0.4486,5.8342,25.1351,-38.6315,-1.8012,-4.2783,0.7535,2.0925,1.7745,-122.3152,-3.1467,0.2511,50.0037,6.7228,-2.7171,3.6,10.8,24,2469,25,NA,NA,NA,NA,NA,NA,TRUE,-47,-8.3,2.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",3,"2023-05-03T00:50:33.369Z","2023-05-03T00:50:39.687Z",TRUE,"pitch","10ae42fd-b384-44e7-9f60-b7993e39450e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1755,1.5701,NA,56.22,169.01,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","DJ LeMahieu called out on strikes.",0,2,2,48,"bottom",6,"2023-05-03T00:49:12.320Z","2023-05-03T00:51:16.286Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",675916,"James Karinchak","/api/v1/people/675916","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.2,76.8,12,0.9,0.4522,6.1223,24.0194,-38.5277,1.1566,-4.2757,1.5944,2.584,3.0863,-121.1884,-1.9536,0.1533,50.0051,6.7708,1.7172,3.6,10.8,24,2378,52,NA,NA,NA,NA,NA,NA,FALSE,-47.4,-7.9,-2.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",2,"2023-05-03T00:50:07.890Z","2023-05-03T00:50:13.097Z",TRUE,"pitch","ca703f93-7a37-4d44-931e-7a66fd01a23e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.36,1.57,NA,140.16,131.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","DJ LeMahieu called out on strikes.",0,2,2,48,"bottom",6,"2023-05-03T00:49:12.320Z","2023-05-03T00:51:16.286Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",675916,"James Karinchak","/api/v1/people/675916","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.2,11,0.9,0.3931,5.7731,33.4281,-8.5002,-2.9412,12.0599,-0.6076,3.9823,-1.0749,-139.6923,-5.8429,0.165,50.0049,6.669,-5.7743,31.2,2.4,24,2166,190,NA,NA,NA,NA,NA,NA,FALSE,-9.1,20.8,5.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",1,"2023-05-03T00:49:46.442Z","2023-05-03T00:49:50.933Z",TRUE,"pitch","a12fd288-d0cd-44bd-9b60-fb2348f0135c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2019,1.5175,NA,110.26,184.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","DJ LeMahieu called out on strikes.",0,2,2,48,"bottom",6,"2023-05-03T00:49:12.320Z","2023-05-03T00:51:16.286Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",675916,"James Karinchak","/api/v1/people/675916","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.7,77.6,8,0.9,0.4489,5.9549,23.2895,-36.8988,-0.2936,-3.1338,0.1768,2.0038,0.1774,-121.8796,-3.4741,0.1413,50.0016,6.6246,-0.4429,1.2,9.6,24,2470,24,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-6.2,0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",0,"2023-05-03T00:49:24.281Z","2023-05-03T00:49:34.005Z",TRUE,"pitch","5b1fd4a0-f2fc-4eb7-b680-67efd8567510",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2811,1.5701,NA,150.89,120.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","DJ LeMahieu called out on strikes.",0,2,2,48,"bottom",6,"2023-05-03T00:49:12.320Z","2023-05-03T00:51:16.286Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",675916,"James Karinchak","/api/v1/people/675916","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.2,11,0.91,0.3922,5.9311,34.3366,-7.0764,-0.7431,12.7342,-0.8891,4.388,-1.7547,-140.1376,-5.0248,-0.156,50.0056,6.677,-1.4644,13.2,1.2,24,2192,193,NA,NA,NA,NA,NA,NA,FALSE,-7.6,22.1,1.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",4,"2023-05-03T00:50:55.440Z","2023-05-03T00:51:10.623Z",FALSE,"action",NA,NA,"Anthony Rizzo caught stealing 2nd base, catcher Mike Zunino to shortstop Amed Rosario.","Caught Stealing 2B",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,519203,"/api/v1/people/519203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10ae42fd-b384-44e7-9f60-b7993e39450e","caught_stealing_2b",NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","DJ LeMahieu called out on strikes.",0,2,2,48,"bottom",6,"2023-05-03T00:49:12.320Z","2023-05-03T00:51:16.286Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",675916,"James Karinchak","/api/v1/people/675916","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,TRUE,FALSE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",6,"2023-05-03T00:48:41.342Z","2023-05-03T00:48:52.142Z",TRUE,"pitch","6b8f2fca-7bad-49ed-b417-186027690dca",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.77,1.78,NA,126.48,140.79,"line_drive","medium","7",60.33,110.12,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Anthony Rizzo singles on a line drive to left fielder Steven Kwan. Gleyber Torres scores.",1,2,2,47,"bottom",6,"2023-05-03T00:47:22.794Z","2023-05-03T00:48:52.142Z",TRUE,TRUE,FALSE,FALSE,70,1,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",675916,"James Karinchak","/api/v1/people/675916","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.4,2,0.9,0.3933,5.8319,32.0548,-10.3957,-1.2186,11.0898,-0.2488,3.6293,-0.4425,-139.4107,-6.3631,0.0703,50.0011,6.6312,-2.3922,12,2.4,24,2088,206,89.4,12,192,NA,NA,NA,FALSE,-10.9,19,2.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",5,"2023-05-03T00:48:20.586Z","2023-05-03T00:48:25.108Z",TRUE,"pitch","2071ce44-e08e-4c58-8e13-937971d1ca50",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.6382,1.7801,NA,70.05,119.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Anthony Rizzo singles on a line drive to left fielder Steven Kwan. Gleyber Torres scores.",1,2,2,47,"bottom",6,"2023-05-03T00:47:22.794Z","2023-05-03T00:48:52.142Z",TRUE,TRUE,FALSE,FALSE,70,1,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",675916,"James Karinchak","/api/v1/people/675916","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.5,12,0.9,0.3922,5.9025,32.1571,-9.6509,-2.704,11.4121,1.2316,4.4025,3.853,-139.7612,-4.441,0.185,50.0039,6.6485,-5.3376,22.8,2.4,24,2184,197,NA,NA,NA,NA,NA,NA,FALSE,-9.8,19.9,4.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",3,"2023-05-03T00:47:43.226Z","2023-05-03T00:47:49.197Z",TRUE,"pitch","97ec12ed-3fdd-429a-88ff-561aa34eef72",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.77,1.78,NA,89.34,193.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Anthony Rizzo singles on a line drive to left fielder Steven Kwan. Gleyber Torres scores.",1,2,2,47,"bottom",6,"2023-05-03T00:47:22.794Z","2023-05-03T00:48:52.142Z",TRUE,TRUE,FALSE,FALSE,70,1,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",675916,"James Karinchak","/api/v1/people/675916","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84,78,9,0.9,0.4471,5.4901,23.2641,-37.7238,-2.1628,-3.6479,0.7257,1.6847,2.3085,-122.3279,-4.2457,0.0525,50.0033,6.6638,-3.2906,4.8,10.8,24,2519,17,NA,NA,NA,NA,NA,NA,FALSE,-46,-7.3,3.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",2,"2023-05-03T00:47:25.099Z","2023-05-03T00:47:28.953Z",TRUE,"pitch","1f0b6382-fde0-41a1-a06f-8e1febfc0f66",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6646,1.7801,NA,86.29,175.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Anthony Rizzo singles on a line drive to left fielder Steven Kwan. Gleyber Torres scores.",1,2,2,47,"bottom",6,"2023-05-03T00:47:22.794Z","2023-05-03T00:48:52.142Z",TRUE,TRUE,FALSE,FALSE,70,1,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",675916,"James Karinchak","/api/v1/people/675916","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.4,77.7,9,0.9,0.4492,5.707,22.008,-37.4635,-1.3147,-3.4999,0.8055,2.3613,2.1945,-121.5602,-2.8887,0.0652,50.0059,6.7914,-1.984,2.4,9.6,24,2401,26,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-6.7,1.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",0,"2023-05-03T00:45:07.782Z","2023-05-03T00:45:23.876Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Anthony Rizzo singles on a line drive to left fielder Steven Kwan. Gleyber Torres scores.",1,2,2,47,"bottom",6,"2023-05-03T00:47:22.794Z","2023-05-03T00:48:52.142Z",TRUE,TRUE,FALSE,FALSE,70,1,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",675916,"James Karinchak","/api/v1/people/675916","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",1,"2023-05-03T00:45:23.876Z","2023-05-03T00:47:25.099Z",FALSE,"action",NA,NA,"Pitching Change: James Karinchak replaces Tanner Bibee.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,675916,"/api/v1/people/675916",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"47","atBat","Single","single","Anthony Rizzo singles on a line drive to left fielder Steven Kwan. Gleyber Torres scores.",1,2,2,47,"bottom",6,"2023-05-03T00:47:22.794Z","2023-05-03T00:48:52.142Z",TRUE,TRUE,FALSE,FALSE,70,1,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",675916,"James Karinchak","/api/v1/people/675916","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",4,"2023-05-03T00:47:59.081Z","2023-05-03T00:48:20.586Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,519203,"/api/v1/people/519203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"47","atBat","Single","single","Anthony Rizzo singles on a line drive to left fielder Steven Kwan. Gleyber Torres scores.",1,2,2,47,"bottom",6,"2023-05-03T00:47:22.794Z","2023-05-03T00:48:52.142Z",TRUE,TRUE,FALSE,FALSE,70,1,2,1,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",675916,"James Karinchak","/api/v1/people/675916","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
718339,"2023-05-02",4,"2023-05-03T00:44:32.741Z","2023-05-03T00:44:44.817Z",TRUE,"pitch","9415bbd1-d6cc-4285-8426-1676554aae6b",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.12,1.44,NA,101.09,165.78,"line_drive","hard","9",202.71,119.34,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Double","double","Gleyber Torres doubles (4) on a sharp line drive to right fielder Will Brennan.",0,2,1,46,"bottom",6,"2023-05-03T00:43:43.598Z","2023-05-03T00:44:44.817Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.7,3,0.9,0.4016,6.5871,31.0688,-12.3481,-3.9056,10.5311,0.4173,2.7039,6.186,-136.5738,-7.335,-1.3733,50.0011,6.2801,-7.3518,22.8,3.6,24,2330,196,102.7,16,274,NA,NA,NA,FALSE,-13.6,17.6,5.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",650402,"Gleyber Torres","/api/v1/people/650402",NA,NA,NA
718339,"2023-05-02",3,"2023-05-03T00:44:14.815Z","2023-05-03T00:44:19.720Z",TRUE,"pitch","f02e4814-043c-4ead-85f0-c6b480bd8988",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0938,1.4401,NA,51.84,256.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Double","double","Gleyber Torres doubles (4) on a sharp line drive to right fielder Will Brennan.",0,2,1,46,"bottom",6,"2023-05-03T00:43:43.598Z","2023-05-03T00:44:44.817Z",TRUE,FALSE,FALSE,FALSE,34,2,1,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.3,77.4,14,2,0.4504,6.7275,27.6721,-31.52,6.7788,0.4338,1.7095,-0.6652,5.6208,-122.3556,-9.6471,-1.511,50.0009,6.0916,10.1142,18,9.6,24,2799,42,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-1.6,-13.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
