"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746964,"2024-05-10",5,"2024-05-11T00:18:22.329Z","2024-05-11T00:18:26.125Z",TRUE,"pitch","6e441cd7-9688-4353-877c-1870d5f2c502",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6189,1.7985,NA,44.46,217.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Joey Meneses grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",0,3,1,38,"top",5,"2024-05-11T00:16:24.063Z","2024-05-11T00:18:55.851Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,74.4,14,2,0.4614,6.0361,32.2004,-33.2624,12.6448,-0.7689,1.903,0.7897,5.4767,-120.5971,-3.5437,-2.0686,50.0036,5.3394,17.8779,28.8,10.8,24,2558,60,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-2.2,-24.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",4,"2024-05-11T00:18:01.633Z","2024-05-11T00:18:05.076Z",TRUE,"pitch","77ab2d77-ea3b-492d-9a0b-869c6f16a1bc",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.76,1.8,NA,120.03,143.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Joey Meneses grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",0,3,1,38,"top",5,"2024-05-11T00:16:24.063Z","2024-05-11T00:18:55.851Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,85,2,0.86,0.4016,6.2626,35.0521,-27.8822,-8.4526,2.2845,-0.0794,3.544,7.6298,-137.2625,-0.0685,-1.8195,50.0004,5.4943,-15.8615,26.4,7.2,24,2310,244,NA,NA,NA,NA,NA,NA,FALSE,-26.8,4.3,13.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",3,"2024-05-11T00:17:36.963Z","2024-05-11T00:17:45.862Z",TRUE,"pitch","c07ed80c-a769-4657-b123-a12ec85c722e",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,2,NA,NA,3.6441,1.8002,NA,34.63,215.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Joey Meneses grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",0,3,1,38,"top",5,"2024-05-11T00:16:24.063Z","2024-05-11T00:18:55.851Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,75.7,14,2,0.4575,6.2266,28.4321,-34.2489,11.8312,-1.441,2.1608,0.8451,6.5328,-120.7648,-3.303,-2.1362,50.0002,5.3135,17.0797,27.6,10.8,24,2726,58,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-3.2,-23.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",2,"2024-05-11T00:17:14.695Z","2024-05-11T00:17:17.917Z",TRUE,"pitch","4771d3e2-47f3-463b-a115-21aacec4dcdc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.76,1.8,NA,117.79,165.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Joey Meneses grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",0,3,1,38,"top",5,"2024-05-11T00:16:24.063Z","2024-05-11T00:18:55.851Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,75.3,5,2,0.4558,5.9566,28.4867,-34.5866,12.3342,-1.659,-0.0207,2.7091,1.8025,-121.1951,0.7233,-2.3775,50.003,5.4806,17.9473,27.6,10.8,24,2579,63,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-2.4,-22.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",1,"2024-05-11T00:16:54.922Z","2024-05-11T00:16:59.321Z",TRUE,"pitch","fc377850-c2d1-4db7-901e-921b23bec8dc",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.76,1.8,NA,111.88,162.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Joey Meneses grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",0,3,1,38,"top",5,"2024-05-11T00:16:24.063Z","2024-05-11T00:18:55.851Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,75.1,5,2,0.4572,6.0444,27.7531,-34.5679,11.5701,-1.6549,0.1343,2.8334,2.4759,-120.6995,1.0128,-2.4115,50.0026,5.499,16.7382,26.4,10.8,24,2480,61,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-2.4,-21.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",0,"2024-05-11T00:16:37.081Z","2024-05-11T00:16:41.436Z",TRUE,"pitch","9dbb7348-2b78-470a-b000-9c998a1eb40f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6447,1.7951,NA,118.4,190.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Joey Meneses grounds out, second baseman Vaughn Grissom to first baseman Garrett Cooper.",0,3,1,38,"top",5,"2024-05-11T00:16:24.063Z","2024-05-11T00:18:55.851Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,76,8,2,0.4532,6.0778,27.6509,-33.6139,11.1488,-0.9745,-0.0368,1.7988,1.7783,-121.6488,-1.4489,-2.2271,50.0057,5.3624,16.4261,26.4,10.8,24,2335,61,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-1.9,-20.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",3,"2024-05-11T00:16:08.140Z","2024-05-11T00:16:13.304Z",TRUE,"pitch","f5e669e8-068e-42b7-aaf7-b09369c5629f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.3083,1.5726,NA,131.84,198.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Luis García Jr. called out on strikes.",0,3,1,37,"top",5,"2024-05-11T00:14:59.868Z","2024-05-11T00:16:13.304Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.7,7,2,0.4575,5.9592,24.9601,-34.9703,9.9637,-1.9354,-0.3894,1.4915,1.6376,-120.076,-1.8762,-2.375,50.0002,5.4176,14.4312,22.8,10.8,24,2414,53,NA,NA,NA,NA,NA,NA,TRUE,-44,-3.7,-18.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,696285,"Jacob Young","/api/v1/people/696285"
746964,"2024-05-10",1,"2024-05-11T00:15:39.034Z","2024-05-11T00:15:42.652Z",TRUE,"pitch","59d20a4b-1d94-400e-9d86-a9edd0ca1e19",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.44,1.67,NA,83.09,205.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Luis García Jr. called out on strikes.",0,3,1,37,"top",5,"2024-05-11T00:14:59.868Z","2024-05-11T00:16:13.304Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,76.4,14,2,0.4531,6.04,27.1681,-34.0814,10.9844,-1.2937,0.8897,1.2411,4.2662,-121.5871,-2.4884,-2.3223,50.003,5.2792,16.1987,26.4,10.8,24,2589,61,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-2.8,-21,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",0,"2024-05-11T00:15:21.119Z","2024-05-11T00:15:24.845Z",TRUE,"pitch","5addf480-1f09-45ba-937d-e3fdbedc6c6a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.44,1.67,NA,76.38,186.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Luis García Jr. called out on strikes.",0,3,1,37,"top",5,"2024-05-11T00:14:59.868Z","2024-05-11T00:16:13.304Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,76.4,14,2,0.4521,6.1665,27.6261,-34.3089,11.8655,-1.442,1.0656,1.9382,3.9928,-121.9261,-1.0651,-2.1419,50.0022,5.3852,17.5715,27.6,10.8,24,2672,60,NA,NA,NA,NA,NA,NA,FALSE,-42,-2.6,-22.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",2,"2024-05-11T00:15:52.911Z","2024-05-11T00:16:08.140Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,671277,"/api/v1/people/671277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Luis García Jr. called out on strikes.",0,3,1,37,"top",5,"2024-05-11T00:14:59.868Z","2024-05-11T00:16:13.304Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",4,"2024-05-11T00:14:38.902Z","2024-05-11T00:14:52.488Z",TRUE,"pitch","eee20e81-06fd-4558-8049-c9bc337c601d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.52,1.61,NA,123.28,191.08,"fly_ball","medium","8",156.85,55.25,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","CJ Abrams flies out to center fielder Ceddanne Rafaela. Jacob Young to 3rd.",0,3,1,36,"top",5,"2024-05-11T00:12:55.218Z","2024-05-11T00:14:52.488Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,75.6,8,2,0.4576,5.9522,25.7088,-36.9069,8.8167,-3.2717,-0.1648,1.7666,2.6928,-120.2068,-0.9702,-2.448,50.0019,5.4844,12.7584,19.2,10.8,24,2549,58,97.6,32,365,NA,NA,NA,TRUE,-46.3,-5.9,-16.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,696285,"Jacob Young","/api/v1/people/696285"
746964,"2024-05-10",3,"2024-05-11T00:14:14.272Z","2024-05-11T00:14:18.393Z",TRUE,"pitch","64fa70f2-b01c-4352-9fa8-a334286f363e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.52,1.61,NA,135.22,186.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","CJ Abrams flies out to center fielder Ceddanne Rafaela. Jacob Young to 3rd.",0,3,1,36,"top",5,"2024-05-11T00:12:55.218Z","2024-05-11T00:14:52.488Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.8,81.5,7,0.9,0.4243,6.1415,27.2222,-35.8399,-8.6644,-2.1705,-0.478,1.9259,6.9514,-129.1649,-2.1119,-2.0801,50.0052,5.5134,-14.6238,20.4,9.6,24,1796,256,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-4.2,14.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",2,"2024-05-11T00:13:55.639Z","2024-05-11T00:14:00.043Z",TRUE,"pitch","c421e2c7-ce6b-46bd-9521-e34e10ef5166",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4252,1.5632,NA,135,194.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","CJ Abrams flies out to center fielder Ceddanne Rafaela. Jacob Young to 3rd.",0,3,1,36,"top",5,"2024-05-11T00:12:55.218Z","2024-05-11T00:14:52.488Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.2,7,2,0.4597,5.926,25.9403,-36.0532,8.7827,-2.7035,-0.4723,1.6579,2.2351,-119.7511,-1.3759,-2.5615,50.0044,5.5037,12.5899,19.2,10.8,24,2646,61,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-4.9,-16.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",0,"2024-05-11T00:13:24.129Z","2024-05-11T00:13:29.381Z",TRUE,"pitch","9099e53f-7d64-4c69-b220-9792eff6e856",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4589,1.6224,NA,143.4,171.25,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","CJ Abrams flies out to center fielder Ceddanne Rafaela. Jacob Young to 3rd.",0,3,1,36,"top",5,"2024-05-11T00:12:55.218Z","2024-05-11T00:14:52.488Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,75,4,2,0.4606,5.8072,24.6724,-37.6583,8.1277,-3.8374,-0.6925,2.501,1.4616,-119.2754,0.602,-2.3698,50.0036,5.6633,11.6152,18,10.8,24,2558,58,NA,NA,NA,NA,NA,NA,FALSE,-47.4,-6.5,-15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",1,"2024-05-11T00:13:32.086Z","2024-05-11T00:13:55.639Z",FALSE,"action",NA,NA,"Jacob Young steals (13) 2nd base.","Stolen Base 2B",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,0,696285,"/api/v1/people/696285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9099e53f-7d64-4c69-b220-9792eff6e856","stolen_base_2b",NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","CJ Abrams flies out to center fielder Ceddanne Rafaela. Jacob Young to 3rd.",0,3,1,36,"top",5,"2024-05-11T00:12:55.218Z","2024-05-11T00:14:52.488Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746964,"2024-05-10",3,"2024-05-11T00:12:51.089Z","2024-05-11T00:12:55.064Z",TRUE,"pitch","5cce5b5b-3950-4b3c-ab02-fd77d75ff1d2",4,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",3,1,0,NA,NA,3.36,1.55,NA,208.76,143.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Hit By Pitch","hit_by_pitch","Jacob Young hit by pitch.",0,3,1,35,"top",5,"2024-05-11T00:11:47.892Z","2024-05-11T00:12:55.064Z",TRUE,FALSE,FALSE,FALSE,11,3,1,0,696285,"Jacob Young","/api/v1/people/696285","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.6,11,0.9,0.4066,5.8094,30.3741,-31.2488,-11.2032,0.5078,-2.4073,3.5272,3.5014,-134.8955,-0.0216,-2.2694,50.0055,5.7452,-20.5726,32.4,8.4,24,2286,240,NA,NA,NA,NA,NA,NA,FALSE,-30.8,1.1,19.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,696285,"Jacob Young","/api/v1/people/696285",NA,NA,NA
746964,"2024-05-10",2,"2024-05-11T00:12:37.966Z","2024-05-11T00:12:42.759Z",TRUE,"pitch","ddd3770a-e40a-4126-a61e-7d3a09b2ae61",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3905,1.5437,NA,153.92,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Hit By Pitch","hit_by_pitch","Jacob Young hit by pitch.",0,3,1,35,"top",5,"2024-05-11T00:11:47.892Z","2024-05-11T00:12:55.064Z",TRUE,FALSE,FALSE,FALSE,11,3,1,0,696285,"Jacob Young","/api/v1/people/696285","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,74.4,11,2,0.4647,5.6951,22.9059,-33.0902,11.7455,-0.6516,-0.9685,3.2622,-0.1048,-117.9726,1.4866,-2.4489,50.0033,5.679,16.5182,26.4,10.8,24,2541,61,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-0.5,-21.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
