"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716614,"2023-09-13",2,"2023-09-13T01:31:56.327Z","2023-09-13T01:32:01.576Z",TRUE,"pitch","c8cb2ec4-8e00-4c14-a984-15a716e95f01",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.9708,1.3278,NA,169.67,147.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double Play","double_play","Jose Altuve pops into a double play, pitcher JP Sears to first baseman Ryan Noda. Martin Maldonado out at 1st.",0,5,1,40,"bottom",5,"2023-09-13T01:30:40.727Z","2023-09-13T01:33:20.769Z",TRUE,FALSE,FALSE,TRUE,25,1,2,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,83.9,11,0.91,0.4058,6.7283,35.139,-17.1889,6.8186,8.158,-1.3817,3.3761,-8.6694,-135.9892,-1.0692,0.9906,50.0042,4.9892,12.5282,30,4.8,24,2084,136,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.6,-10.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",1,"2023-09-13T01:31:28.667Z","2023-09-13T01:31:31.898Z",TRUE,"pitch","4a5df923-d7ac-43a6-be0c-141ab5bdb6d3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,2.84,1.28,NA,135.5,151.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double Play","double_play","Jose Altuve pops into a double play, pitcher JP Sears to first baseman Ryan Noda. Martin Maldonado out at 1st.",0,5,1,40,"bottom",5,"2023-09-13T01:30:40.727Z","2023-09-13T01:33:20.769Z",TRUE,FALSE,FALSE,TRUE,25,1,2,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.7,11,0.9,0.4097,6.6272,29.9083,-15.8698,7.3454,9.0147,-0.4853,3.2177,-6.6043,-133.8926,-1.8224,1.0634,50.0037,5.0473,13.288,36,4.8,24,2067,132,NA,NA,NA,NA,NA,NA,FALSE,-16.3,16.1,-11.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",0,"2023-09-13T01:31:01.077Z","2023-09-13T01:31:05.158Z",TRUE,"pitch","b30f950a-9929-48ba-b9e6-dff96d86abd7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,2.84,1.28,NA,143.71,202.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double Play","double_play","Jose Altuve pops into a double play, pitcher JP Sears to first baseman Ryan Noda. Martin Maldonado out at 1st.",0,5,1,40,"bottom",5,"2023-09-13T01:30:40.727Z","2023-09-13T01:33:20.769Z",TRUE,FALSE,FALSE,TRUE,25,1,2,2,514888,"Jose Altuve","/api/v1/people/514888","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,78.7,7,2,0.4382,6.7202,26.2786,-27.584,10.7809,2.9013,-0.7008,1.3312,-8.5927,-125.2058,-2.3137,1.382,50.0006,4.5341,17.0423,28.8,8.4,24,1806,98,NA,NA,NA,NA,NA,NA,FALSE,-32.2,4.9,-17.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",1,"2023-09-13T01:30:05.832Z","2023-09-13T01:30:16.954Z",TRUE,"pitch","9e4ba6a4-a912-4680-8d9a-6208ef500446",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.12,1.47,NA,111.71,194.71,"ground_ball","medium","5",67.89,154.96,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Martin Maldonado singles on a ground ball to third baseman Jordan Diaz. Mauricio Dubon to 3rd.",0,5,1,39,"bottom",5,"2023-09-13T01:29:41.241Z","2023-09-13T01:30:16.954Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,76.5,8,2,0.4493,6.6922,26.1909,-30.577,10.3194,1.0644,0.1387,1.6323,-6.223,-122.3387,-0.7657,1.3865,50.0029,4.5914,15.4996,25.2,9.6,24,1753,101,80.4,-17,7,NA,NA,NA,FALSE,-37,2,-17,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,455117,"Martín Maldonado","/api/v1/people/455117",643289,"Mauricio Dubón","/api/v1/people/643289"
716614,"2023-09-13",0,"2023-09-13T01:29:41.669Z","2023-09-13T01:29:45.817Z",TRUE,"pitch","427ed4cd-9da8-4148-9a19-3cbdf48a0c47",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1427,1.5013,NA,110.36,154.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Martin Maldonado singles on a ground ball to third baseman Jordan Diaz. Mauricio Dubon to 3rd.",0,5,1,39,"bottom",5,"2023-09-13T01:29:41.241Z","2023-09-13T01:30:16.954Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,74.3,2,0.93,0.4627,6.7618,23.1959,-27.3584,1.237,3.3937,0.1741,3.1103,-3.6531,-118.4907,2.1669,1.5768,50.0012,4.6881,1.7546,2.4,7.2,24,2417,252,NA,NA,NA,NA,NA,NA,FALSE,-34.3,7,-1.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",0,"2023-09-13T01:29:02.167Z","2023-09-13T01:29:12.224Z",TRUE,"pitch","1333ebbd-eb83-406d-ba44-a57fa0b87f48",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.26,1.54,NA,133.99,157.58,"line_drive","medium","8",121.05,99.12,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Mauricio Dubon singles on a line drive to center fielder Lawrence Butler.",0,5,1,38,"bottom",5,"2023-09-13T01:28:54.943Z","2023-09-13T01:29:12.224Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.3,1,0.89,0.411,6.6939,31.3939,-17.0146,7.5026,8.4485,-0.4456,3.0075,-6.3859,-133.7506,-2.2856,1.0093,50.0054,5.1064,13.4669,34.8,4.8,24,2083,132,92,9,180,NA,NA,NA,FALSE,-17.6,14.9,-12,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,643289,"Mauricio Dubón","/api/v1/people/643289",NA,NA,NA
716614,"2023-09-13",2,"2023-09-13T01:26:45.902Z","2023-09-13T01:26:50.846Z",TRUE,"pitch","9e2e8ce5-5aaf-4d52-8209-2d5303877935",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.44,1.63,NA,101.94,199.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,5,1,37,"top",5,"2023-09-13T01:25:53.750Z","2023-09-13T01:26:50.846Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.4,73.8,14,0.9,0.4711,5.8427,25.5023,-43.165,3.4291,-8.0567,0.3952,1.4581,2.8321,-116.9991,-3.1886,-1.2839,50.0047,6.9503,4.6756,7.2,13.2,24,2832,33,NA,NA,NA,NA,NA,NA,TRUE,-58,-15.1,-7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",1,"2023-09-13T01:26:18.817Z","2023-09-13T01:26:24.338Z",TRUE,"pitch","f1a76bc3-50a8-46f0-a966-4d57122524b6",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.44,1.63,NA,105.07,207.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,5,1,37,"top",5,"2023-09-13T01:25:53.750Z","2023-09-13T01:26:50.846Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,73,14,0.89,0.4764,5.8088,24.6121,-38.5053,1.6805,-4.7521,0.313,1.1501,3.1741,-115.6425,-4.4596,-1.3039,50.0013,6.857,2.2404,3.6,12,24,2737,38,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-9.5,-4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",0,"2023-09-13T01:26:01.337Z","2023-09-13T01:26:04.965Z",TRUE,"pitch","2419c0be-4925-4e92-b997-a89ae9fa5f4d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.44,1.63,NA,122.26,156.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,5,1,37,"top",5,"2023-09-13T01:25:53.750Z","2023-09-13T01:26:50.846Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85.4,2,0.91,0.4004,5.8482,34.8278,-9.7316,-6.303,11.8822,-0.1381,3.0399,4.7905,-137.6025,-8.5566,-1.0959,50.0028,6.8775,-11.9047,42,3.6,24,2402,204,NA,NA,NA,NA,NA,NA,FALSE,-11.4,19.6,10.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",2,"2023-09-13T01:25:34.956Z","2023-09-13T01:25:39.726Z",TRUE,"pitch","94d8e2c1-d62c-4db3-83a1-4f1a5e60c9df",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.4,1.6,NA,73.93,183.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,5,1,36,"top",5,"2023-09-13T01:24:26.802Z","2023-09-13T01:25:39.726Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,81.1,14,0.9,0.4267,5.8872,27.9157,-23.0573,3.8907,5.4719,1.13,2.0348,4.7326,-128.6015,-7.6823,-1.2432,50.0049,6.8632,6.4843,16.8,6,24,2566,166,NA,NA,NA,NA,NA,NA,TRUE,-26.9,8.3,-8.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",1,"2023-09-13T01:24:54.670Z","2023-09-13T01:25:02.997Z",TRUE,"pitch","f80d6254-918f-40b7-927a-978a215db1cc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.4,1.6,NA,96.99,166.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,5,1,36,"top",5,"2023-09-13T01:24:26.802Z","2023-09-13T01:25:39.726Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.2,6,0.91,0.3979,5.9302,33.5054,-9.8858,-5.3817,11.6417,0.5251,2.6952,6.3289,-138.1439,-9.1911,-1.1068,50.0017,6.7486,-10.3025,36,3.6,24,2354,209,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19.1,8.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",0,"2023-09-13T01:24:39.604Z","2023-09-13T01:24:43.709Z",TRUE,"pitch","7cc51795-0946-4c7b-9f11-091603ae7aab",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5714,1.7902,NA,93.38,160.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,5,1,36,"top",5,"2023-09-13T01:24:26.802Z","2023-09-13T01:25:39.726Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,676116,"Ryan Noda","/api/v1/people/676116","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86,6,0.92,0.3977,5.9532,35.1326,-7.8909,-5.2095,12.6863,0.6196,2.8851,6.5681,-138.4965,-9.1573,-1.1222,50.0047,6.7892,-9.974,39.6,2.4,24,2507,204,NA,NA,NA,NA,NA,NA,FALSE,-9.7,20.9,7.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",2,"2023-09-13T01:24:09.177Z","2023-09-13T01:24:14.844Z",TRUE,"pitch","193dac15-976d-4940-898d-ca69182c38ba",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.29,1.48,NA,80.59,181.5,"line_drive","medium","1",130.35,181.04,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Zack Gelof lines out to pitcher Justin Verlander.",0,5,1,35,"top",5,"2023-09-13T01:23:20.178Z","2023-09-13T01:24:14.844Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,680869,"Zack Gelof","/api/v1/people/680869","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,74.1,14,0.9,0.4696,6.057,23.4898,-40.6492,2.7275,-6.165,0.9551,2.1214,4.2497,-116.9436,-2.3217,-1.2449,50.0024,6.9655,3.7499,6,12,24,2789,41,88.2,5,79,NA,NA,NA,TRUE,-54,-11.4,-6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",1,"2023-09-13T01:23:48.614Z","2023-09-13T01:23:51.696Z",TRUE,"pitch","c561a00d-7d57-4014-b905-c356f0e29560",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.29,1.48,NA,107.53,178.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Zack Gelof lines out to pitcher Justin Verlander.",0,5,1,35,"top",5,"2023-09-13T01:23:20.178Z","2023-09-13T01:24:14.844Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,680869,"Zack Gelof","/api/v1/people/680869","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.7,5,0.92,0.3963,5.9178,33.3756,-6.4112,-5.9548,13.3435,0.2486,2.2289,5.8556,-138.6332,-10.9922,-1.1258,50.0005,6.69,-11.4944,48,2.4,24,2524,207,NA,NA,NA,NA,NA,NA,FALSE,-8.5,21.8,9.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",0,"2023-09-13T01:23:31.636Z","2023-09-13T01:23:36.505Z",TRUE,"pitch","9d78c571-a77c-47bb-b576-045e9f389860",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2572,1.4787,NA,87.31,214.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Lineout","field_out","Zack Gelof lines out to pitcher Justin Verlander.",0,5,1,35,"top",5,"2023-09-13T01:23:20.178Z","2023-09-13T01:24:14.844Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,680869,"Zack Gelof","/api/v1/people/680869","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79,73.1,14,0.9,0.4787,5.8501,23.3528,-41.353,3.3757,-6.947,0.7789,0.9106,3.808,-114.8823,-4.4904,-1.3451,50.0006,6.954,4.4631,7.2,13.2,24,2817,38,NA,NA,NA,NA,NA,NA,FALSE,-57.7,-13.4,-7.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",0,"2023-09-13T01:22:48.120Z","2023-09-13T01:23:13.502Z",TRUE,"pitch","e24eb979-9df6-4c3f-a6bc-9381597d6a4e",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.15,1.49,NA,108.08,179.87,"fly_ball","medium","89",197.35,68.6,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Home Run","home_run","Tony Kemp homers (5) on a fly ball to right center field.",1,5,1,34,"top",5,"2023-09-13T01:22:36.497Z","2023-09-13T01:23:13.502Z",TRUE,TRUE,FALSE,FALSE,38,0,0,0,643393,"Tony Kemp","/api/v1/people/643393","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.5,5,0.9,0.4309,5.7241,25.5519,-23.8067,2.1481,5.11,0.2339,2.1819,3.6663,-127.0293,-6.8872,-1.5061,50.0039,6.8159,3.5165,9.6,6,24,2347,177,96.3,27,367,NA,NA,NA,FALSE,-27.8,7.9,-4.7,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",2,"2023-09-13T01:20:31.007Z","2023-09-13T01:20:39.928Z",TRUE,"pitch","72576b1e-bcb1-498b-b36a-df82695b0727",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.24,1.54,NA,123.81,173.73,"fly_ball","medium","9",165.36,115.27,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Chas McCormick flies out to right fielder Seth Brown.",0,4,1,33,"bottom",4,"2023-09-13T01:19:49.697Z","2023-09-13T01:20:39.928Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,84.4,5,0.92,0.404,6.6303,35.0042,-15.8386,7.0231,8.8138,-0.1788,2.4091,-5.7404,-136.4946,-3.6226,1.0577,50.003,4.8705,13.0175,34.8,4.8,24,2147,134,81.9,52,233,NA,NA,NA,TRUE,-16.3,15.2,-11.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
