"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746084,"2024-04-12",0,"2024-04-13T00:32:21.224Z","2024-04-13T00:32:29.775Z",TRUE,"pitch","09c8e4d2-5ac1-4e60-9cc6-2801095c122a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.17,1.48,NA,133.05,156.75,"bunt_grounder","medium","5",119.64,193.57,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Bunt Groundout","field_out","Vidal Bruján bunt grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,2,0,42,"bottom",6,"2024-04-13T00:32:01.871Z","2024-04-13T00:32:29.775Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,660644,"Vidal Bruján","/api/v1/people/660644","R","Right",608331,"Max Fried","/api/v1/people/608331","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Atlanta Braves","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.7,71.8,1,2,0.4805,6.1315,23.6009,-36.0109,-9.8027,-2.9274,-0.4211,3.038,-1.7357,-114.5415,1.8585,1.6212,50.0007,5.7697,-12.8617,20.4,12,24,2776,317,29.4,-7,15,NA,NA,NA,TRUE,-49,-4.4,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",0,"2024-04-13T00:29:58.244Z","2024-04-13T00:30:09.713Z",TRUE,"pitch","d593e734-8788-403c-bb84-3debe305eabf",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.46,1.58,NA,114.68,169.35,"ground_ball","hard","4",145.93,141.48,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Grounded Into DP","grounded_into_double_play","Michael Harris II grounds into a double play, second baseman Luis Arraez to shortstop Vidal Bruján to first baseman Jake Burger. Marcell Ozuna out at 2nd. Michael Harris II out at 1st.",0,2,0,41,"top",6,"2024-04-13T00:29:44.695Z","2024-04-13T00:30:09.713Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,671739,"Michael Harris II","/api/v1/people/671739","L","Left",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.5,5,2,0.4123,6.5411,28.9691,-20.8297,-5.9514,6.3518,0.0609,2.5713,6.5406,-132.9355,-3.239,-1.6603,50.0053,5.3208,-10.6346,22.8,4.8,24,1871,226,106.8,-12,13,NA,NA,NA,TRUE,-21.8,11,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",5,"2024-04-13T00:29:20.528Z","2024-04-13T00:29:34.058Z",TRUE,"pitch","2ecd256b-7065-43c0-8142-c90927f89fd3",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.36,1.58,NA,122.4,199.83,"popup","medium","5",74.49,167.23,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Adam Duvall pops out to third baseman Emmanuel Rivera in foul territory.",0,2,0,40,"top",6,"2024-04-13T00:28:17.274Z","2024-04-13T00:29:34.058Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.6,13,0.89,0.4457,6.4953,24.4514,-27.5384,-9.5237,3.0331,-0.1418,1.4427,6.3366,-122.9067,-4.1282,-1.5165,50.0034,5.4838,-14.5651,25.2,8.4,24,1867,242,83.1,67,153,NA,NA,NA,TRUE,-33.6,4.8,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA
746084,"2024-04-12",4,"2024-04-13T00:28:59.868Z","2024-04-13T00:29:05.643Z",TRUE,"pitch","88023e70-a0d5-4d14-8573-2dd93e458a46",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.393,1.58,NA,77.26,173.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Adam Duvall pops out to third baseman Emmanuel Rivera in foul territory.",0,2,0,40,"top",6,"2024-04-13T00:28:17.274Z","2024-04-13T00:29:34.058Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.5,14,0.87,0.4083,6.5537,28.197,-19.052,-5.8499,7.1939,1.0426,2.4042,9.0305,-134.0011,-3.89,-1.6067,50.0011,5.2309,-10.6682,24,4.8,24,2014,224,NA,NA,NA,NA,NA,NA,FALSE,-19.8,12.4,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",3,"2024-04-13T00:28:40.467Z","2024-04-13T00:28:47.148Z",TRUE,"pitch","02b5610b-ca34-497a-8179-5eb94583b80f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3643,1.58,NA,69.47,204.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Adam Duvall pops out to third baseman Emmanuel Rivera in foul territory.",0,2,0,40,"top",6,"2024-04-13T00:28:17.274Z","2024-04-13T00:29:34.058Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.1,14,0.9,0.4616,6.4193,24.9745,-34.2997,6.6789,-1.4958,1.247,1.2658,4.6474,-119.1123,-2.3215,-1.6037,50.0029,5.3842,9.5008,16.8,10.8,24,2440,48,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-3,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",2,"2024-04-13T00:28:19.435Z","2024-04-13T00:28:23.514Z",TRUE,"pitch","f0e1e4fb-98a5-4afb-8e22-ea534203fbaa",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.36,1.58,NA,139.01,190.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Adam Duvall pops out to third baseman Emmanuel Rivera in foul territory.",0,2,0,40,"top",6,"2024-04-13T00:28:17.274Z","2024-04-13T00:29:34.058Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.6,72.4,7,0.9,0.4784,6.8498,21.2746,-30.0709,4.3086,1.5847,-0.5773,1.7881,1.6471,-114.5261,-1.5049,-1.8658,50.0035,5.3966,5.7196,10.8,9.6,24,2494,48,NA,NA,NA,NA,NA,NA,FALSE,-41.4,2.8,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",0,"2024-04-13T00:25:59.537Z","2024-04-13T00:26:21.152Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"40","atBat","Pop Out","field_out","Adam Duvall pops out to third baseman Emmanuel Rivera in foul territory.",0,2,0,40,"top",6,"2024-04-13T00:28:17.274Z","2024-04-13T00:29:34.058Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",1,"2024-04-13T00:26:21.152Z","2024-04-13T00:28:19.435Z",FALSE,"action",NA,NA,"Pitching Change: George Soriano replaces Trevor Rogers.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666277,"/api/v1/people/666277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"40","atBat","Pop Out","field_out","Adam Duvall pops out to third baseman Emmanuel Rivera in foul territory.",0,2,0,40,"top",6,"2024-04-13T00:28:17.274Z","2024-04-13T00:29:34.058Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",666277,"George Soriano","/api/v1/people/666277","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",7,"2024-04-13T00:25:43.516Z","2024-04-13T00:25:48.274Z",TRUE,"pitch","20f3865b-4ddf-44e7-ad17-53a5b087a204",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5136,1.72,NA,137.56,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Marcell Ozuna walks.",0,2,0,39,"top",6,"2024-04-13T00:22:54.426Z","2024-04-13T00:25:48.274Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,82.8,13,0.9,0.4151,6.6921,30.675,-16.2839,8.1795,9.0285,-0.5395,1.3622,-9.4825,-132.4177,-7.5184,2.0406,50.0004,5.4495,14.3921,34.8,4.8,24,2512,131,NA,NA,NA,NA,NA,NA,FALSE,-18.6,14.6,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA
746084,"2024-04-12",6,"2024-04-13T00:25:19.675Z","2024-04-13T00:25:23.623Z",TRUE,"pitch","2bce3444-adfe-4b84-becd-65fbdf16c118",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.53,1.72,NA,153.12,208.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Marcell Ozuna walks.",0,2,0,39,"top",6,"2024-04-13T00:22:54.426Z","2024-04-13T00:25:48.274Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,74.6,13,0.91,0.4655,6.6279,22.67,-27.3107,-1.5255,3.4712,-0.9477,1.1306,-6.573,-117.7361,-4.287,2.0803,50.0049,5.5071,-2.1375,6,8.4,24,2150,183,NA,NA,NA,NA,NA,NA,FALSE,-36.4,5.5,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",5,"2024-04-13T00:24:56.752Z","2024-04-13T00:24:59.972Z",TRUE,"pitch","aa9c1ca0-e679-4f9c-a15a-9043f52ed53b",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.53,1.72,NA,119.43,189.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Marcell Ozuna walks.",0,2,0,39,"top",6,"2024-04-13T00:22:54.426Z","2024-04-13T00:25:48.274Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,77.9,8,0.9,0.4442,6.693,24.6311,-29.8767,8.7255,1.4914,-0.0638,1.8409,-7.9597,-123.3326,-2.7017,2.0724,50.0016,5.4713,13.4349,21.6,8.4,24,1489,114,NA,NA,NA,NA,NA,NA,FALSE,-35.8,2.3,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",4,"2024-04-13T00:24:35.553Z","2024-04-13T00:24:38.886Z",TRUE,"pitch","b8ec2a8c-8e3b-4379-b8b6-55876c29a8d3",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.53,1.72,NA,106.07,150.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Marcell Ozuna walks.",0,2,0,39,"top",6,"2024-04-13T00:22:54.426Z","2024-04-13T00:25:48.274Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.3,3,0.89,0.4159,6.5974,30.7085,-17.0173,7.0559,8.6463,0.2866,3.2539,-7.1265,-132.1861,-2.9007,2.1133,50.0005,5.6294,12.3651,31.2,4.8,24,2341,127,NA,NA,NA,NA,NA,NA,FALSE,-18.2,15.1,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",3,"2024-04-13T00:24:17.158Z","2024-04-13T00:24:24.036Z",TRUE,"pitch","41d0aed2-2a40-4fc3-ba80-5f58031604a9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.587,1.72,NA,58.13,172.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Marcell Ozuna walks.",0,2,0,39,"top",6,"2024-04-13T00:22:54.426Z","2024-04-13T00:25:48.274Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,76.3,14,0.9,0.4518,6.6343,25.3924,-35.264,9.0803,-2.0794,1.5445,2.4391,-4.5705,-121.5643,-0.1453,2.2762,50.0033,5.5791,13.4952,19.2,10.8,24,1485,109,NA,NA,NA,NA,NA,NA,FALSE,-43,-3.5,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",2,"2024-04-13T00:23:57.932Z","2024-04-13T00:24:02.750Z",TRUE,"pitch","af755d30-3ea4-4276-ba11-b7a2eae97e87",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.483,1.72,NA,107.11,133.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Marcell Ozuna walks.",0,2,0,39,"top",6,"2024-04-13T00:22:54.426Z","2024-04-13T00:25:48.274Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.1,12,0.89,0.4164,6.6259,30.9234,-16.9832,7.4969,8.6925,0.2595,3.8948,-7.4478,-132.0751,-1.4955,2.1564,50.0052,5.7312,13.106,33.6,4.8,24,2403,117,NA,NA,NA,NA,NA,NA,FALSE,-17.9,15.6,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",1,"2024-04-13T00:23:39.293Z","2024-04-13T00:23:43.381Z",TRUE,"pitch","f4a0e591-d3c0-48ed-babe-24ff41064dc6",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.53,1.72,NA,119.08,203.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Marcell Ozuna walks.",0,2,0,39,"top",6,"2024-04-13T00:22:54.426Z","2024-04-13T00:25:48.274Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,78.2,13,0.91,0.4421,6.6117,26.6792,-34.4139,10.174,-1.4389,-0.0546,1.3117,-8.7553,-124.2571,-3.1614,2.2059,50.0053,5.4823,15.7896,21.6,9.6,24,1574,114,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-3.1,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",0,"2024-04-13T00:23:19.069Z","2024-04-13T00:23:24.243Z",TRUE,"pitch","ec74c78c-ec02-49e2-a845-8cf1d7793116",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.4551,1.6657,NA,138.78,224.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Marcell Ozuna walks.",0,2,0,39,"top",6,"2024-04-13T00:22:54.426Z","2024-04-13T00:25:48.274Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.1,13,0.93,0.4151,6.6865,30.6548,-24.0607,12.4908,4.6081,-0.5713,0.5294,-11.0971,-132.4,-7.8668,2.07,50.0009,5.3247,21.9738,37.2,7.2,24,2473,125,NA,NA,NA,NA,NA,NA,FALSE,-26.8,6.6,-19.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746084,"2024-04-12",1,"2024-04-13T00:22:35.009Z","2024-04-13T00:22:48.449Z",TRUE,"pitch","78e4b7b6-3fda-4c74-900c-864228b53426",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.52,1.67,NA,120.55,189,"fly_ball","hard","8",79.82,45.82,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Double","double","Matt Olson doubles (7) on a sharp fly ball to center fielder Jazz Chisholm Jr.",0,2,0,38,"top",6,"2024-04-13T00:22:10.511Z","2024-04-13T00:22:48.449Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",669432,"Trevor Rogers","/api/v1/people/669432","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.5,8,0.9,0.418,6.6854,27.7931,-17.0764,8.0222,8.6845,-0.0932,1.8437,-8.7181,-131.0537,-6.1837,2.2349,50.0045,5.5102,13.9505,33.6,4.8,24,2387,130,105.7,24,396,NA,NA,NA,FALSE,-19.2,14.5,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA
