"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718372,"2023-04-29",0,"2023-04-29T22:54:33.721Z","2023-04-29T22:54:37.470Z",TRUE,"pitch","94a0536f-82ff-488d-890a-3d83dff6b77e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5383,1.7496,NA,165.8,186.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Lineout","field_out","Jeremy Pena lines out to shortstop Trea Turner.",0,4,0,46,"bottom",6,"2023-04-29T22:54:22.317Z","2023-04-29T22:56:59.219Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.3,13,0.93,0.4028,7.134,32.348,-20.7082,-10.2669,6.1306,-1.2801,1.929,5.6707,-136.4276,-5.502,-2.0611,50.0001,5.4162,-19.1891,39.6,6,24,2190,225,NA,NA,NA,NA,NA,NA,FALSE,-21.2,10,17.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",6,"2023-04-29T22:56:10.087Z","2023-04-29T22:56:53.943Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,665161,"/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"46","atBat","Lineout","field_out","Jeremy Pena lines out to shortstop Trea Turner.",0,4,0,46,"bottom",6,"2023-04-29T22:54:22.317Z","2023-04-29T22:56:59.219Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",3,"2023-04-29T22:52:13.118Z","2023-04-29T22:52:19.967Z",TRUE,"pitch","875c8757-8d17-4ee2-935a-226414639202",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,2,NA,NA,3.19,1.62,NA,74.16,221.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Jake Cave strikes out swinging.",0,4,0,45,"top",6,"2023-04-29T22:51:22.809Z","2023-04-29T22:52:19.967Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,595909,"Jake Cave","/api/v1/people/595909","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.8,67,14,0.89,0.5165,6.9574,23.8416,-41.1051,9.2779,-7.9067,1.1238,0.6338,2.2414,-107.3109,-0.2609,-1.1467,50.0003,5.4573,10.4877,14.4,15.6,24,3288,44,NA,NA,NA,NA,NA,NA,TRUE,-65.3,-13.8,-17.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",2,"2023-04-29T22:51:56.139Z","2023-04-29T22:52:00.225Z",TRUE,"pitch","7c805766-b39e-4836-9062-106fdfd56052",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.0774,1.6196,NA,134.5,188.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Jake Cave strikes out swinging.",0,4,0,45,"top",6,"2023-04-29T22:51:22.809Z","2023-04-29T22:52:19.967Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,595909,"Jake Cave","/api/v1/people/595909","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.8,66.3,7,0.89,0.5178,6.774,24.2469,-41.1456,11.3875,-7.9815,-0.459,1.8666,-1.1113,-107.1648,2.1357,-1.3972,50.0009,5.5699,12.8034,16.8,15.6,24,3267,47,NA,NA,NA,NA,NA,NA,FALSE,-64.8,-13.1,-20,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",1,"2023-04-29T22:51:40.788Z","2023-04-29T22:51:45.843Z",TRUE,"pitch","f4d7b383-95da-4209-84a1-bd9f0b6cbe8c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2184,1.6196,NA,190.08,169.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Jake Cave strikes out swinging.",0,4,0,45,"top",6,"2023-04-29T22:51:22.809Z","2023-04-29T22:52:19.967Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,595909,"Jake Cave","/api/v1/people/595909","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.5,65.9,11,0.9,0.5199,7.4718,23.5043,-41.5497,11.5597,-8.406,-1.9172,2.5691,-4.1035,-106.6049,3.6056,-1.4362,50.0008,5.6457,12.8996,16.8,15.6,24,3191,48,NA,NA,NA,NA,NA,NA,FALSE,-65.5,-13.3,-19.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",0,"2023-04-29T22:51:25.886Z","2023-04-29T22:51:30.063Z",TRUE,"pitch","3f10829f-b290-40d1-843f-584768809c65",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1902,1.6196,NA,129.56,183.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Jake Cave strikes out swinging.",0,4,0,45,"top",6,"2023-04-29T22:51:22.809Z","2023-04-29T22:52:19.967Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,595909,"Jake Cave","/api/v1/people/595909","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.5,67.1,7,0.9,0.5119,6.8635,24.2848,-40.9531,10.6793,-7.6321,-0.3294,2.0548,-0.5368,-108.2723,2.1255,-1.4551,50.0016,5.6464,12.2897,16.8,14.4,24,3191,48,NA,NA,NA,NA,NA,NA,FALSE,-63.1,-12.5,-19,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",6,"2023-04-29T22:50:36.600Z","2023-04-29T22:51:01.474Z",TRUE,"pitch","26a2563c-361b-4512-a3a7-8422607c58cb",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,2,NA,NA,3.38,1.68,NA,88.49,163.37,"fly_ball","medium","9",220.76,72.35,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Home Run","home_run","Kody Clemens homers (2) on a fly ball to right field. J.T. Realmuto scores.",2,4,0,44,"top",6,"2023-04-29T22:49:22.570Z","2023-04-29T22:51:01.474Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,82.7,6,2,0.4161,7.1306,28.4274,-17.5772,0.5378,8.3223,0.748,2.7929,4.8255,-131.7113,-3.3865,-1.1791,50.0036,5.3981,0.942,6,4.8,24,2541,197,100.8,32,389,NA,NA,NA,FALSE,-19,14.5,-2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",5,"2023-04-29T22:50:15.505Z","2023-04-29T22:50:18.505Z",TRUE,"pitch","73f1563b-2b5f-4ec1-938a-c46fd6aa6c3c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2959,1.6796,NA,196.35,152.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Home Run","home_run","Kody Clemens homers (2) on a fly ball to right field. J.T. Realmuto scores.",2,4,0,44,"top",6,"2023-04-29T22:49:22.570Z","2023-04-29T22:51:01.474Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.4,65,11,0.9,0.5274,6.6863,22.4663,-41.4258,10.1085,-8.5198,-2.0818,3.2102,-3.8212,-105.0052,5.0651,-1.5234,50.005,5.6735,10.9702,14.4,15.6,24,3126,49,NA,NA,NA,NA,NA,NA,FALSE,-66.7,-13.1,-16.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",4,"2023-04-29T22:49:55.530Z","2023-04-29T22:50:00.886Z",TRUE,"pitch","e51cc64a-26d1-449c-974f-59af5adac24a",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.2396,1.6796,NA,106.21,218.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Home Run","home_run","Kody Clemens homers (2) on a fly ball to right field. J.T. Realmuto scores.",2,4,0,44,"top",6,"2023-04-29T22:49:22.570Z","2023-04-29T22:51:01.474Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.4,66.6,14,0.9,0.5188,7.5524,23.2549,-38.7706,9.5366,-5.8881,0.2832,0.7537,0.8142,-106.7578,-0.5668,-1.3406,50.0004,5.496,10.6924,15.6,14.4,24,3127,46,NA,NA,NA,NA,NA,NA,FALSE,-62.3,-10.3,-17.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",3,"2023-04-29T22:49:40.617Z","2023-04-29T22:49:43.617Z",TRUE,"pitch","76330137-7910-4e36-880f-b1d2649d65fd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3241,1.6796,NA,90.45,132.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Home Run","home_run","Kody Clemens homers (2) on a fly ball to right field. J.T. Realmuto scores.",2,4,0,44,"top",6,"2023-04-29T22:49:22.570Z","2023-04-29T22:51:01.474Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,82.6,12,2,0.4174,6.7837,27.0628,-21.8723,2.2332,5.9019,0.6964,3.9327,4.2337,-131.1064,0.1002,-1.2278,50.0026,5.5231,3.8959,12,4.8,24,2535,189,NA,NA,NA,NA,NA,NA,FALSE,-22.7,10.9,-4.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",2,"2023-04-29T22:49:24.818Z","2023-04-29T22:49:28.980Z",TRUE,"pitch","076f6c98-52a2-4e22-9998-5354861849f9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4646,1.6796,NA,120.02,179.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Home Run","home_run","Kody Clemens homers (2) on a fly ball to right field. J.T. Realmuto scores.",2,4,0,44,"top",6,"2023-04-29T22:49:22.570Z","2023-04-29T22:51:01.474Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.6,66.4,8,0.9,0.5177,7.2531,23.1147,-39.5538,10.6271,-6.5555,-0.0793,2.2125,-0.0257,-106.9255,2.3865,-1.4411,50.0011,5.6102,11.9684,16.8,14.4,24,3056,51,NA,NA,NA,NA,NA,NA,FALSE,-62.3,-10.6,-19.1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",0,"2023-04-29T22:46:58.324Z","2023-04-29T22:47:35.596Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"44","atBat","Home Run","home_run","Kody Clemens homers (2) on a fly ball to right field. J.T. Realmuto scores.",2,4,0,44,"top",6,"2023-04-29T22:49:22.570Z","2023-04-29T22:51:01.474Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",1,"2023-04-29T22:47:35.596Z","2023-04-29T22:49:24.818Z",FALSE,"action",NA,NA,"Pitching Change: Phil Maton replaces Cristian Javier.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,664208,"/api/v1/people/664208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"44","atBat","Home Run","home_run","Kody Clemens homers (2) on a fly ball to right field. J.T. Realmuto scores.",2,4,0,44,"top",6,"2023-04-29T22:49:22.570Z","2023-04-29T22:51:01.474Z",TRUE,TRUE,FALSE,FALSE,38,3,1,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",664208,"Phil Maton","/api/v1/people/664208","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",3,"2023-04-29T22:46:25.333Z","2023-04-29T22:46:37.547Z",TRUE,"pitch","f52b13db-6c79-4238-9f34-ab65e96040db",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.4,1.53,NA,94.78,164.06,"popup","medium","4",135.74,134.87,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Pop Out","field_out","Alec Bohm pops out to second baseman Mauricio Dubon.",0,2,0,43,"top",6,"2023-04-29T22:45:23.585Z","2023-04-29T22:46:37.547Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.8,71.8,6,0.9,0.4798,5.8504,23.6668,-30.2049,10.5628,1.4932,0.583,2.7672,1.8281,-114.6993,-0.1081,-1.5978,50.001,5.7912,13.8969,25.2,10.8,24,2519,66,89.2,62,168,NA,NA,NA,TRUE,-41.4,3,-19.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,592663,"J.T. Realmuto","/api/v1/people/592663",NA,NA,NA
718372,"2023-04-29",2,"2023-04-29T22:46:04.538Z","2023-04-29T22:46:10.373Z",TRUE,"pitch","2b31aeee-d13b-40b0-8335-42783129f156",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.4,1.53,NA,105.56,137.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Pop Out","field_out","Alec Bohm pops out to second baseman Mauricio Dubon.",0,2,0,43,"top",6,"2023-04-29T22:45:23.585Z","2023-04-29T22:46:37.547Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,82.8,12,0.9,0.4134,6.0667,30.7793,-13.6705,-2.3113,10.4316,0.3001,3.7427,5.2355,-132.9281,-2.5424,-1.4023,50.0056,5.7147,-4.1012,12,3.6,24,2187,200,NA,NA,NA,NA,NA,NA,FALSE,-14.5,18.5,3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",1,"2023-04-29T22:45:46.943Z","2023-04-29T22:45:52.048Z",TRUE,"pitch","a820e16b-83e1-4d9e-90c1-2e18a8c08f1c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2878,1.5295,NA,50.82,216.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Pop Out","field_out","Alec Bohm pops out to second baseman Mauricio Dubon.",0,2,0,43,"top",6,"2023-04-29T22:45:23.585Z","2023-04-29T22:46:37.547Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.5,72.6,14,0.91,0.4772,5.6361,24.8125,-31.4653,6.4131,0.5357,1.7362,0.8194,5.2061,-115.5096,-4.0296,-1.3937,50.0052,5.6662,8.5234,16.8,10.8,24,2524,59,NA,NA,NA,NA,NA,NA,FALSE,-43.8,0.1,-13.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",0,"2023-04-29T22:45:26.665Z","2023-04-29T22:45:30.723Z",TRUE,"pitch","666f47d9-132c-463f-a6df-1d034c8ca0aa",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.4,1.53,NA,59.51,211.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Pop Out","field_out","Alec Bohm pops out to second baseman Mauricio Dubon.",0,2,0,43,"top",6,"2023-04-29T22:45:23.585Z","2023-04-29T22:46:37.547Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.3,72.4,14,0.9,0.478,6.0028,24.9869,-30.4763,8.0333,1.2847,1.5082,1.0163,4.2369,-115.3642,-3.8414,-1.4067,50.0047,5.697,10.6378,20.4,10.8,24,2517,60,NA,NA,NA,NA,NA,NA,FALSE,-42.6,1.6,-15.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
