"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718691,"2023-04-05",1,"2023-04-05T21:23:13.787Z","2023-04-05T21:23:18.005Z",TRUE,"pitch","c33fdb49-7893-49e7-870a-931cc1772c80",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4241,1.6525,NA,79.73,212.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Grounded Into DP","grounded_into_double_play","J.P. Crawford grounds into a double play, first baseman Jake Lamb to shortstop Luis Rengifo. Jarred Kelenic out at 2nd. J.P. Crawford out at 1st.",0,2,1,33,"bottom",4,"2023-04-05T21:22:43.498Z","2023-04-05T21:24:14.805Z",TRUE,FALSE,FALSE,TRUE,24,3,1,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,83.7,14,2,0.4166,6.8766,24.854,-26.1893,1.881,3.4117,0.9778,0.9823,7.1783,-130.9472,-6.4086,-2.0315,50.0044,5.3922,3.3023,9.6,6,24,2346,168,NA,NA,NA,NA,NA,NA,FALSE,-28.4,5,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718691,"2023-04-05",0,"2023-04-05T21:22:57.472Z","2023-04-05T21:23:01.123Z",TRUE,"pitch","d3aecbd3-4d15-4f0c-9837-037436101cce",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4452,1.6313,NA,62.86,176.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Grounded Into DP","grounded_into_double_play","J.P. Crawford grounds into a double play, first baseman Jake Lamb to shortstop Luis Rengifo. Jarred Kelenic out at 2nd. J.P. Crawford out at 1st.",0,2,1,33,"bottom",4,"2023-04-05T21:22:43.498Z","2023-04-05T21:24:14.805Z",TRUE,FALSE,FALSE,TRUE,24,3,1,2,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,84,14,2,0.4142,6.8675,25.219,-25.7952,1.9025,3.5933,1.4202,2.2946,8.146,-131.7228,-3.5423,-1.9465,50.0053,5.5417,3.3764,10.8,6,24,2272,185,NA,NA,NA,NA,NA,NA,FALSE,-27.1,6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718691,"2023-04-05",1,"2023-04-05T21:22:21.050Z","2023-04-05T21:22:30.620Z",TRUE,"pitch","dd54055c-c10a-45de-8d35-98e8574fd429",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.46,1.64,NA,109.62,171.26,"line_drive","medium","7",65.71,104.52,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Jarred Kelenic singles on a line drive to left fielder Taylor Ward.",0,2,1,32,"bottom",4,"2023-04-05T21:21:51.330Z","2023-04-05T21:22:30.620Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.8,5,2,0.4246,6.5444,24.5193,-29.733,3.3772,1.4418,0.1937,2.5006,4.81,-128.579,-2.1079,-2.1337,50.0004,5.6189,5.7008,12,7.2,24,2429,99,91.6,17,243,NA,NA,NA,FALSE,-32.4,2.4,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA,NA,NA,NA
718691,"2023-04-05",0,"2023-04-05T21:22:06.624Z","2023-04-05T21:22:10.376Z",TRUE,"pitch","5ea361bb-d54e-43ef-920b-39b874d94d7d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3608,1.5252,NA,139.36,171.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Jarred Kelenic singles on a line drive to left fielder Taylor Ward.",0,2,1,32,"bottom",4,"2023-04-05T21:21:51.330Z","2023-04-05T21:22:30.620Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,73.4,4,2,0.4721,6.4947,22.0951,-30.5159,9.7822,1.2159,-0.5867,2.5075,0.7863,-116.109,-0.8699,-2.2005,50.0034,5.7955,13.3317,24,9.6,24,2383,59,NA,NA,NA,NA,NA,NA,FALSE,-40.8,2.3,-17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718691,"2023-04-05",6,"2023-04-05T21:19:51.038Z","2023-04-05T21:19:59.687Z",TRUE,"pitch","ea2f4522-165b-48d3-8654-1337b0a87552",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.46,1.62,NA,124.47,195.75,"ground_ball","medium","5",99.29,167.8,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Gio Urshela grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,2,1,31,"top",4,"2023-04-05T21:17:39.356Z","2023-04-05T21:19:59.687Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,570482,"Gio Urshela","/api/v1/people/570482","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,75.5,8,2,0.4619,6.7143,20.3719,-24.8243,-7.4321,5.15,-0.1961,1.5936,2.6372,-118.1324,-5.8332,-0.3549,50.0046,6.3475,-10.6116,21.6,8.4,24,1346,216,90.6,-7,15,NA,NA,NA,TRUE,-32.9,8.3,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718691,"2023-04-05",5,"2023-04-05T21:19:29.758Z","2023-04-05T21:19:32.999Z",TRUE,"pitch","45023a35-a3e1-41c0-bcfa-e2eef2906f74",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.46,1.62,NA,96.39,186.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Gio Urshela grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,2,1,31,"top",4,"2023-04-05T21:17:39.356Z","2023-04-05T21:19:59.687Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,570482,"Gio Urshela","/api/v1/people/570482","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81,9,0.91,0.4289,6.4023,25.1802,-28.4528,4.296,2.2527,0.5407,1.9286,0.8339,-127.4994,-6.1549,-0.3486,50.0034,6.6071,7.1032,13.2,7.2,24,2427,143,NA,NA,NA,NA,NA,NA,FALSE,-32.5,3,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718691,"2023-04-05",4,"2023-04-05T21:19:06.375Z","2023-04-05T21:19:13.490Z",TRUE,"pitch","91047ab3-f08a-46db-835d-e339dd536e5e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.46,1.62,NA,88.17,154.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Gio Urshela grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,2,1,31,"top",4,"2023-04-05T21:17:39.356Z","2023-04-05T21:19:59.687Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,570482,"Gio Urshela","/api/v1/people/570482","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.5,3,0.91,0.403,6.3174,29.4903,-11.0609,-0.735,11.2808,0.7564,3.1332,2.5859,-135.8719,-7.3602,-0.1117,50.0022,6.644,-1.3757,3.6,2.4,24,2164,189,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19.1,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718691,"2023-04-05",3,"2023-04-05T21:18:48.167Z","2023-04-05T21:18:52.011Z",TRUE,"pitch","cb89916b-02fa-40b7-8aef-25e1a7d449bf",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,2,2,NA,NA,3.46,1.62,NA,86.35,183.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Gio Urshela grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,2,1,31,"top",4,"2023-04-05T21:17:39.356Z","2023-04-05T21:19:59.687Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,570482,"Gio Urshela","/api/v1/people/570482","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.7,9,0.91,0.4092,6.1911,26.9329,-12.527,0.018,10.8074,0.8042,2.0407,2.7596,-133.5242,-9.5145,-0.2421,50.002,6.5364,0.0325,2.4,3.6,24,2017,187,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.9,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718691,"2023-04-05",2,"2023-04-05T21:18:28.586Z","2023-04-05T21:18:32.569Z",TRUE,"pitch","83cb83cf-d6cc-48f8-8b92-eefb6245ee5b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4607,1.6949,NA,70.93,188.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Gio Urshela grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,2,1,31,"top",4,"2023-04-05T21:17:39.356Z","2023-04-05T21:19:59.687Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,570482,"Gio Urshela","/api/v1/people/570482","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.4,14,0.91,0.4104,6.2842,27.3184,-11.6235,-0.7499,11.3756,1.2085,1.8649,3.9855,-133.2278,-10.0723,-0.2062,50.0033,6.5237,-1.3555,2.4,3.6,24,2100,189,NA,NA,NA,NA,NA,NA,FALSE,-13.8,18.7,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718691,"2023-04-05",1,"2023-04-05T21:18:15.570Z","2023-04-05T21:18:18.990Z",TRUE,"pitch","843c32f2-ca76-4205-b29b-778ae184afdc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4874,1.6525,NA,62.31,204.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Gio Urshela grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,2,1,31,"top",4,"2023-04-05T21:17:39.356Z","2023-04-05T21:19:59.687Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,570482,"Gio Urshela","/api/v1/people/570482","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,81.2,14,0.91,0.4301,6.4283,22.9816,-25.0782,4.079,4.3064,1.4347,1.2562,2.4576,-126.7717,-8.2917,-0.0734,50.0019,6.5347,6.7186,14.4,7.2,24,2353,150,NA,NA,NA,NA,NA,NA,FALSE,-29.3,6.4,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718691,"2023-04-05",0,"2023-04-05T21:17:54.481Z","2023-04-05T21:17:57.529Z",TRUE,"pitch","1bd5f8d0-7640-4082-8ef7-3fb240493cf8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.46,1.62,NA,82.75,169.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Gio Urshela grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,2,1,31,"top",4,"2023-04-05T21:17:39.356Z","2023-04-05T21:19:59.687Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,570482,"Gio Urshela","/api/v1/people/570482","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.5,12,0.91,0.4079,6.4462,29.5567,-12.6149,-0.4542,10.7108,0.8986,2.5579,3.1006,-134.3755,-8.2496,-0.2119,50.0021,6.5673,-0.8301,1.2,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.8,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718691,"2023-04-05",9,"2023-04-05T21:17:22.043Z","2023-04-05T21:17:30.370Z",TRUE,"pitch","aa30b3fe-c3ee-4e84-8d93-b13d0a25e8b7",9,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.4,1.58,NA,112.06,189.67,"line_drive","medium","8",138.34,71.44,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Jake Lamb lines out to center fielder Julio Rodriguez.",0,2,1,30,"top",4,"2023-04-05T21:14:12.726Z","2023-04-05T21:17:30.370Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571875,"Jake Lamb","/api/v1/people/571875","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.6,8,0.92,0.4078,6.2633,29.4652,-11.674,0.3311,11.2225,0.1296,1.8188,1.476,-134.3789,-10.1129,-0.47,50.0014,6.4631,0.6044,3.6,3.6,24,NA,NA,89.6,23,320,NA,NA,NA,TRUE,-13.8,18.4,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718691,"2023-04-05",8,"2023-04-05T21:17:05.800Z","2023-04-05T21:17:08.834Z",TRUE,"pitch","0387a177-b007-402d-b70a-55b7901a9d9b",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5929,1.6737,NA,109.04,109.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Jake Lamb lines out to center fielder Julio Rodriguez.",0,2,1,30,"top",4,"2023-04-05T21:14:12.726Z","2023-04-05T21:17:30.370Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571875,"Jake Lamb","/api/v1/people/571875","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.8,12,0.91,0.4059,6.2589,28.1253,-14.1365,-0.6053,9.77,0.2089,4.7996,1.7345,-134.7357,-2.5646,-0.3634,50.0038,6.7577,-1.1179,2.4,3.6,24,2108,189,NA,NA,NA,NA,NA,NA,FALSE,-14.4,17.4,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718691,"2023-04-05",7,"2023-04-05T21:16:29.509Z","2023-04-05T21:16:33.311Z",TRUE,"pitch","30352284-f210-4570-ba71-ebe59d3b2f90",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.4,1.58,NA,148.73,176.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Jake Lamb lines out to center fielder Julio Rodriguez.",0,2,1,30,"top",4,"2023-04-05T21:14:12.726Z","2023-04-05T21:17:30.370Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571875,"Jake Lamb","/api/v1/people/571875","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.9,13,0.91,0.4026,6.1688,28.1639,-11.5964,1.2313,10.964,-0.8325,2.2998,-1.5042,-135.7437,-9.1141,-0.4326,50.0011,6.4966,2.3106,8.4,2.4,24,2006,197,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.2,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718691,"2023-04-05",6,"2023-04-05T21:16:07.473Z","2023-04-05T21:16:11.276Z",TRUE,"pitch","eab55076-d90c-4400-a7fa-48fbe0657e02",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.4,1.58,NA,131.45,151.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Jake Lamb lines out to center fielder Julio Rodriguez.",0,2,1,30,"top",4,"2023-04-05T21:14:12.726Z","2023-04-05T21:17:30.370Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571875,"Jake Lamb","/api/v1/people/571875","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.5,1,0.92,0.4018,6.253,31.5956,-11.238,0.6211,11.1412,-0.379,3.2315,-0.0537,-136.5867,-7.0247,-0.4397,50.0026,6.6187,1.1673,4.8,2.4,24,2138,195,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.8,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718691,"2023-04-05",5,"2023-04-05T21:15:44.887Z","2023-04-05T21:15:48.208Z",TRUE,"pitch","1a5ac39f-a369-42ac-8f65-9a4e1b6a9a61",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.4,1.58,NA,127.53,154.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Jake Lamb lines out to center fielder Julio Rodriguez.",0,2,1,30,"top",4,"2023-04-05T21:14:12.726Z","2023-04-05T21:17:30.370Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,571875,"Jake Lamb","/api/v1/people/571875","L","Left",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.5,1,0.92,0.4064,6.0824,30.658,-8.983,-0.2263,12.6182,-0.2764,3.1147,0.2305,-135.0211,-7.4984,-0.3336,50.0018,6.5677,-0.4159,2.4,2.4,24,2256,191,NA,NA,NA,NA,NA,NA,FALSE,-10.6,21.4,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
