"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717110,"2023-08-06",1,"2023-08-06T20:13:30.709Z","2023-08-06T20:13:35.666Z",TRUE,"pitch","2ec5f892-95cb-4fc0-8d30-89b9cfe553bc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2204,1.4602,NA,113.87,138.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,9,6,64,"bottom",7,"2023-08-06T20:13:06.770Z","2023-08-06T20:14:06.233Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.8,12,0.88,0.4022,6.19,27.661,-16.7899,0.1555,8.1785,0.0821,3.7284,3.8599,-135.7985,-1.7808,-1.3736,50.0059,5.5514,0.2926,3.6,3.6,24,2540,206,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.6,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",0,"2023-08-06T20:13:12.846Z","2023-08-06T20:13:16.782Z",TRUE,"pitch","e65de7cf-0914-44dc-b153-bfcc915649ef",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.22,1.46,NA,119.74,160.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Isiah Kiner-Falefa strikes out swinging.",0,9,6,64,"bottom",7,"2023-08-06T20:13:06.770Z","2023-08-06T20:14:06.233Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,88.3,2,0.9,0.3945,6.2285,22.6738,-15.5916,-1.2041,8.4417,-0.0718,2.8939,4.237,-137.4122,-4.2571,-1.4592,50.0016,5.4816,-2.3652,6,3.6,24,2505,205,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.9,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",5,"2023-08-06T20:08:54.510Z","2023-08-06T20:09:02.027Z",TRUE,"pitch","c40b3fc1-7765-4f3e-97d1-7c3723127eb0",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.2,1.55,NA,117.02,184.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,9,6,63,"top",7,"2023-08-06T20:06:52.522Z","2023-08-06T20:09:02.027Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.6,84.6,8,0.88,0.4097,6.703,26.8187,-27.0189,-7.164,2.8425,-5e-04,2.0145,4.5635,-133.326,-4.8386,-0.7976,50.0018,5.7865,-12.9853,24,7.2,24,1966,226,NA,NA,NA,NA,NA,NA,TRUE,-28.1,4.3,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",4,"2023-08-06T20:08:33.730Z","2023-08-06T20:08:39.869Z",TRUE,"pitch","ee9e9f4f-7020-4708-a7c9-3c3a18f881f4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2004,1.5385,NA,163.34,143.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,9,6,63,"top",7,"2023-08-06T20:06:52.522Z","2023-08-06T20:09:02.027Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.6,11,0.9,0.4306,6.5656,22.7495,-32.8774,2.4594,-0.4292,-1.2156,3.5391,-0.729,-126.5772,0.5394,-1.2456,50.0028,5.9294,4.0415,7.2,8.4,24,2418,76,NA,NA,NA,NA,NA,NA,FALSE,-36.2,-0.5,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",3,"2023-08-06T20:08:12.174Z","2023-08-06T20:08:16.005Z",TRUE,"pitch","155062b4-aa34-4a42-9ad7-b131e671797e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.2,1.55,NA,109.4,147.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,9,6,63,"top",7,"2023-08-06T20:06:52.522Z","2023-08-06T20:09:02.027Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,88.9,12,0.91,0.385,6.9896,36.0956,-14.6942,-3.4654,8.5517,0.1995,3.3776,4.5441,-142.8211,-4.174,-0.9698,50.0053,5.7968,-7.0857,20.4,3.6,24,2399,206,NA,NA,NA,NA,NA,NA,FALSE,-13.9,14.8,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",2,"2023-08-06T20:07:52.643Z","2023-08-06T20:07:58.088Z",TRUE,"pitch","b4b4618b-26b9-47d8-af4e-4c4ebe70dddf",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.2,1.55,NA,149.33,193.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,9,6,63,"top",7,"2023-08-06T20:06:52.522Z","2023-08-06T20:09:02.027Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.7,82.7,13,0.9,0.4165,6.5102,30.1353,-26.3381,-9.0788,3.3373,-0.8483,1.6753,3.1343,-131.9213,-5.4008,-0.8778,50.0039,5.7104,-15.8758,28.8,7.2,24,2029,227,NA,NA,NA,NA,NA,NA,FALSE,-28.4,5,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",1,"2023-08-06T20:07:32.017Z","2023-08-06T20:07:37.847Z",TRUE,"pitch","c3a4a9ba-5112-4190-8bab-591b4279482e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2725,1.6167,NA,71.32,224.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,9,6,63,"top",7,"2023-08-06T20:06:52.522Z","2023-08-06T20:09:02.027Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92,84.6,14,0.89,0.41,6.8307,28.5569,-24.4978,-9.426,4.244,1.1984,0.5304,8.1519,-133.5538,-8.9777,-0.6677,50.0001,5.695,-17.0383,30,7.2,24,2086,223,NA,NA,NA,NA,NA,NA,FALSE,-26.5,5.9,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",0,"2023-08-06T20:07:11.497Z","2023-08-06T20:07:20.013Z",TRUE,"pitch","6e2b54b4-fcea-43ff-83fc-ae28bb2ad299",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.2,1.55,NA,138.08,154.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,9,6,63,"top",7,"2023-08-06T20:06:52.522Z","2023-08-06T20:09:02.027Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.9,1,0.92,0.3866,6.8103,32.6234,-10.8383,-3.1553,10.4976,-0.553,3.124,2.651,-141.7139,-5.2523,-1.091,50.0031,5.6949,-6.4129,25.2,2.4,24,2375,213,NA,NA,NA,NA,NA,NA,FALSE,-10.7,18.1,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",2,"2023-08-06T20:06:42.042Z","2023-08-06T20:06:52.049Z",TRUE,"pitch","1ff9f71d-50c3-473f-a349-9d1fd4140bb7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.52,1.66,NA,84.19,168.36,"popup","medium","4",147.21,153.89,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Pop Out","field_out","Kyle Tucker pops out to second baseman Gleyber Torres.",0,9,6,62,"top",7,"2023-08-06T20:05:44.182Z","2023-08-06T20:06:52.049Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.8,12,0.9,0.4345,6.9731,24.2064,-31.663,1.3807,0.3165,0.8607,2.6082,4.4742,-125.8075,-1.6055,-1.1161,50.0018,5.8077,2.2251,4.8,8.4,24,2602,80,72.5,62,147,NA,NA,NA,TRUE,-36,0.5,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",1,"2023-08-06T20:06:23.924Z","2023-08-06T20:06:29.155Z",TRUE,"pitch","f2b5d136-dd52-43ba-8dc0-e8fb4d1750c0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5205,1.695,NA,63.5,230.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Pop Out","field_out","Kyle Tucker pops out to second baseman Gleyber Torres.",0,9,6,62,"top",7,"2023-08-06T20:05:44.182Z","2023-08-06T20:06:52.049Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.8,14,0.91,0.43,6.9721,27.7314,-28.9832,1.7954,1.9424,1.4037,0.3026,6.0181,-127.6726,-7.9057,-1.2229,50.002,5.7392,2.9452,7.2,7.2,24,2466,122,NA,NA,NA,NA,NA,NA,FALSE,-33.8,1.8,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",0,"2023-08-06T20:06:04.950Z","2023-08-06T20:06:09.058Z",TRUE,"pitch","8619af7b-11ac-49b6-9995-7463cd4e6805",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6133,1.7472,NA,142.77,151.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Pop Out","field_out","Kyle Tucker pops out to second baseman Gleyber Torres.",0,9,6,62,"top",7,"2023-08-06T20:05:44.182Z","2023-08-06T20:06:52.049Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,87.9,1,0.92,0.388,6.5493,37.1589,-11.0063,-4.9776,10.5279,-0.676,3.2417,3.3177,-141.9864,-4.7872,-1.2222,50.0005,5.6699,-10.0061,37.2,3.6,24,2520,207,NA,NA,NA,NA,NA,NA,FALSE,-11,18.1,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",1,"2023-08-06T20:05:30.385Z","2023-08-06T20:05:38.416Z",TRUE,"pitch","6286214b-da12-4af9-8d44-14ca76346fe7",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.46,1.7,NA,132.57,195.68,"ground_ball","medium","3",153.27,173.89,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Yordan Alvarez grounds out to first baseman Jake Bauers.",0,9,6,61,"top",7,"2023-08-06T20:05:28.006Z","2023-08-06T20:05:38.416Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.6,84.3,7,0.75,0.4104,6.7924,27.8763,-20.9919,-7.3549,6.1944,-0.4085,1.5962,4.0869,-133.2995,-7.0225,-1.0037,50.0011,5.7734,-13.2728,28.8,6,24,2097,225,89.6,8,121,NA,NA,NA,TRUE,-22.6,10,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",0,"2023-08-06T20:04:47.817Z","2023-08-06T20:05:30.385Z",FALSE,"action",NA,NA,"Pitching Change: Keynan Middleton replaces Wandy Peralta.","Pitching Substitution",9,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641871,"/api/v1/people/641871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Groundout","field_out","Yordan Alvarez grounds out to first baseman Jake Bauers.",0,9,6,61,"top",7,"2023-08-06T20:05:28.006Z","2023-08-06T20:05:38.416Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",641871,"Keynan Middleton","/api/v1/people/641871","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",5,"2023-08-06T20:02:56.410Z","2023-08-06T20:03:02.124Z",TRUE,"pitch","497ad234-74d1-45c5-b0c0-3415a538d679",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.33,1.59,NA,131.17,150.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,9,6,60,"bottom",6,"2023-08-06T20:00:29.547Z","2023-08-06T20:03:02.124Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,81.4,1,0.88,0.4275,6.2644,22.1142,-33.3723,5.5339,-0.719,-0.3716,3.2652,1.1525,-127.3326,0.917,-1.5479,50.0024,5.5078,9.2355,15.6,8.4,24,2764,104,NA,NA,NA,NA,NA,NA,TRUE,-36.2,-1,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",4,"2023-08-06T20:02:29.920Z","2023-08-06T20:02:33.946Z",TRUE,"pitch","840c3c9b-7586-442c-b833-f24a4428d92e",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.3304,1.4602,NA,56.59,224.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,9,6,60,"bottom",6,"2023-08-06T20:00:29.547Z","2023-08-06T20:03:02.124Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,76.9,14,0.85,0.4588,6.196,17.5337,-34.2845,6.9917,-1.4489,1.5849,0.5363,5.2577,-118.3185,-3.4544,-1.5565,50.0058,5.0817,10.1505,16.8,9.6,24,2792,66,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-3.1,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",3,"2023-08-06T20:02:06.329Z","2023-08-06T20:02:11.510Z",TRUE,"pitch","6e7900de-90c0-4317-9e6f-bed25add7449",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.33,1.59,NA,112.68,175.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,9,6,60,"bottom",6,"2023-08-06T20:00:29.547Z","2023-08-06T20:03:02.124Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,81.4,5,0.91,0.4294,6.3134,19.1434,-26.4032,1.8646,3.4778,0.1133,2.3383,3.6717,-126.2606,-2.3599,-1.5867,50.002,5.3524,3.091,7.2,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-29.5,6.1,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717110,"2023-08-06",2,"2023-08-06T20:01:44.661Z","2023-08-06T20:01:49.579Z",TRUE,"pitch","72cd47e0-f9d6-478b-aabe-ac79b051bfce",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2725,1.4863,NA,164.82,149.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","DJ LeMahieu strikes out swinging.",0,9,6,60,"bottom",6,"2023-08-06T20:00:29.547Z","2023-08-06T20:03:02.124Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.4,11,0.9,0.4004,6.0694,26.482,-18.9686,-1.8606,6.9494,-1.2545,3.2887,1.2684,-136.1597,-2.6414,-1.4818,50.0033,5.5657,-3.5362,9.6,4.8,24,2416,196,NA,NA,NA,NA,NA,NA,FALSE,-18.6,12.4,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
