"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717741,"2023-06-17",0,"2023-06-17T02:00:10.051Z","2023-06-17T02:01:37.458Z",FALSE,"action",NA,NA,"Pitching Change: Erik Swanson replaces Kevin Gausman.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657024,"/api/v1/people/657024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"50","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,2,1,50,"bottom",7,"2023-06-17T02:01:35.230Z","2023-06-17T02:02:58.399Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641598,"Mitch Garver","/api/v1/people/641598","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",4,"2023-06-17T02:02:19.719Z","2023-06-17T02:02:36.286Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,641598,"/api/v1/people/641598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,2,1,50,"bottom",7,"2023-06-17T02:01:35.230Z","2023-06-17T02:02:58.399Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,641598,"Mitch Garver","/api/v1/people/641598","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",6,"2023-06-17T01:57:27.890Z","2023-06-17T01:57:32.887Z",TRUE,"pitch","b34c75f9-1957-4280-aaa9-2e918df7814d",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.1624,1.394,NA,116.22,145.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Daulton Varsho called out on strikes.",0,2,1,49,"top",7,"2023-06-17T01:55:02.978Z","2023-06-17T01:57:32.887Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",669618,"Joe Barlow","/api/v1/people/669618","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78,12,0.89,0.4439,6.156,21.9639,-26.8991,1.1796,3.4156,0.0204,3.4529,2.7425,-122.8844,0.0367,-1.2588,50.0041,5.7032,1.823,4.8,7.2,24,2346,167,NA,NA,NA,NA,NA,NA,TRUE,-31.6,6.5,-2.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",5,"2023-06-17T01:57:08.027Z","2023-06-17T01:57:12.970Z",TRUE,"pitch","b883a197-ee77-480b-89ae-4bdf0f0d7966",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1732,1.4157,NA,85.94,225.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Daulton Varsho called out on strikes.",0,2,1,49,"top",7,"2023-06-17T01:55:02.978Z","2023-06-17T01:57:32.887Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",669618,"Joe Barlow","/api/v1/people/669618","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,75.4,14,0.57,0.4635,6.3754,21.0753,-34.5416,-0.0514,-1.6746,0.8147,0.476,3.73,-117.8769,-4.5888,-0.7772,50.0005,5.6149,-0.0729,1.2,9.6,24,2490,33,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-3.8,-0.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",4,"2023-06-17T01:56:40.400Z","2023-06-17T01:56:43.663Z",TRUE,"pitch","62d5d14a-c33f-4a50-ad8e-58cb10d0f6ab",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.26,1.47,NA,94.6,130.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Daulton Varsho called out on strikes.",0,2,1,49,"top",7,"2023-06-17T01:55:02.978Z","2023-06-17T01:57:32.887Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",669618,"Joe Barlow","/api/v1/people/669618","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.5,12,0.92,0.4001,6.2442,33.1569,-9.1563,-2.4261,12.1541,0.5876,4.0271,4.9112,-137.4049,-2.7906,-0.9154,50.0029,5.6871,-4.5951,19.2,2.4,24,2375,201,NA,NA,NA,NA,NA,NA,FALSE,-9.4,21.5,3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",3,"2023-06-17T01:56:19.696Z","2023-06-17T01:56:23.594Z",TRUE,"pitch","02416dca-c4ac-49d7-8875-69cf71fc8ba6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.26,1.47,NA,106.83,180.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Daulton Varsho called out on strikes.",0,2,1,49,"top",7,"2023-06-17T01:55:02.978Z","2023-06-17T01:57:32.887Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",669618,"Joe Barlow","/api/v1/people/669618","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.3,5,0.9,0.4314,6.0985,24.5592,-23.8375,0.961,5.0975,0.2668,2.1412,3.7617,-126.7148,-3.6939,-1.3585,50.0034,5.5104,1.5701,4.8,6,24,2433,183,NA,NA,NA,NA,NA,NA,FALSE,-27.2,8.6,-2.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",2,"2023-06-17T01:55:58.724Z","2023-06-17T01:56:03.227Z",TRUE,"pitch","34f6d129-fb44-48cd-b169-911fb2f58f49",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.26,1.47,NA,102.55,224.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Daulton Varsho called out on strikes.",0,2,1,49,"top",7,"2023-06-17T01:55:02.978Z","2023-06-17T01:57:32.887Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",669618,"Joe Barlow","/api/v1/people/669618","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.6,14,0.89,0.4307,6.2132,25.2277,-21.1542,0.4443,6.7276,0.3792,0.5464,4.0896,-126.999,-7.9545,-1.3076,50.0049,5.3931,0.7283,3.6,6,24,2381,200,NA,NA,NA,NA,NA,NA,FALSE,-25.2,10.7,-1.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",0,"2023-06-17T01:55:18.505Z","2023-06-17T01:55:23.029Z",TRUE,"pitch","3408b94f-51e6-4607-b618-23086e0f07cf",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.26,1.47,NA,110.12,143.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Daulton Varsho called out on strikes.",0,2,1,49,"top",7,"2023-06-17T01:55:02.978Z","2023-06-17T01:57:32.887Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",669618,"Joe Barlow","/api/v1/people/669618","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.3,12,0.9,0.4061,6.3067,31.435,-13.2353,-4.9926,10.2967,0.1806,3.5239,4.6774,-135.2329,-3.3589,-0.9287,50.0013,5.7197,-9.1813,30,3.6,24,2346,207,NA,NA,NA,NA,NA,NA,FALSE,-13.8,18,7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",1,"2023-06-17T01:55:29.429Z","2023-06-17T01:55:58.724Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,662139,"/api/v1/people/662139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Daulton Varsho called out on strikes.",0,2,1,49,"top",7,"2023-06-17T01:55:02.978Z","2023-06-17T01:57:32.887Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",669618,"Joe Barlow","/api/v1/people/669618","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",3,"2023-06-17T01:54:46.139Z","2023-06-17T01:54:50.514Z",TRUE,"pitch","0c40f6c4-ac7c-437b-ba95-a3757eac6f97",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,1,NA,NA,3.24,1.54,NA,87.58,203.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Danny Jansen strikes out on a foul tip.",0,2,1,48,"top",7,"2023-06-17T01:53:40.679Z","2023-06-17T01:54:50.514Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",669618,"Joe Barlow","/api/v1/people/669618","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.7,14,0.91,0.434,6.4351,25.8582,-22.5058,2.4409,5.9958,0.7718,1.2975,3.5389,-126.2415,-5.9147,-0.9657,50.0035,5.484,3.9376,10.8,6,24,2345,190,NA,NA,NA,NA,NA,NA,TRUE,-26.6,9.7,-5.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",2,"2023-06-17T01:54:27.208Z","2023-06-17T01:54:32.457Z",TRUE,"pitch","c0bcb29c-14d5-494d-bae7-e0442c24b592",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.1053,1.4442,NA,136.77,188.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Danny Jansen strikes out on a foul tip.",0,2,1,48,"top",7,"2023-06-17T01:53:40.679Z","2023-06-17T01:54:50.514Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",669618,"Joe Barlow","/api/v1/people/669618","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.5,7,0.88,0.4059,6.2788,32.081,-10.7006,-4.8299,11.6682,-0.5186,1.8645,2.584,-135.4212,-7.8732,-0.8624,50.0026,5.5748,-8.8891,33.6,3.6,24,2429,202,NA,NA,NA,NA,NA,NA,FALSE,-12.4,19.4,8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",1,"2023-06-17T01:54:09.878Z","2023-06-17T01:54:14.360Z",TRUE,"pitch","aa1ae97b-2efd-4541-8bc4-6c0fdfee0e6c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.023,1.4606,NA,126.32,126.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Danny Jansen strikes out on a foul tip.",0,2,1,48,"top",7,"2023-06-17T01:53:40.679Z","2023-06-17T01:54:50.514Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",669618,"Joe Barlow","/api/v1/people/669618","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85,11,0.91,0.4021,6.2673,32.9632,-12.3553,-4.5816,10.5693,-0.2445,4.1586,3.3262,-136.7508,-2.1867,-0.8875,50.0016,5.8266,-8.5904,31.2,3.6,24,2367,203,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.8,7.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",0,"2023-06-17T01:53:49.755Z","2023-06-17T01:53:54.164Z",TRUE,"pitch","567084a2-4abd-4ce1-8fdd-0cf9af701ebb",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.24,1.54,NA,124.67,171.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Danny Jansen strikes out on a foul tip.",0,2,1,48,"top",7,"2023-06-17T01:53:40.679Z","2023-06-17T01:54:50.514Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643376,"Danny Jansen","/api/v1/people/643376","R","Right",669618,"Joe Barlow","/api/v1/people/669618","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.8,5,0.91,0.4336,6.1976,24.2339,-22.4284,2.3224,6.0257,-0.2013,2.4821,1.5385,-126.0397,-3.4145,-1.1202,50.0059,5.6537,3.7586,9.6,6,24,2421,184,NA,NA,NA,NA,NA,NA,FALSE,-25.9,10.4,-4.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",4,"2023-06-17T01:53:21.335Z","2023-06-17T01:53:25.896Z",TRUE,"pitch","ae870d09-f769-47cc-b916-fdf8afab4ce7",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.44,1.63,NA,103.04,170.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,2,1,47,"top",7,"2023-06-17T01:52:30.121Z","2023-06-17T01:53:25.896Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",669618,"Joe Barlow","/api/v1/people/669618","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.6,6,0.91,0.4343,6.165,25.1808,-26.8247,3.1014,3.3224,0.3662,2.5255,2.476,-126.0209,-2.5804,-1.0315,50.0048,5.7256,4.9977,10.8,7.2,24,2482,174,NA,NA,NA,NA,NA,NA,TRUE,-30.7,5.6,-6.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",3,"2023-06-17T01:53:04.234Z","2023-06-17T01:53:08.637Z",TRUE,"pitch","3858bd46-5733-4352-a093-663e73d7f2e7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3131,1.5459,NA,67.74,182.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,2,1,47,"top",7,"2023-06-17T01:52:30.121Z","2023-06-17T01:53:25.896Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",669618,"Joe Barlow","/api/v1/people/669618","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.2,14,0.92,0.4324,6.1603,24.6795,-24.4958,3.6242,4.7201,1.2924,2.0826,4.6025,-126.4591,-4.0176,-1.0189,50.004,5.6465,5.8965,14.4,6,24,2497,179,NA,NA,NA,NA,NA,NA,FALSE,-28.2,7.9,-7.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",2,"2023-06-17T01:52:47.782Z","2023-06-17T01:52:51.654Z",TRUE,"pitch","9933ed82-0048-4f6b-8862-bbf8c444ffa3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2919,1.5589,NA,131.2,163.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,2,1,47,"top",7,"2023-06-17T01:52:30.121Z","2023-06-17T01:53:25.896Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",669618,"Joe Barlow","/api/v1/people/669618","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.7,1,0.92,0.4048,6.1246,31.4236,-9.8503,-3.3537,12.06,-0.3725,2.8023,2.6378,-135.6236,-5.7786,-0.9251,50.0032,5.6571,-6.2081,26.4,2.4,24,2415,204,NA,NA,NA,NA,NA,NA,FALSE,-10.9,20.8,5.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717741,"2023-06-17",1,"2023-06-17T01:52:32.444Z","2023-06-17T01:52:37.641Z",TRUE,"pitch","dfd13c6e-9cd3-458d-8021-1632fbd9db1d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3962,1.5971,NA,103.63,167.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,2,1,47,"top",7,"2023-06-17T01:52:30.121Z","2023-06-17T01:53:25.896Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",669618,"Joe Barlow","/api/v1/people/669618","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.9,6,0.91,0.4388,6.2551,23.4898,-23.6261,2.0305,5.412,0.3508,2.6557,3.103,-124.522,-2.5922,-1.1723,50.0054,5.6516,3.21,8.4,6,24,2282,195,NA,NA,NA,NA,NA,NA,FALSE,-27.7,9.5,-4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
