"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717823,"2023-06-10",5,"2023-06-10T04:03:25.771Z","2023-06-10T04:03:30.576Z",TRUE,"pitch","55d7725d-8a30-4ab0-925b-76e13d83676b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,2.84,1.24,NA,105.49,181.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Nick Madrigal strikes out on a foul tip.",0,3,1,53,"top",7,"2023-06-10T04:01:29.207Z","2023-06-10T04:04:20.876Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.9,6,0.91,0.3972,6.1826,31.3111,-30.285,-10.9887,0.9781,0.302,2.1361,13.1652,-138.0188,-3.0997,-3.1068,50.0004,5.3177,-21.1545,30,7.2,24,2238,234,NA,NA,NA,NA,NA,NA,FALSE,-29.2,1.3,17,NA,NA,NA,NA,NA,TRUE,TRUE,571466,"Tucker Barnhart","/api/v1/people/571466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717823,"2023-06-10",3,"2023-06-10T04:02:53.467Z","2023-06-10T04:03:01.600Z",TRUE,"pitch","07269477-5eda-40ce-9d92-706359c10c98",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,2.8235,1.2673,NA,47.46,182.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Nick Madrigal strikes out on a foul tip.",0,3,1,53,"top",7,"2023-06-10T04:01:29.207Z","2023-06-10T04:04:20.876Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.8,12,0.9,0.4483,6.421,23.441,-27.5389,7.6025,3.0616,1.8243,2.0677,9.8447,-122.0561,-2.1989,-3.2448,50.0019,5.3457,11.4958,25.2,8.4,24,2620,61,NA,NA,NA,NA,NA,NA,FALSE,-33.5,5.3,-16.1,NA,NA,NA,NA,NA,TRUE,TRUE,571466,"Tucker Barnhart","/api/v1/people/571466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717823,"2023-06-10",2,"2023-06-10T04:02:27.195Z","2023-06-10T04:02:32.421Z",TRUE,"pitch","6a25bfbb-3d49-469c-b5f0-4b950289cdf6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,2.84,1.24,NA,125.14,196.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Nick Madrigal strikes out on a foul tip.",0,3,1,53,"top",7,"2023-06-10T04:01:29.207Z","2023-06-10T04:04:20.876Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,85.6,8,0.9,0.402,6.5811,33.1151,-30.0892,-11.2339,1.1118,-0.2137,1.5737,11.9093,-136.7965,-4.3109,-3.1859,50.0022,5.2577,-21.0683,30,8.4,24,2099,233,NA,NA,NA,NA,NA,NA,FALSE,-30,1.2,17.5,NA,NA,NA,NA,NA,TRUE,TRUE,571466,"Tucker Barnhart","/api/v1/people/571466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717823,"2023-06-10",1,"2023-06-10T04:02:07.426Z","2023-06-10T04:02:11.403Z",TRUE,"pitch","6f6bbd93-6682-4258-b541-b8a73453ab0d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,2.84,1.24,NA,122.99,160.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Nick Madrigal strikes out on a foul tip.",0,3,1,53,"top",7,"2023-06-10T04:01:29.207Z","2023-06-10T04:04:20.876Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.7,2,0.89,0.4024,6.0673,29.4367,-27.2617,-8.6515,2.6199,-0.1572,2.8863,11.2999,-136.044,-1.6596,-3.2379,50.0055,5.3911,-16.2433,26.4,7.2,24,2258,233,NA,NA,NA,NA,NA,NA,FALSE,-26.6,4.6,13.3,NA,NA,NA,NA,NA,TRUE,TRUE,571466,"Tucker Barnhart","/api/v1/people/571466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717823,"2023-06-10",0,"2023-06-10T04:01:50.859Z","2023-06-10T04:01:55.527Z",TRUE,"pitch","5d86bc75-6ff8-4c34-82d1-53ab698266a0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.9499,1.2673,NA,70.22,169.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Nick Madrigal strikes out on a foul tip.",0,3,1,53,"top",7,"2023-06-10T04:01:29.207Z","2023-06-10T04:04:20.876Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.8,12,0.89,0.4434,5.7293,21.3102,-27.4199,7.015,3.0681,1.2273,2.5791,8.9612,-122.9097,-1.2237,-3.3591,50.0034,5.3835,10.8771,24,8.4,24,2574,103,NA,NA,NA,NA,NA,NA,FALSE,-32.4,5.5,-14.5,NA,NA,NA,NA,NA,TRUE,TRUE,571466,"Tucker Barnhart","/api/v1/people/571466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717823,"2023-06-10",4,"2023-06-10T04:03:16.088Z","2023-06-10T04:03:25.771Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,663611,"/api/v1/people/663611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Nick Madrigal strikes out on a foul tip.",0,3,1,53,"top",7,"2023-06-10T04:01:29.207Z","2023-06-10T04:04:20.876Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,571466,"Tucker Barnhart","/api/v1/people/571466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717823,"2023-06-10",3,"2023-06-10T04:01:08.219Z","2023-06-10T04:01:18.248Z",TRUE,"pitch","a6a7c813-8f0e-42cb-ac74-1487edd2e3fc",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,1,NA,NA,3.13,1.46,NA,138.71,183.73,"line_drive","hard","8",132.17,87.14,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Tucker Barnhart singles on a sharp line drive to center fielder Mike Yastrzemski. Matt Mervis scores. Nico Hoerner to 3rd. Christopher Morel to 2nd.",1,3,1,52,"top",7,"2023-06-10T03:59:34.421Z","2023-06-10T04:01:18.248Z",TRUE,TRUE,FALSE,FALSE,70,2,0,1,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.3,4,0.89,0.4001,6.6297,30.4192,-32.004,-9.8303,0.0943,-0.5694,2.0388,10.5906,-136.9278,-2.6965,-3.2114,50.0059,5.2275,-18.6575,26.4,8.4,24,2109,231,101.3,10,246,NA,NA,NA,FALSE,-31.1,-0.2,15.6,NA,NA,NA,NA,NA,FALSE,TRUE,571466,"Tucker Barnhart","/api/v1/people/571466",666624,"Christopher Morel","/api/v1/people/666624",663538,"Nico Hoerner","/api/v1/people/663538",NA,NA,NA,NA
717823,"2023-06-10",2,"2023-06-10T04:00:45.871Z","2023-06-10T04:00:49.885Z",TRUE,"pitch","83c80c0c-38b8-4b58-ad4b-e016d3d48c2a",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,1,NA,NA,3.2095,1.5592,NA,201.47,209.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Tucker Barnhart singles on a sharp line drive to center fielder Mike Yastrzemski. Matt Mervis scores. Nico Hoerner to 3rd. Christopher Morel to 2nd.",1,3,1,52,"top",7,"2023-06-10T03:59:34.421Z","2023-06-10T04:01:18.248Z",TRUE,TRUE,FALSE,FALSE,70,2,0,1,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,87,13,0.9,0.3979,6.1076,29.9992,-29.0638,-12.0402,1.624,-2.2159,1.0934,7.4333,-137.5626,-5.765,-3.3862,50.0065,5.1821,-23.1221,36,8.4,24,2128,244,NA,NA,NA,NA,NA,NA,FALSE,-28.7,1.9,20.3,NA,NA,NA,NA,NA,FALSE,TRUE,571466,"Tucker Barnhart","/api/v1/people/571466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717823,"2023-06-10",0,"2023-06-10T03:59:53.071Z","2023-06-10T03:59:57.481Z",TRUE,"pitch","506037d0-7e70-42b1-88d9-3334c672b5e8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2383,1.53,NA,145.29,218.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Tucker Barnhart singles on a sharp line drive to center fielder Mike Yastrzemski. Matt Mervis scores. Nico Hoerner to 3rd. Christopher Morel to 2nd.",1,3,1,52,"top",7,"2023-06-10T03:59:34.421Z","2023-06-10T04:01:18.248Z",TRUE,TRUE,FALSE,FALSE,70,2,0,1,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.3,13,0.9,0.3967,6.6172,30.6224,-31.7704,-13.0066,0.2113,-0.7422,0.7578,11.3757,-138.057,-6.0395,-3.2254,50.005,5.1112,-25.1204,34.8,8.4,24,2206,236,NA,NA,NA,NA,NA,NA,FALSE,-31.2,-0.7,21.2,NA,NA,NA,NA,NA,FALSE,TRUE,571466,"Tucker Barnhart","/api/v1/people/571466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717823,"2023-06-10",1,"2023-06-10T04:00:07.805Z","2023-06-10T04:00:45.871Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Tucker Barnhart singles on a sharp line drive to center fielder Mike Yastrzemski. Matt Mervis scores. Nico Hoerner to 3rd. Christopher Morel to 2nd.",1,3,1,52,"top",7,"2023-06-10T03:59:34.421Z","2023-06-10T04:01:18.248Z",TRUE,TRUE,FALSE,FALSE,70,2,0,1,571466,"Tucker Barnhart","/api/v1/people/571466","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,571466,"Tucker Barnhart","/api/v1/people/571466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717823,"2023-06-10",7,"2023-06-10T03:59:23.944Z","2023-06-10T03:59:31.831Z",TRUE,"pitch","e7038969-c9ab-48ce-9a3e-2b9ea5fc1e0f",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4683,1.613,NA,37.02,196.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Christopher Morel walks.",0,2,1,51,"top",7,"2023-06-10T03:57:18.130Z","2023-06-10T03:59:31.831Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,77.4,14,0.9,0.4489,5.7331,26.1459,-28.3972,6.5818,2.5044,2.0984,1.573,10.747,-122.4383,-2.9873,-3.2174,50.0001,5.2613,9.8998,22.8,8.4,24,2623,54,NA,NA,NA,NA,NA,NA,FALSE,-34.9,4,-14.6,NA,NA,NA,NA,NA,FALSE,TRUE,666624,"Christopher Morel","/api/v1/people/666624",663538,"Nico Hoerner","/api/v1/people/663538",670223,"Matt Mervis","/api/v1/people/670223",NA,NA,NA,NA
717823,"2023-06-10",6,"2023-06-10T03:59:08.635Z","2023-06-10T03:59:13.262Z",TRUE,"pitch","ffb9e197-a562-4b69-a8c2-8a8d2d5c12be",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.5544,1.613,NA,97.07,185.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Christopher Morel walks.",0,2,1,51,"top",7,"2023-06-10T03:57:18.130Z","2023-06-10T03:59:31.831Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.6,9,0.91,0.3963,6.5293,28.0876,-31.745,-11.8003,0.2214,0.5229,1.9888,13.8642,-137.7581,-3.3155,-3.0212,50.002,5.3338,-22.878,32.4,8.4,24,2051,280,NA,NA,NA,NA,NA,NA,FALSE,-30.4,-0.1,18.7,NA,NA,NA,NA,NA,FALSE,TRUE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717823,"2023-06-10",4,"2023-06-10T03:58:43.730Z","2023-06-10T03:58:51.264Z",TRUE,"pitch","479a83f4-77c5-462e-8a64-fbca47141431",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.6689,1.7919,NA,193.45,174.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Christopher Morel walks.",0,2,1,51,"top",7,"2023-06-10T03:57:18.130Z","2023-06-10T03:59:31.831Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,87.2,13,0.9,0.3946,6.6315,33.1476,-32.27,-10.8011,-0.0458,-2.0055,2.3752,7.5897,-139.1705,-2.1821,-3.3737,50.0066,5.3208,-21.053,30,8.4,24,2061,244,NA,NA,NA,NA,NA,NA,FALSE,-30.5,-0.4,17.9,NA,NA,NA,NA,NA,FALSE,TRUE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717823,"2023-06-10",3,"2023-06-10T03:58:23.838Z","2023-06-10T03:58:28.056Z",TRUE,"pitch","fbdb1206-d0f2-4e4e-9c9e-87dab54666a0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.6116,1.7046,NA,40.46,186.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Christopher Morel walks.",0,2,1,51,"top",7,"2023-06-10T03:57:18.130Z","2023-06-10T03:59:31.831Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.7,14,0.91,0.4541,6.7111,24.7676,-31.3846,9.0845,0.538,2.008,1.9441,10.0479,-120.8716,-1.488,-3.3918,50.0042,5.3376,13.3674,25.2,9.6,24,2667,25,NA,NA,NA,NA,NA,NA,FALSE,-39,0.8,-19,NA,NA,NA,NA,NA,FALSE,TRUE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717823,"2023-06-10",2,"2023-06-10T03:58:06.405Z","2023-06-10T03:58:10.636Z",TRUE,"pitch","9595678d-de6e-438a-bb27-d6bc6ba99139",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.58,1.63,NA,138.57,172.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Christopher Morel walks.",0,2,1,51,"top",7,"2023-06-10T03:57:18.130Z","2023-06-10T03:59:31.831Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.3,4,0.9,0.4536,5.5472,24.3468,-29.1164,7.7335,2.0713,-0.5658,2.4407,4.6843,-120.9077,-0.8428,-3.5352,50.0023,5.3569,11.4078,22.8,8.4,24,2624,120,NA,NA,NA,NA,NA,NA,FALSE,-35.9,3.8,-15.1,NA,NA,NA,NA,NA,FALSE,TRUE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717823,"2023-06-10",0,"2023-06-10T03:57:35.208Z","2023-06-10T03:57:40.318Z",TRUE,"pitch","6e8614d2-b268-42c2-9bea-2b3d432450b7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6116,1.6463,NA,47.12,199.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Christopher Morel walks.",0,2,1,51,"top",7,"2023-06-10T03:57:18.130Z","2023-06-10T03:59:31.831Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_RHB","Loaded",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.8,14,0.9,0.4001,6.6491,29.544,-33.3768,-10.7944,-0.6338,1.8334,1.4474,16.5406,-136.7998,-3.9977,-2.8826,50.0036,5.2101,-20.5084,26.4,8.4,24,2131,235,NA,NA,NA,NA,NA,NA,FALSE,-32.8,-1.9,16.2,NA,NA,NA,NA,NA,FALSE,TRUE,666624,"Christopher Morel","/api/v1/people/666624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
