"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718149,"2023-05-16",3,"2023-05-17T01:17:39.241Z","2023-05-17T01:17:43.393Z",TRUE,"pitch","a207f75c-5478-413e-aca9-4d336f13de79",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2437,1.4411,NA,82.38,173.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Rafael Devers flies out to center fielder Julio Rodriguez.",0,4,7,61,"bottom",7,"2023-05-17T01:16:21.018Z","2023-05-17T01:18:35.281Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86,12,0.9,0.4031,6.7405,26.0211,-18.2399,-7.8797,7.4279,0.9084,2.4076,13.8486,-135.2464,-1.5139,-3.2256,50.0032,4.2377,-14.784,33.6,4.8,24,2547,240,NA,NA,NA,NA,NA,NA,FALSE,-18,13.3,11.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718149,"2023-05-16",2,"2023-05-17T01:17:20.034Z","2023-05-17T01:17:23.836Z",TRUE,"pitch","c4672520-bc2d-4057-855b-360d32eb6c6e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1512,1.4104,NA,70.1,176.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Rafael Devers flies out to center fielder Julio Rodriguez.",0,4,7,61,"bottom",7,"2023-05-17T01:16:21.018Z","2023-05-17T01:18:35.281Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.3,12,0.9,0.407,6.85,25.3601,-19.1863,-7.018,7.0601,1.2305,2.3046,14.411,-133.9071,-1.5811,-3.2778,50.0047,4.2574,-12.9156,27.6,4.8,24,2551,234,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12.7,10.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718149,"2023-05-16",1,"2023-05-17T01:16:57.644Z","2023-05-17T01:17:02.012Z",TRUE,"pitch","f4f30919-4441-4b2f-ae16-05e8d3483182",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.29,1.53,NA,64.66,180.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Rafael Devers flies out to center fielder Julio Rodriguez.",0,4,7,61,"bottom",7,"2023-05-17T01:16:21.018Z","2023-05-17T01:18:35.281Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,77.6,14,0.9,0.4474,6.4757,23.3676,-24.7544,5.4947,4.8891,1.3732,2.1714,9.6786,-122.2634,-0.2492,-3.3459,50.0056,4.393,8.3479,21.6,7.2,24,2589,89,NA,NA,NA,NA,NA,NA,FALSE,-29.6,9,-12.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718149,"2023-05-16",0,"2023-05-17T01:16:41.950Z","2023-05-17T01:16:46.337Z",TRUE,"pitch","d2b76463-1740-4f1b-b3a4-e463500adb69",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2905,1.4726,NA,99.93,216.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Flyout","field_out","Rafael Devers flies out to center fielder Julio Rodriguez.",0,4,7,61,"bottom",7,"2023-05-17T01:16:21.018Z","2023-05-17T01:18:35.281Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,77,14,0.91,0.4514,6.7101,23.573,-25.3016,7.1802,4.6054,0.4479,0.8341,6.9104,-121.3111,-3.1514,-3.3694,50.0006,4.3538,10.7068,25.2,7.2,24,2463,104,NA,NA,NA,NA,NA,NA,FALSE,-31.4,7.8,-14.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718149,"2023-05-16",3,"2023-05-17T01:15:49.439Z","2023-05-17T01:16:05.424Z",TRUE,"pitch","6d2ded6e-80cc-4c2b-869d-d16476a2143e",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.34,1.52,NA,128.23,159.27,"fly_ball","medium","9",150.57,122.43,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Justin Turner singles on a fly ball to right fielder Teoscar Hernandez. Alex Verdugo to 2nd.",0,4,7,60,"bottom",7,"2023-05-17T01:14:32.023Z","2023-05-17T01:16:05.424Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.8,1,0.9,0.4106,6.702,28.3782,-19.9025,-7.6751,6.8073,-0.2947,2.9447,10.8647,-133.3348,0.308,-3.4229,50.0004,4.2626,-13.8325,30,4.8,24,2520,236,89.2,58,205,NA,NA,NA,FALSE,-19.9,12.6,11.5,NA,NA,NA,NA,NA,FALSE,FALSE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,657077,"Alex Verdugo","/api/v1/people/657077"
718149,"2023-05-16",2,"2023-05-17T01:15:30.335Z","2023-05-17T01:15:34.188Z",TRUE,"pitch","f654cbe8-c018-4328-ba5c-8ef3bcef85fa",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.2131,1.4726,NA,148.6,176.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Justin Turner singles on a fly ball to right fielder Teoscar Hernandez. Alex Verdugo to 2nd.",0,4,7,60,"bottom",7,"2023-05-17T01:14:32.023Z","2023-05-17T01:16:05.424Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,76.4,4,0.9,0.4489,6.5656,27.3376,-26.8174,5.1789,3.5636,-0.8291,2.3176,5.0856,-122.6604,0.4621,-3.6125,50.0035,4.4385,7.7825,18,7.2,24,2568,85,NA,NA,NA,NA,NA,NA,FALSE,-32,6.8,-10.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718149,"2023-05-16",1,"2023-05-17T01:15:12.295Z","2023-05-17T01:15:16.303Z",TRUE,"pitch","f0b05878-cadc-46f4-b945-717040613e1e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3405,1.5348,NA,74.64,206.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Justin Turner singles on a fly ball to right fielder Teoscar Hernandez. Alex Verdugo to 2nd.",0,4,7,60,"bottom",7,"2023-05-17T01:14:32.023Z","2023-05-17T01:16:05.424Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,76.7,14,0.91,0.4513,6.595,25.6002,-26.4789,7.5059,3.8255,1.1112,1.1929,8.4104,-121.7195,-1.9952,-3.3741,50.0045,4.3335,11.1744,25.2,8.4,24,2599,76,NA,NA,NA,NA,NA,NA,FALSE,-32.6,6.7,-15.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718149,"2023-05-16",0,"2023-05-17T01:14:56.729Z","2023-05-17T01:15:01.521Z",TRUE,"pitch","6244ecb2-64a0-41b4-9e0d-71d73b5694f1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2751,1.5037,NA,161.25,165.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Justin Turner singles on a fly ball to right fielder Teoscar Hernandez. Alex Verdugo to 2nd.",0,4,7,60,"bottom",7,"2023-05-17T01:14:32.023Z","2023-05-17T01:16:05.424Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,457759,"Justin Turner","/api/v1/people/457759","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.3,11,0.9,0.4132,6.6284,27.862,-19.0716,-6.9882,7.3581,-1.161,2.725,8.2091,-132.4767,-0.4255,-3.3895,50.0005,4.2797,-12.4405,28.8,4.8,24,2573,228,NA,NA,NA,NA,NA,NA,FALSE,-19.4,13.4,10.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718149,"2023-05-16",2,"2023-05-17T01:14:20.499Z","2023-05-17T01:14:32.390Z",TRUE,"pitch","d04588a1-4686-4771-a08b-759aea590772",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.15,1.41,NA,111.68,191.04,"fly_ball","medium","8",108.3,72.68,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Masataka Yoshida flies out to center fielder Julio Rodriguez.",0,4,7,59,"bottom",7,"2023-05-17T01:13:22.102Z","2023-05-17T01:14:32.390Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.5,76.9,8,0.9,0.4477,6.4768,26.6742,-25.2455,5.2625,4.5813,0.1395,1.7683,6.9332,-122.8322,-1.1224,-3.4145,50.0033,4.3984,7.9566,20.4,7.2,24,2609,91,92.8,40,318,NA,NA,NA,TRUE,-30.5,8.3,-11.3,NA,NA,NA,NA,NA,TRUE,FALSE,657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA,NA,NA,NA
718149,"2023-05-16",1,"2023-05-17T01:14:04.069Z","2023-05-17T01:14:07.854Z",TRUE,"pitch","e093ab24-e4de-4c14-aa6e-ec3c126ffbd6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.1505,1.3793,NA,142.89,170.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Masataka Yoshida flies out to center fielder Julio Rodriguez.",0,4,7,59,"bottom",7,"2023-05-17T01:13:22.102Z","2023-05-17T01:14:32.390Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.6,4,0.9,0.4066,6.5994,29.2206,-18.2698,-7.814,7.5691,-0.6791,2.532,9.8108,-134.6859,-1.3076,-3.3536,50.0044,4.3156,-14.359,33.6,4.8,24,2570,235,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13.7,12,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718149,"2023-05-16",0,"2023-05-17T01:13:48.159Z","2023-05-17T01:13:51.939Z",TRUE,"pitch","9fc1969b-a291-4950-9d89-1a58ce3b20fe",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1505,1.2549,NA,96.49,174.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Masataka Yoshida flies out to center fielder Julio Rodriguez.",0,4,7,59,"bottom",7,"2023-05-17T01:13:22.102Z","2023-05-17T01:14:32.390Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,76.5,6,0.9,0.4505,6.5826,26.0234,-24.4047,4.9887,5.1985,0.5379,2.3954,8.053,-122.0013,0.1874,-3.4651,50.0009,4.4366,7.4493,20.4,7.2,24,2455,96,NA,NA,NA,NA,NA,NA,FALSE,-29.4,9.7,-11,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718149,"2023-05-16",9,"2023-05-17T01:13:17.564Z","2023-05-17T01:13:21.867Z",TRUE,"pitch","1317350e-1836-46e2-83a3-8b9b62a98bf3",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.4005,1.5037,NA,189.66,179.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Alex Verdugo walks.",0,4,7,58,"bottom",7,"2023-05-17T01:11:09.691Z","2023-05-17T01:13:21.867Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.5,13,0.9,0.4072,6.7831,28.7698,-18.038,-7.1965,7.7078,-1.9062,2.1983,6.8016,-134.4532,-2.0334,-3.5319,50.0001,4.2425,-13.1929,32.4,4.8,24,2534,236,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13.7,11.6,NA,NA,NA,NA,NA,FALSE,FALSE,657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA,NA,NA,NA
718149,"2023-05-16",8,"2023-05-17T01:12:55.662Z","2023-05-17T01:13:02.180Z",TRUE,"pitch","175a5e4c-f395-4b4c-a1be-ded8cd8f699d",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.4,1.52,NA,155.8,168.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Alex Verdugo walks.",0,4,7,58,"bottom",7,"2023-05-17T01:11:09.691Z","2023-05-17T01:13:21.867Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.5,11,0.9,0.4077,6.8856,28.2088,-18.4282,-7.4471,7.5128,-1.0179,2.6098,8.9257,-134.1905,-0.9814,-3.4149,50,4.2893,-13.6213,32.4,4.8,24,2524,237,NA,NA,NA,NA,NA,NA,FALSE,-18.5,13.6,11.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718149,"2023-05-16",7,"2023-05-17T01:12:37.694Z","2023-05-17T01:12:43.934Z",TRUE,"pitch","6f1beed8-5f8b-4680-8774-a0e610f53247",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.4,1.52,NA,142.06,166.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Alex Verdugo walks.",0,4,7,58,"bottom",7,"2023-05-17T01:11:09.691Z","2023-05-17T01:13:21.867Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.1,4,0.9,0.409,6.7381,28.4394,-17.6502,-6.9451,7.9959,-0.6574,2.6807,9.683,-133.8321,-0.8958,-3.4174,50.005,4.2819,-12.6205,31.2,4.8,24,2518,236,NA,NA,NA,NA,NA,NA,FALSE,-17.8,14.5,10.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718149,"2023-05-16",6,"2023-05-17T01:12:22.739Z","2023-05-17T01:12:26.598Z",TRUE,"pitch","8657fbe6-d68e-46bd-9eee-cb7742b162a2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4005,1.5037,NA,201.72,161.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Alex Verdugo walks.",0,4,7,58,"bottom",7,"2023-05-17T01:11:09.691Z","2023-05-17T01:13:21.867Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.8,11,0.9,0.4058,6.7247,28.6666,-18.8248,-5.7722,7.2293,-2.2225,2.8681,5.6691,-134.8556,-0.2787,-3.5996,50.001,4.2979,-10.6563,26.4,4.8,24,2499,236,NA,NA,NA,NA,NA,NA,FALSE,-18.5,13.2,9.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718149,"2023-05-16",5,"2023-05-17T01:12:06.500Z","2023-05-17T01:12:11.667Z",TRUE,"pitch","2ba36940-23ef-495a-8168-e15813a4faa9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4005,1.5659,NA,128.33,206.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Alex Verdugo walks.",0,4,7,58,"bottom",7,"2023-05-17T01:11:09.691Z","2023-05-17T01:13:21.867Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,76.3,13,0.91,0.4522,6.4046,25.9048,-24.2569,8.073,5.3421,-0.2973,1.2107,5.2192,-121.558,-2.3782,-3.5281,50.0043,4.328,11.9689,27.6,7.2,24,2453,92,NA,NA,NA,NA,NA,NA,FALSE,-30.1,9.4,-16,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718149,"2023-05-16",3,"2023-05-17T01:11:39.511Z","2023-05-17T01:11:43.789Z",TRUE,"pitch","7cad7d71-824a-4f3c-96c1-f5bea8df3d86",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.4,1.52,NA,123.85,196.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Alex Verdugo walks.",0,4,7,58,"bottom",7,"2023-05-17T01:11:09.691Z","2023-05-17T01:13:21.867Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,77.1,8,0.89,0.4482,6.5129,24.4819,-19.9153,3.3858,8.1118,-0.1797,1.5477,6.9211,-122.2737,-2.8117,-3.4888,50.0043,4.4245,5.1191,18,6,24,2510,107,NA,NA,NA,NA,NA,NA,FALSE,-24.5,14.3,-7.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
