"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746087,"2024-03-30",3,"2024-03-30T21:21:18.062Z","2024-03-30T21:21:21.980Z",TRUE,"pitch","f448e4fe-721b-4d00-8b9f-4009d1747e07",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4504,1.4726,NA,121.14,164.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Tim Anderson called out on strikes.",0,3,2,37,"bottom",4,"2024-03-30T21:19:58.879Z","2024-03-30T21:21:43.413Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.3,5,0.9,0.4323,7.8439,23.1126,-31.0923,2.8479,0.6632,-0.1087,2.7535,2.2214,-126.176,-0.4372,-1.3671,50.0014,5.4116,4.6404,9.6,8.4,24,2599,121,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.3,-5.6,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746087,"2024-03-30",1,"2024-03-30T21:20:32.962Z","2024-03-30T21:20:38.981Z",TRUE,"pitch","54ab19a6-7723-4898-a59f-0689d0445461",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4535,1.4765,NA,124.58,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Tim Anderson called out on strikes.",0,3,2,37,"bottom",4,"2024-03-30T21:19:58.879Z","2024-03-30T21:21:43.413Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.5,11,0.9,0.4359,7.2351,22.8116,-32.2528,1.1165,-0.0471,-0.1988,3.6587,2.8913,-125.1668,1.9474,-1.5093,50.0045,5.4923,1.7895,3.6,8.4,24,2525,77,NA,NA,NA,NA,NA,NA,FALSE,-36.1,0.5,-2.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746087,"2024-03-30",0,"2024-03-30T21:20:13.964Z","2024-03-30T21:20:17.673Z",TRUE,"pitch","da491df7-c759-4e8d-81cc-ee8160d9662d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5057,1.4694,NA,136.36,173.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Tim Anderson called out on strikes.",0,3,2,37,"bottom",4,"2024-03-30T21:19:58.879Z","2024-03-30T21:21:43.413Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.6,4,0.91,0.4204,7.2819,23.7109,-30.056,0.0978,1.2328,-0.5079,2.4211,2.6111,-129.6381,-1.5988,-1.5354,50.006,5.3114,0.1688,1.2,7.2,24,2598,132,NA,NA,NA,NA,NA,NA,FALSE,-32,2.2,-0.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746087,"2024-03-30",2,"2024-03-30T21:21:02.738Z","2024-03-30T21:21:05.738Z",FALSE,"pickoff","8baaa7f9-aa88-46eb-8f65-e0b1cdf840ca",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Tim Anderson called out on strikes.",0,3,2,37,"bottom",4,"2024-03-30T21:19:58.879Z","2024-03-30T21:21:43.413Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641313,"Tim Anderson","/api/v1/people/641313","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746087,"2024-03-30",3,"2024-03-30T21:19:29.783Z","2024-03-30T21:19:41.301Z",TRUE,"pitch","947c1388-7b8f-4d4b-a823-b19496da4d4e",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.55,1.68,NA,147.47,160.85,"ground_ball","medium","7",90.24,100.56,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Jesús Sánchez singles on a ground ball to left fielder Jack Suwinski. Jake Burger scores.",1,3,2,36,"bottom",4,"2024-03-30T21:18:53.683Z","2024-03-30T21:19:41.301Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.9,4,0.9,0.39,7.6272,33.8219,-12.7381,-4.9102,9.7426,-0.7993,2.8861,3.582,-140.7814,-4.0096,-1.4542,50.0012,5.1614,-9.7939,33.6,3.6,24,2441,217,100,-10,16,NA,NA,NA,FALSE,-12.5,16.9,8,NA,NA,NA,NA,NA,FALSE,FALSE,660821,"Jesús Sánchez","/api/v1/people/660821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746087,"2024-03-30",2,"2024-03-30T21:19:12.102Z","2024-03-30T21:19:17.464Z",TRUE,"pitch","dc5f121a-6658-4d8c-bf42-12f58d7d115d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5176,1.6528,NA,73.51,163.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Jesús Sánchez singles on a ground ball to left fielder Jack Suwinski. Jake Burger scores.",1,3,2,36,"bottom",4,"2024-03-30T21:18:53.683Z","2024-03-30T21:19:41.301Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81.7,12,0.91,0.4223,7.5883,27.3408,-29.7449,0.7453,1.4242,1.141,2.7937,5.5794,-129.7354,-0.873,-1.1349,50.0009,5.4032,1.2687,4.8,7.2,24,2689,107,NA,NA,NA,NA,NA,NA,FALSE,-31.8,2.6,-2.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746087,"2024-03-30",1,"2024-03-30T21:18:56.060Z","2024-03-30T21:18:59.472Z",TRUE,"pitch","f4374092-76b6-4d8d-8221-920445ea2a80",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,2,NA,NA,3.55,1.68,NA,114.52,142.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Jesús Sánchez singles on a ground ball to left fielder Jack Suwinski. Jake Burger scores.",1,3,2,36,"bottom",4,"2024-03-30T21:18:53.683Z","2024-03-30T21:19:41.301Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,88.5,2,0.91,0.3858,7.5796,36.7454,-9.9911,-4.8506,10.9,0.0651,3.5488,5.6531,-142.668,-3.0143,-1.324,50.0016,5.2613,-9.8712,38.4,2.4,24,2601,216,NA,NA,NA,NA,NA,NA,FALSE,-9.6,19.2,7.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746087,"2024-03-30",0,"2024-03-30T21:18:12.074Z","2024-03-30T21:18:56.060Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Jesús Sánchez singles on a ground ball to left fielder Jack Suwinski. Jake Burger scores.",1,3,2,36,"bottom",4,"2024-03-30T21:18:53.683Z","2024-03-30T21:19:41.301Z",TRUE,TRUE,FALSE,FALSE,33,1,1,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746087,"2024-03-30",1,"2024-03-30T21:17:34.948Z","2024-03-30T21:17:49.969Z",TRUE,"pitch","81300f6a-35ee-4922-94a0-df0ceaf90a2c",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,2,NA,NA,3.28,1.55,NA,116.72,167.82,"line_drive","hard","9",187.95,65.58,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Double","double","Jake Burger doubles (1) on a sharp line drive to right fielder Bryan Reynolds. Jazz Chisholm Jr. scores.",1,3,1,35,"bottom",4,"2024-03-30T21:16:59.600Z","2024-03-30T21:17:49.969Z",TRUE,TRUE,FALSE,FALSE,34,0,1,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.4,5,0.9,0.3895,7.5691,31.3689,-10.8673,-5.8651,10.6322,0.0075,2.628,5.79,-140.5527,-5.163,-1.3156,50.0028,5.1923,-11.754,40.8,3.6,24,2536,211,104.8,20,364,NA,NA,NA,FALSE,-10.9,18.4,9.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,669394,"Jake Burger","/api/v1/people/669394",NA,NA,NA,NA,NA,NA,NA
746087,"2024-03-30",0,"2024-03-30T21:17:18.164Z","2024-03-30T21:17:22.945Z",TRUE,"pitch","7d99f92e-fb01-4d97-98ca-e267a04e4bf6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4498,1.5417,NA,92.76,179.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Double","double","Jake Burger doubles (1) on a sharp line drive to right fielder Bryan Reynolds. Jazz Chisholm Jr. scores.",1,3,1,35,"bottom",4,"2024-03-30T21:16:59.600Z","2024-03-30T21:17:49.969Z",TRUE,TRUE,FALSE,FALSE,34,0,1,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.7,6,0.9,0.3959,7.6931,32.6498,-9.373,-5.654,11.7769,0.6358,2.1966,7.2413,-138.6513,-6.484,-1.2821,50.0013,5.1995,-10.9456,40.8,3.6,24,2534,205,NA,NA,NA,NA,NA,NA,FALSE,-10.2,20,8.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746087,"2024-03-30",6,"2024-03-30T21:16:47.493Z","2024-03-30T21:16:52.370Z",TRUE,"pitch","053a3f48-7ad9-46ae-9c10-94f581595b85",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.549,1.5611,NA,98.67,137.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Jazz Chisholm Jr. walks.",0,3,0,34,"bottom",4,"2024-03-30T21:15:01.801Z","2024-03-30T21:16:52.370Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.1,12,0.91,0.421,7.7149,25.4364,-27.934,0.481,2.4674,0.4808,3.7337,4.2563,-129.7562,0.9318,-1.2386,50.0002,5.4875,0.825,3.6,6,24,2556,120,NA,NA,NA,NA,NA,NA,FALSE,-29.3,4.9,-1.8,NA,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746087,"2024-03-30",4,"2024-03-30T21:16:20.554Z","2024-03-30T21:16:24.489Z",TRUE,"pitch","b5cddc8f-932d-47ee-9fb5-d59c75f45b49",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.5932,1.7154,NA,144.55,152.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Jazz Chisholm Jr. walks.",0,3,0,34,"bottom",4,"2024-03-30T21:15:01.801Z","2024-03-30T21:16:52.370Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.4,1,0.9,0.3884,7.6912,32.9279,-10.3922,-8.1462,10.8199,-0.7229,3.1998,4.702,-141.1777,-4.0215,-1.3538,50.0043,5.3147,-16.4022,54,3.6,24,2618,213,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19,13.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746087,"2024-03-30",3,"2024-03-30T21:16:03.254Z","2024-03-30T21:16:08.444Z",TRUE,"pitch","f6875c71-b8e1-414f-a647-4a8baf2b89c2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.5523,1.7151,NA,81.28,191.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Jazz Chisholm Jr. walks.",0,3,0,34,"bottom",4,"2024-03-30T21:15:01.801Z","2024-03-30T21:16:52.370Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.4,14,0.91,0.393,7.5206,33.1225,-7.9219,-5.3633,12.3477,0.9372,1.7396,8.0067,-139.6596,-8.0566,-1.2776,50.0058,5.1925,-10.5372,42,2.4,24,2553,210,NA,NA,NA,NA,NA,NA,FALSE,-9.1,20.8,7.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746087,"2024-03-30",2,"2024-03-30T21:15:45.890Z","2024-03-30T21:15:49.750Z",TRUE,"pitch","6b684773-7aca-455f-aec2-9b99729f863d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.5646,1.7146,NA,89.67,160.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Jazz Chisholm Jr. walks.",0,3,0,34,"bottom",4,"2024-03-30T21:15:01.801Z","2024-03-30T21:16:52.370Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.3,6,0.9,0.4253,7.6873,25.9089,-29.5253,2.4987,1.578,0.7171,2.8944,4.5535,-128.6342,-0.6714,-1.3986,50.0043,5.4416,4.2005,9.6,7.2,24,2485,124,NA,NA,NA,NA,NA,NA,FALSE,-32,2.9,-5.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746087,"2024-03-30",1,"2024-03-30T21:15:30.875Z","2024-03-30T21:15:34.550Z",TRUE,"pitch","951f0192-1164-4f62-ac7a-9e0028c449d7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5968,1.6405,NA,163.7,183.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Jazz Chisholm Jr. walks.",0,3,0,34,"bottom",4,"2024-03-30T21:15:01.801Z","2024-03-30T21:16:52.370Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,73.1,13,0.88,0.473,7.4469,24.6205,-44.0821,0.9934,-8.7987,-1.2251,2.0432,0.2697,-116.4039,1.3524,-1.4719,50.0028,5.6727,1.3446,2.4,13.2,24,2718,29,NA,NA,NA,NA,NA,NA,FALSE,-58.3,-15.1,-1.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746087,"2024-03-30",0,"2024-03-30T21:15:17.008Z","2024-03-30T21:15:20.939Z",TRUE,"pitch","21b51d72-064d-4b5f-b8ce-5dc1de4cb53f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.584,1.7157,NA,121.18,137.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Jazz Chisholm Jr. walks.",0,3,0,34,"bottom",4,"2024-03-30T21:15:01.801Z","2024-03-30T21:16:52.370Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.2,11,0.91,0.3885,7.8432,33.4087,-10.7324,-5.6574,10.6613,-0.1098,3.7506,5.2756,-141.2134,-2.6186,-1.2709,50.0036,5.3844,-11.379,42,3.6,24,2556,212,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19,9.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746087,"2024-03-30",5,"2024-03-30T21:16:40.324Z","2024-03-30T21:16:47.493Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,665862,"/api/v1/people/665862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Jazz Chisholm Jr. walks.",0,3,0,34,"bottom",4,"2024-03-30T21:15:01.801Z","2024-03-30T21:16:52.370Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",683003,"Jared Jones","/api/v1/people/683003","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
