"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718676,"2023-04-07",1,"2023-04-08T01:57:42.307Z","2023-04-08T01:57:45.911Z",TRUE,"pitch","9c396d38-0eee-4cfe-9bd3-8c5c42394d07",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7055,1.7612,NA,97.2,165.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Xander Bogaerts called out on strikes.",0,5,4,69,"top",8,"2023-04-08T01:57:39.938Z","2023-04-08T01:58:08.483Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.2,6,0.91,0.4206,6.2048,25.0196,-18.0383,-1.7363,8.2176,0.5196,2.7253,5.908,-129.8015,-2.3436,-1.5522,50.0061,5.0006,-2.9885,6,4.8,24,2231,209,NA,NA,NA,NA,NA,NA,FALSE,-19.6,14.6,1.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718676,"2023-04-07",0,"2023-04-08T01:57:36.490Z","2023-04-08T01:57:42.307Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,593428,"/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Xander Bogaerts called out on strikes.",0,5,4,69,"top",8,"2023-04-08T01:57:39.938Z","2023-04-08T01:58:08.483Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718676,"2023-04-07",1,"2023-04-08T01:57:02.552Z","2023-04-08T01:57:10.123Z",TRUE,"pitch","67bf3c5b-069e-4738-8f28-1f88b7b679e3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.28,1.61,NA,93.16,166.81,"ground_ball","medium","4",156.72,156.52,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Jose Azocar grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,5,4,68,"top",8,"2023-04-08T01:56:34.244Z","2023-04-08T01:57:10.123Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,640492,"José Azocar","/api/v1/people/640492","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,81.4,6,0.89,0.423,6.1322,27.476,-22.8623,-0.9969,5.4882,0.6254,2.6655,5.879,-129.5772,-1.5751,-1.5449,50.0057,5.0307,-1.6927,1.2,6,24,2281,206,87.4,-34,4,NA,NA,NA,TRUE,-24.7,9.8,0.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718676,"2023-04-07",0,"2023-04-08T01:56:49.672Z","2023-04-08T01:56:52.829Z",TRUE,"pitch","82645dce-4d46-4418-8d7a-29f38a3daa2f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.28,1.61,NA,93.32,186.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Jose Azocar grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,5,4,68,"top",8,"2023-04-08T01:56:34.244Z","2023-04-08T01:57:10.123Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,640492,"José Azocar","/api/v1/people/640492","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.2,9,0.91,0.4207,6.2573,25.5845,-18.7912,-2.3049,7.7853,0.6214,1.953,6.6172,-129.8781,-3.8471,-1.6529,50.0033,4.8711,-3.9628,8.4,4.8,24,2285,213,NA,NA,NA,NA,NA,NA,FALSE,-20.6,13.6,2.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718676,"2023-04-07",5,"2023-04-08T01:56:26.636Z","2023-04-08T01:56:30.847Z",TRUE,"pitch","79869769-66d9-4036-9e90-bb1d9aecb2ee",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.4,1.68,NA,129.5,165.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Trent Grisham strikes out swinging.",0,5,4,67,"top",8,"2023-04-08T01:55:22.901Z","2023-04-08T01:56:30.847Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,81.2,4,0.91,0.4231,5.9984,27.9409,-20.9995,0.0041,6.592,-0.3279,2.7201,3.6594,-129.6123,-1.5763,-1.7607,50.0049,4.9451,0.0067,2.4,4.8,24,2177,220,NA,NA,NA,NA,NA,NA,TRUE,-22.8,11.8,-0.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718676,"2023-04-07",4,"2023-04-08T01:56:09.249Z","2023-04-08T01:56:12.404Z",TRUE,"pitch","6ccc08f7-be6a-436c-89cf-4532f2adeb23",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5039,1.7836,NA,49.4,219.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Trent Grisham strikes out swinging.",0,5,4,67,"top",8,"2023-04-08T01:55:22.901Z","2023-04-08T01:56:30.847Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,78.4,14,0.91,0.4396,6.288,27.8817,-29.0828,-11.0278,1.9686,1.7734,0.7148,10.8964,-125.1397,-4.459,-1.2279,50.0016,4.9329,-17.2947,26.4,8.4,24,1540,260,NA,NA,NA,NA,NA,NA,FALSE,-34.7,2.6,17.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718676,"2023-04-07",3,"2023-04-08T01:55:49.533Z","2023-04-08T01:55:53.806Z",TRUE,"pitch","e251e34b-29a2-4fa1-898a-f4bd15d0e7ca",3,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",1,2,0,NA,NA,3.4,1.68,NA,89.86,147.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Trent Grisham strikes out swinging.",0,5,4,67,"top",8,"2023-04-08T01:55:22.901Z","2023-04-08T01:56:30.847Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,82.3,3,0.89,0.4218,6.2196,22.3753,-23.1795,-0.9554,5.2449,0.712,3.3925,6.2065,-128.9716,0.2285,-1.5833,50.0008,5.0652,-1.6385,1.2,6,24,2193,206,NA,NA,NA,NA,NA,NA,FALSE,-24.6,9.8,0.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718676,"2023-04-07",2,"2023-04-08T01:55:37.343Z","2023-04-08T01:55:42.110Z",TRUE,"pitch","959d38cb-3137-4f65-a3d2-f3be003754b0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5263,1.8061,NA,79.99,184.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Trent Grisham strikes out swinging.",0,5,4,67,"top",8,"2023-04-08T01:55:22.901Z","2023-04-08T01:56:30.847Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.3,14,2,0.4104,6.1679,27.231,-27.9703,-10.1572,2.3318,0.9709,2.0249,9.449,-133.1889,-2.6886,-1.2943,50.0057,5.0594,-18.3452,30,7.2,24,2067,230,NA,NA,NA,NA,NA,NA,FALSE,-28.7,3.8,16.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718676,"2023-04-07",1,"2023-04-08T01:55:25.193Z","2023-04-08T01:55:28.677Z",TRUE,"pitch","1d19c4e6-c5a4-4f56-b775-f188f581878b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5711,1.7612,NA,92.52,169.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Trent Grisham strikes out swinging.",0,5,4,67,"top",8,"2023-04-08T01:55:22.901Z","2023-04-08T01:56:30.847Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.2,6,0.82,0.4202,6.1966,25.7134,-18.6446,-4.8806,7.8553,0.6423,2.5602,7.4006,-130.0349,-2.7306,-1.5986,50.0054,5.0286,-8.4103,20.4,4.8,24,2223,221,NA,NA,NA,NA,NA,NA,FALSE,-20.2,13.9,7.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718676,"2023-04-07",0,"2023-04-08T01:54:40.573Z","2023-04-08T01:55:25.193Z",FALSE,"action",NA,NA,"Pitching Change: Jesse Chavez replaces Joe Jimenez.","Pitching Substitution",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,445926,"/api/v1/people/445926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Strikeout","strikeout","Trent Grisham strikes out swinging.",0,5,4,67,"top",8,"2023-04-08T01:55:22.901Z","2023-04-08T01:56:30.847Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718676,"2023-04-07",3,"2023-04-08T01:52:36.048Z","2023-04-08T01:52:43.435Z",TRUE,"pitch","8d174c1c-aa2a-46b6-bc72-92a3e78ea80e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.23,1.58,NA,141.23,209.53,"popup","medium","6",95.34,141.12,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Pop Out","field_out","Eddie Rosario pops out to shortstop Xander Bogaerts.",0,5,4,66,"bottom",7,"2023-04-08T01:51:12.115Z","2023-04-08T01:52:43.435Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.5,82.4,13,2,0.4237,6.7294,23.8822,-28.3348,-5.9071,2.2602,-0.6358,1.0832,6.1056,-128.7283,-7.5898,-2.2581,50.0015,6.2288,-10.0259,16.8,7.2,24,1173,221,59.9,41,169,NA,NA,NA,TRUE,-31.9,2.8,9.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718676,"2023-04-07",2,"2023-04-08T01:52:17.359Z","2023-04-08T01:52:20.619Z",TRUE,"pitch","ca914e29-0e02-44cc-b3d9-da1d22e7f33f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.23,1.58,NA,156.27,149.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Pop Out","field_out","Eddie Rosario pops out to shortstop Xander Bogaerts.",0,5,4,66,"bottom",7,"2023-04-08T01:51:12.115Z","2023-04-08T01:52:43.435Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,88.9,11,2,0.3878,6.9722,31.3793,-17.7082,-10.1762,7.1582,-1.0302,3.2958,7.0234,-141.1171,-5.3415,-2.226,50.0066,6.3497,-20.5786,45.6,4.8,24,2081,212,NA,NA,NA,NA,NA,NA,FALSE,-16.9,12,17,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718676,"2023-04-07",1,"2023-04-08T01:52:00.328Z","2023-04-08T01:52:03.498Z",TRUE,"pitch","5c790270-9ab5-42e6-905b-50319cd4342d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.23,1.58,NA,111.73,180.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Pop Out","field_out","Eddie Rosario pops out to shortstop Xander Bogaerts.",0,5,4,66,"bottom",7,"2023-04-08T01:51:12.115Z","2023-04-08T01:52:43.435Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,88.2,5,2,0.3918,6.9655,30.686,-19.657,-9.459,6.3202,0.1382,2.1705,9.8327,-139.643,-7.5719,-2.1953,50.0002,6.2045,-18.7266,38.4,6,24,2003,214,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.1,15.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718676,"2023-04-07",0,"2023-04-08T01:51:29.098Z","2023-04-08T01:51:33.964Z",TRUE,"pitch","1acc8be0-3f72-4f8c-9bf2-b29028b5fb48",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.2295,1.5817,NA,36.1,247.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Pop Out","field_out","Eddie Rosario pops out to shortstop Xander Bogaerts.",0,5,4,66,"bottom",7,"2023-04-08T01:51:12.115Z","2023-04-08T01:52:43.435Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,75.1,14,2,0.4649,6.9563,25.7062,-30.5882,6.2116,1.1256,2.1225,-0.3352,8.4559,-118.4751,-8.1647,-2.3196,50.0005,6.007,8.6972,18,9.6,24,2340,48,NA,NA,NA,NA,NA,NA,FALSE,-41.8,0,-13.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718676,"2023-04-07",5,"2023-04-08T01:50:57.242Z","2023-04-08T01:51:04.338Z",TRUE,"pitch","4414bde0-cb88-4538-8b8c-59820b5c2f6d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.4367,1.6939,NA,157.21,164.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Sean Murphy walks.",0,5,4,65,"bottom",7,"2023-04-08T01:49:58.189Z","2023-04-08T01:51:04.338Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.8,11,2,0.393,6.8313,30.657,-21.6245,-9.5361,5.3616,-1.0549,2.7623,6.8216,-139.263,-5.7301,-2.2945,50.0061,6.2728,-18.7741,37.2,6,24,2031,216,NA,NA,NA,NA,NA,NA,FALSE,-21.1,8.8,16,NA,NA,NA,FALSE,FALSE,669221,"Sean Murphy","/api/v1/people/669221",663586,"Austin Riley","/api/v1/people/663586",621566,"Matt Olson","/api/v1/people/621566"
718676,"2023-04-07",4,"2023-04-08T01:50:37.565Z","2023-04-08T01:50:41.359Z",TRUE,"pitch","3800b9a3-aae8-4a56-891e-b86360e09588",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.5095,1.6714,NA,163.8,164.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Sean Murphy walks.",0,5,4,65,"bottom",7,"2023-04-08T01:49:58.189Z","2023-04-08T01:51:04.338Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,88.1,11,2,0.3915,6.6738,31.2299,-19.9762,-8.3718,6.1509,-1.2278,2.7427,5.8116,-139.8609,-6.2922,-2.2438,50.0026,6.3295,-16.603,36,4.8,24,2027,216,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.1,14,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718676,"2023-04-07",3,"2023-04-08T01:50:18.720Z","2023-04-08T01:50:22.474Z",TRUE,"pitch","76238c4e-57cf-464f-9a05-ab1e9acdc669",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5095,1.6714,NA,158.21,179.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Sean Murphy walks.",0,5,4,65,"bottom",7,"2023-04-08T01:49:58.189Z","2023-04-08T01:51:04.338Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",472610,"Luis García","/api/v1/people/472610","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.5,13,2,0.3908,6.7777,30.2615,-18.5092,-8.5605,6.856,-1.0812,2.1881,6.3254,-139.9396,-7.8924,-2.2536,50.0004,6.2477,-17.0519,38.4,4.8,24,2042,214,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11,14.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
