"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716983,"2023-08-15",7,"2023-08-16T00:53:17.743Z","2023-08-16T00:53:22.515Z",TRUE,"pitch","4e435055-2b91-426d-bd8d-8af5da8549eb",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.1013,1.5055,NA,110.65,139.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Eric Haase walks.",0,2,0,32,"top",5,"2023-08-16T00:51:18.270Z","2023-08-16T00:53:22.515Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,606992,"Eric Haase","/api/v1/people/606992","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.8,12,0.9,0.4083,6.974,24.9102,-16.8222,-4.5684,8.3954,0.1666,3.6876,5.1292,-133.4426,-2.4294,-1.1742,50.0054,5.8023,-8.3569,22.8,3.6,24,2280,210,NA,NA,NA,NA,NA,NA,FALSE,-17.2,15,7.3,NA,NA,NA,NA,NA,FALSE,TRUE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",6,"2023-08-16T00:53:00.286Z","2023-08-16T00:53:04.088Z",TRUE,"pitch","5b4c6bf8-51a7-45a9-aa86-22b6686d70ce",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.27,1.48,NA,118.84,155.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Eric Haase walks.",0,2,0,32,"top",5,"2023-08-16T00:51:18.270Z","2023-08-16T00:53:22.515Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,606992,"Eric Haase","/api/v1/people/606992","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.2,2,0.91,0.4055,7.0673,26.9308,-14.5749,-5.2772,9.5012,-0.0484,3.0989,4.7292,-134.6591,-4.4333,-1.1345,50.0015,5.7848,-9.7729,30,3.6,24,2445,210,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.6,8.6,NA,NA,NA,NA,NA,FALSE,TRUE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",4,"2023-08-16T00:52:36.728Z","2023-08-16T00:52:41.677Z",TRUE,"pitch","8314c387-0931-4384-8c20-3009da178dad",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.276,1.5345,NA,115.93,124.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Eric Haase walks.",0,2,0,32,"top",5,"2023-08-16T00:51:18.270Z","2023-08-16T00:53:22.515Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,606992,"Eric Haase","/api/v1/people/606992","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.8,12,0.9,0.4116,7.1234,25.999,-16.3424,-4.6715,8.807,0.0281,4.2435,4.872,-132.6386,-1.0711,-1.2178,50.0032,5.8339,-8.3984,24,3.6,24,2383,212,NA,NA,NA,NA,NA,NA,FALSE,-16.7,16,7.6,NA,NA,NA,NA,NA,FALSE,TRUE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",3,"2023-08-16T00:52:22.304Z","2023-08-16T00:52:27.552Z",TRUE,"pitch","f7d44df9-034a-44df-8c23-52b218a1bfb5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3342,1.4764,NA,51.91,186.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Eric Haase walks.",0,2,0,32,"top",5,"2023-08-16T00:51:18.270Z","2023-08-16T00:53:22.515Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,606992,"Eric Haase","/api/v1/people/606992","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,76.4,14,2,0.4559,6.9169,21.8283,-31.294,5.5719,0.6041,1.7077,1.9362,5.0294,-119.8493,-2.6499,-1.1373,50.0041,5.834,8.1563,15.6,9.6,24,2175,63,NA,NA,NA,NA,NA,NA,FALSE,-39.4,0.7,-11.3,NA,NA,NA,NA,NA,FALSE,TRUE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",2,"2023-08-16T00:52:06.746Z","2023-08-16T00:52:10.248Z",TRUE,"pitch","2e29da07-1944-4311-bc8d-2fd1ea075ca1",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.27,1.48,NA,117.14,137.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Eric Haase walks.",0,2,0,32,"top",5,"2023-08-16T00:51:18.270Z","2023-08-16T00:53:22.515Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,606992,"Eric Haase","/api/v1/people/606992","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.2,11,0.9,0.4135,7.057,27.8983,-16.1276,-4.5798,9.0293,-0.0037,3.7438,4.5205,-132.38,-2.0973,-1.1374,50.0025,5.7251,-8.1394,24,3.6,24,2336,214,NA,NA,NA,NA,NA,NA,FALSE,-16.9,16.1,7.3,NA,NA,NA,NA,NA,FALSE,TRUE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",1,"2023-08-16T00:51:52.887Z","2023-08-16T00:51:57.233Z",TRUE,"pitch","8b3d2512-fa59-4f55-8bc5-0b066f4793d4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2178,1.4474,NA,92.78,197.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Eric Haase walks.",0,2,0,32,"top",5,"2023-08-16T00:51:18.270Z","2023-08-16T00:53:22.515Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,606992,"Eric Haase","/api/v1/people/606992","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.5,71.7,9,0.9,0.4861,7.0583,21.1542,-39.6656,3.4123,-5.8336,0.6353,1.5435,2.6423,-112.8247,-1.076,-0.9956,50.0018,6.0357,4.3837,7.2,13.2,24,2205,44,NA,NA,NA,NA,NA,NA,FALSE,-56.2,-10.6,-6.8,NA,NA,NA,NA,NA,FALSE,TRUE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",0,"2023-08-16T00:51:40.124Z","2023-08-16T00:51:44.894Z",TRUE,"pitch","4d6e429e-3fa4-49d6-a1ca-b8c49e328f82",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2469,1.4184,NA,161.22,149.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Eric Haase walks.",0,2,0,32,"top",5,"2023-08-16T00:51:18.270Z","2023-08-16T00:53:22.515Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,606992,"Eric Haase","/api/v1/people/606992","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.4,70.7,11,2,0.4914,6.8701,19.2373,-37.9036,5.6274,-4.5474,-1.16,3.3063,-1.3433,-111.2955,2.3363,-1.2813,50.0031,6.1573,7.0877,10.8,12,24,2121,48,NA,NA,NA,NA,NA,NA,FALSE,-54,-7.3,-9.8,NA,NA,NA,NA,NA,FALSE,TRUE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",5,"2023-08-16T00:52:48.237Z","2023-08-16T00:53:00.286Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,606992,"/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Eric Haase walks.",0,2,0,32,"top",5,"2023-08-16T00:51:18.270Z","2023-08-16T00:53:22.515Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,606992,"Eric Haase","/api/v1/people/606992","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",3,"2023-08-16T00:49:20.826Z","2023-08-16T00:49:25.954Z",TRUE,"pitch","79992459-2d47-4010-bff6-5eda8944d4ff",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.8295,1.9121,NA,130.33,186.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Matt Wallner called out on strikes.",0,2,0,31,"bottom",4,"2023-08-16T00:48:33.892Z","2023-08-16T00:49:25.954Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670242,"Matt Wallner","/api/v1/people/670242","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.7,7,0.91,0.4001,5.7886,26.9754,-12.3897,-5.5516,10.3965,-0.3496,1.9304,8.4412,-136.3467,-8.1917,-2.7493,50.0042,5.8079,-10.5662,32.4,3.6,24,2543,219,NA,NA,NA,NA,NA,NA,TRUE,-13.4,17.4,8.5,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",2,"2023-08-16T00:49:04.779Z","2023-08-16T00:49:08.758Z",TRUE,"pitch","ad8a1c27-fd06-4783-b904-95d5a8e6e14c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.7421,1.9121,NA,120.7,126.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Matt Wallner called out on strikes.",0,2,0,31,"bottom",4,"2023-08-16T00:48:33.892Z","2023-08-16T00:49:25.954Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670242,"Matt Wallner","/api/v1/people/670242","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86,11,0.9,0.4016,5.751,27.2051,-15.5051,-4.2663,8.8287,-0.0971,4.1468,8.2636,-135.9119,-2.5004,-2.61,50.0021,6.1437,-8.055,21.6,3.6,24,2507,223,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.7,6.1,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",1,"2023-08-16T00:48:49.927Z","2023-08-16T00:48:53.788Z",TRUE,"pitch","ae0e3f0e-6f0f-403e-a6e8-a09b25ae00c2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.67,1.78,NA,151.67,196.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Matt Wallner called out on strikes.",0,2,0,31,"bottom",4,"2023-08-16T00:48:33.892Z","2023-08-16T00:49:25.954Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670242,"Matt Wallner","/api/v1/people/670242","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,75,13,0.89,0.4659,5.797,20.5492,-36.3171,1.1226,-2.9575,-0.9095,1.5809,3.8577,-117.2083,-2.9721,-2.7173,50.0007,6.2308,1.5737,3.6,10.8,24,2715,62,NA,NA,NA,NA,NA,NA,FALSE,-47.6,-5.8,-2.9,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",0,"2023-08-16T00:48:35.374Z","2023-08-16T00:48:39.038Z",TRUE,"pitch","a55461b2-a969-4130-aa56-697e90389aea",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.67,1.78,NA,96.36,145.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Matt Wallner called out on strikes.",0,2,0,31,"bottom",4,"2023-08-16T00:48:33.892Z","2023-08-16T00:49:25.954Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670242,"Matt Wallner","/api/v1/people/670242","L","Left",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,85.3,3,0.87,0.4068,5.8409,25.3843,-18.6817,-2.3197,7.3271,0.5415,3.45,9.5061,-133.9633,-3.3574,-2.7316,50.0036,6.0338,-4.2737,7.2,4.8,24,2488,216,NA,NA,NA,NA,NA,NA,FALSE,-19.1,12.8,2.4,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",6,"2023-08-16T00:48:00.735Z","2023-08-16T00:48:10.089Z",TRUE,"pitch","4932a085-0e06-4e5c-9c6b-b7687e456fe3",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.61,1.73,NA,137.14,176.66,"ground_ball","medium","5",93.77,168.33,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Carlos Correa grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,2,0,30,"bottom",4,"2023-08-16T00:46:41.968Z","2023-08-16T00:48:10.089Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,75.2,7,0.89,0.4642,5.9855,20.1484,-35.4911,2.3185,-2.348,-0.5283,2.3008,4.3079,-117.5312,-1.7065,-2.6789,50.0024,6.3016,3.2759,6,10.8,24,2701,64,60.9,-22,6,NA,NA,NA,TRUE,-46,-4.4,-5.2,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",5,"2023-08-16T00:47:43.870Z","2023-08-16T00:47:47.940Z",TRUE,"pitch","d025e68c-d43f-4340-bca2-fe4bcaa182a4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.6838,1.8249,NA,76.85,203.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Carlos Correa grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,2,0,30,"bottom",4,"2023-08-16T00:46:41.968Z","2023-08-16T00:48:10.089Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,75.9,14,0.89,0.4624,6.1032,19.7084,-32.7273,1.1585,-0.3903,1.0532,1.3141,7.862,-117.8845,-4.3995,-2.4579,50.0015,6.1837,1.6504,4.8,9.6,24,2727,47,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-1.4,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",4,"2023-08-16T00:47:25.683Z","2023-08-16T00:47:29.708Z",TRUE,"pitch","6190cc77-63ac-467d-bea6-be21943da0cc",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.7102,1.854,NA,84.09,176.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Carlos Correa grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,2,0,30,"bottom",4,"2023-08-16T00:46:41.968Z","2023-08-16T00:48:10.089Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85,14,0.9,0.4075,5.9245,26.9647,-14.5644,-5.4386,9.6118,0.8635,2.32,11.0077,-134.0204,-6.8666,-2.577,50.0059,5.9414,-9.9683,26.4,3.6,24,2425,220,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.2,7.7,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716983,"2023-08-15",3,"2023-08-16T00:47:11.588Z","2023-08-16T00:47:15.622Z",TRUE,"pitch","cefcbe50-2f04-4942-ac83-ed63910fb0a6",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.5381,1.6507,NA,92.37,189.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Carlos Correa grounds out, third baseman Matt Vierling to first baseman Spencer Torkelson.",0,2,0,30,"bottom",4,"2023-08-16T00:46:41.968Z","2023-08-16T00:48:10.089Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",656412,"Alex Faedo","/api/v1/people/656412","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.2,73.9,9,0.89,0.4735,5.9692,19.6074,-34.4589,1.5422,-1.6806,0.6462,1.8213,6.9079,-115.2776,-2.6076,-2.5786,50.0049,6.2645,2.0931,4.8,10.8,24,2730,49,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-3.4,-4.3,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
