"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718502,"2023-04-19",0,"2023-04-19T21:56:35.437Z","2023-04-19T21:56:39.442Z",TRUE,"pitch","4af46a15-2cf5-4017-b5f6-5f5ae2587b12",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4988,1.6389,NA,131.54,139.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Jesse Winker grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,5,2,54,"top",8,"2023-04-19T21:56:35.003Z","2023-04-19T21:56:55.265Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.8,11,2,0.4055,6.1882,29.4153,-16.2547,-5.481,8.6146,-0.3814,3.6886,8.1038,-135.0723,-1.1825,-2.7083,50.0003,5.2749,-10.1265,26.4,3.6,24,2023,227,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.6,8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",2,"2023-04-19T21:56:11.340Z","2023-04-19T21:56:17.025Z",TRUE,"pitch","f3cd4588-9cd2-41ec-a89a-5155d6e22f0e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.57,1.68,NA,91.1,185.17,"line_drive","medium","3",153.89,159.35,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","William Contreras lines out to first baseman Ty France.",0,5,2,53,"top",8,"2023-04-19T21:55:53.388Z","2023-04-19T21:56:17.025Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,661388,"William Contreras","/api/v1/people/661388","R","Right",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Seattle Mariners",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,80.8,9,2,0.4296,5.9155,24.462,-24.7339,1.462,4.5102,0.6796,1.9857,7.4727,-127.1775,-3.4135,-2.4786,50.0001,5.2924,2.4103,8.4,6,24,2129,190,90,7,127,NA,NA,NA,TRUE,-28,7.7,-4.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",1,"2023-04-19T21:55:55.279Z","2023-04-19T21:55:58.279Z",TRUE,"pitch","7f5ad007-d86e-4251-9c54-16791cbb632f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.57,1.68,NA,105.8,167.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Lineout","field_out","William Contreras lines out to first baseman Ty France.",0,5,2,53,"top",8,"2023-04-19T21:55:53.388Z","2023-04-19T21:56:17.025Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,661388,"William Contreras","/api/v1/people/661388","R","Right",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.2,6,2,0.4049,5.9422,28.9631,-24.1163,-11.2986,4.3484,0.2938,2.6243,11.3419,-135.1662,-2.4546,-2.4851,50.0046,5.2343,-20.9466,37.2,7.2,24,1975,230,NA,NA,NA,NA,NA,NA,FALSE,-24.1,7.6,18.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",0,"2023-04-19T21:55:10.989Z","2023-04-19T21:55:55.279Z",FALSE,"action",NA,NA,"Pitching Change: Trevor Gott replaces Matt Brash.","Pitching Substitution",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641627,"/api/v1/people/641627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Lineout","field_out","William Contreras lines out to first baseman Ty France.",0,5,2,53,"top",8,"2023-04-19T21:55:53.388Z","2023-04-19T21:56:17.025Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,661388,"William Contreras","/api/v1/people/661388","R","Right",641627,"Trevor Gott","/api/v1/people/641627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",0,"2023-04-19T21:52:54.551Z","2023-04-19T21:53:01.962Z",TRUE,"pitch","215e397e-8358-451b-a9f4-e02c00b8281f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.42,1.61,NA,147.89,181.26,"ground_ball","medium","4",134.27,143.98,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Jarred Kelenic grounds out, second baseman Brice Turang to first baseman Luke Voit.",0,5,2,52,"bottom",7,"2023-04-19T21:52:51.061Z","2023-04-19T21:53:01.962Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,672284,"Jarred Kelenic","/api/v1/people/672284","L","Left",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.5,78.9,7,2,0.4394,6.2237,23.5184,-21.0126,0.812,7.0846,-0.8105,2.1302,-6.429,-124.3593,-4.7703,1.6961,50.0043,5.8027,1.28,0,6,24,2172,157,82.5,7,88,NA,NA,NA,TRUE,-25.2,12,-0.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",0,"2023-04-19T21:52:21.314Z","2023-04-19T21:52:28.712Z",TRUE,"pitch","83472f3f-ab60-4b27-97af-02b1156c656e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.48,1.68,NA,116.56,186,"ground_ball","hard","5",90.66,152.13,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","AJ Pollock grounds out sharply, third baseman Brian Anderson to first baseman Luke Voit.",0,5,2,51,"bottom",7,"2023-04-19T21:52:18.418Z","2023-04-19T21:52:28.712Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,572041,"AJ Pollock","/api/v1/people/572041","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.4,8,2,0.4356,6.2674,25.3116,-22.9155,3.333,5.7836,0.0117,1.9549,-5.2649,-125.7013,-5.2103,1.6996,50.0039,5.9133,5.3377,10.8,6,24,2252,154,100.8,-24,6,NA,NA,NA,TRUE,-27.1,9.5,-4.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",7,"2023-04-19T21:51:48.478Z","2023-04-19T21:51:56.164Z",TRUE,"pitch","b7c076c9-eaa4-41ce-ae35-524df5cf1324",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.49,1.7,NA,129.12,199.33,"ground_ball","hard","5",94.09,158.42,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Teoscar Hernandez grounds out sharply, third baseman Brian Anderson to first baseman Luke Voit.",0,5,2,50,"bottom",7,"2023-04-19T21:51:02.339Z","2023-04-19T21:51:56.164Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85,78.5,13,2,0.4419,6.2459,23.397,-20.1934,3.4647,7.69,-0.3179,1.4611,-5.7971,-123.6829,-6.4306,1.6003,50.0032,5.7746,5.3983,12,6,24,2043,149,106.4,3,77,NA,NA,NA,TRUE,-25,12.7,-5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",6,"2023-04-19T21:51:31.422Z","2023-04-19T21:51:36.756Z",TRUE,"pitch","db80756e-eee2-471a-b1de-769e0650eb8f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3516,1.569,NA,157.05,190.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Teoscar Hernandez grounds out sharply, third baseman Brian Anderson to first baseman Luke Voit.",0,5,2,50,"bottom",7,"2023-04-19T21:51:02.339Z","2023-04-19T21:51:56.164Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.8,68.4,13,2,0.5102,5.9366,18.755,-35.4271,-2.9734,-2.7899,-1.0508,1.7844,-4.8988,-107.3882,-0.9915,1.6469,50.0014,6.196,-3.4691,7.2,12,24,2296,322,NA,NA,NA,NA,NA,NA,FALSE,-55.2,-4.9,6.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",5,"2023-04-19T21:51:18.193Z","2023-04-19T21:51:21.505Z",TRUE,"pitch","385724a3-3228-435d-9f00-de3ed2af1686",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4358,1.527,NA,76.02,176.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Teoscar Hernandez grounds out sharply, third baseman Brian Anderson to first baseman Luke Voit.",0,5,2,50,"bottom",7,"2023-04-19T21:51:02.339Z","2023-04-19T21:51:56.164Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.7,81.3,14,2,0.4244,6.2124,26.8286,-19.2141,7.8423,7.681,1.075,2.3052,-3.9629,-129.0679,-5.4715,1.6113,50.0036,5.932,13.2334,31.2,6,24,1950,138,NA,NA,NA,NA,NA,NA,FALSE,-21.8,13,-13.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",4,"2023-04-19T21:51:04.657Z","2023-04-19T21:51:08.397Z",TRUE,"pitch","21d43b33-7a14-489d-bd48-8410a3be39c9",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,0,NA,NA,3.49,1.7,NA,139.76,197.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Teoscar Hernandez grounds out sharply, third baseman Brian Anderson to first baseman Luke Voit.",0,5,2,50,"bottom",7,"2023-04-19T21:51:02.339Z","2023-04-19T21:51:56.164Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.7,79,13,2,0.4389,6.2746,23.969,-21.3509,2.4,6.8546,-0.5972,1.5118,-6.1505,-124.5788,-6.2898,1.5869,50.0028,5.8227,3.7901,7.2,6,24,2091,148,NA,NA,NA,NA,NA,NA,FALSE,-25.9,11.3,-3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",0,"2023-04-19T21:50:52.751Z","2023-04-19T21:50:52.789Z",FALSE,"action",NA,NA,"Blake Perkins remains in the game as the center fielder.","Defensive Switch",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663368,"/api/v1/people/663368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","102","50","atBat","Groundout","field_out","Teoscar Hernandez grounds out sharply, third baseman Brian Anderson to first baseman Luke Voit.",0,5,2,50,"bottom",7,"2023-04-19T21:51:02.339Z","2023-04-19T21:51:56.164Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,642133,"/api/v1/people/642133",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",1,"2023-04-19T21:50:52.789Z","2023-04-19T21:50:52.792Z",FALSE,"action",NA,NA,"Defensive switch from right field to third base for Brian Anderson.","Defensive Switch",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605119,"/api/v1/people/605119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","500","50","atBat","Groundout","field_out","Teoscar Hernandez grounds out sharply, third baseman Brian Anderson to first baseman Luke Voit.",0,5,2,50,"bottom",7,"2023-04-19T21:51:02.339Z","2023-04-19T21:51:56.164Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",2,"2023-04-19T21:50:52.792Z","2023-04-19T21:50:52.795Z",FALSE,"action",NA,NA,"Defensive switch from left field to right field for Owen Miller.","Defensive Switch",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,680911,"/api/v1/people/680911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","700","50","atBat","Groundout","field_out","Teoscar Hernandez grounds out sharply, third baseman Brian Anderson to first baseman Luke Voit.",0,5,2,50,"bottom",7,"2023-04-19T21:51:02.339Z","2023-04-19T21:51:56.164Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",3,"2023-04-19T21:50:52.795Z","2023-04-19T21:51:04.657Z",FALSE,"action",NA,NA,"Christian Yelich remains in the game as the left fielder.","Defensive Switch",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592885,"/api/v1/people/592885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","801","50","atBat","Groundout","field_out","Teoscar Hernandez grounds out sharply, third baseman Brian Anderson to first baseman Luke Voit.",0,5,2,50,"bottom",7,"2023-04-19T21:51:02.339Z","2023-04-19T21:51:56.164Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,686894,"/api/v1/people/686894",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",3,"2023-04-19T21:48:45.717Z","2023-04-19T21:48:52.951Z",TRUE,"pitch","09b8906a-cb79-46ec-84b3-6fab92aad831",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.48,1.73,NA,99.64,169.27,"ground_ball","medium","5",104.36,168.82,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Willy Adames grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,5,2,49,"top",7,"2023-04-19T21:47:58.627Z","2023-04-19T21:48:52.951Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.5,6,0.88,0.4196,6.5585,26.1099,-25.1755,6.1334,4.0523,0.4555,2.5745,5.1525,-130.2827,-1.6968,-2.3413,50.0033,5.1278,10.5956,24,6,24,2840,76,69.9,-15,11,NA,NA,NA,TRUE,-26.8,7.2,-12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",2,"2023-04-19T21:48:27.708Z","2023-04-19T21:48:31.498Z",TRUE,"pitch","6bff7b46-e8e8-48ca-a9b8-28bc91bf3f9f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4147,1.7369,NA,103.96,180.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Willy Adames grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,5,2,49,"top",7,"2023-04-19T21:47:58.627Z","2023-04-19T21:48:52.951Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.6,9,0.9,0.3847,6.7058,31.6391,-16.4647,-7.788,7.6468,0.342,2.1517,10.736,-142.192,-5.0319,-2.4652,50.0033,4.984,-16.0002,38.4,4.8,24,2244,218,NA,NA,NA,NA,NA,NA,FALSE,-15.6,13,12,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718502,"2023-04-19",1,"2023-04-19T21:48:00.811Z","2023-04-19T21:48:06.704Z",TRUE,"pitch","14de122d-29d0-47e6-851b-6d8e40ff2a73",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4358,1.6949,NA,113.63,198.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Willy Adames grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,5,2,49,"top",7,"2023-04-19T21:47:58.627Z","2023-04-19T21:48:52.951Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",666374,"Matt Brash","/api/v1/people/666374","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.7,14,0.9,0.3842,6.6011,32.7454,-13.3213,-7.6716,9.1595,0.0885,1.4958,9.775,-142.5495,-6.9426,-2.3882,50.0009,4.8036,-15.7879,42,3.6,24,2369,232,NA,NA,NA,NA,NA,NA,FALSE,-13.2,15.4,11.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
