"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717400,"2023-07-15",7,"2023-07-16T02:26:41.395Z","2023-07-16T02:26:45.278Z",TRUE,"pitch","7bbfd55b-3b69-4b8c-ae4e-a64cc4a2a9ad",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2163,1.6368,NA,64.76,179.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Mookie Betts singles on a sharp line drive to left fielder Mark Canha.",0,2,1,63,"top",9,"2023-07-16T02:25:55.004Z","2023-07-16T02:27:24.395Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,605141,"Mookie Betts","/api/v1/people/605141","R","Right",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.8,86.1,14,0.91,0.4031,6.2042,25.7413,-24.6918,-0.9192,3.9914,1.3705,2.2012,6.8905,-135.2006,-2.9027,-1.0772,50.0062,4.9963,-1.725,1.2,6,24,2258,225,NA,NA,NA,NA,NA,NA,FALSE,-24.5,6.8,0.4,NA,NA,NA,NA,FALSE,TRUE,605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717400,"2023-07-15",6,"2023-07-16T02:26:26.118Z","2023-07-16T02:26:31.047Z",TRUE,"pitch","0e03f61f-1c97-4743-991a-b790f058563d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.245,1.5795,NA,191.57,161.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Mookie Betts singles on a sharp line drive to left fielder Mark Canha.",0,2,1,63,"top",9,"2023-07-16T02:25:55.004Z","2023-07-16T02:27:24.395Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,605141,"Mookie Betts","/api/v1/people/605141","R","Right",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.5,11,0.9,0.3979,6.0255,31.2626,-28.137,-9.7948,2.1028,-1.9562,2.8772,2.1647,-137.7592,-0.5404,-1.4811,50.0003,4.9817,-18.779,32.4,7.2,24,2044,237,NA,NA,NA,NA,NA,NA,FALSE,-26.6,4,17.3,NA,NA,NA,NA,FALSE,TRUE,605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717400,"2023-07-15",5,"2023-07-16T02:26:11.482Z","2023-07-16T02:26:15.534Z",TRUE,"pitch","d6fb7c1a-e44c-41bd-b569-8a38350808db",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1876,1.6081,NA,109.46,189.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Mookie Betts singles on a sharp line drive to left fielder Mark Canha.",0,2,1,63,"top",9,"2023-07-16T02:25:55.004Z","2023-07-16T02:27:24.395Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,605141,"Mookie Betts","/api/v1/people/605141","R","Right",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,75.4,8,0.9,0.4592,5.8698,23.0403,-30.237,8.5844,1.3486,0.1978,1.8146,1.9272,-119.2889,-0.4191,-1.7362,50.0057,4.7196,12.3675,22.8,9.6,24,2519,72,NA,NA,NA,NA,NA,NA,FALSE,-38.2,2.6,-16,NA,NA,NA,NA,FALSE,TRUE,605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717400,"2023-07-15",4,"2023-07-16T02:25:57.412Z","2023-07-16T02:26:01.886Z",TRUE,"pitch","69b52ab6-7cb3-4ca0-826f-45008f102ba7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4172,1.5795,NA,162.45,138.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Single","single","Mookie Betts singles on a sharp line drive to left fielder Mark Canha.",0,2,1,63,"top",9,"2023-07-16T02:25:55.004Z","2023-07-16T02:27:24.395Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,605141,"Mookie Betts","/api/v1/people/605141","R","Right",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,85.6,11,2,0.4044,5.9461,25.0339,-24.2979,-1.1099,4.223,-1.1925,3.7091,0.9218,-134.6614,0.8146,-1.3925,50.002,5.1019,-2.0697,4.8,4.8,24,2206,228,NA,NA,NA,NA,NA,NA,FALSE,-23.5,8,1.8,NA,NA,NA,NA,FALSE,TRUE,605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717400,"2023-07-15",0,"2023-07-16T02:24:35.836Z","2023-07-16T02:24:35.871Z",FALSE,"action",NA,NA,"Defensive switch from left field to right field for Jeff McNeil.","Defensive Switch",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643446,"/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","300","63","atBat","Single","single","Mookie Betts singles on a sharp line drive to left fielder Mark Canha.",0,2,1,63,"top",9,"2023-07-16T02:25:55.004Z","2023-07-16T02:27:24.395Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,605141,"Mookie Betts","/api/v1/people/605141","R","Right",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717400,"2023-07-15",1,"2023-07-16T02:24:35.871Z","2023-07-16T02:24:35.873Z",FALSE,"action",NA,NA,"Tommy Pham remains in the game as the designated hitter.","Defensive Switch",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,502054,"/api/v1/people/502054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","501","63","atBat","Single","single","Mookie Betts singles on a sharp line drive to left fielder Mark Canha.",0,2,1,63,"top",9,"2023-07-16T02:25:55.004Z","2023-07-16T02:27:24.395Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,605141,"Mookie Betts","/api/v1/people/605141","R","Right",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,596129,"/api/v1/people/596129",FALSE,TRUE,605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717400,"2023-07-15",2,"2023-07-16T02:24:35.873Z","2023-07-16T02:24:35.874Z",FALSE,"action",NA,NA,"Mark Canha remains in the game as the left fielder.","Defensive Switch",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592192,"/api/v1/people/592192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","701","63","atBat","Single","single","Mookie Betts singles on a sharp line drive to left fielder Mark Canha.",0,2,1,63,"top",9,"2023-07-16T02:25:55.004Z","2023-07-16T02:27:24.395Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,605141,"Mookie Betts","/api/v1/people/605141","R","Right",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,621466,"/api/v1/people/621466",FALSE,TRUE,605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717400,"2023-07-15",3,"2023-07-16T02:24:35.874Z","2023-07-16T02:25:57.412Z",FALSE,"action",NA,NA,"Pitching Change: Grant Hartwig replaces Adam Ottavino.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,701643,"/api/v1/people/701643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Single","single","Mookie Betts singles on a sharp line drive to left fielder Mark Canha.",0,2,1,63,"top",9,"2023-07-16T02:25:55.004Z","2023-07-16T02:27:24.395Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,605141,"Mookie Betts","/api/v1/people/605141","R","Right",701643,"Grant Hartwig","/api/v1/people/701643","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717400,"2023-07-15",3,"2023-07-16T02:23:09.423Z","2023-07-16T02:23:13.629Z",TRUE,"pitch","49a25466-277c-4b4c-8222-4c97dabb1b48",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.19,1.55,NA,123.89,134.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luis Guillorme strikes out swinging.",0,2,1,62,"bottom",8,"2023-07-16T02:21:28.565Z","2023-07-16T02:23:13.629Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.6,11,0.9,0.3928,6.5357,31.1136,-14.5801,2.0368,8.9333,-0.1807,3.8698,-7.0064,-139.3942,-2.1824,2.0999,50.0007,5.6245,4.011,9.6,3.6,24,2384,147,NA,NA,NA,NA,NA,NA,TRUE,-13.9,16,-2.3,NA,NA,NA,NA,TRUE,FALSE,605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717400,"2023-07-15",2,"2023-07-16T02:22:35.011Z","2023-07-16T02:22:40.020Z",TRUE,"pitch","a60c5797-adb1-4afa-a101-485d7ab75dab",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.19,1.55,NA,87.77,162.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luis Guillorme strikes out swinging.",0,2,1,62,"bottom",8,"2023-07-16T02:21:28.565Z","2023-07-16T02:23:13.629Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Los Angeles Dodgers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,79.5,3,0.9,0.4358,6.5905,24.3505,-33.0273,-3.5308,-0.5281,0.7668,2.8102,-2.8112,-125.4761,-0.418,2.3588,50.0055,5.6598,-5.6558,10.8,8.4,24,2763,292,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-0.8,7.1,NA,NA,NA,NA,TRUE,FALSE,605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717400,"2023-07-15",1,"2023-07-16T02:22:12.983Z","2023-07-16T02:22:16.535Z",TRUE,"pitch","6047a5f8-05df-4b7e-83ce-5a165ea36010",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,2,NA,NA,3.19,1.55,NA,122.58,146.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luis Guillorme strikes out swinging.",0,2,1,62,"bottom",8,"2023-07-16T02:21:28.565Z","2023-07-16T02:23:13.629Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.9,11,0.91,0.3882,6.5751,29.8984,-13.1243,3.5969,9.4373,-0.1465,3.4304,-7.7183,-140.7149,-3.7736,2.1564,50.0053,5.6305,7.2629,21.6,3.6,24,2426,152,NA,NA,NA,NA,NA,NA,FALSE,-12.6,16.6,-5,NA,NA,NA,NA,TRUE,FALSE,605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717400,"2023-07-15",0,"2023-07-16T02:21:52.471Z","2023-07-16T02:21:56.356Z",TRUE,"pitch","eb606925-69bf-47af-8edf-e180fc367141",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2737,1.6081,NA,99.06,172.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Luis Guillorme strikes out swinging.",0,2,1,62,"bottom",8,"2023-07-16T02:21:28.565Z","2023-07-16T02:23:13.629Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,641645,"Luis Guillorme","/api/v1/people/641645","L","Left",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88,6,0.91,0.39,6.5357,33.7979,-10.9123,3.2041,10.6548,0.4707,2.4578,-6.2553,-140.7903,-6.4456,2.3111,50.0011,5.4927,6.3935,21.6,2.4,24,2440,147,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18,-4.4,NA,NA,NA,NA,TRUE,FALSE,605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717400,"2023-07-15",2,"2023-07-16T02:21:12.748Z","2023-07-16T02:21:20.074Z",TRUE,"pitch","527b14d9-98ae-4cf4-9b56-3c07915f7d96",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.66,1.71,NA,110.84,138.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,2,1,61,"bottom",8,"2023-07-16T02:19:52.122Z","2023-07-16T02:21:20.074Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.1,2,0.91,0.3918,6.4235,36.1427,-12.0631,4.4191,10.1967,0.1617,3.6994,-6.913,-140.5614,-3.2885,2.0953,50.0001,5.6843,8.7142,28.8,3.6,24,2441,156,NA,NA,NA,NA,NA,NA,TRUE,-11.8,17.8,-6.4,NA,NA,NA,NA,TRUE,FALSE,682626,"Francisco Alvarez","/api/v1/people/682626",NA,NA,NA,502054,"Tommy Pham","/api/v1/people/502054",NA,NA,NA,NA
717400,"2023-07-15",1,"2023-07-16T02:20:50.883Z","2023-07-16T02:20:54.929Z",TRUE,"pitch","d154fab5-39f8-4e7b-aa71-70da11123d1d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.66,1.71,NA,127.19,146.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,2,1,61,"bottom",8,"2023-07-16T02:19:52.122Z","2023-07-16T02:21:20.074Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.5,2,0.91,0.3909,6.5252,35.241,-10.3686,5.234,10.9937,-0.2673,3.4358,-8.4665,-140.7292,-4.1986,2.1156,50.0028,5.632,10.3821,36,2.4,24,2417,143,NA,NA,NA,NA,NA,NA,FALSE,-10.4,19.1,-7.6,NA,NA,NA,NA,TRUE,FALSE,682626,"Francisco Alvarez","/api/v1/people/682626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717400,"2023-07-15",0,"2023-07-16T02:20:30.038Z","2023-07-16T02:20:34.047Z",TRUE,"pitch","2c6d4245-2ba2-41f0-9351-fe878ddc1434",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.66,1.71,NA,150.1,158.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,2,1,61,"bottom",8,"2023-07-16T02:19:52.122Z","2023-07-16T02:21:20.074Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,683146,"Brett Baty","/api/v1/people/683146","L","Left",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.4,11,0.91,0.3895,6.5038,31.965,-10.8624,4.2018,10.6436,-0.8683,2.9706,-9.4959,-140.6329,-5.3911,2.0066,50.0067,5.6176,8.4173,27.6,2.4,24,2480,148,NA,NA,NA,NA,NA,NA,FALSE,-11,18.4,-5.6,NA,NA,NA,NA,TRUE,FALSE,682626,"Francisco Alvarez","/api/v1/people/682626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717400,"2023-07-15",3,"2023-07-16T02:19:36.919Z","2023-07-16T02:19:48.920Z",TRUE,"pitch","f99b2e3b-e30f-4850-aded-18cb07a9c12b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.33,1.59,NA,141.54,177.17,"popup","medium","3",151.58,189.53,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Mark Canha pops out to first baseman Freddie Freeman in foul territory.",0,2,1,60,"bottom",8,"2023-07-16T02:19:34.609Z","2023-07-16T02:19:48.920Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",657571,"Caleb Ferguson","/api/v1/people/657571","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.1,4,0.91,0.3939,6.5375,33.6761,-10.8719,4.2198,10.8993,-0.6439,2.2819,-9.2032,-139.4779,-6.7618,2.1621,50.0048,5.4674,8.2494,26.4,2.4,24,2429,145,81.5,80,66,NA,NA,NA,TRUE,-11.6,18.4,-5.5,NA,NA,NA,NA,TRUE,FALSE,682626,"Francisco Alvarez","/api/v1/people/682626",NA,NA,NA,502054,"Tommy Pham","/api/v1/people/502054",NA,NA,NA,NA
