"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746492,"2024-04-14",2,"2024-04-14T18:59:07.795Z","2024-04-14T18:59:12.279Z",FALSE,"pickoff","ea962443-61b5-4dae-aa50-0dda75260aac",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Christian Vázquez strikes out swinging.",0,3,0,42,"top",6,"2024-04-14T18:58:15.646Z","2024-04-14T19:01:08.316Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",5,"2024-04-14T19:00:16.743Z","2024-04-14T19:00:30.476Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,543877,"/api/v1/people/543877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Christian Vázquez strikes out swinging.",0,3,0,42,"top",6,"2024-04-14T18:58:15.646Z","2024-04-14T19:01:08.316Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",1,"2024-04-14T18:57:50.268Z","2024-04-14T18:58:00.793Z",TRUE,"pitch","842c4922-ff04-41e6-a050-c473c8e46c89",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.37,1.66,NA,160.83,176.43,"line_drive","medium","7",71.6,106.05,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Lineout","field_out","Carlos Santana lines out to left fielder Riley Greene.",0,3,0,41,"top",6,"2024-04-14T18:57:11.250Z","2024-04-14T18:58:00.793Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.9,13,0.92,0.392,6.8635,30.9049,-15.188,-2.4283,8.5829,-1.1497,2.3093,3.963,-139.6468,-5.3692,-2.2706,50.0017,5.253,-4.8053,13.2,3.6,24,2263,210,94,15,269,NA,NA,NA,TRUE,-15,14.6,3.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668885,"Austin Martin","/api/v1/people/668885",NA,NA,NA,NA,NA,NA
746492,"2024-04-14",0,"2024-04-14T18:57:28.214Z","2024-04-14T18:57:33.351Z",TRUE,"pitch","6326fdf6-8107-4bcd-b826-ad417d54b563",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3712,1.6687,NA,119.87,191.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Lineout","field_out","Carlos Santana lines out to left fielder Riley Greene.",0,3,0,41,"top",6,"2024-04-14T18:57:11.250Z","2024-04-14T18:58:00.793Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,467793,"Carlos Santana","/api/v1/people/467793","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,86,8,0.9,0.4023,6.7542,27.7291,-17.4973,-1.6307,7.8078,-0.0754,1.75,6.1206,-135.7639,-6.1627,-2.1402,50.0066,5.2534,-3.0677,6,3.6,24,2210,200,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.1,1.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",2,"2024-04-14T18:56:48.429Z","2024-04-14T18:56:59.460Z",TRUE,"pitch","69afe618-fc78-4e8b-9527-dc92a8247ea3",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.319,1.513,NA,114.55,186.6,"line_drive","medium","8",124.12,105.6,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Austin Martin singles on a line drive to center fielder Parker Meadows.",0,3,0,40,"top",6,"2024-04-14T18:55:58.405Z","2024-04-14T18:56:59.460Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,668885,"Austin Martin","/api/v1/people/668885","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.3,71.5,8,0.91,0.4836,6.424,23.7426,-40.3865,6.8775,-6.344,0.0642,1.9325,3.4122,-113.8957,1.5219,-2.3539,50.0017,5.294,8.9042,13.2,13.2,24,2436,50,88.4,16,237,NA,NA,NA,FALSE,-55.8,-10.7,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668885,"Austin Martin","/api/v1/people/668885",NA,NA,NA,NA,NA,NA
746492,"2024-04-14",1,"2024-04-14T18:56:31.977Z","2024-04-14T18:56:37.592Z",TRUE,"pitch","6156adea-aa11-4856-b6f4-5c959a03cfaa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3206,1.5221,NA,169.3,156.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Austin Martin singles on a line drive to center fielder Parker Meadows.",0,3,0,40,"top",6,"2024-04-14T18:55:58.405Z","2024-04-14T18:56:59.460Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,668885,"Austin Martin","/api/v1/people/668885","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.1,82.3,11,2,0.418,6.6391,28.2114,-26.0287,-5.6967,3.536,-1.3722,3.0507,4.0564,-131.1257,-0.8066,-2.2005,50.0024,5.3076,-9.9013,19.2,6,24,2046,201,NA,NA,NA,NA,NA,NA,FALSE,-27.2,6.5,9.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",0,"2024-04-14T18:56:19.057Z","2024-04-14T18:56:22.504Z",TRUE,"pitch","61c51759-68ee-45e1-af61-dfba03a8fc3a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.319,1.513,NA,80.44,206.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Austin Martin singles on a line drive to center fielder Parker Meadows.",0,3,0,40,"top",6,"2024-04-14T18:55:58.405Z","2024-04-14T18:56:59.460Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,668885,"Austin Martin","/api/v1/people/668885","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,78.4,14,0.9,0.439,6.6655,29.1119,-27.8121,3.2742,2.7763,0.9593,1.2063,6.7173,-125.5109,-3.888,-2.1938,50.0022,5.0806,5.1406,13.2,7.2,24,2438,106,NA,NA,NA,NA,NA,NA,FALSE,-33,4.2,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",3,"2024-04-14T18:55:49.081Z","2024-04-14T18:55:53.736Z",TRUE,"pitch","ade3be17-28f2-487d-a257-b2f52e794158",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.4014,1.612,NA,109.62,179.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Willi Castro called out on strikes.",0,3,0,39,"top",6,"2024-04-14T18:54:55.568Z","2024-04-14T18:55:53.736Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.5,5,0.9,0.3907,6.6132,29.7043,-19.0297,-0.3518,6.5923,0.1935,2.1783,6.5317,-139.8708,-4.4874,-2.1201,50.0029,5.0407,-0.7029,2.4,3.6,24,2205,210,NA,NA,NA,NA,NA,NA,TRUE,-18.2,11.3,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",1,"2024-04-14T18:55:25.790Z","2024-04-14T18:55:31.068Z",TRUE,"pitch","bbde2ed2-1a50-41d4-914f-845b6b10f233",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.45,1.61,NA,124.33,198.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Willi Castro called out on strikes.",0,3,0,39,"top",6,"2024-04-14T18:54:55.568Z","2024-04-14T18:55:53.736Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.1,71.7,13,0.9,0.4837,6.5077,22.8316,-39.4251,6.955,-5.5975,-0.1923,1.4738,2.9009,-113.6804,0.2266,-2.3925,50.0035,5.3198,9.0088,13.2,13.2,24,2464,51,NA,NA,NA,NA,NA,NA,FALSE,-54.8,-9.7,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",0,"2024-04-14T18:55:11.855Z","2024-04-14T18:55:16.128Z",TRUE,"pitch","e726a7d1-64ad-4187-891d-9d117c1ac7fa",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3657,1.6051,NA,119.95,187.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Willi Castro called out on strikes.",0,3,0,39,"top",6,"2024-04-14T18:54:55.568Z","2024-04-14T18:55:53.736Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.4,8,0.91,0.4004,6.2681,28.1552,-16.3488,-1.9502,8.334,-0.0775,1.8869,6.1636,-136.4515,-5.8185,-2.1055,50.0001,5.1612,-3.7028,8.4,3.6,24,2233,210,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.2,2.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",2,"2024-04-14T18:55:36.892Z","2024-04-14T18:55:49.081Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,650489,"/api/v1/people/650489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Willi Castro called out on strikes.",0,3,0,39,"top",6,"2024-04-14T18:54:55.568Z","2024-04-14T18:55:53.736Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",1,"2024-04-14T18:52:47.082Z","2024-04-14T18:52:57.596Z",TRUE,"pitch","e67c4462-0964-4341-9520-b16240c5291d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.49,1.68,NA,123.78,141.26,"popup","medium","6",107.71,147.86,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Javier Báez pops out to shortstop Willi Castro.",0,3,0,38,"bottom",5,"2024-04-14T18:52:29.948Z","2024-04-14T18:52:57.596Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.8,11,2,0.4077,6.9325,25.8924,-15.9777,-2.6564,8.8361,-0.1779,3.612,3.3403,-133.7926,-2.7123,-1.0911,50.0019,5.7689,-4.8688,14.4,3.6,24,2245,207,92,71,105,NA,NA,NA,TRUE,-16.3,15.7,4.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",0,"2024-04-14T18:52:36.410Z","2024-04-14T18:52:42.078Z",TRUE,"pitch","99779cf7-9473-4a5f-9ead-c74f6777f1bb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5581,1.705,NA,119.81,126.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Pop Out","field_out","Javier Báez pops out to shortstop Willi Castro.",0,3,0,38,"bottom",5,"2024-04-14T18:52:29.948Z","2024-04-14T18:52:57.596Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.9,11,2,0.4064,6.8785,26.4004,-16.3844,-2.8507,8.5672,-0.0737,4.1765,3.851,-134.2611,-1.3593,-1.1498,50.0064,5.844,-5.2568,15.6,3.6,24,2229,208,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.5,4.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",0,"2024-04-14T18:52:03.332Z","2024-04-14T18:52:11.363Z",TRUE,"pitch","9338296b-4499-4ee2-badb-d40daff72872",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.35,1.6,NA,148.4,164,"ground_ball","soft","1",124.83,195.96,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Parker Meadows grounds out softly, pitcher Bailey Ober to first baseman Carlos Santana.",0,3,0,37,"bottom",5,"2024-04-14T18:51:59.483Z","2024-04-14T18:52:11.363Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,678009,"Parker Meadows","/api/v1/people/678009","L","Left",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,76.7,4,2,0.4528,6.9226,21.0257,-27.3015,-8.4362,3.2767,-0.8237,2.7698,3.7622,-120.4649,-1.5892,-1.3006,50.0007,5.827,-12.5316,22.8,8.4,24,1994,255,23,-31,6,NA,NA,NA,TRUE,-33.7,5.9,14.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",5,"2024-04-14T18:51:33.077Z","2024-04-14T18:51:41.080Z",TRUE,"pitch","a8509a22-e433-47cb-9cf9-8792399da4ac",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.46,1.67,NA,58.64,177.82,"ground_ball","medium","1",127.52,167.09,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Gio Urshela grounds out, pitcher Bailey Ober to first baseman Carlos Santana.",0,3,0,36,"bottom",5,"2024-04-14T18:50:12.762Z","2024-04-14T18:51:41.080Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,570482,"Gio Urshela","/api/v1/people/570482","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,74.4,14,2,0.4681,7.2184,20.6882,-31.3441,6.4465,0.6026,1.531,2.2579,4.0245,-116.7312,-1.2317,-1.0495,50.0053,5.7266,8.9535,16.8,9.6,24,2132,54,78.6,-17,9,NA,NA,NA,TRUE,-41.3,1.1,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",4,"2024-04-14T18:51:17.434Z","2024-04-14T18:51:21.833Z",TRUE,"pitch","d4dc4d5a-52da-4d8f-ba06-a61294197588",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5245,1.713,NA,25.1,203.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Gio Urshela grounds out, pitcher Bailey Ober to first baseman Carlos Santana.",0,3,0,36,"bottom",5,"2024-04-14T18:50:12.762Z","2024-04-14T18:51:41.080Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,570482,"Gio Urshela","/api/v1/people/570482","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,74.6,14,2,0.4667,7.3892,22.5039,-30.442,5.2855,1.2429,2.411,1.3126,6.4256,-117.4171,-3.5641,-1.0492,50.004,5.6868,7.3695,15.6,9.6,24,2071,53,NA,NA,NA,NA,NA,NA,FALSE,-40.4,1.7,-11.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746492,"2024-04-14",3,"2024-04-14T18:50:59.763Z","2024-04-14T18:51:05.028Z",TRUE,"pitch","f2d8af14-5a17-4913-ac99-be4e5e49be4c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.46,1.67,NA,68,159.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Gio Urshela grounds out, pitcher Bailey Ober to first baseman Carlos Santana.",0,3,0,36,"bottom",5,"2024-04-14T18:50:12.762Z","2024-04-14T18:51:41.080Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,570482,"Gio Urshela","/api/v1/people/570482","R","Right",641927,"Bailey Ober","/api/v1/people/641927","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.9,73.7,12,2,0.4706,7.1047,21.6161,-32.474,6.9942,-0.2213,1.2856,2.9439,3.4286,-116.3482,0.4487,-1.1151,50.0006,5.8234,9.5974,16.8,9.6,24,1992,48,NA,NA,NA,NA,NA,NA,FALSE,-42.7,0,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
