"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745432,"2024-04-09",1,"2024-04-09T04:12:02.521Z","2024-04-09T04:12:11.292Z",TRUE,"pitch","201ea135-2a62-42bf-9809-36bac6033fce",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.2,1.58,NA,122.7,175.48,"fly_ball","medium","9",200.4,97.35,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Nico Hoerner flies out to right fielder Fernando Tatis Jr.",0,8,7,69,"top",8,"2024-04-09T04:12:00.297Z","2024-04-09T04:12:11.292Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.8,5,0.91,0.3926,5.6285,32.0784,-22.9309,9.9139,4.694,-0.1494,2.3445,-4.361,-139.6356,-5.5515,0.1463,50.0065,5.8718,19.5391,37.2,6,24,2030,127,91.2,36,312,NA,NA,NA,TRUE,-22.2,7.6,-17,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",0,"2024-04-09T04:11:27.186Z","2024-04-09T04:12:02.521Z",FALSE,"action",NA,NA,"Pitching Change: Wandy Peralta replaces Enyel De Los Santos.","Pitching Substitution",8,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,593974,"/api/v1/people/593974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Flyout","field_out","Nico Hoerner flies out to right fielder Fernando Tatis Jr.",0,8,7,69,"top",8,"2024-04-09T04:12:00.297Z","2024-04-09T04:12:11.292Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",2,"2024-04-09T04:09:45.800Z","2024-04-09T04:09:52.412Z",TRUE,"pitch","bb355729-6063-4d2c-83cb-efbdd1582f63",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.45,1.64,NA,129.18,139.5,"ground_ball","medium","6",106.3,152.76,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Forceout","force_out","Luis Campusano grounds into a force out, shortstop Dansby Swanson to second baseman Nico Hoerner. Jurickson Profar out at 2nd.",0,8,7,68,"bottom",7,"2024-04-09T04:08:42.222Z","2024-04-09T04:09:52.412Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669134,"Luis Campusano","/api/v1/people/669134","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.2,11,0.89,0.4105,6.0332,32.6544,-16.132,-6.2171,8.925,-0.3194,3.6772,4.8141,-134.1193,-2.4319,-1.342,50.0007,5.7643,-11.1725,31.2,4.8,24,2430,216,98.9,4,87,NA,NA,NA,TRUE,-16.8,15.7,10.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",1,"2024-04-09T04:09:23.729Z","2024-04-09T04:09:27.272Z",TRUE,"pitch","d5eedbad-ab9f-4831-815a-11443a7d31a7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3264,1.5768,NA,110.99,187.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Forceout","force_out","Luis Campusano grounds into a force out, shortstop Dansby Swanson to second baseman Nico Hoerner. Jurickson Profar out at 2nd.",0,8,7,68,"bottom",7,"2024-04-09T04:08:42.222Z","2024-04-09T04:09:52.412Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669134,"Luis Campusano","/api/v1/people/669134","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.2,75.9,8,0.9,0.4547,6.3823,26.4301,-35.0638,-6.1168,-1.973,0.1577,1.9172,5.3059,-121.0456,-2.3435,-1.2816,50.0023,6.0059,-8.9614,12,9.6,24,1103,239,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-4,9.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",0,"2024-04-09T04:08:51.168Z","2024-04-09T04:08:54.396Z",TRUE,"pitch","c2800046-6d85-41e6-aa0e-60fbb907eba6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.45,1.64,NA,153.46,178.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Forceout","force_out","Luis Campusano grounds into a force out, shortstop Dansby Swanson to second baseman Nico Hoerner. Jurickson Profar out at 2nd.",0,8,7,68,"bottom",7,"2024-04-09T04:08:42.222Z","2024-04-09T04:09:52.412Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,669134,"Luis Campusano","/api/v1/people/669134","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.4,74.5,13,0.9,0.4602,6.2998,27.2022,-28.668,-6.6075,2.4593,-0.9565,2.2397,3.1537,-119.8853,-2.5424,-1.4437,50.0059,5.9215,-9.4407,16.8,8.4,24,1075,258,NA,NA,NA,NA,NA,NA,FALSE,-36.8,4,11,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",8,"2024-04-09T04:08:17.222Z","2024-04-09T04:08:26.793Z",TRUE,"pitch","0a917c16-a1d5-4064-86a0-d26bdc187f72",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.32,1.59,NA,100.71,154.95,"line_drive","hard","7",73.71,93.9,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Ha-Seong Kim lines out sharply to left fielder Ian Happ.",0,8,7,67,"bottom",7,"2024-04-09T04:06:04.615Z","2024-04-09T04:08:26.793Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.8,3,0.88,0.409,6.2299,31.7275,-16.1142,-6.3418,8.8612,0.4275,3.1048,6.7016,-134.4011,-4.0401,-1.2858,50.0005,5.7872,-11.4903,30,4.8,24,2392,219,104.5,14,293,NA,NA,NA,TRUE,-17,15.2,9.8,NA,NA,NA,NA,NA,TRUE,FALSE,630105,"Jake Cronenworth","/api/v1/people/630105",595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA
745432,"2024-04-09",6,"2024-04-09T04:07:30.601Z","2024-04-09T04:07:34.955Z",TRUE,"pitch","8cd4a50b-4222-489f-8cc8-71f28f2a1c20",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.1848,1.5597,NA,145.42,176.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Ha-Seong Kim lines out sharply to left fielder Ian Happ.",0,8,7,67,"bottom",7,"2024-04-09T04:06:04.615Z","2024-04-09T04:08:26.793Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.2,74.9,4,0.91,0.4601,6.2014,25.6995,-32.954,-4.3871,-0.5435,-0.7457,2.3175,2.9488,-119.6122,-1.6482,-1.4321,50.0035,6.0042,-6.2796,9.6,9.6,24,1033,258,NA,NA,NA,NA,NA,NA,FALSE,-42,-1.1,7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",5,"2024-04-09T04:07:08.896Z","2024-04-09T04:07:11.955Z",TRUE,"pitch","ee131477-8063-426c-b7d8-60484dd74017",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.288,1.5493,NA,137.44,201.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Ha-Seong Kim lines out sharply to left fielder Ian Happ.",0,8,7,67,"bottom",7,"2024-04-09T04:06:04.615Z","2024-04-09T04:08:26.793Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.7,13,0.85,0.4115,6.1811,30.1157,-16.6159,-8.4209,8.6808,-0.5363,1.3725,5.3728,-133.3915,-8.3407,-1.488,50.0056,5.7504,-15.0968,37.2,4.8,24,2185,216,NA,NA,NA,NA,NA,NA,FALSE,-18.7,14,14,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",4,"2024-04-09T04:06:46.053Z","2024-04-09T04:06:51.620Z",TRUE,"pitch","4f703bee-a46b-4732-b288-3d8af3cf9124",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,1,NA,NA,3.4133,1.5893,NA,114.44,226.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Ha-Seong Kim lines out sharply to left fielder Ian Happ.",0,8,7,67,"bottom",7,"2024-04-09T04:06:04.615Z","2024-04-09T04:08:26.793Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.3,74.6,14,0.9,0.4652,6.1824,24.6222,-35.113,-5.943,-2.0943,0.0671,0.4479,5.0747,-118.192,-5.0904,-1.3461,50.0049,5.8901,-8.3254,12,10.8,24,1128,252,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-4.9,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",3,"2024-04-09T04:06:27.202Z","2024-04-09T04:06:31.608Z",TRUE,"pitch","f90ba0e4-cf72-4a56-b38d-a2f51342ebbd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4119,1.6163,NA,133.55,215.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Ha-Seong Kim lines out sharply to left fielder Ian Happ.",0,8,7,67,"bottom",7,"2024-04-09T04:06:04.615Z","2024-04-09T04:08:26.793Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",80.8,74.1,13,0.9,0.4678,6.2536,24.4018,-34.1288,-6.5035,-1.4079,-0.4342,0.8491,4.1702,-117.5351,-4.211,-1.3957,50.005,5.8682,-9.0072,13.2,10.8,24,1177,258,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-3.4,10.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",2,"2024-04-09T04:06:06.765Z","2024-04-09T04:06:10.605Z",TRUE,"pitch","7ef29a48-0afe-41b2-bb2b-bc850dedc3a3",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.32,1.59,NA,115.46,213.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Ha-Seong Kim lines out sharply to left fielder Ian Happ.",0,8,7,67,"bottom",7,"2024-04-09T04:06:04.615Z","2024-04-09T04:08:26.793Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",80.6,73.9,14,0.89,0.4692,6.126,24.521,-35.7157,-6.2434,-2.5738,0.0404,0.9236,5.1933,-117.2518,-3.6557,-1.4043,50.0029,5.875,-8.5946,12,10.8,24,1113,271,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-5.4,9.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",0,"2024-04-09T04:03:39.782Z","2024-04-09T04:04:16.982Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",8,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Ha-Seong Kim lines out sharply to left fielder Ian Happ.",0,8,7,67,"bottom",7,"2024-04-09T04:06:04.615Z","2024-04-09T04:08:26.793Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",1,"2024-04-09T04:04:16.982Z","2024-04-09T04:06:06.765Z",FALSE,"action",NA,NA,"Pitching Change: Héctor Neris replaces Luke Little.","Pitching Substitution",8,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,593576,"/api/v1/people/593576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Lineout","field_out","Ha-Seong Kim lines out sharply to left fielder Ian Happ.",0,8,7,67,"bottom",7,"2024-04-09T04:06:04.615Z","2024-04-09T04:08:26.793Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",7,"2024-04-09T04:08:17.875Z","2024-04-09T04:08:18.875Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",8,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,673490,"/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Ha-Seong Kim lines out sharply to left fielder Ian Happ.",0,8,7,67,"bottom",7,"2024-04-09T04:06:04.615Z","2024-04-09T04:08:26.793Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",593576,"Héctor Neris","/api/v1/people/593576","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",6,"2024-04-09T04:03:24.026Z","2024-04-09T04:03:27.799Z",TRUE,"pitch","d667059a-e175-45a0-a341-279a448a02ec",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.0535,1.5239,NA,42.08,149.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Jurickson Profar walks. Jake Cronenworth to 2nd.",0,8,7,66,"bottom",7,"2024-04-09T04:01:33.513Z","2024-04-09T04:03:27.799Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.7,12,0.9,0.3928,7.1028,30.3924,-24.5418,6.1522,3.8737,1.9655,3.3046,-4.6946,-139.2955,-1.1558,2.8708,50.0049,5.3429,12.1284,24,6,24,2145,126,NA,NA,NA,NA,NA,NA,FALSE,-22.8,7,-10.2,NA,NA,NA,NA,NA,FALSE,FALSE,630105,"Jake Cronenworth","/api/v1/people/630105",595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA
745432,"2024-04-09",5,"2024-04-09T04:03:05.807Z","2024-04-09T04:03:10.019Z",TRUE,"pitch","0ed94687-0ce7-4a79-90c3-fbf3d45d5673",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3134,1.643,NA,154.65,155.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Jurickson Profar walks. Jake Cronenworth to 2nd.",0,8,7,66,"bottom",7,"2024-04-09T04:01:33.513Z","2024-04-09T04:03:27.799Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.3,11,0.9,0.3952,7.2376,30.1364,-24.06,5.3299,4.1651,-0.9878,3.0743,-11.2779,-138.4718,-1.7025,2.4402,50.0013,5.3025,10.3797,18,4.8,24,2143,128,NA,NA,NA,NA,NA,NA,FALSE,-22.8,7.4,-7.3,2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745432,"2024-04-09",4,"2024-04-09T04:02:46.808Z","2024-04-09T04:02:51.624Z",TRUE,"pitch","d2fde10a-8134-4f63-a937-62f1480e7cf7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4655,1.619,NA,89.98,154.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Jurickson Profar walks. Jake Cronenworth to 2nd.",0,8,7,66,"bottom",7,"2024-04-09T04:01:33.513Z","2024-04-09T04:03:27.799Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,595777,"Jurickson Profar","/api/v1/people/595777","R","Right",681432,"Luke Little","/api/v1/people/681432","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.1,3,0.9,0.3911,7.1132,31.2321,-23.9944,5.5834,4.1171,0.709,3.1346,-7.4179,-139.9937,-1.4701,2.6661,50.0043,5.2352,11.0976,21.6,4.8,24,2211,121,NA,NA,NA,NA,NA,NA,FALSE,-22.2,7.3,-8.6,2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
