"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745597,"2024-04-15",1,"2024-04-16T00:33:55.566Z","2024-04-16T00:34:01.568Z",TRUE,"pitch","204b4d92-d810-4e02-9880-c5d24edad4b2",2,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,2,0,NA,NA,3.51,1.67,NA,111.08,170.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,1,1,54,"top",8,"2024-04-16T00:33:24.746Z","2024-04-16T00:35:20.280Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.2,71,5,0.91,0.4884,6.5464,21.1738,-39.7721,7.4875,-5.9711,0.1554,2.5384,2.1949,-112.3341,2.5862,-1.8082,50.0033,5.428,9.5268,14.4,13.2,24,2598,59,NA,NA,NA,NA,NA,NA,FALSE,-55.8,-9.8,-14.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",0,"2024-04-16T00:33:25.421Z","2024-04-16T00:33:29.280Z",TRUE,"pitch","d6c6c9c7-cdde-4d9b-9bb0-5f3b8d6e4d11",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,0,NA,NA,3.51,1.67,NA,95.15,170.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Alan Trejo strikes out swinging.",0,1,1,54,"top",8,"2024-04-16T00:33:24.746Z","2024-04-16T00:35:20.280Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676701,"Alan Trejo","/api/v1/people/676701","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,81.8,6,2,0.4194,7.6677,29.6238,-18.9624,-10.8455,7.6652,0.5731,2.5411,9.2176,-130.977,-2.8324,-1.5958,50.0055,5.067,-18.7031,40.8,6,24,2249,222,NA,NA,NA,NA,NA,NA,FALSE,-20.5,13.4,17.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",5,"2024-04-16T00:32:53.858Z","2024-04-16T00:32:58.678Z",TRUE,"pitch","0f097cd7-90f0-49d9-be7e-1dac30102407",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.4197,1.6541,NA,77.63,162.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Brenton Doyle walks.",0,1,1,53,"top",8,"2024-04-16T00:31:07.309Z","2024-04-16T00:32:58.678Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,83.7,12,0.91,0.4101,7.4791,30.6891,-21.5385,-10.8855,5.8952,1.0329,2.8075,10.4398,-133.8942,-1.957,-1.5148,50.0024,5.0997,-19.6348,38.4,6,24,2264,222,NA,NA,NA,NA,NA,NA,FALSE,-22.1,10.4,17.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",4,"2024-04-16T00:32:33.453Z","2024-04-16T00:32:39.286Z",TRUE,"pitch","dfc7e7b9-fd5f-486f-91bd-66ba34e6598d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4324,1.5638,NA,52.45,200.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Brenton Doyle walks.",0,1,1,53,"top",8,"2024-04-16T00:31:07.309Z","2024-04-16T00:32:58.678Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.9,73.1,14,0.91,0.4741,7.4118,24.7001,-39.6169,8.3483,-5.531,1.6933,1.4245,5.0448,-116.1696,-0.0526,-1.6014,50.0002,5.2594,11.2421,16.8,12,24,2681,57,NA,NA,NA,NA,NA,NA,FALSE,-53,-9.6,-16.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",3,"2024-04-16T00:32:14.487Z","2024-04-16T00:32:19.042Z",TRUE,"pitch","610d3132-10f6-46ec-adef-01f77d21b369",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3816,1.6278,NA,72.41,193.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Brenton Doyle walks.",0,1,1,53,"top",8,"2024-04-16T00:31:07.309Z","2024-04-16T00:32:58.678Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.5,72.8,14,0.91,0.4755,7.4944,24.0525,-38.3596,8.607,-4.6145,1.1697,1.6703,3.9409,-115.7249,0.4802,-1.6801,50.0044,5.1713,11.5317,18,12,24,2588,62,NA,NA,NA,NA,NA,NA,FALSE,-51.5,-7.9,-16.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",2,"2024-04-16T00:31:50.410Z","2024-04-16T00:31:54.332Z",TRUE,"pitch","8240b9b2-94e8-4894-94d9-26fb0875be26",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.42,1.63,NA,86.82,201.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Brenton Doyle walks.",0,1,1,53,"top",8,"2024-04-16T00:31:07.309Z","2024-04-16T00:32:58.678Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.9,72.6,14,0.91,0.4785,7.4014,23.0919,-40.1358,8.0874,-6.0168,0.7917,1.3695,3.2524,-114.8684,0.0308,-1.6969,50.0013,5.288,10.7065,15.6,13.2,24,2640,61,NA,NA,NA,NA,NA,NA,FALSE,-54.7,-10.6,-15.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",1,"2024-04-16T00:31:30.448Z","2024-04-16T00:31:34.893Z",TRUE,"pitch","33cd2599-3ae6-46c3-8a7d-e2c200d8b712",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3644,1.6011,NA,78.63,224.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Brenton Doyle walks.",0,1,1,53,"top",8,"2024-04-16T00:31:07.309Z","2024-04-16T00:32:58.678Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.9,72.5,14,0.9,0.4797,7.3025,23.9788,-42.0747,5.967,-7.5231,1.0067,0.54,4.3195,-114.7811,-1.1422,-1.684,50.0032,5.1915,7.8516,12,13.2,24,2629,56,NA,NA,NA,NA,NA,NA,FALSE,-58,-13.6,-12,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",0,"2024-04-16T00:31:10.450Z","2024-04-16T00:31:13.450Z",TRUE,"pitch","f4ef1b19-f035-4810-8c40-dc1ff22587a4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.42,1.63,NA,105.04,152.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Brenton Doyle walks.",0,1,1,53,"top",8,"2024-04-16T00:31:07.309Z","2024-04-16T00:32:58.678Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",605400,"Aaron Nola","/api/v1/people/605400","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.9,3,0.89,0.4153,7.6581,27.4762,-15.2615,-6.0735,9.5977,0.3138,3.2114,7.2305,-131.7779,-2.0861,-1.6739,50.0026,5.1381,-10.7031,30,3.6,24,2235,225,NA,NA,NA,NA,NA,NA,FALSE,-16.2,17.2,9.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",2,"2024-04-16T00:28:49.705Z","2024-04-16T00:28:56.397Z",TRUE,"pitch","29d426d3-7164-4ed3-8ff0-240e5ad6ac30",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.33,1.6,NA,95.57,166.78,"line_drive","medium","6",104.29,143.87,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Johan Rojas lines out to shortstop Ezequiel Tovar.",0,1,1,52,"bottom",7,"2024-04-16T00:28:07.336Z","2024-04-16T00:28:56.397Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,679032,"Johan Rojas","/api/v1/people/679032","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,76.8,6,0.9,0.4466,6.2619,29.6517,-32.5573,10.3732,-0.2499,0.5622,2.6665,4.85,-123.6836,1.8426,-2.7853,50.0053,4.6854,15.7235,27.6,9.6,24,3209,75,91.8,9,154,NA,NA,NA,TRUE,-38.2,0.4,-20,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",1,"2024-04-16T00:28:26.771Z","2024-04-16T00:28:31.008Z",TRUE,"pitch","f1e86789-8815-4560-a44e-eb3e93508cd2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.33,1.6,NA,91.71,177.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Johan Rojas lines out to shortstop Ezequiel Tovar.",0,1,1,52,"bottom",7,"2024-04-16T00:28:07.336Z","2024-04-16T00:28:56.397Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,679032,"Johan Rojas","/api/v1/people/679032","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,75.8,6,0.9,0.4553,6.2006,25.9182,-33.0922,8.297,-0.6251,0.6634,2.2611,5.8104,-120.8081,1.6055,-2.8601,50.0042,4.52,12.1319,21.6,9.6,24,3092,81,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-0.4,-16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",0,"2024-04-16T00:28:08.531Z","2024-04-16T00:28:12.371Z",TRUE,"pitch","0094cce7-59f7-4b1f-b374-dcc9f7a9bad3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0185,1.5058,NA,142.72,156.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Johan Rojas lines out to shortstop Ezequiel Tovar.",0,1,1,52,"bottom",7,"2024-04-16T00:28:07.336Z","2024-04-16T00:28:56.397Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,679032,"Johan Rojas","/api/v1/people/679032","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,77.7,1,0.9,0.4443,6.141,23.6074,-29.0183,2.0067,2.0488,-0.6748,3.0344,4.5398,-123.1176,1.7527,-2.8007,50.0027,4.7627,3.0917,7.2,7.2,24,2809,94,NA,NA,NA,NA,NA,NA,FALSE,-33.7,4.3,-4.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",2,"2024-04-16T00:27:31.292Z","2024-04-16T00:27:43.088Z",TRUE,"pitch","0d8c439a-47d5-42b7-b7b8-037601d950b1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.33,1.57,NA,141.68,173.36,"fly_ball","medium","7",77.09,76.81,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Whit Merrifield flies out to left fielder Nolan Jones.",0,1,1,51,"bottom",7,"2024-04-16T00:26:36.822Z","2024-04-16T00:27:43.088Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.8,4,0.88,0.3963,6.2371,31.4179,-31.6476,-11.8474,0.2749,-0.6474,2.4229,9.2547,-138.312,0.2246,-2.5008,50.0061,4.4664,-22.9134,33.6,8.4,24,2398,251,85.5,31,327,NA,NA,NA,TRUE,-29.5,0.7,19.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",1,"2024-04-16T00:27:10.871Z","2024-04-16T00:27:14.265Z",TRUE,"pitch","9e68bb24-a220-44df-bb1a-e87e2c295a9c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.403,1.5682,NA,48.79,216.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Whit Merrifield flies out to left fielder Nolan Jones.",0,1,1,51,"bottom",7,"2024-04-16T00:26:36.822Z","2024-04-16T00:27:43.088Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,77.4,14,0.9,0.4497,6.2317,23.8206,-29.6473,6.2578,1.6829,1.7894,0.8403,8.5047,-121.7908,-2.2638,-2.5605,50.0047,4.3449,9.4038,20.4,8.4,24,2954,78,NA,NA,NA,NA,NA,NA,FALSE,-36.2,2.8,-13.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",0,"2024-04-16T00:26:46.011Z","2024-04-16T00:26:49.011Z",TRUE,"pitch","1bd0ca58-a563-4d52-9ac9-fc857bcaaa0d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.33,1.57,NA,109.83,200.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Whit Merrifield flies out to left fielder Nolan Jones.",0,1,1,51,"bottom",7,"2024-04-16T00:26:36.822Z","2024-04-16T00:27:43.088Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,85.9,14,0.9,0.3999,6.3006,33.9206,-35.4285,-12.0908,-1.7183,0.1881,1.4149,11.5073,-137.6062,-1.8102,-2.5013,50.0032,4.5089,-22.9132,28.8,8.4,24,2354,255,NA,NA,NA,NA,NA,NA,FALSE,-34.2,-3.4,19.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",0,"2024-04-16T00:26:07.283Z","2024-04-16T00:26:19.335Z",TRUE,"pitch","c2b0c1c4-1730-406d-87be-f150bcffa297",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.31,1.58,NA,106.38,188.73,"popup","medium","5",78.48,150.41,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Bryson Stott singles on a pop up to third baseman Ryan McMahon.",0,1,1,50,"bottom",7,"2024-04-16T00:26:05.465Z","2024-04-16T00:26:19.335Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.9,9,0.89,0.3967,6.1153,30.9324,-33.2725,-10.2249,-0.568,0.2786,1.8537,11.2451,-138.1131,-0.8249,-2.5184,50.0034,4.3951,-19.7427,27.6,8.4,24,2336,254,62,53,162,NA,NA,NA,FALSE,-31.3,-1,16.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,681082,"Bryson Stott","/api/v1/people/681082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745597,"2024-04-15",5,"2024-04-16T00:25:37.301Z","2024-04-16T00:25:41.107Z",TRUE,"pitch","9ccb820b-30ca-4404-b28f-eec2716b4cf2",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.76,1.82,NA,54.95,174.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Nick Castellanos strikes out swinging.",0,1,1,49,"bottom",7,"2024-04-16T00:24:33.429Z","2024-04-16T00:25:41.107Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",664875,"Justin Lawrence","/api/v1/people/664875","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Colorado Rockies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,76.2,14,0.9,0.4535,6.2308,24.908,-27.3067,6.2517,3.3002,1.6278,2.3639,8.4433,-121.0394,0.6618,-2.7258,50.0035,4.4889,9.2206,21.6,8.4,24,3046,81,NA,NA,NA,NA,NA,NA,TRUE,-33.2,6.5,-13.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
