"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718139,"2023-05-17",0,"2023-05-17T20:52:49.608Z","2023-05-17T20:52:52.969Z",TRUE,"pitch","abb89bd0-565f-45dd-81cc-2f23cd1e8e10",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5109,1.6649,NA,146.94,160.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Josh Rojas grounds out, shortstop Nick Allen to first baseman Ryan Noda.",0,1,0,34,"top",6,"2023-05-17T20:52:14.182Z","2023-05-17T20:53:45.912Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",665622,"Luis Medina","/api/v1/people/665622","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,75.9,4,0.86,0.4578,6.2791,21.13,-33.9918,0.9206,-1.253,-0.7854,2.8985,4.0614,-119.2712,-0.0301,-2.624,50.001,5.9552,1.3373,3.6,9.6,24,1975,85,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-2,-2.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",6,"2023-05-17T20:50:18.594Z","2023-05-17T20:50:27.481Z",TRUE,"pitch","433d3642-25e2-4732-9c50-2b6bce978484",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.08,1.46,NA,108.29,169.05,"fly_ball","medium","9",194.39,121.62,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Ramon Laureano flies out to right fielder Corbin Carroll.",0,1,0,33,"bottom",5,"2023-05-17T20:48:24.051Z","2023-05-17T20:50:27.481Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.2,2,0.91,0.3954,6.6034,29.5893,-11.0719,-4.4827,10.8502,0.2285,2.5826,5.4637,-138.285,-6.3804,-1.1865,50.006,5.6559,-8.7212,31.2,3.6,24,2185,204,87.3,47,257,NA,NA,NA,TRUE,-11.6,18.6,7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",5,"2023-05-17T20:50:02.004Z","2023-05-17T20:50:05.780Z",TRUE,"pitch","84f5fa46-046c-49ea-8657-247815c28827",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.0807,1.3861,NA,49.76,209.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Ramon Laureano flies out to right fielder Corbin Carroll.",0,1,0,33,"bottom",5,"2023-05-17T20:48:24.051Z","2023-05-17T20:50:27.481Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,76,14,2,0.4586,6.5742,22.5477,-29.7639,6.7821,1.6677,1.7641,1.0736,5.3059,-119.3535,-4.4834,-1.3673,50.0022,5.6506,9.8038,19.2,9.6,24,2485,56,NA,NA,NA,NA,NA,NA,FALSE,-38.4,2.2,-13.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",4,"2023-05-17T20:49:44.949Z","2023-05-17T20:49:49.373Z",TRUE,"pitch","253e9441-434a-4ab1-96fe-29c1a21b9a56",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.0807,1.3861,NA,163.49,189.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Ramon Laureano flies out to right fielder Corbin Carroll.",0,1,0,33,"bottom",5,"2023-05-17T20:48:24.051Z","2023-05-17T20:50:27.481Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.2,13,0.91,0.3912,6.6267,30.9184,-9.4047,-2.5278,11.4626,-1.2196,1.8141,0.3197,-139.8914,-9.5455,-1.0068,50.0003,5.8826,-5.02,22.8,2.4,24,2214,193,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19.1,4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",3,"2023-05-17T20:49:24.538Z","2023-05-17T20:49:27.909Z",TRUE,"pitch","39ec73e6-6091-48a9-805d-b848e0e17ef7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.08,1.46,NA,101.91,152.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Ramon Laureano flies out to right fielder Corbin Carroll.",0,1,0,33,"bottom",5,"2023-05-17T20:48:24.051Z","2023-05-17T20:50:27.481Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88,3,0.91,0.3922,6.9037,29.5364,-11.0891,-2.5679,10.663,0.3958,3.1812,5.1179,-139.3175,-5.6339,-1.1264,50.0039,5.9539,-5.0787,18,2.4,24,2112,198,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.4,3.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",1,"2023-05-17T20:48:57.091Z","2023-05-17T20:49:02.161Z",TRUE,"pitch","5d019258-6551-45b5-9858-406e9844cc7f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.08,1.46,NA,108.59,154.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Ramon Laureano flies out to right fielder Corbin Carroll.",0,1,0,33,"bottom",5,"2023-05-17T20:48:24.051Z","2023-05-17T20:50:27.481Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87,2,0.9,0.3963,6.6528,29.0386,-11.0693,-2.8551,10.8974,0.2207,3.1125,4.6808,-137.9015,-5.5473,-1.1234,50.0036,5.8886,-5.5302,20.4,2.4,24,2211,195,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.8,4.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",0,"2023-05-17T20:48:42.034Z","2023-05-17T20:48:45.887Z",TRUE,"pitch","1d7f6a7a-6bd7-4552-8ab0-eeff1ca68b4f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.08,1.46,NA,97.07,156.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Ramon Laureano flies out to right fielder Corbin Carroll.",0,1,0,33,"bottom",5,"2023-05-17T20:48:24.051Z","2023-05-17T20:50:27.481Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.8,3,0.9,0.398,6.7149,28.2977,-12.1361,-1.8826,10.4299,0.5228,3.0292,4.7991,-137.2337,-5.6014,-0.9984,50.0043,5.9123,-3.618,10.8,2.4,24,2194,188,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18,2.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",2,"2023-05-17T20:49:10.676Z","2023-05-17T20:49:24.538Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,657656,"/api/v1/people/657656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Ramon Laureano flies out to right fielder Corbin Carroll.",0,1,0,33,"bottom",5,"2023-05-17T20:48:24.051Z","2023-05-17T20:50:27.481Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",1,"2023-05-17T20:48:07.868Z","2023-05-17T20:48:17.081Z",TRUE,"pitch","310938fa-fe4c-4dee-99c9-211c0e76db4d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.16,1.45,NA,123.19,168.1,"popup","medium","5",76.22,178.16,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Jace Peterson pops out to third baseman Emmanuel Rivera in foul territory.",0,1,0,32,"bottom",5,"2023-05-17T20:47:33.716Z","2023-05-17T20:48:17.081Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.2,5,0.9,0.443,6.7278,22.5211,-25.2467,-10.0006,4.4682,-0.1624,2.6179,6.0555,-123.2305,-2.4199,-1.3415,50.0056,5.7269,-15.5153,28.8,7.2,24,1833,235,79.9,70,145,NA,NA,NA,TRUE,-30.1,7.8,16.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",0,"2023-05-17T20:47:54.788Z","2023-05-17T20:47:58.182Z",TRUE,"pitch","9fd7264e-78f9-407b-a4f2-54af596e47a3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1607,1.3861,NA,72.47,201.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Jace Peterson pops out to third baseman Emmanuel Rivera in foul territory.",0,1,0,32,"bottom",5,"2023-05-17T20:47:33.716Z","2023-05-17T20:48:17.081Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,607054,"Jace Peterson","/api/v1/people/607054","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.8,70.8,14,0.87,0.4954,6.6826,18.5667,-39.8974,1.2667,-6.2343,1.1682,1.3836,5.0856,-110.3233,-0.9744,-1.3258,50.0003,6.0149,1.5699,3.6,13.2,24,2397,28,NA,NA,NA,NA,NA,NA,FALSE,-58.6,-11.3,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",6,"2023-05-17T20:47:24.725Z","2023-05-17T20:47:28.747Z",TRUE,"pitch","bf6bcd00-872a-4b83-9df0-f195276787bc",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.3108,1.5534,NA,89.88,187.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Carlos Perez called out on strikes.",0,1,0,31,"bottom",5,"2023-05-17T20:45:09.316Z","2023-05-17T20:47:28.747Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.9,78.7,9,0.91,0.4418,6.4901,23.3384,-33.1581,1.6966,-0.6329,0.7115,1.9093,4.1719,-123.7013,-2.9169,-1.2133,50.001,5.8672,2.6441,6,8.4,24,2451,75,NA,NA,NA,NA,NA,NA,TRUE,-39.2,-1.6,-4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",5,"2023-05-17T20:47:08.666Z","2023-05-17T20:47:12.860Z",TRUE,"pitch","baa8ec6b-21f0-47af-8ef8-49794ff5cced",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3108,1.5534,NA,53.95,172.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Carlos Perez called out on strikes.",0,1,0,31,"bottom",5,"2023-05-17T20:45:09.316Z","2023-05-17T20:47:28.747Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.9,78.6,12,0.91,0.4424,6.5936,23.2577,-32.6373,1.304,-0.2998,1.654,2.4531,6.1231,-123.5305,-1.8112,-1.0202,50.0015,5.9244,2.0262,4.8,8.4,24,2373,70,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-0.7,-3.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",4,"2023-05-17T20:46:49.703Z","2023-05-17T20:46:52.830Z",TRUE,"pitch","f3a6c24a-691f-4e61-9bd0-286173707f19",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3108,1.5534,NA,126.24,239.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Carlos Perez called out on strikes.",0,1,0,31,"bottom",5,"2023-05-17T20:45:09.316Z","2023-05-17T20:47:28.747Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,76.1,13,0.9,0.4558,6.9775,23.6597,-20.5845,-9.3036,7.9271,-0.2423,-0.0361,5.9524,-120.2335,-8.6888,-1.5433,50.0023,5.4561,-13.5992,30,7.2,24,1786,242,NA,NA,NA,NA,NA,NA,FALSE,-27.7,12.5,15.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",3,"2023-05-17T20:46:29.706Z","2023-05-17T20:46:33.925Z",TRUE,"pitch","70c5503c-0f4c-4fb1-b927-ca0ef8848bd2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.31,1.57,NA,129.28,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Carlos Perez called out on strikes.",0,1,0,31,"bottom",5,"2023-05-17T20:45:09.316Z","2023-05-17T20:47:28.747Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.1,11,0.91,0.395,6.5741,30.3592,-13.2424,-3.4009,9.7202,-0.322,3.6586,3.0743,-138.5417,-4.0638,-1.0031,50.0048,6.0268,-6.6253,22.8,3.6,24,1961,196,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.9,5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",2,"2023-05-17T20:46:02.670Z","2023-05-17T20:46:09.774Z",TRUE,"pitch","8f6ee192-bbfc-41a6-8e62-cb4a1ceb8b5a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.31,1.57,NA,120.95,179.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Carlos Perez called out on strikes.",0,1,0,31,"bottom",5,"2023-05-17T20:45:09.316Z","2023-05-17T20:47:28.747Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.9,5,0.9,0.4016,6.5713,29.1084,-11.6658,-4.5566,10.8777,-0.1037,2.1838,4.3678,-136.2377,-7.8058,-1.1334,50.0049,5.8872,-8.592,30,3.6,24,2099,193,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.2,7.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",1,"2023-05-17T20:45:42.532Z","2023-05-17T20:45:47.144Z",TRUE,"pitch","084a7b4c-258b-4351-9c60-d8b4de958331",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3108,1.4976,NA,35.04,236.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Carlos Perez called out on strikes.",0,1,0,31,"bottom",5,"2023-05-17T20:45:09.316Z","2023-05-17T20:47:28.747Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,542208,"Carlos Pérez","/api/v1/people/542208","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.5,69.6,14,0.88,0.5057,6.6688,19.3754,-41.673,2.9165,-8.0069,2.1503,0.091,6.0428,-108.4037,-2.8368,-1.0547,50.0003,5.9762,3.4612,6,14.4,24,2401,29,NA,NA,NA,NA,NA,NA,FALSE,-64.3,-14.9,-7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
