"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745012,"2024-05-19",0,"2024-05-19T20:31:26.145Z","2024-05-19T20:33:28.613Z",FALSE,"action",NA,NA,"Pitching Change: Grant Anderson replaces Jonathan Hernández.","Pitching Substitution",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,681982,"/api/v1/people/681982",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Groundout","field_out","Taylor Ward grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,4,1,55,"top",8,"2024-05-19T20:33:26.423Z","2024-05-19T20:34:35.897Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,621493,"Taylor Ward","/api/v1/people/621493","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA,NA,NA,NA
745012,"2024-05-19",1,"2024-05-19T20:30:57.542Z","2024-05-19T20:31:05.063Z",TRUE,"pitch","5e0580c1-456c-4af2-bbbf-4c697f5242e4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.1,1.4,NA,137.98,197.42,"ground_ball","medium","4",147.89,161.02,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Robbie Grossman grounds out, second baseman Luis Rengifo to first baseman Willie Calhoun.",0,4,1,54,"bottom",7,"2024-05-19T20:30:02.845Z","2024-05-19T20:31:05.063Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,88.8,7,2,0.3893,6.4935,31.9634,-26.1732,-9.5686,2.996,-0.5505,1.5319,5.7087,-140.7079,-6.8974,-1.3625,50.0052,5.7112,-19.187,32.4,7.2,24,1876,236,68.3,-24,6,NA,NA,NA,TRUE,-25.1,4.2,16.2,NA,NA,NA,NA,TRUE,FALSE,608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA,NA,NA,NA
745012,"2024-05-19",0,"2024-05-19T20:30:25.555Z","2024-05-19T20:30:30.017Z",TRUE,"pitch","b0991645-34c9-4a9e-b2fa-00f6a174d338",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.0583,1.2322,NA,92.6,251.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Robbie Grossman grounds out, second baseman Luis Rengifo to first baseman Willie Calhoun.",0,4,1,54,"bottom",7,"2024-05-19T20:30:02.845Z","2024-05-19T20:31:05.063Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86,79.1,14,2,0.4405,6.5206,28.6093,-41.3797,8.0622,-5.8956,0.64,-0.487,1.8622,-125.0304,-7.0073,-1.1641,50.0057,5.8065,12.5814,16.8,12,24,2434,20,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-12.2,-15,NA,NA,NA,NA,TRUE,FALSE,608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA,NA,NA,NA
745012,"2024-05-19",3,"2024-05-19T20:29:56.311Z","2024-05-19T20:30:00.978Z",TRUE,"pitch","076aa5c9-7f9c-435c-998f-8750021f1369",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.48,1.68,NA,139.83,212.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Travis Jankowski strikes out swinging.",0,4,1,53,"bottom",7,"2024-05-19T20:28:32.505Z","2024-05-19T20:30:00.978Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.6,84,13,2,0.4119,6.6557,30.1934,-33.332,-9.1157,-0.6495,-0.599,0.9666,4.3394,-133.2677,-6.3228,-1.0693,50.0024,5.7952,-16.3008,24,8.4,24,1588,246,NA,NA,NA,NA,NA,NA,TRUE,-35.2,-2.4,15.5,NA,NA,NA,NA,TRUE,FALSE,608369,"Corey Seager","/api/v1/people/608369",641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA
745012,"2024-05-19",2,"2024-05-19T20:29:37.507Z","2024-05-19T20:29:41.881Z",TRUE,"pitch","01710635-f603-4a03-8e49-47cd8296f14d",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4113,1.6241,NA,189.24,171.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Travis Jankowski strikes out swinging.",0,4,1,53,"bottom",7,"2024-05-19T20:28:32.505Z","2024-05-19T20:30:00.978Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",92,84.1,13,2,0.4098,6.6364,30.7485,-33.7632,-8.0938,-0.8756,-1.8952,2.4787,1.5171,-133.9935,-2.527,-1.4198,50.0051,5.8624,-14.6221,22.8,8.4,24,1505,248,NA,NA,NA,NA,NA,NA,FALSE,-34.3,-1.9,14.3,NA,NA,NA,NA,TRUE,FALSE,608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA,NA,NA,NA
745012,"2024-05-19",1,"2024-05-19T20:29:11.748Z","2024-05-19T20:29:17.092Z",TRUE,"pitch","1d004c49-ecd9-41b9-8e5d-322af0c3428f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.48,1.68,NA,129.8,185.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Travis Jankowski strikes out swinging.",0,4,1,53,"bottom",7,"2024-05-19T20:28:32.505Z","2024-05-19T20:30:00.978Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",92.9,85.6,7,2,0.4046,6.6943,28.933,-33.8948,-7.7094,-0.929,-0.3357,1.9901,5.2561,-135.271,-3.8699,-1.3003,50.0008,5.8101,-14.3152,20.4,8.4,24,1544,240,NA,NA,NA,NA,NA,NA,FALSE,-33.8,-2.3,12.8,NA,NA,NA,NA,TRUE,FALSE,608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA,NA,NA,NA
745012,"2024-05-19",0,"2024-05-19T20:28:53.889Z","2024-05-19T20:28:59.423Z",TRUE,"pitch","803d92fe-de38-4c48-83ea-a7fef2206728",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4952,1.62,NA,125.97,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Travis Jankowski strikes out swinging.",0,4,1,53,"bottom",7,"2024-05-19T20:28:32.505Z","2024-05-19T20:30:00.978Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,89.4,8,2,0.3864,6.6008,32.3851,-28.8881,-9.999,1.6138,-0.2353,1.6955,6.9742,-141.7395,-5.9754,-1.4287,50.0017,5.6755,-20.3444,32.4,7.2,24,1892,235,NA,NA,NA,NA,NA,NA,FALSE,-27,1.9,16.7,NA,NA,NA,NA,TRUE,FALSE,608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA,NA,NA,NA
745012,"2024-05-19",1,"2024-05-19T20:28:18.130Z","2024-05-19T20:28:25.484Z",TRUE,"pitch","15c3450f-566d-4225-9fac-db6b03762e6b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.64,1.67,NA,114.49,171.47,"ground_ball","medium","3",148.5,179.79,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Evan Carter grounds out to first baseman Willie Calhoun. Jonah Heim to 2nd.",0,4,1,52,"bottom",7,"2024-05-19T20:27:20.240Z","2024-05-19T20:28:25.484Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,694497,"Evan Carter","/api/v1/people/694497","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.8,5,2,0.3897,6.6217,29.7822,-29.2531,-9.5312,1.4611,0.0659,2.4928,7.2464,-140.1888,-3.8001,-1.3058,50.0054,5.7616,-19.096,30,7.2,24,1807,235,96.4,-11,15,NA,NA,NA,TRUE,-27.2,2,16,NA,NA,NA,NA,TRUE,FALSE,608369,"Corey Seager","/api/v1/people/608369",641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA
745012,"2024-05-19",0,"2024-05-19T20:28:01.381Z","2024-05-19T20:28:06.141Z",TRUE,"pitch","fa45d35e-9541-49aa-99a0-589de4894938",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5858,1.4647,NA,171.42,161.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Groundout","field_out","Evan Carter grounds out to first baseman Willie Calhoun. Jonah Heim to 2nd.",0,4,1,52,"bottom",7,"2024-05-19T20:27:20.240Z","2024-05-19T20:28:25.484Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,694497,"Evan Carter","/api/v1/people/694497","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,89.1,11,2,0.3877,6.5296,31.467,-29.5324,-9.0402,1.3079,-1.4277,2.8544,3.4938,-141.1727,-2.9482,-1.5051,50.0059,5.8089,-18.2906,30,7.2,24,1825,232,NA,NA,NA,NA,NA,NA,FALSE,-27,1.9,15.7,NA,NA,NA,NA,TRUE,FALSE,608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA,NA,NA,NA
745012,"2024-05-19",8,"2024-05-19T20:27:03.875Z","2024-05-19T20:27:14.172Z",TRUE,"pitch","1611a218-4449-4132-a717-246b093b133f",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.57,1.67,NA,107.3,188.57,"line_drive","medium","9",193.01,107.72,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Jonah Heim singles on a line drive to right fielder Jo Adell.",0,4,1,51,"bottom",7,"2024-05-19T20:25:32.504Z","2024-05-19T20:27:14.172Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,641680,"Jonah Heim","/api/v1/people/641680","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.2,80.2,8,2,0.4322,6.5425,26.9752,-37.737,4.9799,-3.4167,0.2544,1.8597,1.9917,-126.9338,-2.5654,-1.1885,50.0062,5.9001,8.0949,12,9.6,24,2407,30,91.6,15,215,NA,NA,NA,FALSE,-42.6,-6.6,-9.5,NA,NA,NA,NA,FALSE,FALSE,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA
745012,"2024-05-19",7,"2024-05-19T20:26:41.205Z","2024-05-19T20:26:44.947Z",TRUE,"pitch","27b6b351-80b3-4d60-bf53-49f6a3686a93",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.57,1.67,NA,137.51,139.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Jonah Heim singles on a line drive to right fielder Jo Adell.",0,4,1,51,"bottom",7,"2024-05-19T20:25:32.504Z","2024-05-19T20:27:14.172Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,641680,"Jonah Heim","/api/v1/people/641680","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.6,90.7,1,2,0.3803,6.4356,31.3524,-20.1453,-5.592,5.7156,-0.538,3.687,4.2928,-143.6999,-2.3443,-1.3201,50.0034,5.7564,-11.7684,27.6,4.8,24,2099,235,NA,NA,NA,NA,NA,NA,FALSE,-17.8,10.1,9.4,NA,NA,NA,NA,FALSE,FALSE,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA
745012,"2024-05-19",6,"2024-05-19T20:26:23.960Z","2024-05-19T20:26:29.972Z",TRUE,"pitch","8068adc1-7fa5-4ead-a284-8b3fcd9de216",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.4775,1.6191,NA,92.23,147.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Jonah Heim singles on a line drive to right fielder Jo Adell.",0,4,1,51,"bottom",7,"2024-05-19T20:25:32.504Z","2024-05-19T20:27:14.172Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,641680,"Jonah Heim","/api/v1/people/641680","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,90,1,2,0.3829,6.4569,31.6541,-18.9656,-5.8212,6.3724,-0.806,3.1143,3.9698,-142.8097,-3.7041,-1.4549,50.0066,5.615,-12.0747,30,4.8,24,2233,237,NA,NA,NA,NA,NA,NA,FALSE,-17.3,11,9.8,NA,NA,NA,NA,FALSE,FALSE,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA
745012,"2024-05-19",5,"2024-05-19T20:26:04.297Z","2024-05-19T20:26:07.621Z",TRUE,"pitch","d81d6173-7981-4d56-b75b-cc8cdf677de2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.57,1.67,NA,100.33,164.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Jonah Heim singles on a line drive to right fielder Jo Adell.",0,4,1,51,"bottom",7,"2024-05-19T20:25:32.504Z","2024-05-19T20:27:14.172Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,641680,"Jonah Heim","/api/v1/people/641680","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.5,6,2,0.385,6.3979,32.3189,-20.7291,-7.2839,5.582,0.4374,2.7491,7.768,-142.211,-4.5547,-1.382,50.0022,5.6846,-14.9334,31.2,4.8,24,2168,236,NA,NA,NA,NA,NA,NA,FALSE,-19.2,9.4,11.6,NA,NA,NA,NA,FALSE,FALSE,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA
745012,"2024-05-19",4,"2024-05-19T20:25:48.489Z","2024-05-19T20:25:52.591Z",TRUE,"pitch","c3d4c961-6b0b-45d4-99d9-ea74a3adca6d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3906,1.5319,NA,158.03,182.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Jonah Heim singles on a line drive to right fielder Jo Adell.",0,4,1,51,"bottom",7,"2024-05-19T20:25:32.504Z","2024-05-19T20:27:14.172Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,641680,"Jonah Heim","/api/v1/people/641680","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,89.1,13,2,0.3889,6.375,30.1642,-31.0707,-8.174,0.5456,-1.0763,2.0731,4.0683,-140.5417,-4.1287,-1.4762,50.0019,5.5663,-16.4427,26.4,7.2,24,1805,241,NA,NA,NA,NA,NA,NA,FALSE,-28.8,0.4,14,NA,NA,NA,NA,FALSE,FALSE,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA
745012,"2024-05-19",3,"2024-05-19T20:25:34.840Z","2024-05-19T20:25:39.050Z",TRUE,"pitch","6799b735-96b7-4307-89f7-7652d0d4940e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3884,1.4865,NA,174.94,153.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Jonah Heim singles on a line drive to right fielder Jo Adell.",0,4,1,51,"bottom",7,"2024-05-19T20:25:32.504Z","2024-05-19T20:27:14.172Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,641680,"Jonah Heim","/api/v1/people/641680","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,89.2,11,2,0.3875,6.4842,29.9983,-29.6956,-7.0491,1.2221,-1.52,3.1571,2.7616,-140.9837,-1.9816,-1.5926,50.0035,5.7729,-14.2871,24,7.2,24,1775,235,NA,NA,NA,NA,NA,NA,FALSE,-27,2,12.2,NA,NA,NA,NA,FALSE,FALSE,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA
745012,"2024-05-19",0,"2024-05-19T20:24:36.084Z","2024-05-19T20:24:36.103Z",FALSE,"action",NA,NA,"Defensive switch from third base to second base for Luis Rengifo.","Defensive Switch",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650859,"/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","100","51","atBat","Single","single","Jonah Heim singles on a line drive to right fielder Jo Adell.",0,4,1,51,"bottom",7,"2024-05-19T20:25:32.504Z","2024-05-19T20:27:14.172Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,641680,"Jonah Heim","/api/v1/people/641680","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA
745012,"2024-05-19",1,"2024-05-19T20:24:36.103Z","2024-05-19T20:24:36.104Z",FALSE,"action",NA,NA,"Defensive switch from left field to third base for Cole Tucker.","Defensive Switch",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657061,"/api/v1/people/657061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","200","51","atBat","Single","single","Jonah Heim singles on a line drive to right fielder Jo Adell.",0,4,1,51,"bottom",7,"2024-05-19T20:25:32.504Z","2024-05-19T20:27:14.172Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,641680,"Jonah Heim","/api/v1/people/641680","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,641680,"Jonah Heim","/api/v1/people/641680",NA,NA,NA,NA,NA,NA
