"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717758,"2023-06-15",2,"2023-06-15T03:40:52.322Z","2023-06-15T03:40:57.179Z",TRUE,"pitch","1f630ce3-ab57-490f-b882-890bad7404b2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1443,1.3594,NA,152.06,181.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Andres Gimenez walks. Josh Bell to 2nd.",0,0,4,53,"top",7,"2023-06-15T03:40:29.885Z","2023-06-15T03:42:01.336Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.7,13,2,0.4062,6.8808,30.572,-10.3743,-5.3071,11.8517,-0.9199,2.1096,3.2305,-135.0502,-9.138,-1.4447,50.0012,6.2753,-9.7609,36,3.6,24,1956,210,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19.6,8.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",1,"2023-06-15T03:40:32.019Z","2023-06-15T03:40:36.077Z",TRUE,"pitch","a06e509c-02e9-4657-9707-09b07cb0bfc2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0894,1.4148,NA,112.51,175.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Andres Gimenez walks. Josh Bell to 2nd.",0,0,4,53,"top",7,"2023-06-15T03:40:29.885Z","2023-06-15T03:42:01.336Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,74.8,5,0.9,0.4614,6.6731,23.6712,-23.6571,-9.7033,5.9788,0.1178,2.3398,6.1277,-118.8817,-4.5047,-1.2378,50.0053,6.4174,-13.8334,27.6,8.4,24,1610,240,NA,NA,NA,NA,NA,NA,FALSE,-31.2,10,16,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",0,"2023-06-15T03:39:16.480Z","2023-06-15T03:40:32.019Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Andres Gimenez walks. Josh Bell to 2nd.",0,0,4,53,"top",7,"2023-06-15T03:40:29.885Z","2023-06-15T03:42:01.336Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",3,"2023-06-15T03:38:41.941Z","2023-06-15T03:38:53.833Z",TRUE,"pitch","706a9d2c-9d1c-49e5-a5c1-cdf710c44749",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,2,NA,NA,3.61,1.75,NA,128.85,152.73,"line_drive","hard","9",207.12,118.05,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Josh Bell singles on a sharp line drive to right fielder Fernando Tatis Jr. Jose Ramirez to 3rd.",0,0,4,52,"top",7,"2023-06-15T03:37:22.641Z","2023-06-15T03:38:53.833Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,605137,"Josh Bell","/api/v1/people/605137","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.4,74.2,1,0.9,0.4639,6.5344,24.0057,-24.4822,-8.4037,5.458,-0.3108,3.1872,4.6684,-118.3835,-2.5729,-1.2233,50.0058,6.5448,-11.8506,24,8.4,24,1552,237,104.8,8,137,NA,NA,NA,FALSE,-32,9.5,13.9,NA,NA,NA,NA,NA,FALSE,TRUE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA
717758,"2023-06-15",1,"2023-06-15T03:37:44.301Z","2023-06-15T03:37:48.778Z",TRUE,"pitch","42590c11-2567-44f6-8c4b-23dc9087e08d",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,2,NA,NA,3.5815,1.6121,NA,88.97,206.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Josh Bell singles on a sharp line drive to right fielder Fernando Tatis Jr. Jose Ramirez to 3rd.",0,0,4,52,"top",7,"2023-06-15T03:37:22.641Z","2023-06-15T03:38:53.833Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,605137,"Josh Bell","/api/v1/people/605137","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,75.3,14,0.9,0.4599,6.7887,23.9594,-24.0614,-8.3726,5.6526,0.7354,1.2109,7.3694,-119.3089,-6.9585,-1.3126,50.0024,6.3481,-12.014,22.8,7.2,24,1541,235,NA,NA,NA,NA,NA,NA,FALSE,-32.2,8.6,13.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",0,"2023-06-15T03:37:27.267Z","2023-06-15T03:37:32.995Z",TRUE,"pitch","78c9cfec-aefb-4323-bbfc-3dcabed15bfe",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5818,1.5849,NA,94.8,204.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Josh Bell singles on a sharp line drive to right fielder Fernando Tatis Jr. Jose Ramirez to 3rd.",0,0,4,52,"top",7,"2023-06-15T03:37:22.641Z","2023-06-15T03:38:53.833Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,605137,"Josh Bell","/api/v1/people/605137","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.1,67.9,14,0.91,0.512,6.8508,21.9432,-40.2939,5.0729,-7.0382,0.5823,1.2524,2.9817,-107.741,-1.3814,-1.4874,50.0028,6.4296,5.8529,8.4,14.4,24,2260,17,NA,NA,NA,NA,NA,NA,FALSE,-63.4,-12.7,-10.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",2,"2023-06-15T03:37:59.590Z","2023-06-15T03:38:41.941Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Josh Bell singles on a sharp line drive to right fielder Fernando Tatis Jr. Jose Ramirez to 3rd.",0,0,4,52,"top",7,"2023-06-15T03:37:22.641Z","2023-06-15T03:38:53.833Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,605137,"Josh Bell","/api/v1/people/605137","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",0,"2023-06-15T03:36:50.949Z","2023-06-15T03:37:02.693Z",TRUE,"pitch","6f9a7fa7-4cc9-48e0-b2ae-c525dd597d0f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.04,1.47,NA,135.87,169.04,"fly_ball","medium","7",71.44,94.14,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Josh Naylor flies out to left fielder Juan Soto.",0,0,4,51,"top",7,"2023-06-15T03:36:44.109Z","2023-06-15T03:37:02.693Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,647304,"Josh Naylor","/api/v1/people/647304","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.7,66.8,1,0.92,0.5198,6.5443,19.704,-39.7479,5.3651,-6.7468,-0.495,2.583,0.6631,-105.7747,1.3541,-1.5099,50.0044,6.5271,6.0197,8.4,14.4,24,2123,30,87.9,40,295,NA,NA,NA,TRUE,-63.6,-11.4,-9.8,NA,NA,NA,NA,NA,TRUE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",4,"2023-06-15T03:36:09.828Z","2023-06-15T03:36:21.557Z",TRUE,"pitch","c0be7a88-c2ed-4907-b30a-3a09d7983688",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.19,1.53,NA,138.45,177.08,"line_drive","medium","9",164.14,78,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Jose Ramirez singles on a line drive to right fielder Fernando Tatis Jr.",0,0,4,50,"top",7,"2023-06-15T03:35:14.830Z","2023-06-15T03:36:21.557Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,608070,"José Ramírez","/api/v1/people/608070","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.7,73.8,4,0.9,0.4677,6.7306,23.1563,-23.2917,-8.9292,6.399,-0.5627,2.2852,4.4786,-117.327,-4.5623,-1.3409,50.0006,6.4375,-12.3897,25.2,8.4,24,1484,242,97.4,11,218,NA,NA,NA,FALSE,-31.6,10.7,15,NA,NA,NA,NA,NA,FALSE,TRUE,608070,"José Ramírez","/api/v1/people/608070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",2,"2023-06-15T03:35:43.686Z","2023-06-15T03:35:49.977Z",TRUE,"pitch","2129cc38-047f-42cf-819f-c76d32618dd6",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.19,1.53,NA,108.1,220.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Jose Ramirez singles on a line drive to right fielder Fernando Tatis Jr.",0,0,4,50,"top",7,"2023-06-15T03:35:14.830Z","2023-06-15T03:36:21.557Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,608070,"José Ramírez","/api/v1/people/608070","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,75.4,14,0.89,0.4623,6.6812,22.7703,-30.4494,-8.5976,1.2111,0.2334,0.6648,5.9831,-118.5119,-6.8109,-1.2077,50.0014,6.3591,-12.2218,19.2,9.6,24,1526,238,NA,NA,NA,NA,NA,NA,FALSE,-40.4,0.7,14.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",1,"2023-06-15T03:35:29.235Z","2023-06-15T03:35:35.894Z",TRUE,"pitch","07669c12-4ded-4029-b81f-3219bd687670",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2446,1.4473,NA,153.97,195.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Jose Ramirez singles on a line drive to right fielder Fernando Tatis Jr.",0,0,4,50,"top",7,"2023-06-15T03:35:14.830Z","2023-06-15T03:36:21.557Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,608070,"José Ramírez","/api/v1/people/608070","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.8,74.3,13,0.91,0.4661,6.6235,22.3356,-21.3073,-7.2273,7.7678,-0.9698,1.5917,3.5332,-117.5313,-6.5346,-1.5539,50.0017,6.3876,-10.1075,22.8,7.2,24,1536,243,NA,NA,NA,NA,NA,NA,FALSE,-29.2,12.7,12.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",0,"2023-06-15T03:35:16.041Z","2023-06-15T03:35:20.413Z",TRUE,"pitch","ecc71ebb-8d9c-4a1a-a91a-1119d28c86f0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2722,1.4473,NA,109.55,155.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Jose Ramirez singles on a line drive to right fielder Fernando Tatis Jr.",0,0,4,50,"top",7,"2023-06-15T03:35:14.830Z","2023-06-15T03:36:21.557Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,608070,"José Ramírez","/api/v1/people/608070","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.8,66.7,2,0.91,0.5199,6.7615,20.2272,-40.5184,5.8366,-7.4415,0.1955,3.0795,2.0492,-105.8683,2.3957,-1.5471,50.0053,6.6146,6.541,9.6,14.4,24,2188,29,NA,NA,NA,NA,NA,NA,FALSE,-64.4,-12.4,-11.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",3,"2023-06-15T03:35:56.599Z","2023-06-15T03:36:09.828Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,608070,"/api/v1/people/608070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Jose Ramirez singles on a line drive to right fielder Fernando Tatis Jr.",0,0,4,50,"top",7,"2023-06-15T03:35:14.830Z","2023-06-15T03:36:21.557Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,608070,"José Ramírez","/api/v1/people/608070","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",5,"2023-06-15T03:34:48.741Z","2023-06-15T03:34:53.429Z",TRUE,"pitch","459c99f6-7cd2-4933-ae52-4c21d5441d1c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.24,1.55,NA,71.85,187.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,0,4,49,"top",7,"2023-06-15T03:33:33.132Z","2023-06-15T03:34:53.429Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.4,69.5,14,0.89,0.5012,6.6965,21.4776,-40.1661,6.1304,-6.6283,1.1845,1.9141,4.0263,-109.7507,-0.468,-1.4775,50.0022,6.4497,7.3927,10.8,14.4,24,2161,26,NA,NA,NA,NA,NA,NA,TRUE,-60.2,-11.8,-12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",4,"2023-06-15T03:34:28.118Z","2023-06-15T03:34:33.560Z",TRUE,"pitch","00a30ba5-27fb-4a24-a111-d3058745c58c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.212,1.5226,NA,149.42,154.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,0,4,49,"top",7,"2023-06-15T03:33:33.132Z","2023-06-15T03:34:53.429Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.6,11,0.91,0.4166,6.7379,28.4885,-14.4709,-4.9234,10.1159,-0.8505,3.1296,2.7697,-131.5883,-5.29,-1.2782,50.0011,6.2418,-8.6145,27.6,3.6,24,1964,214,NA,NA,NA,NA,NA,NA,FALSE,-16.2,17.4,8.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",3,"2023-06-15T03:34:06.973Z","2023-06-15T03:34:11.466Z",TRUE,"pitch","cc41e98e-2401-4cfd-8ddf-d23e05dfb75e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.24,1.55,NA,123.76,186.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,0,4,49,"top",7,"2023-06-15T03:33:33.132Z","2023-06-15T03:34:53.429Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,74.8,8,0.89,0.464,6.5155,22.3566,-30.7104,-10.7925,1.0335,-0.1774,1.9457,5.9593,-118.0326,-3.6963,-1.3321,50.0018,6.3584,-15.2349,24,9.6,24,1514,242,NA,NA,NA,NA,NA,NA,FALSE,-40.3,1.2,18.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717758,"2023-06-15",2,"2023-06-15T03:33:49.668Z","2023-06-15T03:33:53.767Z",TRUE,"pitch","472ceaca-171b-4038-898b-87ebd0225828",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.24,1.55,NA,130.01,210.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,0,4,49,"top",7,"2023-06-15T03:33:33.132Z","2023-06-15T03:34:53.429Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,642708,"Amed Rosario","/api/v1/people/642708","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,82.3,13,0.87,0.4212,6.7037,26.2454,-18.1256,-10.4398,8.1975,-0.3414,1.0385,6.1901,-129.8555,-9.4906,-1.395,50.0049,6.1097,-17.8977,39.6,6,24,1860,212,NA,NA,NA,NA,NA,NA,FALSE,-21.2,13,17.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
