"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746229,"2024-05-29",3,"2024-05-29T02:56:23.129Z","2024-05-29T02:56:26.129Z",TRUE,"pitch","20ffc0f7-b9ab-430d-a890-b6badc8ee63a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2264,1.5169,NA,154.3,123.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Gleyber Torres walks. Anthony Rizzo to 2nd.",0,2,2,39,"top",5,"2024-05-29T02:55:12.914Z","2024-05-29T02:57:47.240Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,83.4,11,2,0.4085,6.1749,34.4949,-16.881,-6.4798,8.4365,-0.9786,4.2841,2.6803,-135.0594,-1.6147,-1.1523,50.0064,6.1003,-11.7515,32.4,4.8,24,2068,213,NA,NA,NA,NA,NA,NA,FALSE,-17.2,15,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",2,"2024-05-29T02:55:59.572Z","2024-05-29T02:56:02.839Z",TRUE,"pitch","8a70db6b-cdd8-411b-8663-200fe40d99d4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.19,1.5,NA,114.04,172.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Gleyber Torres walks. Anthony Rizzo to 2nd.",0,2,2,39,"top",5,"2024-05-29T02:55:12.914Z","2024-05-29T02:57:47.240Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.3,5,2,0.4079,6.1641,30.1325,-16.4509,-9.3863,8.6192,0.0776,2.4595,6.3654,-134.4633,-5.7233,-1.1051,50.0046,5.7896,-17.128,42,4.8,24,2065,216,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14.5,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",1,"2024-05-29T02:55:39.462Z","2024-05-29T02:55:44.258Z",TRUE,"pitch","c8bf9764-87e6-49df-bf92-b6f15f4373c0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3111,1.4744,NA,82.91,173.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Gleyber Torres walks. Anthony Rizzo to 2nd.",0,2,2,39,"top",5,"2024-05-29T02:55:12.914Z","2024-05-29T02:57:47.240Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.3,12,0.91,0.426,5.9386,26.7129,-32.1726,-0.8447,0.0023,0.8943,2.4045,5.6843,-128.585,-2.7703,-1.2355,50.0044,5.9926,-1.4152,0,8.4,24,2754,3,NA,NA,NA,NA,NA,NA,FALSE,-35.4,-0.4,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",0,"2024-05-29T02:55:21.645Z","2024-05-29T02:55:27.375Z",TRUE,"pitch","02027b06-059a-4c1a-a633-606d483d82b2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3481,1.5434,NA,78.88,147.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Walk","walk","Gleyber Torres walks. Anthony Rizzo to 2nd.",0,2,2,39,"top",5,"2024-05-29T02:55:12.914Z","2024-05-29T02:57:47.240Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86,12,2,0.4,6.0969,30.3571,-16.202,-5.7214,8.4165,1.0002,3.3722,7.2979,-136.9383,-3.7965,-0.9566,50.0063,5.8857,-10.8633,28.8,3.6,24,2103,210,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.6,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",7,"2024-05-29T02:54:42.729Z","2024-05-29T02:54:53.606Z",TRUE,"pitch","7dd12dd2-4fa8-4762-9fa4-4725fec17340",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.75,1.79,NA,168.63,163.84,"ground_ball","medium","5",107.73,158.09,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Forceout","force_out","Anthony Rizzo grounds into a force out, third baseman Luis Rengifo to shortstop Zach Neto. Giancarlo Stanton out at 2nd. Anthony Rizzo to 1st.",0,2,2,38,"top",5,"2024-05-29T02:52:19.172Z","2024-05-29T02:54:53.606Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.7,11,2,0.4008,6.2793,31.3238,-16.1233,-6.1165,8.4978,-1.3546,2.7755,2.3421,-136.8522,-5.1516,-1.4287,50.0064,5.7938,-11.5578,32.4,4.8,24,2064,215,82.8,4,72,NA,NA,NA,TRUE,-16.6,14.4,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519203,"Anthony Rizzo","/api/v1/people/519203",NA,NA,NA,NA,NA,NA
746229,"2024-05-29",3,"2024-05-29T02:53:23.675Z","2024-05-29T02:53:27.738Z",TRUE,"pitch","e6550fd7-adaa-4785-bcd7-e190b97a09e4",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.556,1.7304,NA,132.92,195.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Forceout","force_out","Anthony Rizzo grounds into a force out, third baseman Luis Rengifo to shortstop Zach Neto. Giancarlo Stanton out at 2nd. Anthony Rizzo to 1st.",0,2,2,38,"top",5,"2024-05-29T02:52:19.172Z","2024-05-29T02:54:53.606Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,80.6,13,0.94,0.4275,5.9148,29.5723,-30.0518,-11.3476,1.2758,-0.4177,1.5907,6.158,-128.7077,-4.4042,-1.3816,50.0012,5.6821,-18.8179,30,8.4,24,1879,238,NA,NA,NA,NA,NA,NA,FALSE,-33.8,1.4,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",2,"2024-05-29T02:53:04.772Z","2024-05-29T02:53:07.922Z",TRUE,"pitch","e3942c63-6d6e-4d98-aa78-324f69eca725",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.75,1.79,NA,112.79,209.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Forceout","force_out","Anthony Rizzo grounds into a force out, third baseman Luis Rengifo to shortstop Zach Neto. Giancarlo Stanton out at 2nd. Anthony Rizzo to 1st.",0,2,2,38,"top",5,"2024-05-29T02:52:19.172Z","2024-05-29T02:54:53.606Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,80.9,14,0.94,0.4268,6.0125,28.7945,-30.648,-12.0727,0.9225,0.1105,1.0732,7.5564,-128.7414,-5.4066,-1.3065,50.0063,5.5965,-20.1017,30,8.4,24,1759,238,NA,NA,NA,NA,NA,NA,FALSE,-34.6,0.6,19.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",1,"2024-05-29T02:52:43.972Z","2024-05-29T02:52:47.558Z",TRUE,"pitch","1e4ce1e8-52c9-4be9-b7ce-ab32f093c184",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.7803,1.7743,NA,118.78,215.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Forceout","force_out","Anthony Rizzo grounds into a force out, third baseman Luis Rengifo to shortstop Zach Neto. Giancarlo Stanton out at 2nd. Anthony Rizzo to 1st.",0,2,2,38,"top",5,"2024-05-29T02:52:19.172Z","2024-05-29T02:54:53.606Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,81.6,13,0.92,0.4255,5.9931,27.2492,-32.1902,-0.5375,-0.0088,-0.0467,0.8622,3.8318,-128.8105,-6.0517,-1.485,50.0043,5.7371,-0.9022,0,8.4,24,2600,323,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-1.2,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",0,"2024-05-29T02:52:25.287Z","2024-05-29T02:52:29.310Z",TRUE,"pitch","1bf74543-8ba1-42aa-982f-811ae053549a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.8195,1.7691,NA,65.98,176.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Forceout","force_out","Anthony Rizzo grounds into a force out, third baseman Luis Rengifo to shortstop Zach Neto. Giancarlo Stanton out at 2nd. Anthony Rizzo to 1st.",0,2,2,38,"top",5,"2024-05-29T02:52:19.172Z","2024-05-29T02:54:53.606Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.7,14,2,0.4003,6.25,32.6154,-13.0047,-7.2298,10.1303,1.3384,2.2911,8.6703,-137.2369,-6.9242,-0.9343,50.0019,5.7469,-13.6807,38.4,3.6,24,2120,214,NA,NA,NA,NA,NA,NA,FALSE,-14,16.9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",4,"2024-05-29T02:53:42.536Z","2024-05-29T02:53:59.263Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,519203,"/api/v1/people/519203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"38","atBat","Forceout","force_out","Anthony Rizzo grounds into a force out, third baseman Luis Rengifo to shortstop Zach Neto. Giancarlo Stanton out at 2nd. Anthony Rizzo to 1st.",0,2,2,38,"top",5,"2024-05-29T02:52:19.172Z","2024-05-29T02:54:53.606Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",5,"2024-05-29T02:53:59.263Z","2024-05-29T02:54:02.263Z",FALSE,"pickoff","a481e7e9-59a8-43b0-b10b-4ca41d72caab",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Forceout","force_out","Anthony Rizzo grounds into a force out, third baseman Luis Rengifo to shortstop Zach Neto. Giancarlo Stanton out at 2nd. Anthony Rizzo to 1st.",0,2,2,38,"top",5,"2024-05-29T02:52:19.172Z","2024-05-29T02:54:53.606Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",6,"2024-05-29T02:54:11.867Z","2024-05-29T02:54:42.729Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"38","atBat","Forceout","force_out","Anthony Rizzo grounds into a force out, third baseman Luis Rengifo to shortstop Zach Neto. Giancarlo Stanton out at 2nd. Anthony Rizzo to 1st.",0,2,2,38,"top",5,"2024-05-29T02:52:19.172Z","2024-05-29T02:54:53.606Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",3,"2024-05-29T02:51:48.074Z","2024-05-29T02:51:53.196Z",TRUE,"pitch","6eaf4f6d-2a60-4321-a7cd-729fb893bedd",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.55,1.73,NA,52.95,237.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging. Giancarlo Stanton to 1st. Wild pitch by pitcher Griffin Canning.",0,2,2,37,"top",5,"2024-05-29T02:50:33.064Z","2024-05-29T02:51:53.196Z",TRUE,FALSE,FALSE,FALSE,14,1,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.2,75.4,14,2,0.4616,5.9575,26.9109,-39.4583,6.554,-5.1316,1.6803,0.0655,5.7851,-119.4788,-4.8088,-1.64,50.0022,5.72,9.3034,14.4,12,24,2512,19,NA,NA,NA,NA,NA,NA,FALSE,-51.5,-10.3,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
746229,"2024-05-29",2,"2024-05-29T02:51:29.540Z","2024-05-29T02:51:33.331Z",TRUE,"pitch","f50d9adc-37b4-4544-9cea-2ce8ff6fc68e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.55,1.73,NA,131.17,139.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging. Giancarlo Stanton to 1st. Wild pitch by pitcher Griffin Canning.",0,2,2,37,"top",5,"2024-05-29T02:50:33.064Z","2024-05-29T02:51:53.196Z",TRUE,FALSE,FALSE,FALSE,14,1,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.3,75,1,2,0.4621,5.4129,22.074,-36.0121,7.2171,-2.6919,-0.3717,3.6668,1.2629,-118.4263,1.9686,-1.8495,50.0052,6.1127,10.2781,16.8,10.8,24,2352,32,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-4.2,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",1,"2024-05-29T02:51:12.570Z","2024-05-29T02:51:15.570Z",TRUE,"pitch","fbbb9698-a0ae-4ced-ab2d-9d2e8721928a",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,1,NA,NA,3.55,1.73,NA,139.72,154.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging. Giancarlo Stanton to 1st. Wild pitch by pitcher Griffin Canning.",0,2,2,37,"top",5,"2024-05-29T02:50:33.064Z","2024-05-29T02:51:53.196Z",TRUE,FALSE,FALSE,FALSE,14,1,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86,1,2,0.3997,6.1063,30.7883,-16.4791,-5.11,8.2585,-0.596,3.1105,3.9708,-137.1148,-4.5428,-1.4003,50.0057,5.916,-9.7153,26.4,3.6,24,2043,211,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.2,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",0,"2024-05-29T02:50:57.045Z","2024-05-29T02:51:02.459Z",TRUE,"pitch","7cfa4e99-a4c7-4def-a919-14ee97a1628e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6603,1.7658,NA,136.61,139.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Giancarlo Stanton strikes out swinging. Giancarlo Stanton to 1st. Wild pitch by pitcher Griffin Canning.",0,2,2,37,"top",5,"2024-05-29T02:50:33.064Z","2024-05-29T02:51:53.196Z",TRUE,FALSE,FALSE,FALSE,14,1,3,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.6,1,2,0.4018,5.9989,29.6971,-17.8238,-5.8786,7.6235,-0.5143,3.6746,4.5042,-136.2833,-2.9132,-1.424,50.0048,5.9873,-11.0693,28.8,4.8,24,2072,208,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13.4,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
