"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716431,"2023-09-26",6,"2023-09-27T01:10:34.442Z","2023-09-27T01:10:38.432Z",TRUE,"pitch","2c733a9b-1b92-4f50-b95f-c2d9860541d8",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.59,1.7,NA,170.44,160.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,0,0,53,"top",8,"2023-09-27T01:08:29.704Z","2023-09-27T01:10:38.432Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664314,"Estevan Florial","/api/v1/people/664314","L","Left",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85,77.1,11,0.91,0.4453,6.5196,27.9204,-32.7213,-6.8613,-0.3531,-1.402,2.8945,1.7686,-123.6657,-0.5131,-1.2413,50.0057,5.8833,-10.4786,16.8,9.6,24,1227,227,NA,NA,NA,NA,NA,NA,TRUE,-38.8,-0.5,11.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716431,"2023-09-26",5,"2023-09-27T01:10:12.047Z","2023-09-27T01:10:15.633Z",TRUE,"pitch","7aceb357-a148-464f-9852-de479da066e7",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.59,1.7,NA,132.62,180.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,0,0,53,"top",8,"2023-09-27T01:08:29.704Z","2023-09-27T01:10:38.432Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664314,"Estevan Florial","/api/v1/people/664314","L","Left",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.2,79,7,0.9,0.4371,6.5248,26.3952,-29.0739,-8.327,1.9534,-0.4098,2.176,4.2301,-125.5002,-3.1506,-1.039,50.0042,5.8262,-13.2282,22.8,8.4,24,1396,226,NA,NA,NA,NA,NA,NA,FALSE,-33.8,3,14,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716431,"2023-09-26",4,"2023-09-27T01:09:55.156Z","2023-09-27T01:10:00.736Z",TRUE,"pitch","4e93f876-98a9-4eec-ab72-90b3ea26547f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.6133,1.8029,NA,179.82,153.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,0,0,53,"top",8,"2023-09-27T01:08:29.704Z","2023-09-27T01:10:38.432Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664314,"Estevan Florial","/api/v1/people/664314","L","Left",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86,11,0.89,0.3977,6.4114,34.7056,-19.076,-5.7278,6.8427,-1.6479,3.1501,0.3699,-138.4232,-4.0921,-1.0414,50.0061,5.9472,-10.9707,28.8,4.8,24,2231,218,NA,NA,NA,NA,NA,NA,FALSE,-19,11.6,10.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716431,"2023-09-26",3,"2023-09-27T01:09:37.892Z","2023-09-27T01:09:42.643Z",TRUE,"pitch","9caa999d-e1aa-43fb-8208-131b03427957",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.59,1.7,NA,97.74,189.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,0,0,53,"top",8,"2023-09-27T01:08:29.704Z","2023-09-27T01:10:38.432Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664314,"Estevan Florial","/api/v1/people/664314","L","Left",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.4,79.5,9,0.9,0.4356,6.5694,25.146,-29.3788,-7.6412,1.747,0.5052,1.8225,6.1255,-125.6837,-3.9885,-0.9692,50.0046,5.8123,-12.2428,20.4,8.4,24,1414,226,NA,NA,NA,NA,NA,NA,FALSE,-34.2,2.5,12.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716431,"2023-09-26",2,"2023-09-27T01:09:20.055Z","2023-09-27T01:09:24.394Z",TRUE,"pitch","ddca23f0-efa2-49c6-8b06-2d3ea31807bc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.6133,1.7794,NA,132.4,136.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,0,0,53,"top",8,"2023-09-27T01:08:29.704Z","2023-09-27T01:10:38.432Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664314,"Estevan Florial","/api/v1/people/664314","L","Left",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.2,79.4,11,0.86,0.4353,6.6336,24.2393,-32.2609,-4.2913,-0.0565,-0.4041,3.7715,3.3281,-125.5804,0.9535,-1.1857,50.0009,6.0011,-6.8877,10.8,8.4,24,1353,226,NA,NA,NA,NA,NA,NA,FALSE,-36.2,0.4,7.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716431,"2023-09-26",1,"2023-09-27T01:09:03.156Z","2023-09-27T01:09:07.053Z",TRUE,"pitch","bee1db88-bbc3-445c-ad2d-243fd74d37d5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6838,1.85,NA,125.5,214.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,0,0,53,"top",8,"2023-09-27T01:08:29.704Z","2023-09-27T01:10:38.432Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664314,"Estevan Florial","/api/v1/people/664314","L","Left",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87,79.8,13,0.89,0.4338,6.6992,26.8077,-27.6467,-8.4024,2.8089,-0.2229,0.9072,5.1827,-126.4717,-6.1947,-1.2115,50.0037,5.6177,-13.5549,24,8.4,24,1254,230,NA,NA,NA,NA,NA,NA,FALSE,-32.5,3.8,13.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716431,"2023-09-26",0,"2023-09-27T01:08:46.467Z","2023-09-27T01:08:50.352Z",TRUE,"pitch","a98cf105-7a8b-44fc-8f2a-f05b1e3e7dda",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.59,1.7,NA,99.3,191.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Estevan Florial strikes out swinging.",0,0,0,53,"top",8,"2023-09-27T01:08:29.704Z","2023-09-27T01:10:38.432Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,664314,"Estevan Florial","/api/v1/people/664314","L","Left",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,80.2,9,0.91,0.4278,6.5947,30.8681,-24.4587,1.5814,4.6625,0.4644,1.768,4.1948,-128.8535,-4.9426,-1.4008,50.0005,5.6403,2.6146,8.4,6,24,2150,165,NA,NA,NA,NA,NA,NA,FALSE,-28,7.3,-4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716431,"2023-09-26",4,"2023-09-27T01:08:10.954Z","2023-09-27T01:08:21.902Z",TRUE,"pitch","88439108-7fb0-47e9-ab5f-f7f50ecd6ee8",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.22,1.49,NA,111.64,175.41,"fly_ball","hard","8",160.15,69.48,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Everson Pereira flies out sharply to center fielder Kevin Kiermaier.",0,0,0,52,"top",8,"2023-09-27T01:07:20.008Z","2023-09-27T01:08:21.902Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,677592,"Everson Pereira","/api/v1/people/677592","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.9,78.3,5,0.9,0.44,6.9012,27.2648,-29.3419,-7.6989,1.8084,0.1406,2.3469,5.6195,-124.9243,-2.8162,-1.1477,50.0036,5.9231,-12.0606,20.4,8.4,24,1191,225,102.2,39,333,NA,NA,NA,TRUE,-34.6,2.8,12.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716431,"2023-09-26",3,"2023-09-27T01:07:53.287Z","2023-09-27T01:07:56.816Z",TRUE,"pitch","17bac3d3-2f3e-4f0c-bfb1-d91d8bfa469b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.22,1.49,NA,133.96,181.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Everson Pereira flies out sharply to center fielder Kevin Kiermaier.",0,0,0,52,"top",8,"2023-09-27T01:07:20.008Z","2023-09-27T01:08:21.902Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,677592,"Everson Pereira","/api/v1/people/677592","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.8,77.4,4,0.91,0.4452,6.7083,26.3251,-29.0638,-8.4095,2.033,-0.4449,2.1128,4.257,-123.4075,-3.208,-1.1067,50.0047,5.8979,-12.8721,21.6,8.4,24,1235,228,NA,NA,NA,NA,NA,NA,FALSE,-35.2,3.1,14.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716431,"2023-09-26",2,"2023-09-27T01:07:37.808Z","2023-09-27T01:07:42.620Z",TRUE,"pitch","51193161-5f62-47a9-bf34-fcc64e2a1c2c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3547,1.6144,NA,159.94,195.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Everson Pereira flies out sharply to center fielder Kevin Kiermaier.",0,0,0,52,"top",8,"2023-09-27T01:07:20.008Z","2023-09-27T01:08:21.902Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,677592,"Everson Pereira","/api/v1/people/677592","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.6,76.4,13,0.91,0.4491,6.6598,29.4439,-31.2919,-10.1468,0.5864,-1.1266,1.5933,3.1658,-123.008,-3.7905,-1.1293,50.0018,5.8718,-15.2031,24,9.6,24,1215,229,NA,NA,NA,NA,NA,NA,FALSE,-38.6,0.2,17.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716431,"2023-09-26",1,"2023-09-27T01:07:22.370Z","2023-09-27T01:07:28.654Z",TRUE,"pitch","50b97506-3dc5-4913-98b9-8f852a3c0024",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4017,1.5673,NA,121.83,93.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Everson Pereira flies out sharply to center fielder Kevin Kiermaier.",0,0,0,52,"top",8,"2023-09-27T01:07:20.008Z","2023-09-27T01:08:21.902Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,677592,"Everson Pereira","/api/v1/people/677592","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,83.1,11,0.87,0.4082,6.5932,36.3644,-15.1836,-4.2055,9.3744,-0.1266,5.3822,3.4058,-135.4627,0.4646,-0.8693,50.0063,6.2904,-7.6255,24,3.6,24,2156,219,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.3,6.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716431,"2023-09-26",0,"2023-09-27T01:05:55.557Z","2023-09-27T01:07:22.370Z",FALSE,"action",NA,NA,"Pitching Change: Erik Swanson replaces Kevin Gausman.","Pitching Substitution",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657024,"/api/v1/people/657024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Flyout","field_out","Everson Pereira flies out sharply to center fielder Kevin Kiermaier.",0,0,0,52,"top",8,"2023-09-27T01:07:20.008Z","2023-09-27T01:08:21.902Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,677592,"Everson Pereira","/api/v1/people/677592","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716431,"2023-09-26",6,"2023-09-27T01:04:34.616Z","2023-09-27T01:04:41.809Z",TRUE,"pitch","f0527f08-ad59-4ab6-9ea7-4e888e73f12d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.44,1.64,NA,97.86,173.54,"ground_ball","medium","3",151.45,166.62,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Kevin Kiermaier grounds out, first baseman DJ LeMahieu to pitcher Jhony Brito.",0,0,0,51,"bottom",7,"2023-09-27T01:02:13.520Z","2023-09-27T01:04:41.809Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.9,6,2,0.3923,6.0542,31.3492,-17.1197,-5.1772,7.6234,0.5021,2.4164,5.4122,-139.6172,-6.4548,-0.7886,50.0025,5.8843,-10.2239,26.4,4.8,24,2173,223,83.4,-8,16,NA,NA,NA,TRUE,-17,12.6,8.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716431,"2023-09-26",5,"2023-09-27T01:04:14.101Z","2023-09-27T01:04:17.277Z",TRUE,"pitch","a1431cd6-0037-4a69-aebd-30d8cfd99eac",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.44,1.64,NA,120.39,199.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Kevin Kiermaier grounds out, first baseman DJ LeMahieu to pitcher Jhony Brito.",0,0,0,51,"bottom",7,"2023-09-27T01:02:13.520Z","2023-09-27T01:04:41.809Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,80.1,13,2,0.4277,6.3208,31.3459,-20.2267,-8.7592,7.2219,-0.0889,1.4586,4.495,-128.9687,-6.9534,-0.7333,50.0028,5.7945,-14.4882,31.2,6,24,1633,238,NA,NA,NA,NA,NA,NA,FALSE,-23.9,11.4,14.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716431,"2023-09-26",3,"2023-09-27T01:03:26.167Z","2023-09-27T01:03:35.816Z",TRUE,"pitch","79a1798b-be69-42aa-96f3-377a04381a03",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4723,1.6615,NA,103.69,111.17,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Kevin Kiermaier grounds out, first baseman DJ LeMahieu to pitcher Jhony Brito.",0,0,0,51,"bottom",7,"2023-09-27T01:02:13.520Z","2023-09-27T01:04:41.809Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,88.1,12,2,0.3881,6.0935,35.211,-21.175,-8.7806,5.4638,0.3492,4.7263,6.4329,-141.6611,-0.1351,-0.8212,50.0041,6.1392,-17.679,37.2,4.8,24,2116,220,NA,NA,NA,NA,NA,NA,FALSE,-19.1,10.1,14.4,2,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716431,"2023-09-26",0,"2023-09-27T01:02:23.585Z","2023-09-27T01:02:27.441Z",TRUE,"pitch","5058063e-b5f2-4904-adac-1627e16e9e80",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.4391,1.6392,NA,107.3,143.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Kevin Kiermaier grounds out, first baseman DJ LeMahieu to pitcher Jhony Brito.",0,0,0,51,"bottom",7,"2023-09-27T01:02:13.520Z","2023-09-27T01:04:41.809Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.4,2,2,0.3913,5.9981,35.349,-19.6744,-6.4594,6.3146,0.2544,3.5356,5.3196,-140.6017,-3.4675,-0.8339,50,6.0802,-12.7799,28.8,4.8,24,2136,226,NA,NA,NA,NA,NA,NA,FALSE,-18.7,10.8,10.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716431,"2023-09-26",1,"2023-09-27T01:02:42.277Z","2023-09-27T01:02:46.080Z",FALSE,"pickoff","252a7b40-1063-4aea-be22-b0d8ee06e867",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Kevin Kiermaier grounds out, first baseman DJ LeMahieu to pitcher Jhony Brito.",0,0,0,51,"bottom",7,"2023-09-27T01:02:13.520Z","2023-09-27T01:04:41.809Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",666745,"Jhony Brito","/api/v1/people/666745","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
