"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717149,"2023-08-03",4,"2023-08-03T19:14:44.510Z","2023-08-03T19:14:47.536Z",TRUE,"pitch","c2974b18-f194-4e0e-a17e-ea71d7830323",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3581,1.63,NA,52.52,197.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Home Run","home_run","Mitch Garver homers (7) on a fly ball to left center field.",1,3,3,35,"bottom",4,"2023-08-03T19:13:32.783Z","2023-08-03T19:15:29.755Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.6,14,0.9,0.4073,7.1943,30.4779,-20.5275,-9.5657,6.3665,1.6916,1.5305,10.8867,-134.697,-6.3476,-1.1682,50.0036,5.379,-17.5004,34.8,6,24,2086,222,NA,NA,NA,NA,NA,NA,FALSE,-21.8,10.2,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608671,"Travis Jankowski","/api/v1/people/608671",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",3,"2023-08-03T19:14:30.597Z","2023-08-03T19:14:34.471Z",TRUE,"pitch","7aa4cf53-89cd-4766-92c1-fa8f594e6ae9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3471,1.5967,NA,52.79,208.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Home Run","home_run","Mitch Garver homers (7) on a fly ball to left center field.",1,3,3,35,"bottom",4,"2023-08-03T19:13:32.783Z","2023-08-03T19:15:29.755Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.3,14,2,0.4278,7.1156,25.3818,-27.413,1.4719,2.8659,1.6846,1.117,7.045,-127.856,-5.4156,-1.2933,50.0043,5.4033,2.4461,7.2,7.2,24,2074,159,NA,NA,NA,NA,NA,NA,FALSE,-31.1,4.2,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608671,"Travis Jankowski","/api/v1/people/608671",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",2,"2023-08-03T19:14:11.076Z","2023-08-03T19:14:15.087Z",TRUE,"pitch","c3137d31-043b-46cd-89b0-9880cadf490c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.48,1.63,NA,90.75,161.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Home Run","home_run","Mitch Garver homers (7) on a fly ball to left center field.",1,3,3,35,"bottom",4,"2023-08-03T19:13:32.783Z","2023-08-03T19:15:29.755Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.5,6,0.9,0.4035,7.1049,28.2798,-16.5355,-5.4633,8.3691,0.6888,2.8706,7.0561,-135.5025,-4.1749,-1.2334,50.0022,5.5789,-10.2083,26.4,4.8,24,2189,223,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.5,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608671,"Travis Jankowski","/api/v1/people/608671",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",1,"2023-08-03T19:13:54.639Z","2023-08-03T19:13:58.438Z",TRUE,"pitch","8603650e-c9a0-47a2-95b9-ad1f36bd46d0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2113,1.4954,NA,118.5,182.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Home Run","home_run","Mitch Garver homers (7) on a fly ball to left center field.",1,3,3,35,"bottom",4,"2023-08-03T19:13:32.783Z","2023-08-03T19:15:29.755Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago White Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.1,67.3,5,0.91,0.5166,6.7142,19.8757,-41.6949,5.2234,-8.3892,-0.0393,2.0827,1.0421,-106.4027,1.5487,-1.2148,50.0002,6.1046,5.9312,8.4,14.4,24,2335,43,NA,NA,NA,NA,NA,NA,FALSE,-65.9,-14.3,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608671,"Travis Jankowski","/api/v1/people/608671",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",0,"2023-08-03T19:13:41.224Z","2023-08-03T19:13:45.505Z",TRUE,"pitch","4727a0a2-e9e7-4fe4-8415-29a9f7eb38ea",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3138,1.63,NA,79.12,193.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Home Run","home_run","Mitch Garver homers (7) on a fly ball to left center field.",1,3,3,35,"bottom",4,"2023-08-03T19:13:32.783Z","2023-08-03T19:15:29.755Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago White Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.2,68.3,14,0.91,0.5092,6.7193,20.8847,-42.649,4.7039,-8.9687,0.9937,1.684,2.7827,-108.044,0.8577,-0.9271,50.002,6.013,5.4948,8.4,14.4,24,2363,43,NA,NA,NA,NA,NA,NA,FALSE,-65.6,-15.6,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608671,"Travis Jankowski","/api/v1/people/608671",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",2,"2023-08-03T19:11:16.468Z","2023-08-03T19:11:21.009Z",TRUE,"pitch","75105e88-7e30-4ad5-a132-46160c4f6104",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,3,2,NA,NA,3.18,1.46,NA,154.18,218.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,3,2,34,"top",4,"2023-08-03T19:10:14.378Z","2023-08-03T19:11:21.009Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77.3,13,0.91,0.4484,6.3591,25.0041,-32.4555,-9.9287,-0.186,-0.9755,0.7499,7.9879,-122.341,-3.8677,-2.999,50.0039,5.1447,-14.9939,21.6,9.6,24,1271,249,NA,NA,NA,NA,NA,NA,TRUE,-39.8,-1.1,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608671,"Travis Jankowski","/api/v1/people/608671",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",1,"2023-08-03T19:10:51.481Z","2023-08-03T19:10:54.973Z",TRUE,"pitch","34a347e8-8fe7-42b1-94e1-4252af602f7c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.18,1.46,NA,110.31,204.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,3,2,34,"top",4,"2023-08-03T19:10:14.378Z","2023-08-03T19:11:21.009Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.7,68.8,14,0.9,0.5059,6.3272,20.7975,-38.1663,6.8513,-5.0643,0.1754,1.2587,4.5844,-108.6763,-0.3436,-2.8586,50.0008,5.5994,8.1124,13.2,13.2,24,2570,61,NA,NA,NA,NA,NA,NA,FALSE,-58.3,-8.9,-13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608671,"Travis Jankowski","/api/v1/people/608671",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",0,"2023-08-03T19:10:29.753Z","2023-08-03T19:10:32.753Z",TRUE,"pitch","c7f3a671-5acc-43a7-ae7e-92d2b9367b82",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.18,1.46,NA,101.64,164.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,3,2,34,"top",4,"2023-08-03T19:10:14.378Z","2023-08-03T19:11:21.009Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.6,3,0.91,0.4015,6.3378,31.099,-14.1683,-7.4627,9.5608,0.403,2.7675,11.0081,-136.6015,-4.3932,-2.7161,50.0008,5.3759,-14.0521,37.2,3.6,24,2299,222,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.4,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608671,"Travis Jankowski","/api/v1/people/608671",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",0,"2023-08-03T19:09:55.749Z","2023-08-03T19:10:06.662Z",TRUE,"pitch","c02bb885-0683-43b1-9ed7-0ed851236a11",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.36,1.5,NA,121.03,186.2,"line_drive","medium","7",77.7,124.16,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","Tim Anderson singles on a line drive to left fielder Travis Jankowski.",0,3,2,33,"top",4,"2023-08-03T19:09:43.190Z","2023-08-03T19:10:06.662Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,76.7,8,0.89,0.4496,6.0367,25.9748,-29.3716,-0.4964,1.8705,-0.1056,1.9472,6.9686,-122.2192,-2.0103,-2.9397,50.0057,5.3237,-0.7462,1.2,8.4,24,2184,139,99,8,147,NA,NA,NA,FALSE,-35.9,3.1,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",2,"2023-08-03T19:09:25.298Z","2023-08-03T19:09:33.911Z",TRUE,"pitch","86fed9a9-6275-40a8-88a7-25a3824ce677",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.29,1.54,NA,136.03,196.89,"popup","medium","5",104.39,149.02,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Oscar Colas pops out to third baseman Josh Jung.",0,3,2,32,"top",4,"2023-08-03T19:08:33.397Z","2023-08-03T19:09:33.911Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.4,7,0.9,0.4467,6.3746,24.8194,-28.984,-9.2613,2.0939,-0.4993,1.5516,8.6016,-122.7391,-3.1974,-2.8499,50.0023,5.3454,-14.0978,22.8,8.4,24,1353,247,73.3,65,143,NA,NA,NA,TRUE,-35.3,3.2,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",1,"2023-08-03T19:09:05.090Z","2023-08-03T19:09:08.170Z",TRUE,"pitch","e661575b-aa3d-4dd6-a699-b30951d312f9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.29,1.54,NA,150.74,163.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Oscar Colas pops out to third baseman Josh Jung.",0,3,2,32,"top",4,"2023-08-03T19:08:33.397Z","2023-08-03T19:09:33.911Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.4,11,0.9,0.4066,6.1405,31.3334,-14.4301,-6.7154,9.67,-0.885,2.7872,7.4971,-135.0823,-4.2874,-2.8331,50.0062,5.4202,-12.3272,34.8,3.6,24,2259,221,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.7,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",0,"2023-08-03T19:08:46.321Z","2023-08-03T19:08:49.386Z",TRUE,"pitch","fa9b1fa9-cecb-4994-b47c-fc54f3f7468d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.29,1.54,NA,86.05,155.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Oscar Colas pops out to third baseman Josh Jung.",0,3,2,32,"top",4,"2023-08-03T19:08:33.397Z","2023-08-03T19:09:33.911Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,80,3,0.89,0.4331,6.0014,24.1071,-25.0248,-1.9386,4.4039,0.812,3.0704,9.8649,-126.1666,-0.8972,-2.8857,50.0012,5.4356,-3.1472,3.6,6,24,2252,216,NA,NA,NA,NA,NA,NA,FALSE,-28.2,8,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",2,"2023-08-03T19:08:17.182Z","2023-08-03T19:08:21.578Z",TRUE,"pitch","11074151-ec59-44b8-8543-1a554896474e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.48,1.57,NA,82.4,220.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,3,2,31,"top",4,"2023-08-03T19:07:30.406Z","2023-08-03T19:08:21.578Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.5,68.9,14,0.91,0.5074,6.2804,20.7785,-38.8704,6.9235,-5.6914,0.9078,0.6633,5.7967,-108.3796,-1.4041,-2.711,50.0014,5.6046,8.1491,13.2,14.4,24,2722,56,NA,NA,NA,NA,NA,NA,TRUE,-60,-10.3,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",1,"2023-08-03T19:08:01.482Z","2023-08-03T19:08:05.042Z",TRUE,"pitch","880ffbba-d8af-48be-a445-f7b48d066ee8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3904,1.57,NA,111.31,163.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,3,2,31,"top",4,"2023-08-03T19:07:30.406Z","2023-08-03T19:08:21.578Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76,5,0.92,0.4551,6.0018,23.7996,-31.5538,1.1443,0.4189,0.1492,2.7773,6.9409,-120.4432,0.2312,-2.9206,50.0007,5.4748,1.6759,4.8,8.4,24,2276,133,NA,NA,NA,NA,NA,NA,FALSE,-38.9,1.1,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",0,"2023-08-03T19:07:43.919Z","2023-08-03T19:07:47.035Z",TRUE,"pitch","a77d3347-f1d0-4f26-96d5-ec3eaf40eee8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.48,1.57,NA,98.55,141.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,3,2,31,"top",4,"2023-08-03T19:07:30.406Z","2023-08-03T19:08:21.578Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.4,3,0.89,0.4074,6.0694,29.2739,-15.4917,-6.8855,9.1182,0.484,3.5996,10.8073,-134.4539,-2.1333,-2.6939,50.006,5.5032,-12.6035,32.4,4.8,24,2323,225,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.2,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
717149,"2023-08-03",2,"2023-08-03T19:05:27.555Z","2023-08-03T19:05:36.289Z",TRUE,"pitch","52dc0c49-38f2-4cca-a5ef-e390751e0739",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.43,1.69,NA,121.69,163.58,"popup","medium","6",116.9,132.32,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Travis Jankowski pops out to shortstop Tim Anderson.",0,3,2,30,"bottom",3,"2023-08-03T19:04:34.748Z","2023-08-03T19:05:36.289Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.8,5,0.9,0.4014,6.8984,30.3919,-25.0987,-9.6856,3.7516,-0.123,2.7851,6.9945,-136.5311,-2.4747,-1.4612,50.0026,5.4327,-18.2637,33.6,6,24,2203,221,72.5,59,174,NA,NA,NA,TRUE,-24.6,6.5,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,641313,"Tim Anderson","/api/v1/people/641313",NA,NA,NA,NA,NA,NA
