"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716691,"2023-09-06",0,"2023-09-06T22:22:17.427Z","2023-09-06T22:23:48.708Z",FALSE,"action",NA,NA,"Pitching Change: Seranthony Dominguez replaces Zack Wheeler.","Pitching Substitution",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622554,"/api/v1/people/622554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Groundout","field_out","Manny Machado grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",0,5,0,58,"bottom",7,"2023-09-06T22:23:46.487Z","2023-09-06T22:24:12.238Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",622554,"Seranthony Domínguez","/api/v1/people/622554","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",6,"2023-09-06T22:20:55.301Z","2023-09-06T22:20:59.218Z",TRUE,"pitch","13a2f249-77a2-4954-89cf-902a6f843d48",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.2309,1.5028,NA,143.85,160.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,5,0,57,"top",7,"2023-09-06T22:19:25.754Z","2023-09-06T22:20:59.218Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.2,1,2,0.4029,5.9584,31.2754,-8.5173,-5.463,12.6548,-0.7044,2.9099,4.7153,-136.1991,-6.18,-1.7524,50.006,5.8046,-10.2155,43.2,2.4,24,2423,212,NA,NA,NA,NA,NA,NA,TRUE,-9.6,21.7,8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",5,"2023-09-06T22:20:35.300Z","2023-09-06T22:20:38.654Z",TRUE,"pitch","a428f4b6-230f-42fe-a4e4-028426b383b9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.23,1.53,NA,116.36,178.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,5,0,57,"top",7,"2023-09-06T22:19:25.754Z","2023-09-06T22:20:59.218Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84,5,0.9,0.4075,6.1073,32.9633,-11.1537,-9.2893,11.524,0.0167,2.2316,7.0908,-135.0788,-7.3885,-1.4525,50.0055,5.8102,-16.9477,49.2,4.8,24,2448,205,NA,NA,NA,NA,NA,NA,FALSE,-12.8,19.2,15,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",4,"2023-09-06T22:20:17.736Z","2023-09-06T22:20:21.371Z",TRUE,"pitch","bb58a994-33bb-436c-adb2-78800bba6598",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.23,1.53,NA,149.75,194.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,5,0,57,"top",7,"2023-09-06T22:19:25.754Z","2023-09-06T22:20:59.218Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.1,72.2,13,0.91,0.4779,5.9047,23.3441,-27.421,-8.2214,3.5754,-0.8592,1.6511,3.9927,-115.0634,-3.8232,-1.558,50.0004,6.0206,-10.912,20.4,9.6,24,1952,249,NA,NA,NA,NA,NA,NA,FALSE,-38.4,5.8,13.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",3,"2023-09-06T22:20:02.273Z","2023-09-06T22:20:06.042Z",TRUE,"pitch","11745b56-7ab5-4526-95c0-b53a2da2b64c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.2779,1.5921,NA,123.3,195.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,5,0,57,"top",7,"2023-09-06T22:19:25.754Z","2023-09-06T22:20:59.218Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,75,8,0.9,0.4608,5.8385,27.9191,-46.1797,-1.5446,-9.8457,-0.1653,1.5857,3.8208,-119.8748,-0.7634,-1.5948,50.0002,6.1108,-2.1987,1.2,13.2,24,2713,17,NA,NA,NA,NA,NA,NA,FALSE,-58.6,-17.6,1.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",2,"2023-09-06T22:19:44.330Z","2023-09-06T22:19:48.974Z",TRUE,"pitch","357ddae0-4136-4602-98f5-24c951038f5d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2309,1.5475,NA,163.09,183.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,5,0,57,"top",7,"2023-09-06T22:19:25.754Z","2023-09-06T22:20:59.218Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.2,73.4,13,0.91,0.4706,5.8188,23.2534,-28.2437,-6.829,2.8675,-1.2091,2.0406,3.1484,-116.6782,-3.2069,-1.6933,50.0011,6.1119,-9.3551,16.8,8.4,24,2058,240,NA,NA,NA,NA,NA,NA,FALSE,-38.2,4.7,11.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",1,"2023-09-06T22:19:28.090Z","2023-09-06T22:19:32.165Z",TRUE,"pitch","6b8de112-9926-40da-97e3-b9d2a7d8b0af",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2309,1.6368,NA,66.13,146.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,5,0,57,"top",7,"2023-09-06T22:19:25.754Z","2023-09-06T22:20:59.218Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.1,12,0.9,0.4035,6.0171,31.2629,-12.566,-9.9737,10.5183,1.3346,3.4035,10.3883,-136.0233,-4.5478,-1.2476,50.0036,5.9757,-18.5952,50.4,4.8,24,2371,202,NA,NA,NA,NA,NA,NA,FALSE,-13.3,18.1,15.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",0,"2023-09-06T22:19:13.207Z","2023-09-06T22:19:28.090Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,656941,"/api/v1/people/656941",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Kyle Schwarber called out on strikes.",0,5,0,57,"top",7,"2023-09-06T22:19:25.754Z","2023-09-06T22:20:59.218Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",4,"2023-09-06T22:18:38.984Z","2023-09-06T22:18:44.939Z",TRUE,"pitch","61984d37-5c7d-4fe7-b2ae-7169466c7ad7",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.29,1.63,NA,146.32,202.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jake Cave strikes out swinging.",0,5,0,56,"top",7,"2023-09-06T22:17:27.897Z","2023-09-06T22:18:44.939Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.5,73.4,13,0.9,0.47,5.9531,24.3991,-27.0231,-8.5046,3.7583,-0.7693,1.349,4.2225,-117.0339,-4.8979,-1.5026,50.0046,6.0337,-11.6664,21.6,8.4,24,2100,243,NA,NA,NA,NA,NA,NA,TRUE,-37,5.8,14.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",3,"2023-09-06T22:18:21.595Z","2023-09-06T22:18:27.293Z",TRUE,"pitch","e0074621-0570-4f6c-a53e-c6b2664a29e2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.29,1.63,NA,112.69,141.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jake Cave strikes out swinging.",0,5,0,56,"top",7,"2023-09-06T22:17:27.897Z","2023-09-06T22:18:44.939Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,83.8,12,2,0.4065,5.9293,34.5142,-9.6208,-6.4961,12.3176,0.1132,3.5952,7.0994,-135.6442,-4.1119,-1.716,50.001,5.8227,-11.8927,43.2,3.6,24,2427,212,NA,NA,NA,NA,NA,NA,FALSE,-10.6,21.4,10,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",2,"2023-09-06T22:18:05.131Z","2023-09-06T22:18:15.123Z",TRUE,"pitch","35ac3888-7be7-42d2-9e56-e22ebe9b57cb",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.29,1.63,NA,159.52,184.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jake Cave strikes out swinging.",0,5,0,56,"top",7,"2023-09-06T22:17:27.897Z","2023-09-06T22:18:44.939Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,72.7,13,0.9,0.4705,5.8983,28.2432,-30.7581,-9.3245,1.0373,-1.1156,1.9957,3.7559,-117.7004,-2.7374,-1.5459,50.0019,6.1053,-12.7107,20.4,9.6,24,2223,242,NA,NA,NA,NA,NA,NA,FALSE,-41.4,1.3,15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",1,"2023-09-06T22:17:49.633Z","2023-09-06T22:17:53.203Z",TRUE,"pitch","a9753208-79c1-4fc0-9eb0-e443a57f6f32",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3664,1.6144,NA,168.53,204.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jake Cave strikes out swinging.",0,5,0,56,"top",7,"2023-09-06T22:17:27.897Z","2023-09-06T22:18:44.939Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.6,73.9,13,0.91,0.4682,5.9135,23.7893,-26.3788,-6.6671,4.1853,-1.352,1.2559,2.6195,-117.3318,-5.2935,-1.6215,50.0016,6.0225,-9.2236,18,8.4,24,2119,244,NA,NA,NA,NA,NA,NA,FALSE,-35.9,6.5,11.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",0,"2023-09-06T22:17:34.652Z","2023-09-06T22:17:38.301Z",TRUE,"pitch","396be445-d2d3-43e8-942b-d4e092095f20",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4106,1.6814,NA,108.21,170.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Jake Cave strikes out swinging.",0,5,0,56,"top",7,"2023-09-06T22:17:27.897Z","2023-09-06T22:18:44.939Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,595909,"Jake Cave","/api/v1/people/595909","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.4,5,0.9,0.406,5.9661,33.0407,-13.4402,-3.2188,10.1906,0.2306,2.5259,6.2517,-135.5671,-6.3754,-1.7001,50.0052,5.8684,-5.9193,16.8,3.6,24,2400,201,NA,NA,NA,NA,NA,NA,FALSE,-14.8,17,4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",0,"2023-09-06T22:17:00.870Z","2023-09-06T22:17:08.894Z",TRUE,"pitch","97722d6c-2be4-4ea5-bf8c-e4f3cf9b2e68",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.25,1.56,NA,135.1,185.08,"ground_ball","medium","5",100.02,168.51,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Edmundo Sosa grounds out, third baseman Matthew Batten to first baseman Garrett Cooper.",0,5,0,55,"top",7,"2023-09-06T22:16:54.132Z","2023-09-06T22:17:08.894Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.1,7,0.9,0.4087,6.0462,31.191,-13.1319,-9.3975,10.4876,-0.4747,1.9889,5.9157,-134.3985,-7.9002,-1.4921,50.0009,5.9144,-17.0593,46.8,4.8,24,2364,201,100.3,2,67,NA,NA,NA,TRUE,-14.9,17.3,15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",4,"2023-09-06T22:14:36.244Z","2023-09-06T22:14:44.289Z",TRUE,"pitch","183eaa29-9bdf-4724-869f-c18971f45b6f",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.05,1.55,NA,105.32,190.29,"ground_ball","medium","4",154.42,175.76,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Juan Soto grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",0,5,0,54,"bottom",6,"2023-09-06T22:13:02.601Z","2023-09-06T22:14:44.289Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,73.5,9,0.89,0.4689,7.1643,26.2146,-40.104,7.5852,-5.7612,0.3064,1.7961,3.2985,-117.6459,0.8359,-2.1076,50.0053,5.2094,10.434,15.6,12,24,2687,46,84.4,-3,27,NA,NA,NA,TRUE,-52.2,-9.8,-14.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",3,"2023-09-06T22:14:12.802Z","2023-09-06T22:14:16.332Z",TRUE,"pitch","ce0bdbab-c7c4-4556-8290-66e216e31ddc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,2.857,1.3912,NA,87.98,207.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Juan Soto grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",0,5,0,54,"bottom",6,"2023-09-06T22:13:02.601Z","2023-09-06T22:14:44.289Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,73.5,14,0.89,0.469,7.0671,27.0141,-38.8774,6.2419,-4.8834,0.7614,1.1538,4.7524,-117.7966,-0.684,-2.1091,50.0008,5.1129,8.5742,13.2,12,24,2680,56,NA,NA,NA,NA,NA,NA,FALSE,-51.1,-8.6,-12.6,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716691,"2023-09-06",2,"2023-09-06T22:13:28.264Z","2023-09-06T22:13:34.423Z",TRUE,"pitch","7098055d-527b-459c-a5e0-e28887d39582",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.05,1.55,NA,117.92,145.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Juan Soto grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",0,5,0,54,"bottom",6,"2023-09-06T22:13:02.601Z","2023-09-06T22:14:44.289Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85.4,11,2,0.3995,7.0864,35.0018,-17.8235,-2.9556,7.5635,-0.0242,3.4378,6.3544,-137.9124,-0.9045,-1.9899,50.0017,4.9897,-5.6079,12,3.6,24,2473,222,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.7,3.8,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
