"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716928,"2023-08-20",0,"2023-08-20T19:02:26.869Z","2023-08-20T19:02:31.321Z",TRUE,"pitch","3617df94-a8a8-4696-b035-76fca0a4e244",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3403,1.5275,NA,122.91,134.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Justin Turner walks.",0,1,1,38,"top",6,"2023-08-20T19:02:01.487Z","2023-08-20T19:04:33.525Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,457759,"Justin Turner","/api/v1/people/457759","R","Right",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.6,11,0.9,0.404,6.3391,26.7166,-23.9596,-1.9885,4.3998,-0.155,3.8699,3.869,-135.0847,-0.3014,-1.3411,50.0008,5.6532,-3.7111,7.2,4.8,24,2579,182,NA,NA,NA,NA,NA,NA,FALSE,-23.4,8.2,2.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",0,"2023-08-20T19:01:43.414Z","2023-08-20T19:01:56.923Z",TRUE,"pitch","3db6d151-13c1-4277-8939-9100e578af57",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.43,1.58,NA,106.3,202.64,"ground_ball","hard","9",159.93,158.14,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Double","double","Rafael Devers doubles (27) on a sharp ground ball to right fielder Jake Bauers.",0,1,1,37,"top",6,"2023-08-20T19:01:20.113Z","2023-08-20T19:01:56.923Z",TRUE,FALSE,FALSE,FALSE,34,0,0,0,646240,"Rafael Devers","/api/v1/people/646240","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.7,76.8,14,0.91,0.4513,6.1194,26.3285,-37.3998,9.1321,-3.5093,0.2806,1.3385,0.5871,-121.8682,-2.9108,-1.1489,50.0048,5.8132,13.5908,19.2,10.8,24,2929,46,105.8,0,48,NA,NA,NA,FALSE,-46.1,-6.8,-16.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",0,"2023-08-20T18:59:23.485Z","2023-08-20T18:59:32.493Z",TRUE,"pitch","f31759b0-67b0-4072-822e-e321b9058a69",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.36,1.57,NA,123.45,180.12,"ground_ball","hard","5",105.39,167.83,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Kyle Higashioka grounds out sharply, third baseman Rafael Devers to first baseman Justin Turner.",0,1,1,36,"bottom",5,"2023-08-20T18:58:56.400Z","2023-08-20T18:59:32.493Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.6,77.8,5,2,0.4478,6.6863,21.8222,-28.7014,6.5285,2.2868,-0.1692,2.1727,2.0988,-121.8639,-4.0286,-1.8876,50.0018,6.3005,9.9117,19.2,8.4,24,2531,56,101.3,0,48,NA,NA,NA,TRUE,-35.2,3.5,-12.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",5,"2023-08-20T18:58:51.047Z","2023-08-20T18:58:56.770Z",TRUE,"pitch","98d3c965-7b3b-43ef-bf86-ac25b428b58b",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.19,1.55,NA,111.23,146.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,1,1,35,"bottom",5,"2023-08-20T18:56:58.692Z","2023-08-20T18:58:56.770Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,77.9,12,2,0.4441,6.6798,24.3293,-27.7457,6.1492,2.8717,0.1515,3.4192,2.4189,-123.3056,-1.7263,-1.6408,50.0011,6.4675,9.4752,19.2,8.4,24,2599,68,NA,NA,NA,NA,NA,NA,TRUE,-33,5,-11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",4,"2023-08-20T18:58:31.283Z","2023-08-20T18:58:35.584Z",TRUE,"pitch","2645f226-e349-4504-8b3f-49bb6c39b744",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2617,1.5275,NA,158.93,199.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,1,1,35,"bottom",5,"2023-08-20T18:56:58.692Z","2023-08-20T18:58:56.770Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.4,73.1,13,2,0.476,6.893,24.2461,-46.222,3.1679,-10.5118,-1.1001,1.45,0.0729,-115.6566,-1.4714,-1.5428,50.001,6.5803,4.2342,4.8,14.4,24,3028,23,NA,NA,NA,NA,NA,NA,FALSE,-62.8,-19.1,-5.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",3,"2023-08-20T18:58:06.739Z","2023-08-20T18:58:12.920Z",TRUE,"pitch","88be9514-cf10-489f-9167-5cad18dd0dec",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.19,1.55,NA,122.97,182.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,1,1,35,"bottom",5,"2023-08-20T18:56:58.692Z","2023-08-20T18:58:56.770Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.2,5,2,0.3952,7.1041,31.6479,-7.5436,-3.5381,12.6698,-0.1567,2.0665,4.5212,-138.6977,-10.5018,-1.35,50.0065,6.4097,-6.8803,31.2,2.4,24,2337,193,NA,NA,NA,NA,NA,NA,FALSE,-9.2,20.9,5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",2,"2023-08-20T18:57:50.653Z","2023-08-20T18:57:55.359Z",TRUE,"pitch","e14899eb-f41d-4939-8ba0-54f211753229",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2879,1.5015,NA,153.13,147.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,1,1,35,"bottom",5,"2023-08-20T18:56:58.692Z","2023-08-20T18:58:56.770Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.8,11,2,0.3956,6.8983,32.4477,-9.0188,-3.3598,11.9397,-0.9479,3.3724,1.9729,-138.7182,-7.3105,-1.2337,50.0006,6.6509,-6.5149,30,2.4,24,2375,196,NA,NA,NA,NA,NA,NA,FALSE,-10,20.2,5.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",1,"2023-08-20T18:57:34.438Z","2023-08-20T18:57:39.146Z",TRUE,"pitch","8d8dd4cc-a8dd-4984-83eb-9fa3f0b29dd1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.1831,1.4493,NA,95.5,190.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,1,1,35,"bottom",5,"2023-08-20T18:56:58.692Z","2023-08-20T18:58:56.770Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.3,78.7,9,2,0.4411,6.8657,24.8728,-24.3842,6.6158,4.9918,0.5639,1.7795,3.5588,-124.1678,-6.148,-1.7476,50.0044,6.3167,10.3311,22.8,7.2,24,2598,70,NA,NA,NA,NA,NA,NA,FALSE,-29.8,7.8,-12.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",0,"2023-08-20T18:57:19.114Z","2023-08-20T18:57:23.802Z",TRUE,"pitch","6ac9281b-a9f6-46af-9630-63c2cff04ac8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1831,1.6058,NA,115.43,194.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,1,1,35,"bottom",5,"2023-08-20T18:56:58.692Z","2023-08-20T18:58:56.770Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.1,8,2,0.3914,6.9304,32.0134,-8.1716,-4.2919,12.1063,0.0412,1.6412,6.177,-140.0155,-10.9528,-1.6374,50.0044,6.1414,-8.511,33.6,2.4,24,2444,208,NA,NA,NA,NA,NA,NA,FALSE,-9.8,19.8,6.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",3,"2023-08-20T18:56:48.999Z","2023-08-20T18:56:56.576Z",TRUE,"pitch","a6059341-d079-4908-9e83-960a3427497e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.05,1.39,NA,99.15,169.43,"ground_ball","medium","4",143.81,143.03,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Billy McKinney grounds out, second baseman Pablo Reyes to first baseman Justin Turner.",0,1,1,34,"bottom",5,"2023-08-20T18:55:15.531Z","2023-08-20T18:56:56.576Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,641856,"Billy McKinney","/api/v1/people/641856","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,80.7,3,2,0.4298,6.469,25.9633,-31.5298,2.3857,0.3927,0.4684,2.5686,4.5579,-127.4014,-3.55,-1.6532,50.0049,6.47,3.9242,8.4,8.4,24,2392,118,82.2,-5,21,NA,NA,NA,TRUE,-35.5,0.1,-5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",2,"2023-08-20T18:56:31.490Z","2023-08-20T18:56:36.155Z",TRUE,"pitch","8dd91d1d-cf0b-4893-8c6c-52233e52e278",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.1831,1.2929,NA,128.02,197.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Billy McKinney grounds out, second baseman Pablo Reyes to first baseman Justin Turner.",0,1,1,34,"bottom",5,"2023-08-20T18:55:15.531Z","2023-08-20T18:56:56.576Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,641856,"Billy McKinney","/api/v1/people/641856","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.1,7,2,0.3962,6.6138,31.2174,-9.0416,-3.1265,11.9547,-0.2892,1.5404,4.8237,-138.3191,-11.3673,-1.6505,50.0047,6.3125,-6.0512,22.8,2.4,24,2445,199,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.4,4.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",1,"2023-08-20T18:56:11.095Z","2023-08-20T18:56:16.802Z",TRUE,"pitch","bcadfa94-8628-45d6-bde1-58d2c83990b8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1831,1.3711,NA,149.91,198.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Billy McKinney grounds out, second baseman Pablo Reyes to first baseman Justin Turner.",0,1,1,34,"bottom",5,"2023-08-20T18:55:15.531Z","2023-08-20T18:56:56.576Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,641856,"Billy McKinney","/api/v1/people/641856","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.5,13,2,0.3987,6.7049,31.4203,-9.2625,-3.8183,11.9993,-0.8634,1.4831,3.5056,-137.5379,-11.353,-1.6605,50.0062,6.3001,-7.2932,28.8,2.4,24,2440,197,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19.4,6.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",0,"2023-08-20T18:55:54.588Z","2023-08-20T18:55:59.153Z",TRUE,"pitch","d68752d4-3cd9-4da1-bcfd-3e2811df79e5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2617,1.4232,NA,117.04,209.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Billy McKinney grounds out, second baseman Pablo Reyes to first baseman Justin Turner.",0,1,1,34,"bottom",5,"2023-08-20T18:55:15.531Z","2023-08-20T18:56:56.576Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,641856,"Billy McKinney","/api/v1/people/641856","L","Left",601713,"Nick Pivetta","/api/v1/people/601713","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,71,13,2,0.4895,6.4821,25.4499,-46.0217,5.2698,-10.9837,-0.0011,1.0752,2.2516,-113.0094,-1.7204,-1.7029,50.0041,6.5772,6.6431,8.4,15.6,24,3008,21,NA,NA,NA,NA,NA,NA,FALSE,-66.1,-19.9,-10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",5,"2023-08-20T18:53:36.938Z","2023-08-20T18:53:43.471Z",TRUE,"pitch","359c973d-5e8f-464f-a2e5-48cb60f69c35",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.53,1.57,NA,144.55,162.63,"line_drive","hard","4",149.03,146.02,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Alex Verdugo lines out sharply to second baseman Gleyber Torres.",0,1,1,33,"top",5,"2023-08-20T18:51:11.302Z","2023-08-20T18:53:43.471Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.6,78.9,4,0.9,0.4384,6.3516,23.9414,-26.6606,2.5294,3.4864,-0.7228,2.8204,1.7632,-124.7206,-1.0034,-1.7664,50.006,5.417,4.0046,9.6,7.2,24,2905,95,102.9,10,196,NA,NA,NA,TRUE,-30.7,6.4,-4.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",4,"2023-08-20T18:53:08.244Z","2023-08-20T18:53:14.229Z",TRUE,"pitch","92611776-5987-4f60-a1d4-2b238f14a879",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,2,NA,NA,3.4451,1.4232,NA,83.18,227.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Alex Verdugo lines out sharply to second baseman Gleyber Torres.",0,1,1,33,"top",5,"2023-08-20T18:51:11.302Z","2023-08-20T18:53:43.471Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.2,78,14,0.91,0.4445,5.8663,28.5096,-38.1656,9.1687,-3.9121,0.8873,0.4044,1.8389,-123.9878,-4.9047,-1.057,50.0023,5.6498,14.0445,20.4,10.8,24,2919,43,NA,NA,NA,NA,NA,NA,FALSE,-46.2,-8,-17,2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716928,"2023-08-20",1,"2023-08-20T18:51:56.299Z","2023-08-20T18:52:01.048Z",TRUE,"pitch","80bfcca5-cec0-4cf6-ac4b-135a907024d6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4713,1.5797,NA,145.35,158.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Alex Verdugo lines out sharply to second baseman Gleyber Torres.",0,1,1,33,"top",5,"2023-08-20T18:51:11.302Z","2023-08-20T18:53:43.471Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,77.8,1,0.92,0.4455,6.4764,22.0847,-27.905,6.2824,2.7869,-0.7437,2.9691,0.4006,-122.502,-0.2092,-1.7263,50.0055,5.4223,9.639,19.2,8.4,24,2845,92,NA,NA,NA,NA,NA,NA,FALSE,-33.1,5.3,-11.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
