"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716818,"2023-08-28",4,"2023-08-29T01:17:12.054Z","2023-08-29T01:17:17.115Z",TRUE,"pitch","3bb3039e-926a-44ea-a674-0b571c1aa5f8",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.4316,1.4791,NA,134.56,163.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Nathaniel Lowe walks.",0,1,3,56,"top",8,"2023-08-29T01:15:24.770Z","2023-08-29T01:17:32.945Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.3,79,4,0.9,0.4399,5.9661,23.1563,-30.7422,-2.8551,0.9146,-0.4608,2.8003,-7.4453,-124.1705,-0.6924,2.9389,50.0052,5.6242,-4.4922,10.8,8.4,24,2652,224,NA,NA,NA,NA,NA,NA,FALSE,-35.6,1.7,6.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",3,"2023-08-29T01:16:50.753Z","2023-08-29T01:16:56.374Z",TRUE,"pitch","e22eaefc-9654-4dfa-80c9-2847147da28f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.4316,1.6225,NA,45.96,142.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Nathaniel Lowe walks.",0,1,3,56,"top",8,"2023-08-29T01:15:24.770Z","2023-08-29T01:17:32.945Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,81.7,12,0.91,0.4212,5.9529,27.3228,-27.8012,7.7498,2.556,1.8637,3.5582,-5.6161,-130.0462,0.2274,3.0446,50.0048,5.5788,13.273,24,7.2,24,2490,140,NA,NA,NA,NA,NA,NA,FALSE,-29.4,4.9,-12.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",1,"2023-08-29T01:16:10.511Z","2023-08-29T01:16:14.792Z",TRUE,"pitch","80006861-9dad-4e88-8fab-34a2de2cb0e4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3455,1.5938,NA,65.48,178.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Nathaniel Lowe walks.",0,1,3,56,"top",8,"2023-08-29T01:15:24.770Z","2023-08-29T01:17:32.945Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,82.2,14,0.9,0.417,6.0611,31.7252,-29.3223,10.8617,1.6417,1.3516,2.229,-7.5686,-132.0435,-2.5666,2.864,50.0057,5.4017,18.9193,30,8.4,24,2483,121,NA,NA,NA,NA,NA,NA,FALSE,-31.1,2.5,-17.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",0,"2023-08-29T01:15:50.076Z","2023-08-29T01:15:56.166Z",TRUE,"pitch","9b93f697-aca4-4344-ab9b-4cf46e758ee2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5751,1.5365,NA,68.17,150.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Nathaniel Lowe walks.",0,1,3,56,"top",8,"2023-08-29T01:15:24.770Z","2023-08-29T01:17:32.945Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.6,80.9,12,0.9,0.4254,5.8717,27.3834,-26.9628,8.3292,3.1037,1.2809,3.2727,-6.8765,-128.8857,-0.5528,2.9045,50.0025,5.5766,13.9797,25.2,7.2,24,2605,141,NA,NA,NA,NA,NA,NA,FALSE,-29.2,5.8,-13.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",2,"2023-08-29T01:16:34.945Z","2023-08-29T01:16:50.753Z",FALSE,"action",NA,NA,"Passed ball by catcher Omar Narvaez. Corey Seager to 3rd.","Passed Ball",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,1,608369,"/api/v1/people/608369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80006861-9dad-4e88-8fab-34a2de2cb0e4","passed_ball",NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","Nathaniel Lowe walks.",0,1,3,56,"top",8,"2023-08-29T01:15:24.770Z","2023-08-29T01:17:32.945Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,663993,"Nathaniel Lowe","/api/v1/people/663993","L","Left",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",2,"2023-08-29T01:15:05.574Z","2023-08-29T01:15:20.312Z",TRUE,"pitch","4190e6d1-996d-4dae-9d04-0105d588f059",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.52,1.53,NA,129.04,187.9,"line_drive","medium","9",219.29,107.15,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Corey Seager doubles (35) on a line drive to right fielder DJ Stewart.",0,1,3,55,"top",8,"2023-08-29T01:14:26.101Z","2023-08-29T01:15:20.312Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,608369,"Corey Seager","/api/v1/people/608369","L","Left",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.6,72.9,7,0.9,0.4782,5.8074,20.858,-36.1875,-7.4115,-3.0157,-0.3159,1.8845,-5.3185,-114.4726,-0.2798,2.9996,50.0055,5.5469,-9.8501,16.8,12,24,3051,297,85.3,22,255,NA,NA,NA,FALSE,-49.4,-5.3,14.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,608369,"Corey Seager","/api/v1/people/608369",NA,NA,NA
716818,"2023-08-28",1,"2023-08-29T01:14:48.948Z","2023-08-29T01:14:52.628Z",TRUE,"pitch","42d6d91b-eb17-4026-890a-668827ef1c04",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.52,1.53,NA,147.74,185.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Corey Seager doubles (35) on a line drive to right fielder DJ Stewart.",0,1,3,55,"top",8,"2023-08-29T01:14:26.101Z","2023-08-29T01:15:20.312Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,608369,"Corey Seager","/api/v1/people/608369","L","Left",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.3,7,0.89,0.4597,6.3397,25.303,-31.4708,-8.3733,0.4903,-0.8065,1.9899,-6.904,-119.615,-1.3914,3.2159,50.0036,5.4281,-12.0058,22.8,9.6,24,3055,290,NA,NA,NA,NA,NA,NA,FALSE,-40,0.8,16.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",0,"2023-08-29T01:14:32.520Z","2023-08-29T01:14:36.549Z",TRUE,"pitch","4b673665-e1a8-4ef3-bf09-85beda87da65",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.52,1.53,NA,100.84,156.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Corey Seager doubles (35) on a line drive to right fielder DJ Stewart.",0,1,3,55,"top",8,"2023-08-29T01:14:26.101Z","2023-08-29T01:15:20.312Z",TRUE,FALSE,FALSE,FALSE,34,0,2,1,608369,"Corey Seager","/api/v1/people/608369","L","Left",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,73.8,3,0.91,0.467,5.7101,24.3824,-28.2751,-8.7594,2.8088,0.424,3.04,-3.7074,-117.7187,0.2083,3.1621,50.0048,5.5889,-12.1749,24,9.6,24,2962,285,NA,NA,NA,NA,NA,NA,FALSE,-36.7,5.4,16.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",5,"2023-08-29T01:14:02.114Z","2023-08-29T01:14:09.632Z",TRUE,"pitch","e17a1f90-15d7-413b-b5d8-8121c3f6d8ef",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.33,1.6,NA,75.59,180.58,"ground_ball","medium","4",130.45,144.29,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Marcus Semien grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",0,1,3,54,"top",8,"2023-08-29T01:13:17.206Z","2023-08-29T01:14:09.632Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,73.5,14,0.9,0.47,5.8528,23.868,-31.1187,-8.6853,0.7676,1.0863,2.1556,-2.5974,-116.928,-0.8763,3.3423,50.0022,5.4782,-11.9185,21.6,9.6,24,3081,291,91.8,6,91,NA,NA,NA,TRUE,-41.2,1.4,16.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",4,"2023-08-29T01:13:44.194Z","2023-08-29T01:13:47.968Z",TRUE,"pitch","db445b9e-ddbb-4df5-ba5e-54d5caebe40f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.33,1.6,NA,110.87,162.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Marcus Semien grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",0,1,3,54,"top",8,"2023-08-29T01:13:17.206Z","2023-08-29T01:14:09.632Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,81.1,2,0.9,0.4299,6.0194,21.2507,-24.9049,-0.5356,4.4045,0.1609,2.8374,-6.6982,-126.5048,-2.0642,2.8922,50.0043,5.6232,-0.8847,4.8,6,24,2704,150,NA,NA,NA,NA,NA,NA,FALSE,-27.8,7.8,2.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",3,"2023-08-29T01:13:31.257Z","2023-08-29T01:13:35.487Z",TRUE,"pitch","5d70f494-e8d4-41ab-b9fc-23fe76b2ff21",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3742,1.7085,NA,59.48,159.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Marcus Semien grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",0,1,3,54,"top",8,"2023-08-29T01:13:17.206Z","2023-08-29T01:14:09.632Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.1,12,0.9,0.4465,5.863,24.9417,-24.5783,9.5615,4.9846,1.5089,2.9376,-6.3702,-122.7953,-1.6197,2.8981,50.0008,5.7024,14.56,27.6,7.2,24,1708,99,NA,NA,NA,NA,NA,NA,FALSE,-29.6,8.9,-15.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",2,"2023-08-29T01:13:19.565Z","2023-08-29T01:13:24.548Z",TRUE,"pitch","f4bb3cb6-ae18-41d8-b1f1-c3f9e1188485",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3742,1.6798,NA,119.66,149.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Marcus Semien grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",0,1,3,54,"top",8,"2023-08-29T01:13:17.206Z","2023-08-29T01:14:09.632Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.7,79.7,2,0.9,0.4366,5.8563,21.7233,-27.5161,-1.7126,2.9159,-0.0699,3.3059,-6.8884,-124.7747,-0.4969,2.9332,50.0053,5.7469,-2.7398,8.4,7.2,24,2669,191,NA,NA,NA,NA,NA,NA,FALSE,-31.4,5.4,4.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",0,"2023-08-29T01:12:11.772Z","2023-08-29T01:12:11.802Z",FALSE,"action",NA,NA,"Defensive Substitution: Jonathan Arauz replaces third baseman Mark Vientos, batting 8th, playing third base.","Defensive Sub",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660620,"/api/v1/people/660620",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"5","Third Base","Infielder","3B","801","54","atBat","Groundout","field_out","Marcus Semien grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",0,1,3,54,"top",8,"2023-08-29T01:13:17.206Z","2023-08-29T01:14:09.632Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,668901,"/api/v1/people/668901",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",1,"2023-08-29T01:12:11.802Z","2023-08-29T01:13:19.565Z",FALSE,"action",NA,NA,"Pitching Change: Brooks Raley replaces Sean Reid-Foley.","Pitching Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,548384,"/api/v1/people/548384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Groundout","field_out","Marcus Semien grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",0,1,3,54,"top",8,"2023-08-29T01:13:17.206Z","2023-08-29T01:14:09.632Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,543760,"Marcus Semien","/api/v1/people/543760","R","Right",548384,"Brooks Raley","/api/v1/people/548384","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",3,"2023-08-29T01:10:20.956Z","2023-08-29T01:10:27.645Z",TRUE,"pitch","c809be9e-5be1-44ae-93cf-bbe6904d1b43",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.4316,1.6798,NA,113.07,193.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Rafael Ortega called out on strikes.",0,1,3,53,"bottom",7,"2023-08-29T01:08:33.784Z","2023-08-29T01:10:27.645Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.1,8,0.94,0.4071,6.2059,27.3294,-24.4472,10.873,4.2111,0.1032,1.6862,-6.254,-134.2175,-5.1307,1.0431,50.0062,5.3495,19.9666,36,7.2,24,1896,133,NA,NA,NA,NA,NA,NA,TRUE,-25.2,6.7,-18.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",2,"2023-08-29T01:09:55.937Z","2023-08-29T01:10:01.547Z",TRUE,"pitch","0a71c747-84bb-4754-9fc8-76caca950c43",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3455,1.5365,NA,90.2,215.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Rafael Ortega called out on strikes.",0,1,3,53,"bottom",7,"2023-08-29T01:08:33.784Z","2023-08-29T01:10:27.645Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.5,14,0.91,0.4475,6.2015,23.7774,-26.9713,10.0602,3.4289,0.7031,0.8527,-4.4872,-122.3251,-5.2403,1.2526,50.004,5.3306,15.2707,27.6,8.4,24,1685,125,NA,NA,NA,NA,NA,NA,FALSE,-33.5,5.3,-17.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716818,"2023-08-28",1,"2023-08-29T01:09:25.634Z","2023-08-29T01:09:31.772Z",TRUE,"pitch","1047e5dc-2ea0-4122-9863-5753e2d8972a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.32,1.58,NA,105.99,198.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Rafael Ortega called out on strikes.",0,1,3,53,"bottom",7,"2023-08-29T01:08:33.784Z","2023-08-29T01:10:27.645Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.4,9,0.94,0.4097,6.2777,28.446,-24.7941,10.4991,4.0758,0.2888,1.5099,-5.6078,-133.6307,-5.5306,1.0491,50.0035,5.3845,19.0133,34.8,7.2,24,1968,134,NA,NA,NA,NA,NA,NA,FALSE,-26,6.4,-17.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
