"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718405,"2023-04-27",5,"2023-04-28T01:29:56.110Z","2023-04-28T01:30:00.943Z",TRUE,"pitch","78cfa41b-7098-44d4-81fd-5bb30ff5347d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.28,1.51,NA,109.78,209.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,7,4,71,"bottom",8,"2023-04-28T01:28:49.614Z","2023-04-28T01:30:33.769Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",669211,"Keegan Akin","/api/v1/people/669211","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,80.2,14,0.78,0.4301,6.0094,27.9462,-22.3174,10.4936,6.0087,0.1894,1.1017,-8.0804,-127.6755,-6.3886,2.0426,50.0022,5.4099,17.2069,33.6,7.2,24,1940,114,NA,NA,NA,NA,NA,NA,FALSE,-26.2,9.5,-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718405,"2023-04-27",4,"2023-04-28T01:29:24.162Z","2023-04-28T01:29:27.886Z",TRUE,"pitch","5e5f006f-a893-4ed4-8e00-c0fd819ddd8c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.28,1.51,NA,120.12,161.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,7,4,71,"bottom",8,"2023-04-28T01:28:49.614Z","2023-04-28T01:30:33.769Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",669211,"Keegan Akin","/api/v1/people/669211","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.8,2,0.9,0.4069,5.8731,28.0349,-13.18,7.5541,10.3365,-0.0819,2.8613,-8.1997,-134.4218,-5.1023,2.0207,50.0017,5.7134,13.8799,40.8,3.6,24,2156,138,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17.9,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718405,"2023-04-27",3,"2023-04-28T01:29:10.661Z","2023-04-28T01:29:15.992Z",TRUE,"pitch","7030f015-bf6e-4e70-a45a-36948cd11295",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.28,1.51,NA,92.56,216.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,7,4,71,"bottom",8,"2023-04-28T01:28:49.614Z","2023-04-28T01:30:33.769Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",669211,"Keegan Akin","/api/v1/people/669211","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.9,14,0.9,0.4387,6.0187,25.5836,-22.6403,10.7904,6.0421,0.6412,0.8216,-7.3575,-124.9381,-6.7509,2.2249,50.0035,5.4241,17.0294,33.6,7.2,24,2067,113,NA,NA,NA,NA,NA,NA,FALSE,-27.6,9.5,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718405,"2023-04-27",2,"2023-04-28T01:28:51.964Z","2023-04-28T01:28:59.728Z",TRUE,"pitch","d17bdb97-4358-44ec-816c-8e9219328ac9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.28,1.51,NA,109.43,183.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,7,4,71,"bottom",8,"2023-04-28T01:28:49.614Z","2023-04-28T01:30:33.769Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",669211,"Keegan Akin","/api/v1/people/669211","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.7,8,0.91,0.4048,5.7863,32.355,-12.3186,6.1642,10.7299,0.1986,2.03,-7.7407,-135.8126,-7.0029,2.2975,50.0041,5.5158,11.4084,34.8,3.6,24,2171,141,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.9,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718405,"2023-04-27",0,"2023-04-28T01:27:07.372Z","2023-04-28T01:28:43.661Z",FALSE,"action",NA,NA,"Pitching Change: Keegan Akin replaces Bryan Baker.","Pitching Substitution",7,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669211,"/api/v1/people/669211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"71","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,7,4,71,"bottom",8,"2023-04-28T01:28:49.614Z","2023-04-28T01:30:33.769Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",669211,"Keegan Akin","/api/v1/people/669211","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718405,"2023-04-27",1,"2023-04-28T01:28:43.661Z","2023-04-28T01:28:51.964Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jake Rogers replaces Zach McKinstry.","Offensive Substitution",7,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,668670,"/api/v1/people/668670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","101","71","atBat","Strikeout","strikeout","Jake Rogers strikes out swinging.",0,7,4,71,"bottom",8,"2023-04-28T01:28:49.614Z","2023-04-28T01:30:33.769Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668670,"Jake Rogers","/api/v1/people/668670","R","Right",669211,"Keegan Akin","/api/v1/people/669211","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,656716,"/api/v1/people/656716",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718405,"2023-04-27",0,"2023-04-28T01:26:07.709Z","2023-04-28T01:26:16.831Z",TRUE,"pitch","31ec515f-d565-45c0-8af2-487d32559479",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.26,1.54,NA,114.34,168.38,"line_drive","hard","9",195.95,87.8,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Lineout","field_out","Ryan McKenna lines out sharply to right fielder Zach McKinstry.",0,7,4,70,"top",8,"2023-04-28T01:25:45.623Z","2023-04-28T01:26:16.831Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,663630,"Ryan McKenna","/api/v1/people/663630","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,78.1,5,0.9,0.4414,6.1996,26.8686,-34.4268,2.5807,-1.4448,0.0698,2.6074,5.3853,-124.4863,0.0346,-2.4639,50.0045,5.4624,4.0174,8.4,9.6,24,2403,24,102.4,18,326,NA,NA,NA,TRUE,-40,-2.3,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718405,"2023-04-27",2,"2023-04-28T01:25:33.353Z","2023-04-28T01:25:42.915Z",TRUE,"pitch","bb777f41-a967-4e73-be8a-73c6e16c12f1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.07,1.42,NA,113.11,154.57,"fly_ball","medium","7",72.49,146.37,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Adam Frazier flies out to left fielder Matt Vierling.",0,7,4,69,"top",8,"2023-04-28T01:24:44.435Z","2023-04-28T01:25:42.915Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.1,2,0.89,0.4023,6.3052,32.8726,-15.3816,-6.1205,8.9681,0.102,3.1189,8.446,-136.6524,-3.4585,-2.2478,50.0058,5.4717,-11.465,30,3.6,24,2128,219,70,52,189,NA,NA,NA,TRUE,-15.7,15.6,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718405,"2023-04-27",1,"2023-04-28T01:25:16.664Z","2023-04-28T01:25:22.532Z",TRUE,"pitch","e124edb1-bc7e-4cbd-add9-16ba2aa88e69",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.07,1.42,NA,107.46,207.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Adam Frazier flies out to left fielder Matt Vierling.",0,7,4,69,"top",8,"2023-04-28T01:24:44.435Z","2023-04-28T01:25:42.915Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.7,14,0.9,0.4008,6.4451,33.3934,-13.7255,-7.0781,9.7792,0.2502,1.1572,9.0989,-137.2122,-8.6634,-2.206,50.003,5.3135,-13.353,34.8,3.6,24,2084,226,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.7,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718405,"2023-04-27",0,"2023-04-28T01:25:03.035Z","2023-04-28T01:25:09.123Z",TRUE,"pitch","4bbbf403-6a40-4dcd-ba86-972d898d3932",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.07,1.42,NA,188.03,156.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Adam Frazier flies out to left fielder Matt Vierling.",0,7,4,69,"top",8,"2023-04-28T01:24:44.435Z","2023-04-28T01:25:42.915Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,76.5,11,0.9,0.4463,6.0681,30.3381,-35.7877,2.4469,-2.3815,-1.8634,3.0508,1.3359,-123.8756,1.3443,-2.7319,50.0035,5.549,3.7106,6,9.6,24,2296,17,NA,NA,NA,NA,NA,NA,FALSE,-42,-3.6,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718405,"2023-04-27",2,"2023-04-28T01:24:33.386Z","2023-04-28T01:24:43.071Z",TRUE,"pitch","b5c9fa49-1062-4f3c-b601-e58be1daf1d8",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.35,1.64,NA,93.74,143.31,"fly_ball","medium","9",192.87,77.15,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Jorge Mateo flies out to right fielder Zach McKinstry.",0,7,4,68,"top",8,"2023-04-28T01:23:10.586Z","2023-04-28T01:24:43.071Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,85.6,12,0.9,0.3983,6.1516,35.8551,-13.9088,-6.4687,9.5802,0.6102,3.5358,9.8832,-138.4203,-3.0016,-2.1948,50.0068,5.587,-12.3392,33.6,3.6,24,2154,217,98.3,25,344,NA,NA,NA,TRUE,-13.9,16.7,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718405,"2023-04-27",1,"2023-04-28T01:24:17.825Z","2023-04-28T01:24:21.129Z",TRUE,"pitch","8082efe9-3f37-4260-af63-fb2410fe8224",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.35,1.64,NA,95.31,162.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Jorge Mateo flies out to right fielder Zach McKinstry.",0,7,4,68,"top",8,"2023-04-28T01:23:10.586Z","2023-04-28T01:24:43.071Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,85.3,6,0.9,0.4003,6.1475,35.5719,-13.0575,-6.3262,10.1238,0.5689,2.8076,9.1812,-137.7615,-4.9722,-2.0123,50.0068,5.5451,-11.9513,33.6,3.6,24,2167,217,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.2,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718405,"2023-04-27",0,"2023-04-28T01:24:04.213Z","2023-04-28T01:24:07.747Z",TRUE,"pitch","4dbeca98-2db9-44df-80ad-5c413a72df61",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.35,1.64,NA,128.54,180.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Jorge Mateo flies out to right fielder Zach McKinstry.",0,7,4,68,"top",8,"2023-04-28T01:23:10.586Z","2023-04-28T01:24:43.071Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.5,7,0.89,0.4055,6.1849,32.5028,-14.1123,-7.5418,9.7966,-0.3028,2.1498,8.018,-135.6202,-6.1781,-2.3323,50.0018,5.46,-13.904,37.2,4.8,24,2054,221,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.4,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718405,"2023-04-27",2,"2023-04-28T01:21:43.425Z","2023-04-28T01:21:50.131Z",TRUE,"pitch","0774f222-63af-4fc7-94a7-6129b6eccae4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.52,1.66,NA,108.98,140.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jonathan Schoop strikes out swinging.",0,7,4,67,"bottom",7,"2023-04-28T01:20:30.721Z","2023-04-28T01:21:50.131Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.1,73.6,12,2,0.4693,6.6552,21.7018,-24.4513,-6.0299,5.5951,0.2105,3.6414,2.8189,-116.6685,-1.2893,-0.2293,50.0021,6.5031,-8.3222,18,7.2,24,1552,212,NA,NA,NA,NA,NA,NA,TRUE,-32.4,10.1,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718405,"2023-04-27",1,"2023-04-28T01:21:20.813Z","2023-04-28T01:21:26.067Z",TRUE,"pitch","22fd102a-42b0-4cc1-aebb-de18e91f3a01",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.52,1.66,NA,132.47,159.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jonathan Schoop strikes out swinging.",0,7,4,67,"bottom",7,"2023-04-28T01:20:30.721Z","2023-04-28T01:21:50.131Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.5,4,2,0.4299,6.6429,25.0647,-28.8739,4.629,2.009,-0.4059,2.9291,-2.0714,-127.2101,-2.9765,-0.1844,50.0051,6.3932,7.6197,14.4,7.2,24,2209,132,NA,NA,NA,NA,NA,NA,FALSE,-32.4,3.2,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718405,"2023-04-27",0,"2023-04-28T01:20:59.955Z","2023-04-28T01:21:03.410Z",TRUE,"pitch","754ca829-561d-4779-accc-b787ed51e4b0",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.52,1.66,NA,98.06,152.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Jonathan Schoop strikes out swinging.",0,7,4,67,"bottom",7,"2023-04-28T01:20:30.721Z","2023-04-28T01:21:50.131Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.4,3,2,0.3989,6.4985,29.812,-12.3977,-1.3051,10.3524,0.4969,3.2125,2.6671,-137.2147,-6.0339,-0.3173,50.0038,6.2816,-2.4936,8.4,2.4,24,2286,189,NA,NA,NA,NA,NA,NA,FALSE,-13,17.8,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718405,"2023-04-27",1,"2023-04-28T01:20:17.138Z","2023-04-28T01:20:26.754Z",TRUE,"pitch","60cd0522-f83f-4a30-bcff-0c59d3f69b55",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.39,1.65,NA,124.37,157.78,"fly_ball","medium","9",164.65,125.8,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","Matt Vierling flies out to right fielder Adam Frazier.",0,7,4,66,"bottom",7,"2023-04-28T01:19:39.790Z","2023-04-28T01:20:26.754Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.9,2,2,0.399,6.6523,32.9959,-11.1307,-1.4582,11.0465,-0.1933,3,0.8288,-137.7305,-6.727,-0.31,50.0015,6.2407,-2.7777,12,2.4,24,2393,192,79.7,52,210,NA,NA,NA,TRUE,-12.1,18.6,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606992,"Eric Haase","/api/v1/people/606992",NA,NA,NA,NA,NA,NA
